73175.6,58590,81850.8,43206.5,39178,72274.8,14495.9,1493.41,0.496604
88725.3,77546,74983.9,62995,60110,68681.5,7301.53,4027.66,0.512808
73332.4,68894,69758.1,18753.2,19002,64677.9,8059.66,2583,0.734898
83571.5,73495,74521.3,38732.1,37571,67561.4,1456.2,1569.74,0.742523
105666,82778,83656.3,57152.1,44942,83341.3,26245.4,2058.21,0.769212
77536.1,71589,70980.3,37783.7,37969,65216.2,9907.37,1280.4,0.797807
44253.8,42186,68748.4,14788.1,15006,64584.5,10840,3255.59,0.833075
113737,104379,71411.5,72102.1,70015,67489.6,4048.64,17826.5,0.941737
66690,60374,72392,42763.8,43506,64418,14744.3,1008.2,0.941737
108626,91399,77888.2,58286.2,51891,73612.9,5001.73,1627.66,0.972238
108914,97651,73094.7,34773,32807,69463.3,9005.55,1160.18,0.982723
105134,96621,71309.9,45882.8,46585,64548.2,2485.29,2412.84,0.997021
51091,48046,69689.5,20121.7,20394,64661,6160.11,2096.65,1.00846
106159,89471,77759.5,43789.6,40379,71071.5,3695.56,3024.79,1.23531
73229.8,67346,71261.7,24333.1,24358,65469.1,19253.1,1739.28,1.23817
111208,92814,78524,42618.7,38346,72838.3,10954.3,2126.49,1.25914
131478,100098,86081.1,54222.4,43910,80927.3,31844.7,3053.35,1.27725
102603,93143,72192,43750.4,41923,68392.6,3104.33,2905.3,1.32777
67320.8,61615,71604.9,28248.2,27803,66585.5,11740.7,2040.8,1.33635
108735,92209,77281.6,31972.9,25237,83028,14045.8,2643.8,1.35541
89980.2,79322,74341.8,38137.1,36142,69153.7,27174.9,1737.4,1.37257
75184.9,69868,70523.2,54859,55624,64634.7,21310.5,2256.49,1.47551
85283.4,78662,71052.5,36848.4,34962,69072,14322,4282.56,1.64709
79629.9,70467,74057.8,40523.1,38567,68859.9,2052.64,1856.22,1.89968
69395.6,60060,75722.8,52296.9,51528,66514,8469.38,2961.65,1.9054
154834,127334,79689.6,88502.7,73650,78752.4,30368.7,2877.63,1.92255
151693,125103,79465.4,99009.2,89675,72357.6,14511.8,1356.4,1.94162
106654,85875,81393.4,38924.9,31319,81451.6,13081.3,1163.64,1.95401
112169,93000,79044.4,38028.8,31388,79401.6,21711.7,1013.15,1.97403
115042,90727,83099.9,39059.4,33219,77058.2,15440.9,2098.59,2.01215
65702,60612,71039.5,16798,17120,64303.5,7565.14,1512.43,2.06648
88542.9,63064,92013.6,62263.2,47212,86428.9,20478.1,2517.22,2.07601
82392.5,73898,73069.3,52499.2,51422,66908.9,12466.9,4164.17,2.07792
141560,92364,100442,82494.4,56232,96143.7,38149.7,5478.87,2.18086
122591,107422,74790.2,57819.7,51322,73833.3,5038.63,1934.62,2.18754
45398.6,42437,70109.6,14314.5,15009,62503.5,6355.59,1043.48,2.1923
68090.3,62059,71905.2,27990,27967,65589.9,3897.74,1188.62,2.23901
82590.1,71953,75224.5,44482.2,41493,70257.3,8622.68,13238.5,2.36292
56280.8,52591,70134.1,20980.9,21499,63956.6,17016.8,2891.22,2.42583
106695,92865,75296.3,61681.3,58437,69174.4,4098.49,2245.44,2.42869
127902,83225,100717,53396.5,42189,82945.6,19966.7,1769.66,2.44108
91026.1,84796,70351.1,40163.7,40856,64425.5,2926.94,1886.46,2.46968
73353.3,66926,71829.8,24504.5,23834,67379.6,14603,3753.32,2.49922
55703.3,46618,78308.1,50536.9,40014,82770.7,9641.07,11515.6,2.51543
121909,85281,93683.4,74698.7,55973,87461,19667.9,3422.92,2.55165
50244.6,48748,67547.9,31638.5,33592,61724.9,11256.2,1129.23,2.58787
105837,95507,72624.1,52229.1,50839,67328,2384.52,1969.93,2.61361
106743,96108,72788,60161.6,58200,67744.9,6349.36,1477.49,2.63553
90779.1,80222,74160.5,44991.5,45242,65173.2,16904.6,3845.32,2.64792
111007,96528,75366,54508,52212,68417.9,5216.54,1780.47,2.65459
64603.8,59498,71160,22637.4,22526,65860,16818.2,1749.4,2.687
92797.9,79805,76205.8,38253.7,35529,70562,19392.6,1201.16,2.7909
145187,111001,85719.5,76448,56797,88210.6,5930.62,16954.8,2.81187
67527.9,61502,71957.1,19000.7,19050,65366.5,22450.6,1635.5,3.01394
101888,83110,80343.7,43844.4,35202,81625.6,35457,3300.21,3.03491
76931,71626,70389.9,33478.3,33038,66409.3,13067.3,1241.65,3.07685
105261,84170,81957.7,35005,30334,75627.7,23294.4,1421.77,3.08638
59437.7,54794,71090.1,22255.4,22910,63663.4,19915.3,1789.71,3.11974
78922.2,70575,73287.2,43875.3,44491,64629.1,19311.1,1147.23,3.15024
145824,107226,89126.9,75506.7,57406,86200.2,32425.8,2503.84,3.16168
56658,53764,69063.7,21355.7,21904,63895.6,9917,1168.39,3.16454
80535.3,74420,70921.3,31332.7,30576,67157.9,9632.29,1706.64,3.19123
42604.6,34182,81684.5,28626.6,18130,103479,7078.81,7120.85,3.20076
103161,92658,72964.3,33629.4,31190,70661.6,15226.9,1159.78,3.2122
80281.6,72431,72639.3,25535,25515,65587.4,6115.5,1325.69,3.2122
103931,94626,71980.4,39935.2,36902,70922.8,4614.95,4912.99,3.40569
