49235.6,46651,69167,23589.4,24351,63486.2,14929.4,545.035,0.709405
65520.6,59590,72058.3,26434.7,25618,67625.2,26932.7,459.611,0.797283
127769,110889,75512.4,58330.2,50893,75113.1,20905.4,455.846,1.02557
95067.4,85159,73161.3,46903.9,45635,67358.2,1345.26,361.832,1.15812
70086.3,58306,78777,52985.9,33526,103576,15521.4,592.521,2.00106
69550.4,62414,73029.4,38650,37882,66864.7,13086.2,535.636,2.0099
75628.5,67282,73665.9,38866.6,38150,66767,1789.75,513.446,2.41738
64455.6,59077,71502.6,28445.8,26929,69227.3,20440.6,515.249,2.91323
80908.6,73218,72419.7,33748.4,29670,74544.5,9931.05,572.376,2.95397
120136,97477,80770.2,42850.7,33473,83896.4,25371.7,333.967,2.95888
72034.7,65527,72044.6,15734.2,16051,64242.4,13417.8,469.348,3.38698
88549.5,82278,70531.4,36590.1,36850,65073.8,6534.35,507.326,4.1445
126978,92026,90426.9,44947.5,32318,91146.7,14471.5,417.433,4.35609
102565,90795,74031.5,44227.5,40271,71974.8,2077.06,366.196,4.41255
85801.1,73260,76754.9,70386.1,67240,68602.4,11085.2,482.374,4.92214
73663,52654,91684.9,39423.5,30026,86047.4,2997.82,392.397,4.94571
83520.2,74486,73484.7,59949.8,45794,85794.5,8675.39,590.466,5.1087
126088,89122,92718.9,75668.5,55798,88874.4,17819.7,357.525,5.11017
115834,95735,79294.6,59699.9,56451,69307.8,5155.17,505.523,5.75968
111786,99478,73644.2,71002.5,67442,68995.9,5776.63,480.984,7.50742
74210.2,67303,72261.8,29989.2,28275,69509.2,4033.02,503.498,7.56928
111544,86896,84125.4,66656.7,53748,81275.8,7592.16,516.407,7.70036
110267,85824,84200.5,44316.8,36340,79921.4,25654.7,354.721,7.89428
133417,88206,99127.3,98484.4,78922,81780.4,18901.5,351.586,8.04745
72468.9,65574,72426.9,24535.4,24210,66416.9,1757.83,393.473,8.62823
98249.9,88831,72484.9,36893.6,35819,67502.1,2519.24,409.812,8.71759
41384.8,38598,70267.8,20756,20946,64941.5,6900.42,444.008,8.72102
80893.4,76463,69333.3,33817.4,34731,63812.1,5286.34,379.409,8.77012
120260,88358,89197.7,83264.3,73026,74724.2,4003.65,470.523,8.78141
71837.1,60585,77707.6,49946.7,48461,67545.2,2656.98,435.693,8.78141
112608,88755,83149.1,56942.7,41767,89348,10019.2,358.299,9.08186
63832.4,58214,71861.1,27431.9,27570,65207.7,19932.9,579.69,9.08775
140808,105777,87240.1,131570,64309,134080,13944.7,488.89,9.11475
73147.1,65555,73125.9,39404.5,36311,71119.3,10112,359.219,9.19331
127681,82848,101001,51260.4,34676,96879.8,9630.75,403.637,9.22178
67647.6,62657,70755.9,10147.1,9845,67547.2,3650.6,437.83,9.24682
123092,93799,86002.9,40080.4,28851,91043.9,20004,405.628,9.48492
139133,104807,87000.2,59823.7,46755,83854.2,10613.8,390.783,9.51487
73628.8,66351,72724.4,35441.8,34427,67467.7,12142.9,399.455,9.57329
119846,102489,76635,67521.8,62925,70323.5,8037.61,380.02,9.59587
71297.5,60666,77021,40625.4,37102,71759.7,8478.74,411.637,9.61011
130158,95339,89470.3,50257.3,33791,97471.5,10992.3,389.454,9.66608
158136,114552,90470.7,71150.1,52028,89622.8,8168.71,465.906,9.69013
117854,83642,92342.2,55476.6,41694,87200,13281,355.467,9.71223
76520.6,70619,71012.8,30074.9,26159,75346.4,3277.87,563.154,9.73972
105878,85752,80917.6,53754.7,47644,73941.5,6367.09,359.471,9.82612
66784,61719,70914.3,36033.2,33779,69909.5,6630.33,543.242,9.90811
85775.5,78657,71467,32084.8,31541,66665.9,2658.53,404.691,9.95279
130887,95839,89502.4,82749,66139,81994.6,18961.1,339.534,10.0142
148780,104173,93598.9,55548,39625,91871.2,5533.54,407.195,10.0181
95272.6,88247,70753.5,33329.5,33011,66168.4,11679.2,462.858,10.2768
108108,96408,73489.5,55792,52300,69911.7,9167.8,407.039,10.2974
108648,95353,74673.4,68228.7,58941,75862.9,19514.8,517.053,10.3681
101040,87985,75260.1,53495.3,49989,70132.7,11235.2,372.243,10.3843
95638.4,79982,78364.6,74527.3,66362,73599.7,12958,403.747,10.782
105891,94678,73297.5,34466,34162,66119.1,8399.42,375.706,10.9003
151783,113820,87394.8,53504.8,39576,88601.4,17934.8,383.425,11.0854
116209,97825,77851.9,52056.6,42261,80726.4,28135.9,448.567,11.4541
119905,98128,80080.2,26068.1,20468,83467,10841.6,347.585,11.5066
108417,96980,73264.7,91190.9,84208,70970.5,27323.4,526.272,11.51
150613,110717,89151.4,64187.4,57289,73427.5,1816.58,560.422,11.8733
140740,121181,76113.5,56895.1,52473,71059,10095.9,418.233,11.8753
106034,93379,74417.8,44908.2,42791,68778.6,8097.4,354.968,12.0236
93622.5,70470,87067.5,65445.2,58466,73359.2,38664.6,486.423,12.0943
100109,87938,74606.5,43248.2,40694,69649.4,9037.42,362.152,12.3765
118228,105871,73184.9,58080.3,56523,67341.7,5412.36,492.3,12.6171
107001,92038,76190.7,44482.2,39906,73051.3,9240.06,434.976,12.7045
78182.1,67480,75929.8,42270,36604,75680.4,8772.9,391.382,12.7565
53697.8,51814,67918.7,23997.5,24578,63988.2,4211.85,577.342,12.8351
55562.6,52662,69145.8,14316.9,14866,63115.3,3801.19,381.699,12.9323
76883.5,68949,73077.7,35174,34593,66636.8,10492,425.889,13.0806
121791,87731,90979.1,60516.3,46055,86114.3,7231.04,358.721,13.1562
63693.7,58143,71792.5,29139.5,28811,66283.3,9476.37,478.771,13.164
49596.6,45863,70871.2,9736.58,9731,65573.6,11807.8,356.746,13.4758
77263.5,70397,71928.4,27077.3,26601,66709.4,27406.4,351.2,13.5322
114778,96207,78186.6,75465,69931,70722.2,20264.8,385.402,13.7222
85509.5,67256,83322.7,74408.3,66076,73800.2,15449.7,413.583,13.9868
109977,92715,77737.5,65341.7,56335,76013.8,33492,353.915,14.1321
143294,114096,82307.3,59206.1,44180,87825.5,2433.74,393.887,14.5946
123303,82486,97965.8,43757.5,32050,89475.5,20963.7,453.795,15.0865
96171.4,87190,72286.8,45159.3,43522,68001.5,4713.06,455.907,15.71
151984,118812,83833.4,49142.2,37896,84984.9,14304.2,377.578,16.1789
87920.6,82682,69688.3,27806.7,22734,80159.3,6618.17,360.253,16.497
107538,87387,80648.4,51638.9,43087,78543.5,31120.3,359.975,17.4936
28653.9,27599,68041,17831,16443,71067.9,3043.02,394.357,17.6522
132390,113276,76594.5,57378.2,54632,68830.4,3569.67,438.9,17.7945
107782,96663,73074.7,34175.6,33571,66716.3,12901.4,357.796,17.8751
50853.5,47654,69936.1,10984.9,10898,66058.5,14606.4,481.316,18.3964
106372,93795,74324.1,58667,56583,67949.8,23229.3,367.828,18.8741
65632.6,62689,68613.3,30530.6,29461,67915.4,6449.4,547.399,19.4794
114237,96447,77624.1,65241.8,58635,72920.3,23080.4,379.957,19.5526
106847,75624,92594.3,37568.3,26700,92212.6,7375.48,422.595,19.7436
56845.1,54303,68604,25115,23467,70138.2,5486.54,355.235,20.1628
70695.2,64186,72182.1,42558,40894,68202.6,12324,483.298,20.4692
110377,87307,82853,58794.3,47599,80950.1,18364.4,386.052,20.6979
118082,99447,77816.6,74047.8,66883,72556.5,8758.99,359.394,21.0539
38259.3,36155,69350.4,19846.8,20207,64367.9,9164.76,361.041,21.1054
123870,93834,86513.6,63569.8,45054,92469.3,3253.78,383.174,21.2326
91121.1,68694,86932.1,41413.2,34450,78782.4,4234.61,359.323,21.6985
138453,101751,89175.1,50106.1,40563,80954.5,10845.8,400.581,21.7294
84362.9,65860,83947.8,46788.4,32016,95774.8,3435.96,578.016,21.7922
54080.6,51026,69459.3,16777.8,16890,65100.7,3115.93,366.294,22.0166
57491.1,49335,76370.5,39663.9,31667,82085.9,3882.28,367.629,22.4437
72991.4,68546,69786.1,28972.9,29414,64553.3,13035.9,355.68,22.7339
45634.2,43254,69142.4,20840.5,21154,64564.7,15596.9,451.456,23.2012
66177.9,60946,71162,20839.3,19942,68484.8,3420.12,405.03,23.3407
74945.5,59441,82630.3,55170.8,49653,72818.8,10462.9,477.914,24.3294
81365.6,71114,74983.5,50124,37646,87258.3,6733.26,492.153,24.7619
45253.3,40495,73236.6,27057,23323,76028.4,4837.55,392.799,25.0683
77616.9,71765,70880,41345.4,41969,64562.2,16295,378.849,25.2867
59759.8,53822,72766.1,60086.7,57434,68562.9,7475.11,553.509,25.4001
100691,79879,82611.4,47003.8,38339,80347.5,6317.53,425.514,25.7929
93870.4,85209,72197.7,24923.4,22845,71498.3,23014.9,488.014,25.8376
95138.7,81707,76309.4,38989.2,35855,71264.6,22133.4,359.779,26.1282
105651,91796,75427.8,40901.5,36688,73062.6,6459.93,357.39,26.6182
133437,108413,80663.1,95178.6,87753,71081.6,6137.23,375.67,26.8479
45605.7,42856,69740.9,16889.7,17196,64368.5,7774.76,368.248,26.8494
100223,84787,77467.3,62714.2,59383,69212.4,8829.67,421.332,26.8523
87791.4,81272,70793.1,31543.3,31756,65097.1,7639.87,404.365,27.0477
65971.8,59924,72150.2,29014.6,29232,65048.6,5379.49,556.328,27.4459
54979.3,42786,84212.7,39998.3,31190,84043.8,2922.23,548.462,27.5239
152109,126517,78792.8,75059.3,64913,75779.6,1461.86,568.731,27.5303
101254,75390,88019.3,39452.1,32826,78764.7,28455.6,384.289,27.5912
87327.8,65759,87031.7,26894,18555,94989.2,8015.96,400.039,27.848
73320,66738,71999.5,19441,17686,72039.3,14153.5,437.709,27.9358
87284.1,69301,82542.1,57494.9,46545,80953.5,31091.4,389,27.9545
79363,67759,76759.3,118275,112779,68729.9,1287.88,384.882,28.0188
117083,73043,105050,73474.2,55287,87094.7,16870,362.35,28.2049
98444.7,78843,81829.3,55188.6,46463,77843.5,10902.2,566.533,28.3571
56294.1,49826,74043.5,36063,36438,64861.5,17813.6,365.531,28.5412
90916.9,82320,72380.1,32815.4,32324,66532.4,16933.1,361.295,28.7866
72805.1,66073,72213.4,30258.1,30045,66000.9,8818.41,366.342,28.7881
98987.1,85333,76022.4,35589.3,30769,75803,19547.2,390.025,28.7999
107039,89565,78322.2,50888,45017,74083,8559.06,360.567,28.8264
73213.6,66973,71642.8,18104.7,18217,65131.9,1484.64,451.711,28.8691
66105.8,60674,71403,24138,23286,67933.8,7409.62,351.565,28.982
72303.5,57991,81710.7,41196.6,37731,71555.5,10245,389.103,28.982
142899,121515,77068.9,53390.5,50047,69914.3,19142.8,473.376,29.0297
141655,104015,89251.3,60337.8,41723,94775,24955,456.329,29.0846
75036.7,70170,70081.3,44733.3,30350,96594.4,10122.8,349.209,29.3709
143797,111986,84152.2,68060.9,56918,78366,8740.76,392.409,29.388
98156.9,74231,86659.3,93592.3,55235,111047,5161.52,368.518,29.4808
112627,84696,87148.6,124131,86636,93899.4,5599.24,488.138,29.5039
144850,101863,93192.9,53140.6,38371,90761.9,10891.5,360.542,29.5073
95643.1,75856,82631.2,39048.7,32660,78355.6,22529.5,480.435,29.6836
73594.6,58043,83095.2,40208.9,35791,73625.5,13375,358.385,29.6855
55316.6,53334,67972.2,17015.8,17074,65312.6,10128.4,381.204,29.7125
43582.2,41304,69150.8,17224.1,17852,63230.8,13443,447.326,29.7238
99953.3,86618,75625.6,70708.6,69470,66704.5,2269.36,510.029,29.7238
46675.4,43482,70349.1,29576.3,29518,65665.4,20173.2,384.482,29.7243
60973.8,55332,72218.3,21349.8,21152,66148.8,7358.71,431.61,29.8986
133199,92799,94066.7,69031.9,49483,91426.9,30786.9,371.264,29.9016
51851.9,48675,69813.4,14096.7,14583,63350.8,2094.72,383.181,30.0307
99730,88040,74237.9,39862.6,37436,69784.1,7916.08,393.126,30.0876
133884,114567,76585.7,81128.3,74515,71352.4,10416.1,407.955,30.1549
96512.4,81619,77494.7,75616.2,72727,68139.5,21071.9,359.701,30.1559
115417,96794,78145.3,47727.3,45294,69056.8,6625.49,550.246,30.1946
118110,88235,87725.2,66684,50623,86328.4,12916.9,456.783,30.2128
112772,98596,74958.4,52501.6,50560,68052.7,9749.69,408.533,30.2374
43719,40451,70830.6,14701.3,14791,65138.4,12769.2,366.911,30.3164
107529,78526,89740.9,57231.9,49866,75216.5,10823.3,491.601,30.3223
63229.1,57370,72229.1,37949.1,37118,67003.4,1774.4,400.459,30.5653
76864.5,70793,71156.6,43310.1,43469,65296.4,2356.74,363.953,30.6311
90015.4,77340,76276.8,28433.9,24712,75406.3,25578.5,354.787,30.6841
141217,105126,88035,57078.4,45106,82931,2230.37,589.063,30.7249
129249,110923,76363.7,90071.1,82895,71209.4,1244.9,498.919,30.7671
77974.1,70582,72399.6,26483.5,26034,66667.4,16935.5,464.293,30.7671
74304.3,66539,73184.2,28427.9,27455,67858.4,4927.96,395.721,30.7892
64612.3,58038,72959.7,17895.2,17170,68304.1,22539.7,416.426,30.7892
87944.4,77023,74828.6,34857.5,32363,70587.4,5622.79,407.117,30.8172
73905.3,57887,83670.9,46972.9,36907,83410,28724.2,412.056,30.8501
97701.8,84923,75397.5,86320.2,81535,69382.3,1276.05,480.892,30.9399
89775.9,82231,71549.1,32597.7,32531,65670.3,11686.4,357.851,30.9399
117040,93539,82001.5,52358.8,42279,81160.6,16442.7,369.721,30.962
117587,97060,79396.2,52125.6,47648,71694.5,9430.17,357.811,30.9723
56639.9,51758,71717.5,16750.4,17002,64566.3,9306.44,354.918,31.0111
110863,87291,83233.4,43984.8,32591,88447.3,10457.8,402.918,31.0283
76024.7,69030,72176.6,29289.5,29106,65949.1,15874,359.215,31.0322
75060.4,68578,71730.9,31038.8,31414,64753.2,8910.08,363.262,31.0322
159603,114594,91276.4,56434.6,40150,92117,15302.6,372.711,31.1554
113601,101375,73439.8,48926.9,45755,70079.1,3652.32,391.828,31.2217
87368.6,78562,72882.5,35072.9,34902,65856.9,8374.52,367.728,31.261
59318.9,56034,69378,23289.5,23590,64701.1,3643.65,421.836,31.3302
105715,84920,81584.3,57617.4,43340,87125.4,3770.66,448.726,31.4529
