87534.9,78847,72757.2,37868.2,37435,66294.4,2983.07,330.409,0.406183
120158,97627,80660.8,42905.5,37119,75752.4,26174,314.27,0.414825
56039.6,51900,70763.2,25248.2,24968,66271.5,9463.09,289.782,0.429228
49410.4,46549,69564.6,13959.9,14209,64387,16180.7,284.949,0.544458
130943,115495,74301.9,77002.5,66883,75451.7,18735.3,312.73,0.571344
72491.6,68418,69438.1,30122.5,31222,63228,19342.6,274.203,0.578066
64524,53321,79305.4,35992.7,32989,71503.2,3186.5,335.233,0.628959
112201,84711,86803.2,21683,13683,103853,15824.8,288.258,0.635681
150967,101367,97603.7,97954.9,69875,91872.2,25471.9,309.88,0.699057
140417,111379,82621.9,48264,38615,81912,21279.8,285.52,0.717301
63315.6,54823,75688.1,38099,34483,72408.4,10617.8,354.779,0.724983
90024.9,79143,74546.9,32527.5,29923,71240.2,12766.1,324.914,0.783558
101556,79615,83596.9,70642,62027,74638.4,13637.4,308.157,0.810445
47079.1,44692,69036.5,17861.9,18496,63289.2,18276.4,279.129,0.828689
100522,89955,73234.8,47608.3,46215,67511.8,16071.3,278.044,0.862298
71193,68075,68537.7,52201.7,53791,63599.7,17259.1,261.012,0.880542
47525.6,45854,67925.2,17011.1,17706,62963.8,25955.7,254.46,0.892065
123668,92171,87931.3,60384.2,47647,83055.3,12217,268.391,0.894946
146783,114875,83739.2,69703.1,60335,75711.6,10382.6,316.984,0.898787
88592.3,81207,71496.1,85849,83635,67270.9,6490.5,287.364,0.941038
128122,109631,76589.5,51236.6,47211,71124.2,10951.4,325.49,0.947759
145550,111097,85859.5,68911.7,53085,85074.8,7590.53,349.408,0.956402
67735,62160,71413.8,29284.7,28708,66852.5,2332.63,287.974,0.979447
84889.1,76174,73034,28237.5,27194,68050.8,23354.3,260.719,1.02554
61650.3,58403,69179.9,24141.5,24279,65164.9,24952.8,333.331,1.10428
107880,80227,88125.3,58216,49335,77333.4,22593.3,308.38,1.10812
103362,92588,73162,44844,43688,67270,8405.62,354.701,1.14653
106212,96831,71885.1,40721.8,40267,66276.2,1829.85,339.411,1.18302
110746,76366,95040.5,45767.4,31146,96301.7,13997.7,329.844,1.20606
56089.9,53502,68706,13905.2,14426,63169.8,19310.1,309.231,1.23583
83214.3,72571,75147.5,31521.9,29375,70325.8,16292.7,272.851,1.256
108916,88867,80321.1,74226.3,68807,70697.6,11030,315.421,1.28096
130554,106092,80646.7,71438.1,62040,75463.7,5174.4,283.507,1.28384
84774.2,70583,78712.5,30746,25539,78897.8,21003.1,339.761,1.33858
78810.1,66722,77409.2,27643.7,23366,77533.9,10939.5,325.5,1.3645
48380.6,46782,67775.5,16444.6,16858,63928.9,11071.4,337.386,1.36739
124820,87386,93609.7,38132.4,25070,99682.6,15368.5,337.654,1.38659
63077.1,60703,68099.2,32458.4,34411,61817.3,2890.69,292.49,1.38755
92021.8,76174,79170.5,32438.2,29434,72225,7508.31,358.48,1.42596
95815.1,86130,72905.4,42292.6,41734,66413.2,5911.09,276.867,1.43076
