118699,87319,89087.6,57631.7,43059,87715.7,8643.66,350.494,0.496644
66552.3,63271,68934.7,25238.7,25955,63727.4,1961.49,378.297,0.516662
49997.6,47841,68490.2,22543.4,23221,63623.5,21308.8,349.495,0.531914
120536,92186,85690.3,50431,34078,96984.8,18648.7,290.805,0.709219
76703,71744,70065.9,32673.8,32468,65951.5,1948.07,407.308,0.714938
50544.8,48503,68294.8,22549.3,23299,63427.3,6739.94,327.147,0.72733
44617.7,42503,68796.7,16122.1,16755,63060.5,8226.89,373.856,0.737816
84824.5,78082,71195.2,32299,32806,64523.1,7469.73,401.513,0.797871
77620.7,71889,70761.2,20097.9,20997,62729.8,8496.8,290.621,0.830281
135352,102606,86451.5,79105.3,65962,78594.4,43597.2,382.14,0.842674
51254.4,49515,67838.2,39662.7,40975,63437.1,9846.85,342.449,0.886523
61030.8,54683,73143.7,28248.2,28607,64714.1,5394.03,431.316,0.894149
129461,95474,88865.8,45311.6,28662,103606,48352.5,375.01,0.913214
36034.4,34673,68109.3,13481.5,14453,61130.9,4112.56,314.429,0.934186
63141.8,59822,69172.8,19145.9,19306,64992.6,1979.23,285.281,0.962783
69428.9,63916,71188.6,25781.4,25960,65085,18829.8,375.648,0.963736
125380,92507,88824.7,84204.4,66527,82950.1,21080.9,306.693,1.01521
53586.6,50936,68946.4,24470,25996,61688.9,1519.41,326.681,1.08003
60701.2,56643,70231.3,23482.3,23783,64707.3,3935.53,290.582,1.14104
48673.3,44968,70936,20732.2,20412,66564,19567.5,282.008,1.14867
70483.4,60896,75853.9,49112.5,47124,68301.4,4859.02,285.78,1.17059
118175,86839,89185,54842.3,38483,93395.7,9706.43,342.571,1.17345
120453,88943,88753.8,45040.3,31227,94526,2855.07,387.521,1.3498
124944,85955,95263,77695.1,61815,82372,18532.9,318.906,1.3927
43900.4,41658,69063.8,24143.9,25246,62675.1,19071.4,266.438,1.53378
128755,109846,76817.7,63993.4,59570,70402.5,18735.5,397.73,1.5395
49973.8,46232,70840.2,23207.4,23388,65029.9,8983.9,359.198,1.54331
74218.8,65748,73979.4,38296.6,37728,66523.7,13009.1,309.703,1.5986
86091.9,67059,84136.6,21594.9,15431,91714.4,22705,323.283,1.72348
130908,109458,78378.9,53841.6,49638,71085.9,15422.8,271.607,1.77591
31841.2,30624,68140.7,7865.9,8100,63641.9,19944.6,391.68,1.78639
77333.8,71723,70662.8,28367.2,28191,65945.7,11439.8,279.066,1.93605
79901.6,61694,84877.5,25241.1,19322,85612.3,19161.3,316.36,1.96179
105710,88583,78207.2,54425.8,49507,72047.4,7668.57,289.341,1.96656
127544,85570,97683,70514.6,56774,81397.3,27900.1,263.771,1.98467
27076.9,26773,66279.9,8340.71,8929,61218.1,3189.29,300.23,2.06188
64217.1,58420,72039.3,22992,21920,68741,19152.3,270.368,2.12956
59387.3,55140,70584.1,22815.9,23824,62762.8,8459.06,363.654,2.17246
110187,94433,76469,42431.8,39621,70185.3,2696.75,289.658,2.18199
79329.8,65507,79364.9,37820.6,31191,79465.5,30020.4,384.93,2.21631
