69329.1,61887,73416.9,42935.2,43355,64901.4,2167.03,304.118,0.0523834
80159.1,68124,77113.9,17826.2,15688,74468.3,29640.6,298.26,0.0525818
87280.3,79447,71997.7,33116.5,32259,67278.1,9421.24,306.819,0.0659753
91653.1,82771,72568.7,38890.4,38327,66499.4,3911.4,318.603,0.0787735
89124.3,76515,76336,39776.9,35943,72526.5,10999.1,314.448,0.0787735
86882.3,77830,73158.4,29562,28642,67641,8984.87,276.197,0.107148
104248,89586,76262.1,48900.7,46326,69178.3,16087.7,297.029,0.112704
52820.9,49709,69638.8,33423.5,34201,64046.2,7714.85,301.3,0.112704
133504,118156,74048.6,44600,43432,67298.5,18526.3,275.912,0.117466
123842,105306,77071.7,64022,58190,72104.3,14141.2,272.72,0.157051
121122,101796,77978.1,70012.5,66752,68737.1,13539,274.243,0.1635
73130,60425,79315.7,39869.8,35085,74473.6,2289.39,322.012,0.202787
77600.8,63271,80378.7,41996.3,38819,70900.1,2116.81,325.162,0.265885
119576,98803,79314.4,82853.8,75751,71681,3416.5,307.033,0.266382
126037,102750,80389.2,59627.3,52954,73794.9,6766.68,278.124,0.274318
78089,71406,71669.7,28414.8,27562,67563.8,7149.8,283.791,0.282652
123977,107851,75335,53808.2,50031,70483.8,14800,314.148,0.289101
38491.1,37035,68112.8,14065.8,14607,63107.8,7286.72,277.672,0.289101
141742,112681,82438,44889.2,29245,100594,9068.96,310.124,0.32194
105604,93498,74021.5,67786,65838,67475.1,4226.97,300.329,0.342675
63961.6,58911,71154.6,19132.8,19387,64676.8,2462.31,290.862,0.772854
100884,78073,84684.2,69916.1,57821,79244.9,30708.4,270.333,1.09797
108397,77776,91337.9,83590.4,57236,95712.1,47974.3,253.339,1.40741
69266.4,58289,77878.2,68542.8,52421,85691.3,1993.06,324.269,1.46763
134887,104143,84882.7,45986.4,36347,82916.4,4934.85,314.715,1.80405
132633,102247,85012.3,103949,92083,73981,17465.6,307.833,1.82766
61665.4,55323,73049.3,25270.8,24735,66955.7,4120.03,286.422,2.03958
99787,75763,86317.1,52248.1,40535,84473.5,39922.4,283.331,2.05912
