145232,111873,85078.1,89783.1,59605,98717,1519.19,1268.68,0.451648
72253.2,65030,72815.4,35302.5,34930,66235,14993.4,773.98,0.482085
27037.9,25660,69055.3,21854.4,22392,63962.4,8955.99,611.223,0.511049
87628,72491,79220.7,92251.2,47951,126082,5014.06,1795.65,1.15563
127093,109468,76087.6,40627.8,35416,75180.2,7029.78,986.895,1.1679
87181.5,79434,71928,63728.1,61198,68245.4,20010.7,644.623,2.04272
29682.8,28999,67081.2,10964.7,11315,63506.8,2085.88,632.189,2.13796
60808.6,55604,71670.2,26039.6,20208,84448.2,17852.4,12922.5,2.23369
136244,92135,96911.1,66194.9,47203,91904.2,18054,881.322,2.43644
125762,76982,107063,45339,27650,107462,1222.92,752.938,2.78156
66737.5,61928,70625.7,19928.9,20188,64695,13009.3,697.703,3.21701
130780,113484,75524.2,52213.6,46152,74143.5,13740.6,8337.07,3.32943
17785.9,15925,73194.1,24267.7,22705,70046.5,6858.52,1594.04,3.51009
112942,99479,74405.1,53816.6,46579,75719.1,9371.22,617.862,3.72118
103509,93475,72571,39121.3,34327,74689,5040.91,917.622,4.23469
99076.4,87294,74381.7,41346.6,39082,69333.4,18592.1,657.855,4.4286
78099.5,64594,79238.5,116131,91734,82965.5,1594.06,764.616,4.75899
83505,62132,88080,42774.6,23744,118062,1547.06,15074.7,5.54545
104223,91867,74350.2,35421.5,30527,76043.7,19850.5,602.762,5.62007
115025,93901,80279,86759.3,78745,72206,6453.39,613.396,5.64658
25368.8,22351,74384.6,17714.3,15307,75842.9,16661.2,8613.53,6.3751
124208,89850,90596.3,59857,45038,87099.5,10227.8,638.118,6.5808
117829,82731,93338.8,81757.8,69631,76949.6,20541.4,650.162,7.37707
81040.7,72783,72971.5,25357.7,23067,72044.2,11826.8,52880.7,7.55479
94195.4,73977,83447.4,47865.4,37357,83971,19537.2,8020.03,8.71631
78692.3,67701,76175.8,46630.2,40657,75164.3,10996.1,1598.45,8.71729
38817,37692,67492.1,18975.7,18280,68030.3,3981.47,1972.54,8.71729
67482.3,62340,70941.9,40229.1,38912,67754.3,11221.3,1877.26,8.71778
71289.9,66482,70275.5,27387.9,25798,69574.8,2521.55,1851.81,8.71778
78627.7,57343,89861.8,38429.9,28283,89047.8,2807.72,1802.56,8.71827
23809.8,24079,64803.5,12195.1,12091,66100.4,1784,1317.45,8.71827
31570.4,30228,68446.4,13007.9,12224,69738.6,6645.94,1351.23,8.71876
105710,95771,72337.5,39185.5,37087,69244.3,19516.8,1679.05,8.71876
49787.6,47205,69121.5,21823.4,21345,67004.9,3594.68,1154.88,8.71925
67231.5,59875,73588,34568.3,32967,68719.3,1742.98,1262.49,8.71925
86818.6,78043,72905.3,34802.7,34127,66833.7,14535.3,1280.38,8.71925
84850.2,74398,74743.2,41733.3,39274,69639.8,28285.8,1274.44,8.71925
35400.8,34162,67912.5,15921,16118,64735,1922.95,828.33,8.71974
62240.2,56614,72048.9,17153.9,16450,68340.1,12316.7,903.304,8.71974
73391.3,59163,81297,51950.6,46895,72601.3,2872.74,916.505,8.71974
36993.9,35399,68488.8,14444.2,14563,65001.5,6609.54,796.26,8.71974
47940.8,45566,68951.6,21743.7,22570,63136.6,7123.16,6785.81,8.9112
108656,90458,78720.5,39721,35198,73957.5,18324.7,625.087,9.30148
41543.5,40154,67803.8,26151.4,26638,64338.9,5044.42,1537.62,9.57787
125807,87380,94356.4,57162.8,36544,102513,36831.6,927.015,10.3638
98616.6,76607,84364.9,49563.5,32059,101319,2952.83,1500.44,12.0958
106410,72839,95741.5,76279,41347,120904,12869.9,713.824,12.2014
156496,128435,79854.8,102444,70215,95616.9,16486.1,1345.68,12.8616
88194.2,68914,83871.1,82308.7,64262,83940.5,2016.84,1557.25,12.9368
117354,100590,76457.7,78016.4,55434,92233.7,1708.45,956.516,13.0772
62132.8,55047,73972,45064.1,44643,66154.2,8753.12,865.399,13.3481
91372.9,67206,89102.4,46425.5,35090,86706.8,16030.2,640.079,14.3246
103910,90359,75364.4,93357.9,65459,93467.7,10141.7,1080.19,15.1754
87362,69459,82427.9,52081.5,33015,103384,2811.11,894.559,15.2593
83062.3,67251,80944.1,80855.7,59767,88660.3,1989.76,1121.27,15.4876
62239.3,58155,70138.6,38441.8,31391,80256.1,7973.14,1219.08,15.733
134380,101356,86889.3,128831,74776,112911,2573.24,1806.77,16.9363
86375.9,57303,98785.9,74144.1,44963,108069,25703.6,1466.68,17.6422
97305.6,85028,74999.1,47647.6,43472,71830.9,18485.4,624.947,17.8376
109183,85759,83436,54537.7,33019,108246,14251.5,1229.62,17.8465
121294,82962,95816.5,128796,72390,116601,15161.6,15296.8,18.7517
130836,112807,76010,65733.2,59875,71948.1,16727.5,646.474,18.8931
113978,83274,89699.9,84779.2,60046,92530.5,4643.14,1456.97,19.0708
125835,99178,83150.8,58968.1,52910,73039.7,2597.61,1654.74,19.4537
100064,58285,112512,24743.7,17225,94142.3,1224.46,24828.9,20.2363
72288.4,65667,72144.1,70859.7,64503,71994.5,11689.8,985.849,20.5583
49765.8,42735,76318,23253.8,18875,80739.6,2674.9,27202.7,21.4474
92574.6,79377,76432.4,53360.8,44565,78470.8,5992.64,632.796,21.7782
