107365,74313,94684.5,50654.7,28093,118169,14141.1,264,0.319672
116867,93771,81677.7,75535.3,69359,71371.8,12104.2,15,0.358607
136468,107362,83303.2,76639.6,59174,84879.3,14149.6,19,0.359631
42281.6,39940,69378.3,17100.3,17136,65399.5,14235.3,-50,0.36168
108374,82934,85639.2,45330.7,33682,88201.1,16659.2,-79,0.370902
87865.5,80273,71734.6,44842.8,45061,65218.6,16411.3,-1,0.372951
54387.5,51550,69143.3,18487.8,18778,64523.3,13945.4,142,0.378074
73828.3,65627,73725.9,40512.4,39583,67074.7,14446.9,161,0.379098
116640,84636,90317.6,47686.9,36952,84574.8,14412.9,112,0.379098
49980.4,47217,69371.6,18385.5,19013,63373.1,11712.6,-17,0.382172
77564.6,72808,69817.6,33102.2,33548,64665.2,12334.7,-10,0.382172
149368,106214,92162.5,62880.8,45090,91394,13123.2,140,0.385246
57864.5,55022,68921.7,19551.7,19530,65608.8,12075.5,-17,0.38627
68220.4,64434,69387.2,15869.8,16438,63270.8,16545.1,87,0.38832
145710,104328,91531.1,83016.8,62380,87216.9,14072,62,0.391393
76289.8,64626,77364,39256.9,33590,76592.5,15453.6,26,0.394467
79459.9,72405,71921.6,59864.1,58657,66884.7,15208.6,92,0.403689
41279.4,39046,69284.6,18339.1,18274,65769.4,13821.6,-28,0.404713
122227,104814,76423.7,55682.5,53098,68725.9,15820.7,10,0.404713
77404.1,73201,69299,45605.6,46421,64384.8,14071.6,4,0.404713
110388,79400,91113.3,63782.8,49180,84995.3,12678.2,1,0.405738
41608.1,39462,69100.1,17118.2,18290,61337.1,14829.7,-33,0.406762
100375,87291,75359.2,77836.7,74751,68241.3,13265.5,17,0.417008
83289.4,74889,72887.2,55376.7,55613,65257.5,15179.4,41,0.419057
87625.1,79141,72561.7,37662.3,38193,64625.4,14691.7,35,0.422131
104918,87006,79028,50298.9,42842,76943,12789.3,-45,0.431352
53310.2,51372,68008.6,19581.5,20664,62102.7,16886.5,23,0.432377
81919.4,72900,73644.3,46217.2,44576,67948.9,13232.9,32,0.436475
72827,68516,69659.5,19842.1,20064,64811.1,12550.5,-22,0.441598
112613,80028,92220.3,55481.4,41128,88407.6,12631.3,17,0.443648
116821,90188,84888.8,49248.2,37928,85096.1,12183,110,0.445697
112501,93939,78485.6,51856.6,42279,80382.1,15311.6,-30,0.449795
94712.1,72640,85449.5,47915.4,35780,87763.6,16310.4,-7,0.453893
140825,97107,95040.7,82893,62551,86848.8,14977.6,61,0.461066
90486.5,81487,72773.9,42355.7,38091,72873.4,12187.5,-19,0.46209
103807,88675,76719.1,46405.2,43175,70439.2,14171.7,-69,0.46209
133020,107166,81346.6,85979.9,68314,82483.5,13407,21,0.466189
36453.4,35291,67694.6,16323.2,17375,61568.9,14243.9,-24,0.482582
77790.8,70469,72345.2,29819,29313,66667.3,14612.8,47,0.48873
58999.8,54319,71183.3,28962.2,28459,66694.8,11827.4,-33,0.490779
80743.4,73793,71708.6,44265.6,44037,65876.2,14676.1,-29,0.492828
54325.8,50831,70041.8,22973,22971,65541.6,16421.6,11,0.508197
85623.5,63582,88254.9,23716.7,15818,98261.3,11944.7,151,0.515369
71341.2,65413,71475.4,24408.1,24529,65213,15136.5,8,0.520492
54570.8,51950,68842.3,27273.6,28330,63092.3,13275.5,176,0.521516
109164,89302,80111.8,50406,41122,80331.9,13194.8,-1,0.523566
114509,98783,75969.3,61066,56075,71369.1,12616.1,8,0.531762
85094.4,76764,72647.9,58093.4,55480,68623.1,16094.1,86,0.535861
101850,93008,71766.6,31272,28388,72194,12921.7,116,0.535861
68514.9,62782,71520.4,32372.8,33226,63853,13665,-40,0.54918
82524.6,46820,115513,34529,20512,110321,12928.9,-56,0.555328
80170.5,59678,88040.1,31606.4,22490,92101.3,15781.4,11,0.555328
40969.7,39483,68003.7,9218.93,9871,61206.8,14055.9,46,0.555328
61692.1,59630,67802.3,32514.4,33722,63189.1,14032.5,101,0.561475
88597.9,81814,70970.2,34763.5,34018,66972.2,11903.5,-65,0.563525
118759,87018,89440.8,62271.5,44174,92385.3,12168.5,-55,0.569672
71647.1,65662,71509.6,41188.3,40874,66039.9,13535.9,44,0.577869
132127,100113,86493,68522.6,52181,86060,13004.1,-27,0.586066
68666.9,58267,77233.4,25874.2,21279,79688.4,12983.4,-49,0.592213
45611.4,44560,67082.3,26698.8,27764,63021.7,14686.9,70,0.597336
50668.3,47688,69631.7,25517.2,26476,63162.6,16511.1,5,0.598361
53932.4,51300,68899,28961,29504,64329.9,14044,46,0.598361
108701,88630,80377.1,42634.1,34226,81635.9,15216.7,30,0.601434
117126,89642,85629.5,37617.1,24574,100320,17219,10,0.604508
73461.6,64793,74304,43168.4,40461,69921.3,13201.1,-13,0.606557
112851,80395,91993.7,58775.3,43407,88739.1,13548.6,21,0.615779
109794,99790,72106.3,44368,37658,77213.3,12458.4,26,0.616803
66534.2,60980,71505.2,28586.2,27616,67838.4,14058.1,-19,0.621926
61151.5,55380,72365.9,26694.1,26320,66467.5,14003,-43,0.631148
98401,80354,80255,50974.8,44934,74346.5,15882.9,36,0.632172
54581.3,51598,69325.2,22469.6,22714,64830.8,14184.9,65,0.633197
78418.7,71612,71765.2,20578.7,19960,67567.3,16144,-14,0.641393
91624.6,74682,80403.8,50838,40062,83164.1,13262.7,-39,0.642418
71720.3,66225,70974.1,28876.5,29509,64131.4,12826.6,-22,0.642418
50847.8,47295,70459.1,22499.3,22539,65420.7,13220.7,5,0.645492
73572.8,70011,68870.1,49974.1,51231,63928.1,13487.7,26,0.650615
105736,79342,87337.2,34901.5,22362,102285,12185.8,-40,0.655738
81017.9,67658,78476.9,47689.3,43630,71633.3,17235.7,8,0.686475
57429.4,54259,69365.3,27113,27655,64251.5,13124.8,-7,0.688525
121378,87931,90464.2,59451.2,41551,93769,14624.3,-11,0.688525
59171.7,56293,68887.4,33236.7,34465,63200.4,15055,-10,0.688525
52225.3,48051,71229.3,27976.9,28215,64983,12416.5,-1,0.706967
62302.9,59866,68203.7,23076.5,23422,64569.2,12070.9,13,0.710041
72503,68398,69469.3,22539.8,22650,65217.1,13222.1,-1,0.740779
69112.5,64497,70225.9,42139.1,42325,65248.1,14898.1,55,0.741803
82862.8,70676,76836.5,29594.1,24720,78457.9,14297.1,-13,0.744877
80934.3,73731,71938.7,33159.4,32759,66336.9,16245.7,-30,0.744877
90869.4,83211,71567.7,58298.1,58495,65315.4,11877.7,26,0.756148
112109,102608,71604,40867,40212,66603.5,14864,-25,0.766393
96538,83466,75799.9,54306.8,51022,69755.3,14824.5,-19,0.772541
39323.3,37814,68151.9,25051.9,26066,62986.3,15735.5,-5,0.776639
76071.3,67015,74392.4,49233.9,48099,67082.3,14931.5,-17,0.790984
128633,101605,82969.2,90205.6,77617,76165.2,16515.5,16,0.805328
38152.9,36362,68763.9,13011.5,13150,64845.6,12030.5,81,0.809426
67729.3,62764,70720.6,36675.8,36481,65886,14832.9,14,0.817623
147508,109247,88488.6,92427.3,81035,74749.4,11899.7,76,0.823771
130428,89692,95301.2,93739.9,71816,85542.7,15067.8,-1,0.834016
98784.8,81743,79199,58388.5,52795,72479.4,14715,-19,0.843238
45339.7,43368,68515.6,17353.8,18380,61876.9,14202.2,-22,0.844262
33668.9,33139,66584,15412.9,16583,60911.7,12286,-14,0.85041
95857.9,76254,82384.4,43888.4,34170,84175.3,11866.3,10,0.853484
100325,81674,80501.5,62133.5,57294,71071.7,12659.2,35,0.858607
95068.4,80514,77382.9,62672.5,55654,73800.8,14372.7,39,0.859631
59494.7,55334,70463.8,24585.4,25186,63973.2,12120.8,-19,0.865779
135728,111647,79671.6,61381.4,53451,75259.4,14472.9,-37,0.871926
110704,97910,74100,44402.5,41698,69786.6,13554.7,16,0.871926
90448.5,70913,83590.3,41085.9,30277,88932.5,11826.3,-36,0.876025
74439.1,70050,69642.3,28109,28310,65070.7,13631.3,72,0.878074
119273,98387,79448.6,74327.4,60455,80574.3,12063.1,-37,0.880123
58384.1,55815,68552.6,28408.9,29795,62487.1,12797.4,-4,0.881148
108900,90075,79232.8,57886.4,48495,78227.5,12528.5,-4,0.884221
99176.2,81882,79377.8,36608,29214,82123,11848.3,-18,0.895492
86545,80703,70280.1,44808.3,44443,66074.6,14561.2,-45,0.895492
84250.8,70716,78079.3,47009.8,43176,71355.2,16684.6,10,0.897541
79895.9,63644,82271.1,50483.4,38760,85358.1,15908.2,95,0.900615
58413.6,54378,70399.7,21973.4,21326,67525.4,15272,12,0.906762
63225.3,58295,71078.8,27430.7,27683,64938.7,15102.8,19,0.910861
79662.3,73300,71224.4,28661.2,29040,64681,13995.9,24,0.920082
60720.2,57286,69464.8,31275.6,32498,63070.9,16487.1,-23,0.927254
57437,52983,71045.3,28828.9,28387,66556.3,17277.7,-37,0.933402
79697.4,71718,72827.6,33546.1,32434,67783.1,15207.7,-19,0.939549
108127,80637,87878,55981.2,38857,94417.5,12024.3,19,0.942623
69826.9,65174,70214.8,24587.8,24466,65862.2,14445.6,-39,0.949795
82394.4,69727,77442.1,37540.9,34235,71864.6,13682.1,48,0.952869
