47538,46059,67640.4,15473.6,16367,61958.6,5249.4,-9,0.442606
50514.3,48303,68536.3,10756.4,11371,61993.9,4641.35,-10,0.44364
45239,42714,69410.1,15798.4,15582,66446.3,3131.46,52,0.44364
60862.7,57195,69738.6,27903.1,27823,65724.7,3082.6,88,0.444674
61071.7,58439,68488.4,19182.8,20035,62748.4,4807.36,7,0.444674
81689.5,74395,71961.9,38654.8,38847,65211.7,4976.99,-46,0.446743
87313.5,82226,69590.9,43532.6,44902,63537.3,2471.19,81,0.446743
52525.5,50202,68569.2,21114.2,22158,62448.7,4715.83,4,0.448811
84106.4,76923,71656,29829.7,29919,65340.5,5032.44,2,0.450879
44471.4,42854,68009.5,17285.9,18002,62929.2,2877.25,5,0.450879
69214.1,65714,69026.7,30644.9,31750,63254.9,3102.05,8,0.452947
55002.1,52641,68475.5,20712,21557,62967,4614.66,73,0.455016
139559,104517,87508.5,129467,111409,76158.7,2689.61,-6,0.455016
132150,95159,91011.5,51007,35475,94229.5,2740.05,49,0.457084
72633.2,66567,71508.2,26278.8,26083,66027.9,3857.77,6,0.457084
49555.8,48043,67599.6,19955.1,21327,61320.3,3046.99,-17,0.458118
75612.4,65045,76183.2,47989.1,46401,67779,4209,1,0.459152
74563.6,63469,76991.9,34499.3,33209,68082.3,4846.87,-34,0.460186
77354.7,67798,74773.8,40623,38770,68668.3,4957.26,8,0.46122
55989.2,53398,68716.2,9237.97,9810,61714.5,2716.8,-1,0.462254
85724.2,76760,73189.4,42043.9,39372,69983.5,4329.26,33,0.462254
63112.3,58223,71039.4,38947.5,40235,63438.9,2524.45,21,0.464323
72409,66531,71326.1,27855.5,28295,64518.1,2474.11,-3,0.466391
62594.6,60154,68194.9,21832.9,23198,61679.6,3171.32,35,0.467425
95937.6,80411,78190.4,57962.5,52543,72295.7,4958.42,9,0.467425
79512.1,74199,70228.8,28101.9,28483,64659,3971.38,-10,0.469493
74356.5,68861,70766.1,33869.8,33769,65731.6,3283.53,25,0.469493
81361.8,74593,71482.9,52436.2,53461,64279.7,3324.51,-24,0.470527
93962.6,86446,71234.5,36046.3,35690,66190.3,3705.07,51,0.472596
86094.7,80104,70437.2,44752.3,44796,65472.1,4783.76,-33,0.47363
59237.3,57058,68039.1,34178,35510,63077.7,3004.51,7,0.475698
99891.5,74522,87846.4,64454,57662,73255.4,3851.94,71,0.476732
74442.9,69026,70679.1,37585,37478,65723,3884.81,152,0.482937
74793.5,68813,71231.7,35271.6,34985,66072.9,2747.31,114,0.482937
67811,63201,70316.3,28975.3,29381,64631.1,4930.98,11,0.485005
94231.4,69766,88518.1,55430.2,43346,83806.4,4322.51,90,0.487073
121770,106491,74938.9,53619,52607,66796.7,4685.72,151,0.488108
48380.6,45597,69536.9,18254.6,19017,62908.6,3413.72,-23,0.488108
66488.6,61469,70887.7,34210.1,35209,63676.7,4048.03,-24,0.490176
89206.9,78649,74333.6,44432.2,41933,69442,3688.23,-12,0.490176
94322.6,86526,71441.3,32694.1,32906,65113.9,3102.05,-26,0.49121
29995.3,29638,66326.1,13331.6,14162,61693.1,4044.46,10,0.495346
135180,114556,77334.9,62849.9,58984,69831.3,3025.9,76,0.495346
72300.7,58178,81444.9,34072.1,24358,91672.1,4084.5,-12,0.496381
58682.4,56107,68544.3,18954.3,19391,64060.2,2833.85,21,0.497415
80567.6,69738,75713.1,35991.6,34734,67908.7,3556,26,0.497415
47567.4,45467,68563.6,17590.6,18255,63150.7,4905.08,3,0.498449
92155.7,80284,75226.9,45467.5,45384,65656.6,3103.7,29,0.501551
64299.8,56149,75049.5,47998.7,47969,65576.5,4528.58,16,0.501551
48075.7,46560,67669.4,14909.5,15684,62299.8,4126.39,-53,0.501551
76564.3,71823,69862.3,25701.6,25403,66306.4,3437.98,-2,0.502585
90567.3,81783,72575.2,31228,30563,66961.9,3280.27,-18,0.503619
71765.9,68438,68722.7,34880.1,34770,65743.5,3318.56,-24,0.503619
57698.3,55882,67666,23052.7,24030,62870.6,2649.01,-2,0.504654
92625.9,85702,70830.7,51985.2,51170,66580,2693.35,-11,0.507756
70971.6,64971,71588.8,30652,28287,71015.3,2707.04,6,0.507756
85328,78572,71171.1,54719.8,53416,67135.6,4871.72,-30,0.507756
47138.1,45115,68474.8,22357.7,23135,63334.2,3714.02,-35,0.507756
118049,88567,87351.4,97470.5,86259,74054.1,4258.94,2,0.50879
68435.1,64483,69552.7,33674.6,34631,63726.1,2487.2,-3,0.50879
78530.8,70910,72579.2,38955.8,38970,65512.2,4741.52,-16,0.509824
58208.4,52215,73058.4,34441,31699,71204.9,3444.24,-45,0.510858
33235.8,32341,67349.1,11463.3,12241,61372.2,4766.37,22,0.510858
75409.1,66981,73782.3,46383.8,44337,68561.5,4309.77,46,0.511892
46526.3,44852,67982.4,23132.4,24080,62957,2566.02,-11,0.511892
74110.4,67977,71449.2,27636.6,28221,64178.8,3690.78,-17,0.512927
111461,96178,75949.6,65209.6,63190,67630.6,3048.33,47,0.512927
50129.6,48461,67792.5,20360.9,21369,62444.3,3051.93,12,0.514995
41391.5,40090,67663.6,12000,12590,62464.6,4144.77,34,0.516029
95221.4,81494,76575.3,51145,46946,71397.8,4364.26,19,0.520165
142816,103096,90785.4,62674.9,40956,100290,4800.12,44,0.522234
66913.3,61240,71607.2,34853.9,34748,65735.8,2530.05,31,0.52637
48607.7,46858,67983.1,17766.7,18462,63067.8,4221.78,78,0.52637
78436.8,72707,70700.6,32464.4,32775,64914.9,2625.81,15,0.528438
41192,40215,67128.2,21913.9,22387,64150.9,3696.7,18,0.529473
38837.9,38593,65951.9,15771.1,16629,62154.8,4083.42,19,0.529473
46128.2,44546,67863.7,10330.4,10870,62282.7,3812.76,-34,0.531541
95084.5,88343,70537.1,28067.3,28115,65424.9,3287.8,5,0.531541
42745.3,41107,68147.8,26708.4,27911,62712.2,5134.43,12,0.531541
49516.8,47381,68490.2,21339.1,22369,62518.6,3534.34,33,0.532575
88768.9,78090,74498.2,47883.2,45342,69209,3832.51,48,0.534643
76634.6,72364,69403.6,19483.9,19880,64230.1,3161.41,12,0.53878
116187,84849,89740.9,69654.3,50021,91258.9,4175.05,53,0.53878
72535.4,68764,69130.3,20225.2,20824,63651.6,5018.61,-11,0.542916
72121.1,67965,69543.6,22896.8,23129,64878,3442.29,11,0.54395
84222.3,78022,70744,39336.6,38690,66631.3,4335.38,28,0.54395
47229.3,44885,68958.8,16181.6,16705,63482.7,2503.03,21,0.54395
46614.6,43843,69679,15492.6,15639,64922.5,5141.32,-15,0.544984
31806,30951,67346.4,17313.3,17635,64340.5,4526.14,52,0.546019
83011,75343,72205.9,42435.4,41947,66299.1,3465.77,-14,0.546019
86801.5,66111,86046.5,36550.9,24907,96173.6,2772.32,11,0.548087
70465.3,64891,71165.7,25438.6,25615,65084.8,4624.03,9,0.549121
62640.1,59270,69262.4,25890.8,27074,62672,3413.93,-29,0.549121
78894.6,72712,71108.5,58778.9,58876,65427.9,3990.67,17,0.550155
66595,63210,69045.6,31851.5,33230,62817.4,4935.78,44,0.550155
