76298.3,62932,79455.4,58509.9,53232,72033.9,19460.3,267,9.20607
87939.6,77026,74821.6,47939.2,41286,76097,7391.38,299,10.8058
77389.9,58754,86323,75712.6,55318,89697.7,23461.4,258,10.9622
101343,70803,93804.3,49933.6,34391,95154.2,27004.7,272,13.9823
86376.9,64449,87833.7,45909,29557,101793,1525.76,268,14.3075
78404.4,74098,69344.8,34476.7,34982,64589.3,17047.2,259,14.9157
74280.5,67583,72030.6,25574.3,24731,67770.7,1973.41,262,16.0109
104551,63267,108301,115847,79863,95064.3,7792.48,297,20.7484
82036.3,71734,74948.1,47394.1,45330,68520.2,24915.2,268,24.7933
108623,88003,80891.8,56936.7,43575,85631.8,15566.6,300,24.8618
112354,90464,81393.8,52426.6,40116,85647.4,14333.6,271,25.4103
135777,95854,92831.5,90517.4,65946,89954.6,1965.78,276,26.3033
104691,88965,77120.5,73245.7,71777,66877,5344.78,259,27.2104
96106.8,71541,88039.8,35714.3,23025,101653,17407.9,292,28.3425
64343.5,60953,69181.4,29709.5,30333,64189,4007.92,273,28.68
105224,97243,70914.6,47083.5,45823,67338.8,17842.4,286,30.8703
63929.3,58316,71844.3,24832.9,24568,66242.7,9042.15,258,31.2061
