100761,71989,91728.7,33683,22817,96745.7,16947.5,47,0.539735
55803.9,51953,70393.8,23739.3,24373,63832.1,5592.09,-8,0.539735
114750,87449,85995.6,62411.9,46557,87854.2,10570.1,20,0.541026
88649.3,74767,77704.3,54757.9,50283,71368.3,9835.98,-18,0.541026
94707.4,81770,75904.9,44833.3,36462,80582.3,7448.57,58,0.541026
103470,95237,71201.6,28608.8,28145,66615.9,18438.2,23,0.542317
33200.6,32314,67334.1,16720.7,17566,62382.3,8430.7,13,0.542317
45878.3,43279,69472.1,22433.9,22779,64543.1,14021.6,4,0.5449
49683.1,47383,68717.3,8588.23,8915,63133.8,1771.53,11,0.546191
120741,109663,72156.5,64813.4,64827,65522.2,10243.5,35,0.546191
84546.2,75912,72990,30201,26396,74983.1,8968.01,-5,0.547482
90296.5,73059,80998.6,27285.5,20951,85350.7,3804.75,59,0.547482
73435,66678,72177.3,47249,47074,65779.6,10888.6,30,0.547482
80361.4,62363,84450.2,28285.1,19535,94890.9,6145.41,61,0.547482
57460.8,54642,68916.7,22624.3,23622,62768,9033.61,59,0.547482
67691.3,59342,74756.8,37611.1,35210,70005.2,14822.4,41,0.548773
93112.4,85358,71489.6,37206.5,37050,65812.9,4477.34,-16,0.548773
76433.2,67695,73995.5,29944,27099,72416.3,11143.3,-5,0.548773
110458,95240,76008,67721.7,59308,74833.3,20961.6,7,0.550065
65987.9,61295,70553.7,44832.1,43723,67198.4,3711.41,40,0.550065
111368,93841,77776.1,38895.2,30853,82618.6,11332.8,22,0.550065
101847,91828,72686.1,31970.5,30992,67605.2,4728.32,-13,0.551356
109999,91792,78534.8,67013.7,62084,70739.8,12666.1,41,0.551356
28334.7,27727,66972.4,10519.6,11067,62294.4,7835.52,-16,0.552647
74578.8,66086,73958.1,49364.8,46386,69744.5,1894.28,74,0.553938
65553.8,60152,71421.3,26335.9,26684,64681,4226.95,-2,0.553938
77844.9,57446,88807.6,37119.7,26882,90494.6,12405.2,17,0.553938
82842.9,76355,71104.6,28000.7,27767,66087.6,9485.56,-2,0.555229
135843,94462,94245.6,103000,78138,86388.7,20641.4,44,0.555229
62062.6,58414,69629.4,22216.1,23146,62903.1,16756.5,64,0.555229
88992.2,74860,77908,32729.8,26024,82423.1,24364.4,-11,0.559103
67955.4,60468,73650.9,31711.1,31024,66987.5,18680,19,0.559103
88102,66839,86384.5,43449.3,35571,80051,4716.53,-16,0.561686
77125.8,71854,70344.2,28393.4,28282,65794.1,22238.3,-21,0.561686
116565,106719,71582.4,50498.8,50043,66133,5396.9,61,0.561686
59464.3,55725,69933.6,26631,28057,62205.2,11561.9,5,0.562977
73676.3,60250,80140.2,31670.7,24142,85973.3,17279.4,16,0.564268
71235.8,66489,70214.7,28864.6,28877,65508,12836.8,-7,0.565559
61772.8,55914,72403,19799.2,18094,71712.3,21883.2,-8,0.565559
120823,79858,99154.1,98048.9,77718,82680.1,10717.5,57,0.566851
101078,80526,82262.3,62908.2,58330,70679.7,7932.16,45,0.568142
95852.1,84776,74098.4,44296.6,43836,66224.6,2020.83,28,0.568142
42032.8,37667,73131.9,24279.6,23463,67816.8,12763.1,-10,0.569433
91672.1,82583,72748.9,32156.2,30963,68061.5,3707.55,14,0.569433
107757,100134,70524.9,39320,39714,64885.8,1990.17,20,0.572015
120337,84939,92848.2,64003,44783,93662.7,28912.2,36,0.572015
