144036,107703,87644.3,43462.4,30819,92421.9,18148.7,342,0.690144
54348.6,51450,69228.1,27177.2,28862,61710.4,17826.6,500,0.703365
137070,116841,76882.3,64910.9,60413,70415.4,25738.2,316,0.70601
136676,109649,81689.5,123952,102421,79312.8,17391,298,0.724519
48192.6,46710,67616.1,30227.2,31874,62150,12583.7,358,0.739063
61883,59103,68618.6,27387.9,27627,64968.7,25979.2,333,0.764183
58396.5,54715,69945.6,19145.9,19759,63502.5,18761.6,272,0.780048
60757.3,56881,70002.1,16888.5,17477,63329.1,10888.7,302,0.793269
69120.1,65250,69423.1,25474.3,26054,64077.9,15184.6,404,0.798558
65643.1,61981,69408.1,34402.9,35033,64357.3,15647.9,290,0.79988
107517,88610,79519.8,59901,54678,71796.2,30732.1,330,0.80649
133524,93476,93613.9,46989.5,32784,93933.2,18902.2,265,0.807813
125188,114087,71912.9,46324.3,44179,68718.4,14382.8,293,0.822356
74594.9,62329,78433.1,47224,46141,67074.2,19990.6,382,0.823678
83958.1,75551,72828.7,42547.3,42155,66145.8,3964.6,560,0.830288
76798,69987,71913.8,35299,35495,65174.1,17149.7,563,0.834255
73835.9,66922,72306.7,37035.2,36686,66159.8,17885.9,268,0.844832
83558.2,73213,74796.4,67853.8,67913,65478.9,21187.5,285,0.851442
67535.5,63484,69718.5,27227.2,27976,63781.9,10006.3,592,0.864663
107464,95106,74051.7,48406.8,46758,67847,31032.7,584,0.877885
55260.6,52690,68733.3,27762.7,29670,61323.1,25306.6,476,0.880529
59649.6,56267,69475.8,24951.9,26127,62588.5,14689.1,452,0.881851
54194.6,51754,68626.6,28044.7,29406,62502.2,14385.8,276,0.885817
112602,83566,88307,103357,92138,73516.2,2888.23,475,0.89375
44554.1,42209,69177.1,9781.8,10293,62281.2,5892.49,489,0.897716
75885,69303,71760.3,17866.7,18179,64410,12031.6,253,0.91226
57057.9,55210,67729.6,15221.3,16142,61798,17279.9,310,0.920192
79025.8,70926,73020.2,50400.1,49850,66259.2,24425.2,363,0.924159
117839,87027,88739,39060.6,23671,108144,11599,306,0.925481
62506.2,58088,70520.7,17587,17916,64332.6,24961.5,270,0.930769
63202.6,58574,70714.7,19048.3,18810,66366.4,4807.18,285,0.938702
70198.4,61181,75195.2,78700.7,73849,69841.5,23894.4,399,0.938702
103015,92827,72728.8,41093.1,40575,66372.8,24005.1,432,0.955889
87375.3,53978,106084,29581,21342,90836,10792.2,406,0.961178
61578.1,56339,71630.3,32402.5,31319,67803.3,23024.4,299,0.961178
101607,84376,78919.8,58747.9,49580,77654.4,1499.72,298,0.975721
75425.3,69713,70906,34126.8,33269,67225.8,23233,493,0.983654
77517.1,69486,73110.6,26552.5,25146,69201.6,7672.64,321,1.00084
95503.5,85173,73484.8,38822.6,36593,69529,16568.9,257,1.00613
83793.8,62938,87252.7,39525.9,24910,103989,4895.38,281,1.01935
104501,95245,71904.8,40867,39817,67264.2,12369.2,332,1.02728
98741.1,85958,75282.1,42674.6,41682,67096.6,17316.3,359,1.03125
101189,84459,78517.8,60349.7,52223,75734.4,18837.5,415,1.04579
67632.4,63207,70124.5,26692.9,27475,63670.4,3826.5,391,1.04844
44148.4,41584,69577.5,18241.5,18340,65184.1,19511.5,300,1.0524
66209.3,59954,72373.7,43329.1,43094,65893.5,16246.1,266,1.05901
111755,101690,72022.7,47150.2,46046,67107.6,12351.4,365,1.08678
95619.4,81225,77150.1,51518.7,47213,71512.7,6899.8,268,1.09339
51875.7,49234,69052.4,21393.8,21862,64132.5,1505.04,316,1.09339
46461.6,44443,68512.7,14439.5,14527,65141.1,10981.9,496,1.1
105824,84273,82295.7,71952.2,63973,73710.1,13446.9,377,1.10529
96325.3,87557,72099,47828.5,47969,65344,30129.4,416,1.11587
89584,77728,75532.4,43606.4,42692,66939.6,13347.9,283,1.12909
106970,92127,76094.8,41696.4,38091,71739.2,20974.6,284,1.13438
115519,84010,90116.1,41139.5,32110,83965.1,20768.7,523,1.14099
85360.4,74199,75394.2,36404.5,31683,75302.3,23860,328,1.16214
54796,52698,68145.1,27837.7,29198,62482.7,10904.9,382,1.17272
82408.7,65836,82033.2,28450.5,22200,83988,14796.9,294,1.21238
57647.9,55011,68677.4,19971.8,20487,63887.8,24644.4,288,1.22825
51357.9,48846,68906.3,17318.1,18266,62135,14340.6,412,1.24543
104238,90327,75628.9,45935.2,44067,68314.4,3272.41,344,1.25601
116617,98307,77742.5,51636.5,46231,73198.7,24894.4,320,1.2613
34317.8,33803,66534.1,7469.63,7983,61321.5,13488,327,1.26659
118191,89297,86741.9,70628.9,55781,82980.5,7110.09,585,1.26923
132047,95369,90740.6,54052.2,42093,84155.7,12307.4,260,1.27584
115246,83177,90803.8,50616.7,35373,93778.1,33635.9,359,1.28906
125438,109123,75334.3,69916.1,63063,72657.8,16191.3,303,1.29964
44731.7,42687,68675.2,17494.2,18491,62003.1,10417.1,448,1.32344
106772,89794,77927.6,33629.4,28630,76980,7183.88,414,1.33005
81664.9,75222,71149.2,32814.3,32738,65688.6,3763.56,353,1.33269
137857,104598,86374.7,73612.2,66194,72880.5,37307.9,439,1.35913
101985,79056,84544,51080.8,37156,90096.6,18526,441,1.38029
86133.6,72256,78123,23667.9,20228,76680.9,25291.3,540,1.38161
69247.4,65560,69222,26785.7,27820,63099.5,11998,500,1.39351
74999.6,62914,78125.3,58106.5,54278,70158.6,5627.33,483,1.40144
95703,69578,90143.3,39348.5,28542,90349.2,21555.4,315,1.40937
58749.9,55107,69868.3,9153.48,9399,63824.1,15639.6,256,1.40937
100585,91435,72094.3,32558.4,31631,67457.5,9060.42,519,1.43317
110978,96973,75000.9,50231.1,48313,68137.9,16937.1,312,1.4345
86561.1,74531,76114.3,31952.7,28263,74091.6,24692.7,268,1.49663
146481,113546,84545,75235.4,61790,79796.5,22167.2,346,1.5125
41090.3,39798,67664.1,17232.4,17938,62958.1,13436.2,378,1.51514
80031.8,71494,73362.3,36135.5,33250,71223.4,6257.24,574,1.53498
54405.6,50804,70181.9,19808.7,20240,64139.6,12188.5,293,1.55349
109177,74738,95734.6,55129.1,40662,88853.1,15507.9,313,1.57332
118598,105447,73709.4,49781.3,48019,67941.1,26554.7,586,1.57464
46243.1,44400,68256.6,17290.7,17876,63390.2,9091.97,399,1.58257
67495.6,63958,69160.9,25132.8,25394,64861.9,10084.4,262,1.58389
121862,97524,81891.2,31157.8,24016,85024.8,16532.6,548,1.59183
56805.3,53191,69989.1,14406.1,14403,65550.3,8934.3,450,1.60108
101119,82260,80560.8,58464.7,46672,82095.1,26996.9,496,1.61827
126265,97618,84767.9,61494.4,54454,74009.3,23977.4,304,1.62091
71763,67667,69503,22186.4,22471,64705.9,16226,264,1.64603
93673.8,84010,73074.7,50175.2,49358,66621,15138.4,262,1.65
43813.1,42405,67712.1,8997.59,9425,62564,6372.84,262,1.68173
108266,97730,72601.1,35200.2,33558,68743.1,18535.4,308,1.68966
83921.1,78104,70417.1,49703.9,49740,65488.5,2838.15,512,1.69627
98110.3,85160,75502.1,46205.3,45852,66041,1427.51,492,1.69627
60859.8,57643,69193.3,22915.8,23599,63638.8,16664.1,258,1.70288
109117,91658,78019.3,43939.6,33934,84859.5,3814.7,354,1.70288
77052.6,67086,75272.3,40832.5,39658,67476.9,20765.3,348,1.71082
77621.6,70260,72402.7,36938.8,35360,68462.1,1618.92,463,1.71082
110722,96612,75107.1,57174.7,53792,69657.3,11829.1,293,1.71743
106662,76973,90813.8,58427.8,45449,84251,13237.8,369,1.72272
32792.1,32232,66674.8,9315.32,10044,60781.4,6487.44,388,1.73726
125698,90036,91494.1,56204.9,43744,84204.6,25472.2,334,1.73726
86161.2,76984,73348.5,47998.7,47916,65649,3272.09,319,1.73726
50950.4,49063,68057.1,20094.3,20995,62724.6,5984.06,286,1.73858
54576.6,51012,70115.4,23313.3,24176,63197.4,5803.41,416,1.74387
67144.1,62546,70353.9,26096.7,26182,65322.5,6610.36,344,1.75313
36923.6,35742,67702.6,10423.2,11194,61023.4,4332.46,385,1.75841
58423.1,54248,70579.9,13389.9,13580,64618.5,13127.7,385,1.76238
60106.5,56777,69379.1,22704,23309,63835,12017.9,407,1.76899
79794.3,67933,76978.8,56044.2,51497,71322.9,7198.7,262,1.77031
82550.3,74811,72315.8,23700,22623,68656,19904.3,501,1.77296
45881.2,42652,70497.8,26778.6,26248,66860.7,7300.12,493,1.77692
59349.3,57323,67852.7,32485.8,33807,62974.8,8395.31,277,1.78618
94164,83495,73910.2,53653.5,52563,66895.7,7662.7,299,1.79411
90921.6,81284,73306.5,33741.3,33040,66927,9249.6,315,1.80337
60059,57016,69033.7,26815.5,27852,63097,6861.33,279,1.81659
119041,82611,94436,38245.4,22999,108981,42963.6,447,1.82849
103706,92657,73350.8,62798.7,61909,66477.8,21989,405,1.82981
69271.1,64519,70363.1,21972.2,22003,65444.1,1969.96,429,1.83642
88442.1,74566,77731.7,37706.3,31138,79360.4,8257.82,432,1.85757
84587,77971,71096.9,58257.6,58007,65819.2,4527.81,277,1.8655
85842.9,79450,70809.4,21414.1,21502,65267.9,23742.5,283,1.8655
100137,89590,73251,40494.5,38402,69107,22388.9,299,1.87344
