105425,79220,87214.7,42890,29936,93894.9,11452.9,10094,0.513284
80713.9,72595,72865.4,37947.9,36599,67951.4,4802.26,8141,0.513284
40824.3,40163,66615.2,23282.4,24855,61389.3,9281.19,17091,0.520652
126855,110840,75005.4,76726.4,73452,68457.6,26779.9,23481,0.530476
100432,80279,81988.1,69676.9,58723,77760.7,7133.19,11699,0.562402
70475.8,65718,70280.6,16134,16130,65552.3,8345.09,4278,0.573454
141291,103727,89269.2,49267.2,36043,89581.2,21244.8,9225,0.604153
84127.3,78246,70461.9,36436.6,36450,65511.9,6494.27,11423,0.631168
132598,95688,90815.5,48027.2,32252,97591.2,8055.35,27097,0.650815
90378.3,79206,74780,48458,43314,73319.1,9469.4,6606,0.66555
80373.8,69996,75252.5,49540.9,47320,68611.8,4836.63,8384,0.674146
68580.5,62711,71669.9,13944.4,14035,65113,14066,20477,0.681514
80495.4,70646,74673,41012.2,35666,75359.5,22505.3,29560,0.692565
31160.9,30689,66543.8,17069.4,18085,61855.6,10823.1,4368,0.693793
108209,87759,80807.3,99462.6,84155,77456.8,10530.5,14332,0.709757
100030,91434,71697.4,28195.9,26654,69327.1,7857.22,13084,0.714668
98212.9,88631,72621.1,33793.6,33091,66927.5,5291.78,5944,0.722036
39772.7,37474,69556.1,17867.9,18326,63897.6,8364.45,8399,0.724492
100915,87407,75663.8,48803.1,46027,69488.8,17439.5,7576,0.742911
101514,84650,78592.2,75701.9,69054,71845.2,2667.17,33647,0.76747
67753,62278,71297.5,29249,29346,65319.4,9202.36,17953,0.76747
88111.5,80966,71319.8,30383.1,30418,65460.8,10069,8214,0.776066
87941.5,69111,83392.4,61813.4,47459,85357.9,11518.7,26060,0.777294
128771,98178,85957.2,41387,32870,82517.2,31783.9,9929,0.780978
142417,108336,86152.9,66876.8,49316,88872.6,18768.1,6230,0.784662
106548,79146,88226.1,55736,42430,86088.1,15824.7,17884,0.795713
111241,97909,74460,44335.8,41553,69925,11908.5,16175,0.805537
119247,85362,91550.8,45722.2,34534,86768.1,24249.8,27035,0.811677
47857.2,46303,67735.8,25529.1,26523,63080.1,4354.88,4555,0.814133
107014,85202,82313.2,59813,52822,74209.7,10719.4,4577,0.820272
66942.7,61345,71516.1,26529.9,26741,65018.6,19536.4,21843,0.846059
88742.4,80166,72547.2,30068.9,27394,71935.3,5458.19,15439,0.863251
75102.3,69827,70487.1,43148.2,43831,64515.1,9633.67,7936,0.87553
71682.3,63006,74560.6,41418,35994,75411.7,7577.24,13230,0.879214
114577,89939,83488.8,73483.7,63719,75579.1,11952.6,6992,0.88167
56637.1,53934,68820.6,21636.6,22218,63821,11956.5,12034,0.88781
50148.6,47073,69817.9,17310.9,17877,63460.8,8619.18,15668,0.901317
69643.5,63139,72287.5,31849.2,31687,65871.4,7137.37,5230,0.916053
75757.8,70704,70220.4,30128.4,29764,66338.4,7920.28,12470,0.916053
106058,88223,78784.6,45427.1,38459,77409.9,4275.2,6431,0.9357
91242.8,82982,72060,36410.4,36082,66132.5,2293.03,4816,0.950435
73272.5,67641,70992.3,30241.5,29757,66603,12812.3,5610,0.970083
55428.7,53340,68102.3,25222.1,26232,63012.8,11406.2,8190,0.98359
111387,99482,73378.4,30698.4,29726,67679.9,24357.2,18391,0.986046
95401.9,78981,79161.5,73086.2,64289,74503.9,21456.5,7589,0.992186
65818.9,61944,69635.5,29069.3,30012,63477.5,16601.8,5322,1.04008
128032,105454,79567.1,81000.9,70282,75531.1,8168.64,10227,1.04499
146493,108118,88797,124025,107202,75820.7,16115.8,19093,1.05113
59008.3,55457,69732.7,15176.1,15829,62832.7,12536.9,21771,1.05727
93309,68127,89760.3,51959,40715,83634.6,7289.63,8304,1.072
61992.3,58897,68980.2,18113,18229,65118.9,12926.1,11837,1.07691
41412.4,39766,68249.3,21271.3,22178,62856.6,7847.55,11962,1.08428
141339,123452,75031.6,109484,105720,67869,14278.6,8200,1.09288
86444.3,79298,71442.1,61207.7,60886,65882.2,7026.92,5087,1.09902
64608.6,60219,70313.1,45250.9,46031,64425.4,15109.8,21325,1.12112
107143,84203,83390.3,45599.6,35775,83533.6,25824.8,37225,1.12358
122564,108265,74191.8,21429.5,18045,77827.9,7798.37,9208,1.12972
93938.9,82683,74457.6,36954.3,35055,69086.7,15745.6,25171,1.12972
52965.3,49422,70234.7,18533.1,18154,66904.4,7512.65,10338,1.13708
115183,82300,91720.7,48391.4,35928,88270.3,15799.9,4840,1.13708
86820.5,66362,85739.9,33226,26782,81304.6,31520.6,29191,1.14077
92573.7,77516,78266.5,63061.7,57672,71660.6,12419.1,16720,1.142
120834,83181,95202,93892.2,72793,84531.7,18715.3,17200,1.142
84557.6,64448,85985.1,35047.9,22404,102522,11538.9,14317,1.142
51176.5,48715,68847.4,14933.3,15519,63062.7,13294.7,13210,1.14322
96793.6,85164,74485.3,51963.7,48328,70466.3,20674.7,29914,1.14814
62907.1,58981,69898.4,23960.7,24465,64185,15174,6068,1.15305
58015.6,56072,67807.6,20057.5,21020,62535,4647.1,7335,1.16901
101310,91135,72852.9,42913.8,44027,63878.9,7701.28,13427,1.17515
96064,83829,75101.1,66983.9,63537,69091.4,10732.6,23896,1.1948
84657.4,71857,77210.4,72650.7,70917,67138.1,7327.59,6464,1.1948
77566.5,74236,68476.2,26921.4,27000,65345.2,5314.23,7109,1.21567
57610.8,53638,70390.1,20527.5,20946,64226.6,4809.64,7349,1.21813
88281.6,79411,72856.7,61237.4,59703,67220.3,14510.3,4283,1.22304
59147.9,55735,69549.1,28727.8,29923,62918.3,16195.2,5071,1.22304
126944,103494,80385.2,76375.4,70050,71453.8,14081.8,13400,1.23164
92287.8,82783,73060.5,48415.2,47275,67116.6,4283.53,9947,1.23532
71606.3,66586,70477.1,23623.9,24142,64129.5,9757.78,4478,1.24269
128853,84315,100155,58404,32687,117097,6400.39,7630,1.24514
132331,95758,90566.4,60590,40650,97683.4,29315.8,4296,1.24883
27824.5,27181,67087.7,10153.1,10809,61559.1,2557.65,5213,1.25128
65068.3,59735,71387.3,21813.9,21075,67833.7,12950.6,6491,1.25865
64040.4,58763,71421.7,31580.2,31679,65331.7,8980.7,7141,1.26111
92018.9,79259,76086.6,35283.5,32959,70158.1,6019.6,5957,1.27461
110051,81490,88505.3,66005.7,55750,77592,11264.7,28327,1.29303
137036,106341,84452.5,65980.7,54529,79299.4,14568.4,13778,1.29795
103591,80055,84803.3,56634.5,49315,75263,6497.67,9448,1.29917
78839.5,72483,71283.3,31425.5,31319,65758.9,5247.63,8849,1.30777
50153.3,48047,68409.1,15262.9,15403,64940.1,14480.6,15888,1.3225
64207.6,59806,70359.4,30391.4,30730,64813.9,9360.12,12574,1.32373
113226,92663,80079,49158.9,44451,72477.1,11559.7,6247,1.32987
87862.6,80931,71149.1,43788.4,43559,65881.2,13000,15862,1.33233
81806.4,74841,71635.4,26390.6,26253,65879.6,28226,10365,1.33724
119430,71798,109014,96116.3,50562,124581,6103.17,52067,1.35566
94516.4,84810,73036.6,36731.7,35486,67836.6,19521.6,19502,1.37285
148347,110581,87918.2,85901.3,70433,79928.9,4556.27,9326,1.37653
95142.5,82114,75934.2,61840.7,56838,71304.3,10672.6,18721,1.37899
82608.2,74135,73026.4,32933.3,30307,71215,9671,8845,1.3839
104428,91121,75106.5,51769.8,49237,68907.2,8428.89,8667,1.38759
89527,80792,72621.6,66710.2,65100,67157,13199.9,8079,1.39127
73906.2,67926,71305.8,31900.3,32706,63921.6,13089.7,6564,1.3925
84469.3,76469,72392.4,46664.7,44465,68778,12751,12421,1.39618
93705.1,86514,70983.4,38182.3,38902,64323.6,14341.2,11420,1.39741
58164.7,54635,69770,24195.1,24687,64230.1,4037.02,6914,1.40355
40258.1,37839,69725.9,17449,15851,72142.8,14110.4,11215,1.40723
36799.2,35403,68120.6,14596.5,15151,63137.7,5267.67,4997,1.41951
94147.9,80699,76457.9,47547.6,44591,69881.4,17242.7,6156,1.43425
77691,69667,73084.2,30393.8,28727,69338.5,4630.95,8515,1.44284
68555.8,62680,71679.5,29180,29628,64545,17468.5,23164,1.44898
