34182.9,33744,66388.4,13612.4,14324,62280.3,8694.02,379,0.695541
54385.6,52962,67297.6,16750.4,17286,63505.5,7154.91,255,0.764331
61847.8,57459,70541.8,30980.5,31559,64334.6,7668.79,329,0.828025
65102.6,51385,83031.3,35628.6,28301,82504.4,14146.7,343,0.88535
132081,96755,89463.9,40335.1,29287,90258.4,18013,375,0.929936
67024.4,62886,69848.8,41959.4,42450,64778.6,33753.4,334,0.93121
60491.3,56890,69684.6,22931.3,23230,64693.3,11917.9,409,0.959236
71962.5,62915,74960.4,28831.3,26103,72385.9,9127.8,327,0.964331
118419,100936,76887.7,43615.9,38716,73830.2,6902.02,375,1.00255
85601.6,76590,73247,35527.5,34106,68267.4,8607.35,305,1.0051
140710,104507,88238.9,84198.5,67647,81570.9,22068.9,262,1.02166
96156.1,83005,75919.4,35033.6,30697,74794.4,21772.4,337,1.06624
106611,87918,79470.1,57045,52266,71528.4,16144.2,357,1.13376
107881,89739,78785.1,46555.2,40543,75254.4,4368.4,344,1.14904
133574,113683,77002.6,58051.8,54727,69517.4,8263.1,417,1.22038
88805,72039,80788.6,65629.7,57315,75043.3,21241.6,304,1.24713
63778.3,57784,72334.4,23006.3,23228,64910.4,28458.1,328,1.2828
86715,78582,72318.8,26078.9,25874,66054.9,28210.8,287,1.31083
88193.3,72142,80117.5,51447.3,41258,81721.1,21091.2,284,1.36561
84400.9,75490,73271.9,36682.9,36438,65976.5,14801.7,260,1.42803
77671,70417,72287.2,32332.3,32069,66074.1,5148.43,259,1.46752
132710,94750,91792.1,57056.9,40618,92059.8,43438.5,310,1.48025
38543.4,37692,67016.3,15940.1,17240,60594.4,4042.72,299,1.49936
60617.6,57869,68648.8,25488.6,25833,64662.3,1933.09,292,1.5465
59978.3,56946,69025.7,24917.4,25830,63220.6,19628,338,1.56433
46660.2,43579,70169.6,19224.5,19743,63814.7,5895.77,361,1.57707
131787,94630,91269,60275.9,46114,85662.5,9004.35,284,1.62803
54351.4,51555,69090.7,20435.9,20583,65067.5,7760.94,280,1.63057
132817,97774,89024.4,47410.8,34026,91315.9,5497.15,394,1.67006
68415.2,62834,71357.2,39185.5,38870,66068,6837.15,290,1.72866
