83967.6,76577,71861.1,35978.5,35685,66074.9,4648.31,-39,0.705171
89889,82210,71657.5,45860.2,45718,65739.9,17012,40,0.705171
35027.4,33203,69137.1,21341.5,22183,63049.8,8149.86,13,0.706514
43613.6,41867,68270,19583.8,20399,62917.1,12667.2,45,0.706514
130653,96495,88734.6,51767.4,34315,98867.2,29727.8,125,0.707858
137586,103751,86908.2,64509.9,44755,94463.7,5171.64,37,0.707858
125773,98173,83960.8,64195.7,50457,83380.5,24443.5,-27,0.710544
90619.5,70695,84006.5,47926.1,34851,90123.2,14093.6,-11,0.711887
86395.9,75673,74822.4,28076.9,25021,73540,4602.47,13,0.711887
72265.5,67914,69735.2,21928.1,22254,64576.4,13670.3,80,0.71323
99494.4,87942,74145.1,43068.5,40242,70139.1,4474.75,24,0.71323
133163,100370,86948.3,54209.3,42886,82839.6,9351.44,-12,0.71726
101739,88386,75437.1,60273.5,56022,70509.5,2053.8,243,0.718603
52691.8,50279,68680.9,24954.3,25523,64075.7,5817.12,125,0.718603
65224.1,58994,72457,29679.8,26582,73173.4,2648.99,135,0.721289
57051.3,53677,69655.8,11914.3,11993,65105.8,9485.19,77,0.721289
79169.2,72536,71529.1,36268.8,36364,65364.5,2309.97,29,0.721289
48222.9,45520,69427.5,17835.7,18820,62108.5,4065.08,-1,0.722633
55513.3,52448,69366.2,24276,25716,61866.2,7044.6,40,0.722633
69128.6,64194,70573.8,15785.4,15686,65951.1,12064.2,137,0.723976
34773.8,33330,68374.9,14875,15286,63773.9,7648.83,-20,0.726662
55078.1,51502,70086.6,26957.1,27386,64509.6,9820.55,49,0.726662
109048,95241,75036.5,47934.4,44669,70326.8,11807.5,92,0.726662
102964,80651,83667.1,36306.9,25359,93829,7158.06,-6,0.729349
101215,75086,88341.6,53304.9,39674,88052.3,9364.49,-11,0.729349
62929.9,55821,73882.1,23376.4,22249,68856.7,14564.1,110,0.730692
45189.6,43293,68407,33231.9,34873,62452,17905.6,111,0.730692
38296.4,36859,68091.7,17257.4,17855,63342.5,7222.91,216,0.730692
94112.7,84907,72641.5,41691.7,41071,66526.4,27037,-7,0.732035
106950,86515,81015.8,24702,19207,84285.5,44556.5,87,0.732035
61065.1,56955,70265.3,25316.1,25855,64169.9,12545.4,-46,0.732035
75891.7,71499,69562.4,25416,25055,66480.3,2777.26,74,0.733378
74375.5,70351,69285.1,32977.3,33419,64669.8,8485.23,19,0.737408
65536.7,62146,69111.7,21027.3,21814,63172.5,31016.7,87,0.738751
69884.9,64142,71403.7,18907.9,18874,65653.8,7575.05,14,0.740094
74922.7,69678,70468.9,42417.6,42762,65008.1,15036.9,67,0.740094
85636.8,76087,73761.5,36436.6,35139,67956.1,10200.9,-7,0.740094
45486.9,43522,68494.8,18990,19686,63219,7078.43,-9,0.741437
68447.5,65095,68911.2,41755.9,43907,62325.3,3588.03,29,0.745467
102414,84726,79217.6,107562,99954,70524.1,16734.9,71,0.745467
91831.8,84860,70920.2,28652.8,29016,64715.7,11504.5,79,0.74681
68049.4,63999,69683.7,23493,23819,64639,4112.63,171,0.748153
93298.5,85158,71800.8,38080,37890,65864.6,25596.3,18,0.748153
91454.6,78840,76021.9,54653.1,52892,67718.1,22729.2,28,0.748153
46847.3,44837,68474.4,18955.5,19553,63533.4,7153.17,66,0.749496
62242.1,59592,68450.4,15210.6,15964,62443,14206.3,-3,0.749496
110469,79150,91467.9,62823.7,43146,95425.1,16976.9,-9,0.752183
100360,87342,75303.8,53866.5,50842,69434.7,5696.87,-44,0.753526
