49055.1,46639,68931.1,22715.9,23691,62838.6,10322.2,-12.9239,0.382683
81259.2,71415,74569.8,34362.4,31331,71877,13789.8,-5.04512,0.387735
107930,90630,78046.2,47478.6,41234,75461,12693,66.1974,0.392787
68606.1,62522,71913.4,32377.5,33182,63947.1,9493.03,-33.9838,0.39405
55702.3,54688,66751.5,23049.1,24852,60781.7,11155.1,-3.74716,0.395313
61543.8,55855,72210.9,27222.4,26059,68462,13489.7,12.0455,0.399102
101959,82006,81481.5,37621.9,31938,77199.1,12171.8,-44.2301,0.400365
85101,75604,73768.3,34852.7,34000,67179.7,9717.61,96.5012,0.40668
83862.2,72659,75640.9,40037.6,36919,71071.8,11643.3,-32.8811,0.411732
49725.8,48008,67881,27103.4,28924,61411,13070.3,-47.9804,0.414258
66177,63598,68193.6,22933.7,23658,63529.5,9915.02,5.24974,0.414258
79281.3,72967,71207.2,37936,38627,64363.6,11538,18.6903,0.415521
48767.3,46704,68431.3,11083.7,11844,61328.8,10069.9,90.2552,0.420573
44456.2,41531,70152,19646.9,19807,65006.3,10755,19.3703,0.424361
97576.4,85377,74900.3,51355.6,44709,75278.9,10781.9,-44.0131,0.42815
73009.4,68418,69934,35681,36486,64090,11546.7,-11.0172,0.430676
43274.4,40965,69230.6,20638.2,20769,65123.2,13321.6,-67.0086,0.431939
44664.3,43086,67936.6,17627.5,19082,60540.5,10329.6,-36.6903,0.431939
45956.3,44589,67545.6,22618.3,23193,63912.2,13193.4,13.2928,0.435728
77336.6,69872,72537.4,34695.6,34372,66153.1,10011.8,-27.5043,0.438254
99257.9,86177,75483.8,98960.4,93669,69238.2,10351.5,22.6907,0.439517
71756.4,65715,71560.9,36398.5,35959,66337.1,9568.65,12.4805,0.445832
71307.9,63778,73273.5,29437,28118,68610.3,11583.9,-39.7595,0.452147
98086.5,90134,71318.3,30530.6,30290,66056.7,13798.3,-23.8625,0.452147
39415.5,38667,66804.6,11628.7,12591,60527.1,12860.4,-2.25801,0.45341
148072,117792,82382.8,77411.9,62836,80738.2,10919.8,68.7271,0.454673
72612.3,69115,68852.2,41752.3,42751,64005.1,13019.7,8.49362,0.458462
51983.1,49562,68737.4,23163.4,23918,63468.2,9820.8,23.1516,0.463514
67774.9,62540,71021.7,27547.3,28456,63443.2,10041.3,-4.7599,0.473618
64880.3,60374,70427.5,24163,24514,64597.5,9831.08,-42.1974,0.473618
81953.6,70238,76467.4,43915.8,41258,69757.7,11042.2,83.4709,0.476144
