81236.4,74765,71208.6,23062.2,22825,66217.1,8078.2,369.185,1.3753
88097.3,70845,81495.4,43351.7,35769,79429,8940.01,552.576,1.77498
74807.8,67540,72588.1,30643.7,28352,70833.3,18943.3,332.03,2.0914
117377,85250,90233.8,35573.9,22614,103094,28757.8,391.817,2.49247
78504.2,72495,70968.4,33032,32987,65625.5,34537.8,376.897,3.01289
112697,81667,90436.6,52490.9,34503,99702.7,30655,457.489,3.03093
98004.9,90081,71300.8,35260.9,35093,65849.5,20300.9,457.571,3.32236
161946,108384,97922.8,116152,85556,88972.8,37433.6,324.882,3.78033
72509.7,66278,71697.9,28662.3,27954,67196.7,15557.3,373.58,4.12173
77329,70613,71769.2,28197.1,28257,65397,18222.8,386.115,4.19667
87517.8,75802,75665.1,30531.8,26430,75706.9,41653.4,532.088,6.10626
101189,92271,71870.2,32099.1,31435,66920.4,15597.4,508.185,6.38799
89858.6,80991,72711.4,24535.4,23083,69659.6,35658.1,331.374,6.61003
70436.8,66753,69152.6,14603.7,14725,64996.1,16632.3,539.956,6.93894
77721.4,63375,80371.6,55811,32059,114091,17354.4,558.139,7.26784
156484,113227,90573.2,84567.4,63935,86685,24411.3,343.121,7.68695
72818.4,63450,75212.4,51973.3,49614,68652.4,1647.66,554.949,7.9881
147690,114958,84196,103332,89610,75571.9,37565.8,319.818,8.02419
136854,95223,94188.1,75309.2,53459,92322.4,6167.99,596.564,9.48275
96354.7,80987,77971.8,34297,29807,75408.1,8973.1,367.418,9.78945
150542,101926,96794.8,85866.8,55762,100918,22197.2,396.524,10.1933
100965,71981,91924.9,78486.5,69001,74545.1,32552.1,334.072,10.4736
108150,94662,74873.9,44622.6,40322,72525.9,15698.2,436.818,10.5652
121073,89591,88565,50150.2,36259,90643.5,25476.2,356.056,10.9774
133046,93414,93340.1,52420.7,38450,89348.3,24783.9,328.938,11.0621
111785,96307,76068.4,41644.1,38839,70269.2,29665.2,434.589,11.273
119581,94875,82602.1,39264.1,31487,81722.9,13711.1,415.773,11.4368
90213.9,71807,82335.4,29341.8,22811,84299.1,14705.5,351.55,11.5644
117726,88238,87437.2,64868.1,53098,80063.2,29922.2,439.315,11.6602
81783.6,67127,79845.2,50488.1,41891,78985.7,12025.5,358.827,11.7643
128945,104132,81152.4,92395.2,80896,74851.8,3913.79,420.321,12.0599
155461,120369,84642.1,81897,66373,80864.2,20847.8,496.696,12.2389
97809.1,76010,84331.3,25690.9,17918,93965.8,33584,424.255,12.4207
28454.4,27898,66843.1,12579.5,13022,63309,9831.2,460.723,12.4734
131400,99843,86249.9,74019.2,58871,82399.2,22122.9,340.158,12.5178
99907.7,75634,86568.9,40535,27574,96340.8,35892.5,333.151,12.5234
143183,106980,87714,48162.9,37520,84125.9,14768.6,351.495,13.2339
124931,88634,92373.8,64104.1,50590,83042.6,8240.06,367.064,13.4074
68515.9,51525,87147.2,33454.5,25137,87220.9,23597.6,521.038,14.2123
90715.5,76190,78030.3,61826.5,35786,113225,13648.6,571.257,14.6439
165086,109264,99017.9,71815.3,48756,96531.5,22254.8,354.894,15.2046
42569.5,40518,68854.2,16341.1,16322,65612.6,15972.8,355.399,15.2684
127827,92966,90111.3,88261.1,68546,84385.4,31756.2,322.883,15.3753
