128176,96955,86639.5,52611.1,37823,91159.4,16204.1,522.508,0.622309
125980,86977,94923.9,59828.4,48981,80049.7,15321.8,469.814,0.650649
102073,90082,74259.5,63388.9,62502,66466,9243.1,481.033,0.667181
118494,107375,72322.1,57298.5,55307,67895.8,24993.2,438.646,0.687256
95991.8,67700,92923.5,46632.5,34768,87900.1,15609.9,766.564,0.695522
89770.3,71572,82199.5,38930.9,32496,78513.4,17181.5,491.96,0.703788
92239.3,81247,74402.7,106883,101595,68947.4,26696.9,785.646,0.708511
107723,93144,75794,61993.1,58252,69744.9,15031,601.737,0.732128
68649.9,62866,71565.5,24844.8,25206,64596.9,19311.7,482.19,0.736852
88005.1,79531,72519,36941.2,36271,66746.9,12262.9,515.041,0.77582
90106.5,70054,84295.3,53385.8,41778,83744.8,16349.5,504.562,0.786447
58173.3,55039,69268,15629.5,15883,64489.9,18228.1,540.551,0.810064
74819.1,70042,70005.8,29622.7,29934,64854.4,8529.36,458.883,0.81833
102285,95913,69889.6,55420.7,56765,63984,14734,462.405,0.837224
101194,95507,69438.4,40130.4,39655,66321.6,17247.8,517.642,0.857299
111985,91221,80453.5,82258.8,61745,87309.3,7234.61,6513.86,0.930511
71042.9,63825,72947.4,32921.4,29637,72798.7,12492.1,459.402,0.980107
143341,111168,84502.6,58624.2,43220,88893.9,36794.5,437.307,1.04033
91109.8,84718,70480.5,35996.3,36890,63948.3,10207.2,460.396,1.06631
151489,132901,74702,54227.1,49441,71880.2,19736.2,716.451,1.08048
86896.5,79654,71494.8,50647.6,49858,66573.9,23334.8,609.376,1.11945
124286,100250,81248.7,50907,42958,77662.9,13284.7,551.773,1.13244
107822,81970,86205.1,41438.2,29494,92076.1,30607.8,630.78,1.13834
106343,80653,86410.9,65510.7,51753,82957.7,17783.1,534.007,1.14779
128635,108390,77776.6,53647.6,48466,72542.6,17192,504.82,1.16078
89760.8,82554,71257.1,28417.2,29054,64099.6,17366.1,581.889,1.17377
58310.1,49392,77369,32105,30292,69458.4,24553.3,616.238,1.18439
112924,94771,78088.9,47880.8,43687,71827.3,17779.1,569.651,1.20801
118217,97863,79166.5,48387.8,38563,82232.8,16797.2,690.293,1.21392
43643.9,40579,70486,17589.4,17575,65589.7,8154.57,453.269,1.23753
61198.1,57434,69831,13956.3,14142,64675.5,25639.1,668.755,1.26587
158873,103490,100608,72635.2,48182,98796.7,37489.3,653.514,1.26942
84532.9,76447,72467.8,45055.8,43387,68056.7,16523.5,484.611,1.28241
90715.5,78015,76205,61965.7,60667,66938.9,15895.1,492.087,1.29776
96941.8,80671,78754.2,44644,38171,76649.6,23620.3,3077.2,1.34145
123078,96849,83284.8,45103.4,35061,84307.2,13644,561.362,1.34853
136638,98901,90541.8,69753,54705,83563.4,16645.9,493.415,1.3627
107900,87514,80802.4,46551.6,41518,73481.5,19144.5,636.775,1.36625
