77660.6,72695,70012.6,20977.3,21075,65232.3,2262.15,6465.71,0.534262
39212.2,38406,66911.7,14051.5,15394,59820.7,2642.62,442.215,0.534262
55666.2,52663,69273.3,19410.1,19683,64627.3,12327.6,5197.68,0.534262
84348.6,78947,70020,36320,37463,63536.5,3529.09,1372.05,0.536843
108790,79218,90000.7,73036.3,57558,83159.7,12427,1554.4,0.543296
66698.5,60057,72783.5,31168.5,31069,65745.8,3074.16,889.32,0.545877
75465.1,70319,70332.1,42428.3,42011,66186.9,1376.6,4431.03,0.552329
81914.7,75091,71491.4,44627.4,43399,67391,1333.67,540.372,0.55362
153977,126562,79731.9,89523.7,82054,71502,2108.1,6512.37,0.55362
77487.7,69408,73165,67342.1,66468,66397.8,6169.73,5781.19,0.55491
80945.7,71649,74039.5,38013.4,37125,67104.2,5612.69,6406.37,0.55491
53162.9,51619,67496.2,22782.6,23735,62906.1,2445.75,7154.59,0.556201
66802.1,59019,74178.5,38575,37791,66895.7,3181.85,3710.73,0.565234
53846.9,51006,69186.3,23087.2,23658,63954.8,13313.5,1355.63,0.566525
131981,115955,74593.5,30010.6,27335,71950.8,2386.22,6029.01,0.570396
116217,78459,97075.1,68956.9,51263,88156.4,18619.6,5878.29,0.574268
51537.5,48404,69778.6,18126.1,18704,63511.1,8738.51,791.341,0.576849
101551,94805,70199.5,35766.6,36369,64450.6,3024.2,8170.81,0.576849
40231.6,38731,68075.1,5138.42,5455,61732.6,6493.59,943.771,0.584592
146893,122992,78271.5,92628.4,85732,70807.8,1813.54,309.285,0.588463
134226,121359,72484.1,64539.7,63275,66845.8,2392.22,6845.75,0.591044
43665.8,42453,67408.2,28455.3,29617,62965.4,4734.48,7123.89,0.592335
68190,62835,71121.2,30803.2,30519,66146.2,1429.98,6394.16,0.592335
45219.1,42990,68934.1,15885.3,16090,64702.3,11893.6,551.992,0.593625
45476.5,43017,69283,12750.9,12765,65463.4,9229.77,296.905,0.594915
78073.9,70343,72738.6,31455.3,30499,67590.8,2262.46,1104.86,0.596206
46294.4,43302,70065,20332.3,20482,65057.1,16241.4,695.726,0.597496
63223.4,58564,70750.1,26754.8,27376,64048.8,11710.6,2477.7,0.598787
92351.4,82153,73671.6,49414.8,47629,67993.1,1988.64,910.063,0.602658
30862.7,30544,66219.7,11070.6,12212,59410.5,4460.92,4444.2,0.603949
61053.6,57769,69262.3,26829.7,27917,62983.6,1819.96,5910.7,0.612982
66142.8,60076,72154.2,28245.8,27432,67480.3,11422.7,1139.47,0.616854
61707.3,56102,72083.8,34112.5,32626,68522,17518.6,361.977,0.616854
102959,86882,77663.1,51243.8,46950,71529.6,1727.47,6087.99,0.629759
90449.5,83811,70727,23830.9,23303,67020.8,1455.67,5923.89,0.631049
80054.6,70462,74458,35501.3,34330,67772,6990.99,2073.92,0.63234
82707.9,66683,81285.3,50087.1,42479,77273.7,11324.9,6079.66,0.637502
78311.4,74347,69030.5,30805.5,31983,63123.3,1437.9,2121.31,0.640083
85983.5,79682,70718.8,24830.5,25510,63790.4,4715.01,6237.86,0.643954
134862,106842,82723.2,114983,101726,74076.4,2191.3,2930.48,0.646535
53426.1,51188,68401.4,29377.5,30896,62315.1,2587.9,8236.53,0.649116
121090,105471,75241,52101.8,49931,68385.2,2637.91,8644.37,0.651697
46155.8,44443,68061.6,17343.1,17695,64232.5,19368.9,3035.35,0.651697
63554.1,60847,68451.7,25006.7,26107,62773.8,6638.3,779.305,0.652987
59643.8,55604,70297.5,28857.5,29632,63823.1,3828.09,7294.96,0.652987
39815.4,38141,68413.1,12737.8,12857,64928.2,2508.74,6648.64,0.655568
36709.9,35495,67779.1,14945.2,15795,62010.1,3048,785.393,0.656859
48235.3,45799,69022.2,25934.9,26931,63111.9,5315.98,286.444,0.656859
62049.3,55715,72986.8,27911.5,27703,66029.1,8037.6,8690.17,0.658149
87053.3,82099,69490.8,31375.5,31847,64565.8,1958.48,5971.96,0.65944
54319.1,50538,70439.2,20134.8,20302,64996.3,9239.89,2193.74,0.663311
34045.1,33007,67597.3,13438.7,14251,61800.3,1893.7,8273.77,0.668473
81753.2,77763,68898.8,38551.2,40247,62774.7,2236.51,8163.58,0.669764
31971.3,31045,67491.4,13366.1,14161,61857.2,7748.83,654.591,0.669764
54769.4,50029,71745.7,22671.9,21625,68708.6,11493.9,7823.89,0.672345
130655,90692,94414.4,75482.9,48800,101370,5768.54,1281,0.672345
127910,108838,77020,69340.1,62290,72953.5,2164.81,2034.55,0.674926
79611.9,71875,72590.6,33869.8,33047,67167.7,16602.1,5295.94,0.676216
69810.8,65960,69362,27600.9,28348,63808.7,1473.98,6089.2,0.681378
145254,125734,75710.4,71840.3,68626,68605.6,6404.37,6685.85,0.68525
46636.4,45238,67561.9,21579.5,22386,63174.8,1356.16,6090.29,0.68525
85778.4,77086,72926,40160.1,38298,68722.5,3486.33,2288.82,0.687831
153561,108939,92379.8,56298.9,39103,94356.1,17083.6,3903.58,0.690412
42797.5,41401,67746.6,18378.4,19453,61915.6,3196.59,6749.02,0.691702
111323,99566,73274.6,50983.2,50010,66811.3,3472.43,409.815,0.691702
105394,88913,77683.8,37792,33333,74302.9,6928.87,8249.59,0.692993
51645.8,48772,69397.6,18608,18880,64591.9,5349.21,1524.9,0.699445
113769,97326,76608.3,70951.4,66426,70000.7,3211.19,8670.6,0.709769
53287.4,51067,68385.5,23683.4,24527,63281.9,1594.94,3868.53,0.711059
44741.2,43303,67712.6,6255.83,6627,61865.4,4174.12,7728.27,0.714931
