110695,95057,76317.4,76795.5,74229,67801.9,17194.9,977.048,0.60886
66845.8,62018,70637.7,30461.6,31078,64236.2,13455.9,1391.14,0.611201
87219.5,78370,72936.3,33053.4,32486,66680.7,15553,1259.63,0.618227
60143.6,57511,68535.9,25842,26323,64338.6,7851.54,1032.68,0.627594
108938,79555,89741.5,46049.4,34647,87104.1,17740.5,1128.04,0.632277
88659.7,81776,71052.7,39644.9,39524,65736.4,6389.74,868.621,0.646328
127883,95143,88088,126388,109651,75539.1,9077.64,1408.81,0.647499
57768.6,55114,68692.5,26030.1,26798,63658,9024.87,930.683,0.654524
44115.1,42222,68474.5,19870.6,20650,63062.5,11653.3,957.11,0.663891
73453,62884,76550.8,36612.7,34896,68760.1,9781.02,1298.31,0.677942
101990,76737,87103,28788.5,19669,95921.6,25610.8,1676.6,0.680284
106345,88754,78525.1,56595.2,51414,72140.3,15547.1,1150.74,0.686138
98313.6,80354,80183.7,47884.4,43590,71992.5,10880.4,907.291,0.696676
117462,100811,76360.5,62301.3,57775,70670.3,8363.48,1012.44,0.704872
58509.6,56392,67996.9,30539,32108,62333.4,13237.8,1106.21,0.706043
64869.8,61790,68802.5,51089.1,52186,64158.5,14982.2,1123.51,0.711897
104898,84275,81573.4,59039.5,50055,77299.2,15542.1,1787.31,0.716581
43941.3,41520,69357.8,22035.2,22580,63954.9,7145.07,1101.61,0.725948
84652.6,70455,78742.4,41398.9,35587,76239.1,12473.8,1520.7,0.729461
49131.1,47018,68481.4,13836.1,14494,62561.4,9809.76,974.551,0.74234
97642.9,67809,94369.8,61594.4,48453,83310.6,6537.84,924.923,0.75522
110810,81364,89253.7,47503.6,36336,85678,14846,1371.13,0.756391
122755,88310,91098.2,66993.4,41554,105657,14278.4,1059.77,0.757562
71460.9,63760,73451.4,17819.1,14788,78968.8,15258,943.09,0.757562
100364,91083,72213.6,49696.8,50063,65056.6,10546.4,1074.89,0.769271
109582,76183,94266.9,45650.8,30163,99186.7,36030.3,1997.22,0.771613
78027.3,72809,70233,33174.8,33245,65397.7,12584.1,1034.51,0.772783
154178,114704,88089.6,66814.9,48100,91035,29087.1,1238.97,0.775125
84814.1,78803,70535.1,33954.3,33751,65930.7,12949.8,900.544,0.776296
64687.4,57899,73219.8,21129.6,18719,73975.8,9964.26,889.277,0.778638
81959.4,74377,72217.1,32126.4,31181,67523.1,8798.47,1264.51,0.779809
124655,100571,81230.2,48765,39487,80934.6,11368.8,1170.21,0.78098
141050,94735,97576.1,80353.6,54043,97441.9,20774.7,948.199,0.78098
87409.5,76356,75023.2,55051.8,53008,68062.8,17832.7,975.504,0.793859
94295.1,83746,73791.3,39759.1,37766,68994.7,22641,1634.63,0.79503
98470.4,90857,71027.6,35997.5,36061,65420.6,15369.1,1005.36,0.796201
119343,83394,93786.7,77696.3,56550,90042.5,8986.71,937.646,0.797372
71300.4,66642,70117,28473.1,29046,64243.4,9813.43,863.668,0.798543
120161,93235,84462.4,50494.1,40775,81157.1,11787.5,1081.73,0.802056
97414.9,76446,83512.3,55532.5,43754,83178.2,15222,1785.61,0.813764
97291.4,87450,72911.3,32732.1,31518,68060.6,10865.5,1472.59,0.814935
74962.6,64516,76147.8,77078.7,69792,72378.3,8428.57,940.111,0.819619
83042.4,75171,72398.4,31325.6,29767,68967.4,12882.9,1033.26,0.825473
65903.4,55502,77817.8,36840,34906,69167.1,17353.4,1259.06,0.827815
96266.4,71510,88224.2,44928.5,29938,98351,8756.32,1205.15,0.828986
65460.7,61530,69722.6,19292.3,19630,64408.5,8099.61,1087.91,0.83484
80136.3,68807,76326.7,64304,60419,69750.1,8662.39,1095.34,0.836011
71484.6,60184,77841.6,47635.7,45804,68156.8,16286.7,1201.58,0.836011
93342.3,79094,77341.9,46351.7,41106,73899.3,20459.6,1855.31,0.843036
77372.8,71545,70874.3,35321.6,36381,63627.6,23208.7,1018.36,0.845378
86160.3,78157,72246.9,52379,53113,64630.4,21498.9,1094.09,0.846549
64742.5,60661,69945.5,26036,27073,63025.7,19449.8,1191.9,0.855916
83442.3,77434,70621.1,25588.6,24926,67278.1,28204.8,1487.24,0.882847
86384.4,80702,70150.6,81713.7,83594,64061.9,20845.7,1089.71,0.888701
121409,109253,72827.9,113945,109665,68093.7,21659.3,1224.63,0.892214
124773,97365,83984.2,47313.2,34593,89634.3,28587.1,2893.69,0.893385
124904,92325,88662,98591.5,83153,77703.7,9952.2,903.147,0.899239
78755.9,71754,71931.2,26187.1,25454,67423.6,14587.8,957.532,0.905093
94760.6,84335,73637.6,41826.1,40331,67965.5,8753.07,1177.43,0.908606
105735,90643,76447.7,38052.6,31415,79383,16520.8,1846.85,0.915631
58995.9,56118,68896.9,20782.2,21250,64093.2,7866.05,909.909,0.920315
63572.1,57022,73064.1,35830.9,34186,68689.4,22893.1,1340.38,0.921486
113074,101611,72929.1,55188.6,51887,69706.1,9515.39,1320.32,0.921486
61817.4,57618,70312.5,23021.7,23318,64703.4,17666.5,2074.55,0.942562
109018,84894,84159.3,64285,54250,77658.6,12305.9,1736.66,0.944903
164690,114943,93899.9,115009,87675,85967.6,20820.5,2133.19,0.944903
104531,91027,75258.6,33123.7,29751,72965.3,18417,1282.89,0.946074
69049.8,64927,69697.5,19214.9,19963,63080.2,15822,1045.56,0.950758
88478.3,82551,70241.6,48391.4,48819,64961.9,18419.6,2493.65,0.958954
90748.8,81704,72790.9,47006.2,46268,66581.6,16233.7,1771.86,0.96715
109675,77040,93297.5,34831.3,20260,112670,39641.8,3747.37,0.96715
92370.4,80518,75183,54043.9,51634,68594.7,12661.3,1050.28,0.968321
111485,97878,74647.1,48306.9,46194,68533.5,19794.7,1313.37,0.973005
108917,95838,74479.4,55534.9,51498,70673.4,8089.81,906.745,0.98003
27850.2,26742,68251.8,17088.4,17698,63278.6,9777.51,882.509,0.982372
88154.3,76451,75568.4,35788.1,32007,73277.9,32921.2,2273.16,0.989397
150183,104050,94592.7,77776,58278,87462.3,18398.3,1459.12,0.989397
90479.9,77918,76101.7,28331.5,24234,76616.9,8291.54,956.07,0.99291
74521.8,66214,73758.7,30868.6,30754,65780.2,9293.13,886.89,1.00579
92743.8,83239,73019.3,33349.8,31827,68671.5,5756.34,998.861,1.00579
91882.1,81374,73998.9,46293.4,43770,69314.2,8800.49,988.298,1.0093
76781.9,68704,73241.4,30973.3,30116,67401.6,15458.1,1331,1.01399
60048.6,52486,74978.9,53671.4,53506,65738.6,12377.4,1111.91,1.01867
80671.1,75483,70040.5,44071.7,43903,65787.8,6991.87,870.078,1.03155
159781,106014,98773.5,58058.9,35306,107771,7008.01,1222.5,1.03272
80832.6,71072,74536.4,43995.5,42244,68253.2,4274.4,929.858,1.03506
74622.5,62987,77642.4,41228.7,39503,68399,9637.34,860.851,1.03623
112984,103327,71661.3,49415.9,48251,67118.3,9745.04,912.237,1.0374
84380.9,71976,76831,53457.2,48812,71772.7,10300.5,935.515,1.04911
59520.3,56363,69207.2,22667.1,22911,64838.4,15197.4,1133.22,1.05262
106796,76202,91847.9,75384.1,58318,84714.4,13930.9,6193.22,1.05965
69119.1,63375,71476,26149.1,26219,65361.2,11222.8,1241.61,1.06082
48068.1,45535,69181.7,13844.5,14219,63809.7,10830.2,922.185,1.06316
142298,123051,75786.6,44821.4,42335,69385,15995.6,1058.28,1.0655
127451,102289,81657.2,60963.7,50469,79163.8,8401.73,894.594,1.07136
111638,97522,75022.3,68981.9,65526,68992.4,10802.6,1350.88,1.07253
73476.8,67993,70821.6,24962.6,24493,66792.6,9077.9,1078.15,1.08424
134132,110394,79628.4,50723.8,44846,74125.5,9753.8,874.61,1.08541
119388,90686,86278.3,51306.9,36890,91147.9,20888.1,1742.08,1.08775
95709.6,87072,72037.2,36499.7,36724,65135.7,28797,1724.32,1.10063
126291,87792,94275.3,38835.7,23764,107100,23700.7,1276.32,1.11
51871.9,48439,70180.6,25645.7,26323,63849.7,22458.7,939.807,1.13107
