88979.9,79814,73062.2,23892.8,22802,68671.2,6858.2,-19.8157,0.393284
40397.8,38999,67886.6,14522.8,15731,60502.4,7461.89,-51.0299,0.394548
131531,122094,70601.6,32494.1,32234,66064.9,6837.51,19.8023,0.400871
107578,93145,75690.9,60322.3,59005,66999.1,6919.48,31.6111,0.410988
147953,99098,97845,52402.8,34174,100494,7442.16,8.38718,0.417311
75700.8,71087,69789.5,48869.7,49467,64744.7,6785.17,17.8677,0.41984
63704.1,59101,70640.3,26998.7,27353,64687.2,7238.33,-64.6958,0.422369
107595,94871,74325.7,36930.5,36787,65791.6,7628.9,119.105,0.431221
144795,91018,104257,100099,74270,88327.8,8127.85,89.9617,0.432486
114481,93004,80669.7,46506.4,38952,78246.1,7453.08,195.488,0.43375
93794.4,82627,74393.5,70462.3,66567,69370.9,6716.85,-42.463,0.441338
90679.4,80755,73590.1,28546.9,28327,66044.8,6810.58,-17.7943,0.441338
44789.6,43187,67968,13131.7,13863,62078.6,6945.44,-51.5715,0.45019
61343.4,54846,73299.8,52959.8,53018,65464,8361.04,-8.25077,0.452719
41234.8,39723,68030.1,15379.6,16095,62622.9,8176.53,-3.14054,0.453983
31989.3,31552,66444.4,13962.3,15060,60759.1,9418.49,31.4209,0.465365
42085.9,40015,68927.8,15903.2,16251,64133.3,7571.16,-32.3148,0.469158
82527.4,75018,72096.3,38820.2,38126,66729.3,6487.34,46.8364,0.472952
111457,97171,75170.9,72449.6,68503,69311.7,6373.23,35.0554,0.472952
150301,112034,87921.1,52013.7,37702,90413.5,6533.37,79.4664,0.476746
52117,49751,68652.7,25543.4,26787,62493.3,8939.75,62.5267,0.47801
81555.6,71520,74731.9,52167.2,51060,66957.1,9129.53,12.8619,0.479275
127747,113215,73947.8,114540,112507,66720.2,8078.93,-2.06579,0.479275
115403,87329,86604.2,48844.7,32581,98250.2,8488.06,120.339,0.488127
41202.4,39595,68196.6,14648.9,15503,61925.5,8164.37,18.65,0.489392
33900.8,33704,65918.6,14326.4,15420,60888.2,6655.92,-21.62,0.490656
156474,125885,81460.5,89128.6,72905,80119.8,7751.43,19.9986,0.490656
57052.3,53614,69738.8,22538.6,22938,64394.9,8640.06,45.9569,0.490656
40229.6,39187,67279.7,19826.6,21079,61642.2,6662.33,41.7344,0.493185
76284,67682,73865.3,28744.5,27590,68278.2,6924.46,12.7968,0.49445
65903.4,61435,70302.7,31958.6,32719,64013,7521.64,30.0982,0.49445
96730.9,86608,73196,37671.8,36756,67168.9,7563.63,103.322,0.495714
134830,118759,74404.5,49693.2,47011,69275.2,9134.09,235.608,0.495714
87997.5,80626,71527.9,26720.3,24374,71844.5,8740.19,133.98,0.498244
63688.9,59040,70696.5,30392.6,30612,65066.3,8869.26,-16.6121,0.500773
80631.3,75633,69867,36024.9,37605,62782.2,6496.03,15.1488,0.503302
95709.6,82126,76375.7,45669.8,44634,67056.9,9301.85,32.5122,0.509625
91766.2,83647,71897.3,21999.5,20443,70525.9,9008.48,-15.743,0.518477
87142.5,79327,71992.8,62451.2,62059,65950.2,7816.47,-47.3779,0.522271
92184.2,81608,74029.3,40248.2,39420,66912.9,7960.14,-19.7826,0.527329
61123,55226,72533.9,26443,27262,63567.2,8889.65,-30.4898,0.528593
82827.6,78892,68805.4,84186.6,87352,63161.1,7043.75,-12.0568,0.532387
61635.1,59698,67662.5,25849.2,27222,62231,7058.78,25.5501,0.53871
137878,104190,86726.1,51091.5,38090,87905.8,7623.63,-42.2604,0.541239
29225.8,28371,67510.5,6078.52,6487,61409.3,6855.69,-8.92352,0.560208
76752.4,59402,84678,67433.7,55966,78964.7,7522.94,123.157,0.562737
