76390.4,70844,70666.9,33585.4,33976,64782.5,235.053,-53.6641,0.381367
71715.5,68342,68771,38788.1,40002,63547.2,277.169,8.6693,0.397783
104854,95518,71941.8,48133.1,47402,66546.8,395.13,-4.30313,0.402834
131081,113950,75388.5,75542.4,71834,68919.3,363.493,-46.8457,0.40536
31424.1,31376,65636.5,11681,12324,62116.9,219.601,47.3293,0.407885
83234.3,75338,72404.9,44141.9,44078,65631,215.61,-18.9972,0.412937
77894.3,74143,68851.8,55567.1,56939,63956.9,329.645,-1.27627,0.4142
93425.9,80615,75950.6,36965,32323,74947.8,218.629,28.5201,0.4142
90624.3,79295,74899.5,40263.7,37131,71065.1,401.103,-6.28832,0.416725
110087,97511,73988.1,51310.4,47699,70497.9,393.504,33.3183,0.417988
47395.5,46531,66753.6,24640.1,26231,61561.4,334.125,125.44,0.423039
87615.6,67918,84542.8,48480.6,36810,86314.2,349.335,45.2366,0.429353
75872.7,70718,70313,22261.3,22778,64049.5,280.751,7.67619,0.44577
47736.6,44841,69767.9,16794.5,17277,63705.6,267.091,-45.7719,0.447032
104017,95845,71124,52038.7,52113,65442.6,244.442,60.1777,0.448295
45299.8,42894,69211.7,22185.2,22890,63518,215.53,-12.0672,0.448295
92063.5,86093,70080.9,39685.3,39497,65848.5,320.224,92.7819,0.450821
72264.6,65970,71789.2,28354.1,28118,66086.4,383.368,-16.1729,0.454609
90047.6,82307,71699.4,26990.4,26679,66300.9,305.787,3.69445,0.458398
78208.8,72880,70327.8,45446.1,45860,64944.5,234.605,-15.0537,0.45966
79999.5,73342,71484.9,19695.7,19818,65131.5,319.004,-7.20703,0.469763
80222.8,74446,70621.4,45878.1,46586,64540.1,234.501,-6.14364,0.472288
56328.3,50755,72732.4,39641.3,37223,69793.7,256.468,49.2773,0.472288
59628.6,56226,69502.1,17782.2,18086,64435.1,245.506,71.0668,0.472288
55557.9,52419,69460.4,15251,15655,63844.9,251.161,-6.15811,0.473551
48976.3,45702,70231.3,22018.6,22914,62975,227.958,-57.618,0.478602
67979.1,64328,69255.7,29598.9,29500,65755.6,255.122,-39.8215,0.488705
100003,91650,71508.8,57906.6,57654,65823.1,356.613,33.3503,0.488705
70859.5,66735,69586.4,20673.9,21163,64021.3,291.128,36.3772,0.489968
71760.1,66151,71093,30058.2,30947,63653.8,289.789,49.2483,0.489968
86888.9,79324,71786,24171.3,24584,64435.8,387.255,59.0637,0.492493
66991.1,62835,69870.8,29232.4,29831,64220.8,323.518,116.539,0.497545
89127.1,82611,70705.3,44844,45223,64986.7,327.127,10.6059,0.498807
50631.2,47733,69515.1,12085.6,12737,62184.5,265.093,126.49,0.50007
57865.4,52543,72174.6,42612.7,43275,64533,287.466,44.3004,0.501333
48748.3,45139,70776.2,27592.5,27879,64862.6,219.854,25.5491,0.507647
70411.1,66234,69669.1,19558.8,19694,65086.2,265.047,130.45,0.510173
92431.2,86139,70323.2,37655.2,38159,64670.7,239.48,-24.958,0.512698
50833.6,48317,68949.4,25586.2,26569,63111.8,224.763,12.6748,0.512698
74540.8,70137,69650.9,39164.1,39469,65029.7,262.384,52.2421,0.516487
74144.6,68924,70500,34354.1,36280,62057.1,263.964,18.5808,0.519012
39216.9,37639,68283.5,17669.1,18611,62219.3,233.403,-14.0627,0.525326
77792.6,66809,76310.4,30478.3,25213,79222,351.865,32.3644,0.526589
93598.8,85307,71906,37932.4,37343,66570.5,403.173,20.4399,0.529115
84327.7,77003,71769.9,36558,36831,65050.2,242.694,5.72924,0.53164
99197.1,86143,75467.3,23895.2,23339,67097.8,377.418,-16.1678,0.537954
86141.3,78497,71918.1,57834,56357,67253.6,359.85,62.0575,0.549319
54663,52561,68156.9,34275.6,36197,62057.2,255.722,113.628,0.550582
69666.4,65823,69362.6,29200.2,29739,64348.7,353.468,-3.27695,0.550582
105671,83628,82810.5,54154.5,41848,84808.6,275.543,46.2907,0.554371
126727,108100,76828.8,72286.6,62528,75764,290.386,-2.23217,0.556896
91803.3,85522,70349.4,49619.4,50694,64146.8,331.91,8.62177,0.56321
87312.6,68595,83418.9,34501.7,25511,88632.4,243.987,-3.18188,0.569524
