102742,76758,87720.8,47410.8,34386,90359.9,11687.5,34218.1,0.531476
109780,69710,103207,47001.4,30634,100551,10793.1,28741.2,0.534056
96630.2,83943,75441.1,63237.8,60307,68720.9,14482.5,24809.7,0.536636
84524.4,77382,71585,65339.3,65666,65210,31442.3,72102.1,0.536636
53419.4,50163,69790.4,11653.7,11575,65981.4,7844.67,20807.9,0.539216
74860.9,69052,71049.2,45101,44824,65941,17310.1,23457.9,0.544376
80605.6,74309,71089.2,32729.8,32481,66037.9,12482.9,29454.5,0.544376
117165,93715,81935.1,46407.6,31447,96714.1,7406.35,24432.7,0.545666
96323.4,89066,70876.1,30669.9,30670,65535.7,22450.8,53322.7,0.548246
74123.8,64645,75145.4,22361.3,20849,70289.7,10457,20271.1,0.549536
91004.3,80606,73990.3,33550.9,31610,69559.9,10785.6,37592.8,0.550826
91320.6,85982,69605.1,40856.3,41386,64697.2,11136.9,31310,0.550826
141207,89231,103710,108050,81131,87280.3,22751.1,57080.5,0.552116
66249.2,63451,68426.1,53692.8,54703,64325.8,12594,28085.3,0.553406
29901.3,29509,66407.1,13787.3,14817,60981.8,12862.2,25482.3,0.555986
75438.5,69231,71412.2,23070.5,21931,68941.3,14354.9,31392.3,0.557276
134842,91465,96616.3,79914.5,55181,94910.8,31349.7,73314.9,0.558566
95645,86041,72851.2,41928.5,39725,69171.1,8017.75,29173.3,0.559856
79228.1,71098,73030.1,19076.9,18478,67660.1,8224.26,25835.8,0.562436
147029,110279,87375.4,89840.2,75475,78009.5,22279.4,58347.1,0.565015
69511.5,63414,71837.5,22600.5,22306,66401.2,10686.6,24684.3,0.568885
124073,91678,88693.5,58703.9,44058,87321.7,27453.2,63093.6,0.572755
75775.8,70651,70289.8,30816.2,31999,63113.6,9515.87,22308.3,0.580495
65665.9,60947,70610.2,24644.9,24951,64732,15591.7,42439.6,0.581785
45239.9,43794,67699.8,18490.2,19446,62314.9,8392.1,26036.6,0.583075
118851,85327,91284.1,47219.2,30347,101972,14045.3,34490.3,0.584365
87489.3,80230,71465.8,44295.4,43826,66237.9,16877.3,45171.9,0.589525
71720.3,61747,76121.3,45033.2,41991,70284,6614.87,26084.7,0.590815
78489.9,70394,73073.2,24771,24558,66104.5,5317.63,23121.8,0.592105
144423,110251,85848.6,50523.8,43007,76990.5,12114.2,29643.9,0.593395
45026.2,43034,68569.9,19981.3,20414,64146.9,16705.2,37856,0.597265
90568.3,82576,71879,15314.1,14612,68685,25640.2,33401.1,0.598555
131138,108799,78992.1,73092.2,63419,75532.1,18324.4,51945.2,0.601135
91656,83933,71566.2,39001.1,39817,64193,18575.4,48458.2,0.602425
51231.6,47961,70005.1,9291.52,9389,64855.6,19677.2,54730.9,0.605005
98940.6,76147,85153.3,50082.3,39255,83612.2,12776.1,21926.3,0.606295
112181,95627,76880.8,102264,94207,71140.8,18929.8,45298.8,0.606295
125450,87294,94181.9,77366.7,57418,88305.1,7610.61,21904.1,0.608875
87965.3,77504,74381.9,27762.7,26068,69796.6,22665.5,36763.8,0.611455
80791.8,73790,71754.6,33333.1,33450,65307,4834.23,25093.3,0.612745
80410.9,70903,74324.2,32771.4,30579,70234.7,13391.8,41691.1,0.614035
94022.4,79556,77453.1,50049,42480,77213.1,32787,20915,0.614035
86700.8,78850,72061.2,28663.5,29318,64073,6423.34,21463.6,0.614035
77626.4,70476,72185.2,31487.4,31192,66156.7,14618.8,22492,0.615325
83674.1,65118,84211.2,41759.5,32170,85071.5,6023.77,20311.5,0.623065
60110.3,56082,70243.4,19520.8,19398,65950.8,19018.9,38131.2,0.623065
78139.4,70373,72768.6,44363.2,43601,66681.7,14184.3,41585.5,0.628225
62069.2,57447,70809,28054.3,27907,65881.8,16462.1,31625.1,0.632095
84143.4,75924,72630.8,48311.6,47472,66695.1,10143.9,27568.6,0.634675
95299.3,81863,76292.5,76018.4,71139,70031.1,11005.1,32518.9,0.635965
104016,95453,71415.5,45800.7,45177,66440.8,11279.6,33888.8,0.635965
94977.2,87975,70752.2,82850.2,82755,65611.4,19526.6,59709.7,0.635965
147367,121851,79259.4,59173.9,55343,70072.5,17538.8,46004.9,0.637255
102318,74630,89850,34126.8,21570,103687,7249.04,20554,0.637255
93822,84031,73172,29413.2,26075,73926.2,22731.2,24017.5,0.638545
109485,99539,72084.2,31292.2,31207,65715,14207.4,33343.7,0.638545
109458,91560,78346.9,98100,93692,68619.4,9450.75,27716.7,0.641125
69253.1,60940,74476.1,34693.3,33160,68566.3,7704.12,31795.1,0.642415
108171,94467,75042.9,53458.4,49175,71244.5,10586.9,35537.7,0.643705
143779,98591,95573.4,72656.6,52779,90218.2,33258.5,76904,0.644995
57937.6,54947,69103,25723,26375,63916,8813.82,22099,0.646285
46037.9,43046,70091.1,16095.9,16866,62543.8,16214.7,28845.4,0.651445
57583.3,55979,67414.2,22285.1,23727,61553.4,13358.1,27258,0.652735
76172.9,72751,68618.5,31748,32219,64578,7380.05,23929.8,0.652735
77991.2,73834,69226,25136.4,25742,63994.1,8822.89,25112.6,0.655315
99486.9,89120,73159.5,51685.3,50500,67074.2,15201.9,36036.7,0.655315
62214.6,59470,68560.5,31506.4,31962,64601.9,7751.44,23407.8,0.661765
51160.3,48842,68646.8,17374,18078,62983.9,10095.5,24969.9,0.663055
118391,101669,76315,63361.6,58561,70908.3,10235.8,26826.1,0.666925
111879,97727,75026.1,43188.7,39691,71311.2,22045.7,42595.4,0.670795
106399,82201,84828.3,31719.5,20973,99116.3,20727.4,54269.6,0.675955
64961.9,58303,73021.1,26344.2,24923,69273.1,8437.16,21024.2,0.675955
125735,109189,75467.2,59699.9,57441,68113.3,7407.65,21755.7,0.679825
90243.4,75391,78446.9,38601.2,33291,75989.6,13912.6,51062,0.686275
89462.4,77639,75516.3,42731.7,39587,70742,19243.7,26041.1,0.687564
39246.4,38014,67660.7,18985.3,18442,67466.6,13027.8,29161,0.690144
129746,102617,82862,64166,51309,81958,23196.5,44326.9,0.694014
86566.9,68371,82977.4,74539.2,68183,71645.5,16442.5,36799.9,0.696594
52340.3,50466,67969.9,27506.9,28902,62372.5,6970.19,20280,0.696594
163980,108834,98742.7,102109,75894,88173.3,13110.1,28631.3,0.697884
56375.8,53223,69418.3,22235.2,23203,62802.3,17628,31443.9,0.701754
83732,76195,72018.7,44310.8,43879,66181,5412.25,20710.1,0.703044
70549.9,65233,70877.6,30251,31013,63925.7,5933.32,25954.6,0.703044
