1000110100111000		4174
1100111101100100		3803
1101101001000011		3363
1101010000111101		3199
1111101010000111		3173
1110010000110111		2858
1100010110110001		2683
1100010100010001		2614
1001110010000101		2305
1101001110000010		2200
1100010100011101		2182
1100111010110010		2138
1010011000101110		2066
1010101011011000		2023
1100101011111101		2011
1100010000011101		1929
0001111110011011		1901
1111110010011111		1900
1110010001000011		1847
0110010100110011		1847
1111011010111000		1803
1101000110100011		1797
0011010100001010		1756
1110010101110011		1753
1100010001010100		1753
0110111010000010		1718
1111000000101000		1716
0110010010011000		1702
1001111000001101		1676
1101000111011001		1616
1100010111010011		1609
1100010100011011		1591
0011000100101011		1586
1111011101000000		1582
1100010110000100		1582
1111000111101001		1566
1111010011110011		1550
1110010001000111		1542
1100011010101010		1542
1100010001101011		1537
1011111110101110		1516
1110001001111010		1515
1100010100010011		1514
1100010100000001		1506
1111101010000010		1501
1100010111110011		1497
1100010100011010		1495
1100010001111101		1483
1000010000110111		1482
1100010000001111		1474
1100010001111011		1461
0100110011101011		1455
1100010010001011		1445
1100010000101101		1441
1110010000100001		1440
1110010110100010		1435
1111010100001011		1422
1100010001000011		1421
1111101110101110		1420
1000010111010010		1415
1110010010001101		1403
1110010101100001		1397
0110010000100101		1397
1100010010000001		1378
1100010101011011		1377
1110010100101111		1376
1101010010100011		1375
1100010000000011		1372
1101101010000011		1367
1010010001001111		1367
1110010110010011		1365
1101000111000011		1364
1100010000100011		1359
1100010000011011		1353
0100011111100111		1353
1110101001100011		1351
1011101011100101		1348
1110010010000011		1342
1111011101011011		1337
1101101000100011		1337
1100010100110011		1337
1100010110110011		1334
0111101011111001		1320
1110010000000101		1316
1000010101111111		1313
1110010000001010		1312
1100010111100011		1312
1110010101111001		1311
1011001100011101		1311
1011010010101001		1309
1110010000110101		1305
1110010101101011		1304
0100010010000000		1301
1110010111011011		1300
1110010110100011		1298
1101101110101011		1294
1111100110101010		1291
1100101110101010		1287
1100010000000010		1284
1110010100010011		1283
1100010101111011		1281
1100010101110011		1281
1100010010100011		1276
1100010100011100		1273
1110010000100011		1271
1101101100111001		1270
1110010110010101		1268
1110010101010011		1268
1101010100000001		1263
1100010000001010		1263
1110010111010001		1261
1100010100111011		1261
1100010010011111		1261
1110010010011011		1260
1100010001100011		1260
1101011101111111		1258
1110010111100001		1257
1110010101011111		1256
1100010110100001		1255
1111101001000011		1253
1100010001000111		1252
0011011110100111		1250
1101000111110110		1249
1110010111010011		1248
1100010000011111		1247
0100010010011111		1247
1111101001001110		1246
1110010001001101		1246
1111011111001000		1245
1101011000100011		1242
1110010011110111		1238
1011101101010111		1238
1100010000001011		1231
1100010101010111		1218
1111011011100000		1216
1111001101010011		1216
1100010001001101		1216
1110010001110011		1215
1101010001001011		1215
1100010111000011		1215
1110010010100011		1214
1101101110100010		1213
1111011100000011		1211
1111101110111011		1210
1100010001111001		1210
1110010101011011		1209
1110010010100010		1208
1110010000000011		1208
1100010100000011		1206
1110010001111011		1205
1100010001001111		1205
1110010000001101		1203
1100010101011110		1203
1110010000001011		1202
1000010101001001		1202
1101101001000100		1200
1100010111110001		1200
1100010101111001		1194
1101000110100010		1193
1100010111011010		1193
1110010010010001		1192
1110010000001001		1192
1100010001100010		1190
1111000111010011		1187
1110010100110011		1187
1110010110000011		1186
1101011001101011		1182
1110010010010011		1179
1101011010010011		1179
1100010000001100		1178
1110010001111101		1177
0110101010111011		1177
1101101010000101		1176
1100010101011111		1176
1110010001000010		1172
1111011101011001		1171
1110010101110111		1171
1100010010101101		1171
1111101100000010		1170
1101110010010100		1170
1100010010101111		1170
1100010001101101		1169
1100010010010011		1167
0101011110001100		1162
1110001000011110		1160
1101110001001011		1160
1100010010001101		1160
1110010011100011		1159
1111101110010011		1156
1100010110011011		1156
1111101000000011		1154
1110010001101011		1154
1100010001110010		1152
1110010000110110		1151
1101101001000010		1151
1100010110010011		1150
1100010100001011		1150
1100010111010111		1146
1110010010101001		1143
1100010101001011		1142
1110010000011011		1135
1110010101111111		1133
1110010010101100		1133
1100010011110011		1133
0100010010100011		1131
1110010101100011		1130
1100010100101111		1130
1111000001000011		1127
1110010100000111		1126
1101011110011011		1126
1101011001000001		1126
1001000000011101		1126
1111101100101101		1125
1100010110100010		1125
1110101101001001		1123
1101010100100001		1123
1100010101010011		1123
1000010111010011		1123
0100010000010011		1123
1101101110010011		1121
1100010100011111		1121
1100010011001100		1121
1111000000100011		1119
1111101011110011		1118
1110010011011110		1117
1100010011001101		1114
1110101110010011		1110
1111000101110011		1108
1100010100010000		1106
1111101100011101		1105
1101101100011101		1105
1110010011111011		1104
1110010010011010		1104
1100010000010011		1102
1100010000000001		1102
1001101000001101		1100
1101101100001011		1099
1010010110111101		1099
1100010101010101		1097
1100010001110101		1097
1111110011000010		1095
1101011110111011		1094
1100010010001111		1094
1110010000010011		1090
1101011101010011		1090
1111011000010111		1089
1100010100001101		1089
1100010011011011		1089
1100010111011111		1088
1110010110011001		1086
1100010001111110		1086
1110010101010001		1085
1101000010001011		1085
1110010110111101		1084
1100010101111010		1084
1110010001110010		1083
1101011001001000		1081
1101000001001011		1081
1100010111101011		1081
1110010000011010		1080
1100010101001001		1080
1000010101100011		1080
1100010110101011		1079
1100010110010111		1079
1100010001100111		1079
0011010000101010		1079
1111111000000111		1078
1110010110011011		1078
1111101000001010		1077
1110010101011101		1077
1110010100000011		1077
1100010001001011		1076
1101011001110011		1075
1100010101110001		1075
1010010100001011		1075
1101101011001111		1074
1101101001110011		1074
1101000100010011		1074
1100010101101010		1072
1100010001101010		1072
0101101100100011		1072
1100010110110101		1070
1111011100010011		1069
1111011010000011		1069
1100010000100010		1069
1111101111101011		1067
1110010010101011		1066
1100010110111011		1065
1101100100101010		1064
1100010001000001		1063
1010010001000011		1063
1010010100110011		1062
1111000100011011		1061
1111010000100011		1060
1110010111101010		1059
1001000000001000		1058
1111110011001011		1056
1111101010000011		1056
1101010100111101		1056
1111000111100011		1055
1100010101110101		1053
1110010101101010		1052
1100010100101101		1052
1011110101000100		1052
1000101111010110		1052
1110010110111100		1051
1110010110101011		1050
1100010111011001		1049
1101001101101101		1048
1101101110111011		1047
1101101100000101		1047
1100010100100101		1047
1101011110101111		1045
1101101100011011		1044
1101001101101011		1043
1100010001010011		1043
1111000101011011		1042
1110010100101110		1042
1100010101011101		1042
0101000000010011		1042
0100010000011011		1042
1101100101010011		1041
1001011100101101		1039
1110010111111011		1037
1111010010001011		1036
1011101001101001		1036
1110010111101101		1035
1110010010000010		1035
1100010110100011		1035
1100010001000010		1035
1100010011111011		1033
1110010100100000		1032
1101011011001011		1032
1100010011000111		1032
1111000001001111		1031
1101011100101101		1031
1110010010110010		1030
1100010101100001		1030
1110010000101011		1029
1100010101010010		1029
1111000100001011		1028
1111001100111111		1027
1110010100101010		1027
1110011101011011		1026
1110010100100001		1026
1100010101011010		1026
0110111000001011		1026
1111011010001011		1025
1110010100100010		1025
1110010010001111		1025
1101101100000011		1025
1100010111010001		1025
1110010111011101		1024
1100010011101011		1024
1101011100010110		1023
1100010010000011		1023
1100010001110011		1023
1000010100010011		1023
1101101001001011		1022
1100010101001010		1022
1100010010100111		1021
1000010100111010		1021
1110010101101001		1020
1100010001100101		1020
1010010000011011		1019
1001011101010011		1019
1111101110100011		1018
1110010001001111		1018
1101000011011101		1018
1100010101110111		1018
1110010101111101		1016
1000010010100011		1016
1000010000011111		1016
1110010101010010		1015
1100010010100100		1015
1100010001011111		1015
1111110001001011		1014
1111011111101011		1014
1111000101010011		1014
1110010111111111		1014
1100010111010010		1014
1100010101101011		1014
1111001110010011		1013
1101011100001011		1012
1111100000011001		1010
1111010111100011		1010
1100010100001010		1010
1010010110101011		1010
1111000111010101		1009
0110010101010011		1009
1111101101111100		1008
1100010111011011		1008
1101000111100010		1007
1101101100010011		1006
1000010000001011		1006
1110010001001011		1005
1100010111101101		1005
1100010100111101		1004
1111000110111011		1003
1100010101101101		1003
0100010100010011		1003
1111101001000010		1002
1110010110111111		1002
1010010010100011		1002
0100010100110011		1000
1110010100010010		999
1110010100001011		999
1110010001100011		998
