45602.8,43423,68825.9,17790.5,18747,62192.3,7928.84,2063.11,0.308522
97283.8,84828,75159,50135.9,47320,69435.9,13687.4,4412.11,0.310427
103362,72945,92863.5,35565.5,22885,101849,13641.2,17314.2,0.312331
84797,56412,98511.9,50997.5,44680,74802.4,14034.6,3095.81,0.323758
101880,90517,73763,64137.4,62289,67480.8,13082.1,4582.64,0.32471
66469.6,60737,71721.6,13953.9,14261,64124.9,12766.5,7577.91,0.325662
111023,94939,76638.5,58393.3,55263,69248.2,12058.4,3070.53,0.327567
99953.3,87773,74630.5,46201.8,44697,67742.3,16647.3,5816.54,0.330424
50999.8,49455,67583.1,32089.5,33435,62898.8,6067.6,8121.73,0.332328
86429.1,79748,71026.5,36562.8,36480,65684.7,14327,20773.6,0.33328
42825.1,40964,68513.4,16896.8,17440,63494.8,17143.2,3587.11,0.340898
65310.6,60131,71181.2,14790.5,15031,64487.5,5051.47,6161.61,0.357086
59561.2,56237,69409.9,19577.9,20185,63564.8,12246.6,14024.4,0.370417
38108.3,36551,68328.2,13037.6,13619,62738.4,12233.4,5216.38,0.377083
125433,88255,93143.7,64571.8,51931,81488.4,10101.3,11847.2,0.378035
101463,85553,77723.4,71773.7,68053,69119,5337.66,3136.36,0.381844
149021,109003,89595.9,78506.7,50191,102509,13619.6,6460.17,0.384701
65473.1,60110,71383.2,29456.1,29338,65799.8,14956.9,18792,0.421838
52413.4,48978,70132.8,21078.5,21062,65587.2,17028.9,4000.21,0.434217
87974.8,52397,110035,62697.5,32281,127287,3058,118404,0.438978
121573,87122,91451.5,46817,34838,88070.4,21946.8,12646.9,0.443739
44671.8,42790,68418.2,12067.8,12114,65286,5785.45,2182.98,0.446596
68388.6,64232,69777,17897.6,17884,65585.8,4503.17,3367.09,0.447548
111093,79303,91807.3,30550.9,18563,107859,16697.6,3119.5,0.454213
39501.9,37908,68291.7,17045.6,17408,64171.5,21679.9,2115.17,0.456118
55706.1,52586,69424.5,32402.5,32078,66199,4237.99,3350.32,0.463736
94795.8,83224,74648.4,39016.5,36748,69581.7,8708.62,18755.4,0.469449
78091.9,70668,72420.8,19529.1,18840,67933,25482.3,4336.87,0.469449
142393,97308,95900.1,80790.3,60664,87278.7,15125.6,22918.9,0.478971
78251.5,71027,72202,31448.1,31415,65605.1,10978.3,11438.5,0.489446
93529.4,86409,70936.4,37893.2,37597,66052.3,7839.84,2759.19,0.490398
82517.9,75188,71925,36497.3,35392,67582.7,12686.8,2445.98,0.494207
106915,91573,76515.7,27573.5,23873,75694.6,5393.07,4001.32,0.497064
91223.8,74475,80274.5,46506.4,43679,69778.2,10128.5,3141.2,0.513252
113674,98886,75336.7,55913.3,53746,68178.8,10260.9,2295.09,0.518965
48722.6,47096,67799.5,17866.7,18428,63539.7,6468.62,2686.38,0.519917
97065.3,70755,89905.6,44031.2,28023,102974,13002.4,8579.71,0.519917
146189,108729,88114.8,64427.8,54173,77941.8,22498.3,4496.46,0.551341
93379.3,84336,72563.4,49846.7,47508,68762.2,22527.4,13377.4,0.557054
133370,82908,105424,58757.4,40488,95107.9,13703.4,15340.1,0.571338
91710.1,82443,72902.7,18552.1,16015,75918.2,33027,8130.32,0.577051
81389.4,76185,70012.9,30055.8,30413,64766.4,3010.66,5337.39,0.582764
