64891.6,56538,75219.1,33484.2,32254,68035.7,11093.9,1890.37,0.333642
85226.4,72449,77094.2,48781.7,46997,68024.7,8350.2,1233.75,0.355504
50073.6,47873,68548.5,23584.6,24629,62757,5738.98,1470.02,0.392576
97213.5,84851,75084.4,94834.7,92007,67550.1,15226.5,1598.78,0.440103
67230.5,61555,71578.6,25531.5,24039,69604.8,2898.71,831.483,0.468619
44802.9,42545,69014.1,8268.12,8501,63740.7,9232.22,1110.98,0.471471
61230.3,55973,71691.6,24511.6,24641,65191.9,15216,1170.79,0.471471
62985.9,59004,69958.8,22736.1,22792,65375.4,6061.36,1068.74,0.480026
74752.6,67354,72734.9,24378.3,24270,65828.6,14431.3,1218.47,0.493334
95588,79037,79259.8,26227.6,22729,75623.7,25235.2,1125.09,0.519949
141306,94069,98445,100862,78497,84208.2,33995.3,1897.48,0.540861
140012,107125,85655.3,124069,108257,75108.4,12901.4,666.796,0.549416
115552,91911,82393.1,38321.6,30643,81958.1,19600.7,1003.98,0.562724
151738,118277,84076.3,84393.6,68369,80896.6,7823.18,810.206,0.563674
81939.4,75201,71408.4,32056.2,31829,66003.8,8953.54,1745.22,0.593141
63282.3,59800,69352.4,19588.6,20348,63090.1,22279.8,1176.65,0.615004
53752.9,50584,69641.6,19194.7,19708,63829.1,17321.5,626.958,0.618806
52087.6,48615,70217.2,17009.9,17155,64981.5,13475.3,1254.3,0.650174
64842.3,60541,70192.1,26796.4,26665,65859,1953.76,1455.3,0.674888
108582,77356,91990.8,59237,40424,96035.9,15496.6,1091.54,0.679641
118619,92877,83700,40041.1,28265,92840.4,30280.6,1144.7,0.681542
48982,46528,68992.5,20587,20324,66384.1,3292.85,708.141,0.684394
32706.6,31845,67309.1,8967.84,9537,61624.9,4062.04,771.472,0.6958
88589.4,77186,75218.2,41345.4,39494,68608.1,19681.8,784.908,0.707207
79665.1,59503,87742.3,42270,35915,77132.3,19814.1,663.793,0.707207
74961.6,67540,72737.4,33245,32896,66231.3,6982.14,887.937,0.709108
52306.1,50289,68164.6,21555.7,22133,63826.5,12155.6,1150.44,0.738575
73688.6,67817,71210.1,29939.2,30125,65131.8,3364.58,1808.08,0.741426
119643,105764,74136,49029.2,46944,68447,8126.79,1206.94,0.743327
89679,69392,84695.7,32998.7,25092,86187,8558.12,1774.57,0.750932
81067.3,74544,71271,29878.5,29828,65647,16534.3,1805.64,0.752833
