48923.1,45513,70446.3,16820.7,16765,65753.5,13032.8,929.682,0.406809
80572.4,69422,76062.2,31577.8,30378,68124.5,2974.17,892.417,0.433485
123780,90508,89628.1,88396.8,74056,78226.9,3459.64,485.996,0.460161
45413.8,43360,68640.2,14568,14708,64912.1,2063.18,1050.21,0.48779
58947.5,55016,70219.3,24416.4,24460,65419.2,13488,668.287,0.510655
51508.1,48278,69920.7,18528.3,18498,65643.4,11593.6,766.932,0.511607
44107.6,42599,67856.8,19852.8,20819,62494.4,3391.78,489.055,0.553527
91687.4,69824,86056.7,26469.2,21716,79880.4,20998,476.765,0.572581
66316.6,62099,69987.1,43659.9,44599,64156.1,7545.15,875.448,0.591635
38473.1,36375,69316.1,16896.8,17507,63251.8,22457.4,1152.5,0.593541
142641,89213,104784,48235.5,33913,93213.8,16379.3,497.776,0.602115
141566,101033,91828.2,67881.2,45725,97291.7,14712,821.224,0.612595
65345.8,59911,71481,30906.7,30051,67402.1,15335.2,545.683,0.629744
116640,74386,102763,68578.5,49062,91605.8,1536.23,723.666,0.716441
59935.5,56401,69643,17930.9,18389,63903.5,11001.7,602.446,0.740259
85529.4,74973,74763.7,41790.4,39673,69033.8,5512.57,573.213,0.751691
89634.4,76460,76828.2,21721.1,18392,77398.4,8973.09,573.208,0.767888
138685,99004,91802.8,37655.2,23880,103340,24462.1,572.757,0.770746
43199.3,41641,67988.6,16316.1,16845,63478.3,13051.5,855.666,0.775509
101141,89617,73963.2,52632.5,49941,69068,12324.9,814.297,0.801233
45707.3,43104,69494.2,17252.6,17492,64639.1,12194.7,654.41,0.832672
38222.3,36119,69352.3,12114.2,12531,63356.2,10943.9,870.496,0.851726
104379,92805,73709.4,41335.8,39553,68490,18188,608.205,0.858395
100844,77127,85689,34787.3,24819,91857.8,19009.7,666.492,0.864112
113936,94671,78872.4,52659.9,46891,73598.7,15935.3,611.162,0.926991
64648.4,60545,69977.7,30542.5,30021,66674.5,8800.67,664.357,0.949856
128431,90792,92705.1,54554.4,36252,98622.8,25567.1,931.797,0.963194
72390,68012,69754.6,27960.2,28952,63291,12183.8,876.42,0.965099
82382.1,77837,69362.8,55118.4,55193,65447.4,6086.17,776.715,1.01559
40380.7,39089,67701.6,18057.1,18613,63578.6,4019.94,502.509,1.05847
65864.4,62184,69414.8,24118.9,24652,64118.8,10585.7,1171.81,1.1061
133985,95693,91760.6,70639.6,51097,90600.9,18705.9,590.756,1.11277
75389.1,69472,71117.9,36140.3,35972,65842.6,3670.18,698.813,1.1223
42909.6,41462,67824.1,16495.8,16938,63825,3672.28,517.811,1.12801
60351.6,55164,71699,21934.1,22216,64704.4,15600.4,1167.45,1.13659
46419.8,44462,68421.8,17865.5,18474,63377.3,7737.79,477.28,1.19661
120120,88171,89283.1,39792.4,29551,88248.6,33000.3,789.342,1.22995
112969,93554,79136.7,29419.2,22614,85257.6,4945.04,769.706,1.24424
79101.8,72689,71317.7,32488.2,32309,65899.5,13883.1,668.944,1.28045
60166.3,57176,68963.6,24934.1,25660,63682,7624.33,615.379,1.30712
140568,104173,88432.2,57067.6,38985,95934,28976.6,608.837,1.3157
47309.1,44991,68912.6,16605.3,17371,62647.1,10392.3,1021.98,1.32427
79685,72760,71773.5,36534.2,35980,66545.4,12459.5,908.18,1.36333
96777.4,79775,79503.7,29163.3,22987,83144.7,3490.16,932.969,1.36619
75467,69322,71345.4,34332.7,32894,68402.4,8315.33,956.779,1.36905
77134.3,70409,71795.8,30353.3,30189,65892.7,24591.6,796.644,1.38429
74419.2,69261,70416.8,25677.8,25801,65223.1,6430.52,533.416,1.39287
156147,119181,85863,95330.9,83593,74738.4,8382.96,666.72,1.39382
54324.8,49724,71599.8,26416.8,26568,65163.1,11804.6,532.749,1.40811
55807.8,53857,67909.8,21704.4,22981,61895.5,10034,830.286,1.42907
57399.9,53429,70406.8,30986.4,31889,63681.1,5662.72,1068.08,1.4405
102994,90757,74372.6,50764.2,49169,67662.2,19073.5,602.436,1.44241
112748,86090,85829.3,56019.3,44846,81864.1,17482.1,632.818,1.45479
127076,112877,73779.8,69782.8,66473,68799.1,16072.9,552.042,1.46813
122300,87723,91367.9,100506,84415,78028.5,20791.7,508.944,1.61295
93338.4,86235,70934.4,40289.8,39583,66706.3,12043.6,851.541,1.62247
41465.6,39543,68722.4,7333.97,7555,63618.7,11321.6,516.168,1.62819
48135.6,45740,68968.3,10929,11160,64179.2,15071.2,523.912,1.63962
72220.9,65644,72102.1,24429.5,23416,68372.6,6384.86,674.455,1.67297
34846,33924,67317.2,9539.04,9952,62816.6,4761.5,485.865,1.70155
83406.2,71656,76282.6,44576.2,43500,67157.4,23915.2,740.232,1.773
55495.2,53556,67909,25740.9,26512,63629.9,6444.1,1004.4,1.78443
75993.4,69581,71575.6,25506.5,25801,64787.9,21251.1,1225.55,1.79587
51490.9,48640,69377.3,14370.4,14996,62802.2,9145.86,862.058,1.80825
84726.7,68835,80666.1,46734.9,41943,73023.3,14493.5,473.414,1.8092
51473.8,49161,68619.2,24901.9,25837,63164.2,15501.6,557.538,1.82826
46167.1,43936,68864,19492.2,19428,65752.6,15284.4,916.727,1.83016
125946,95769,86186.7,89298.8,77997,75032.2,18673.2,844.784,1.83302
45882.1,43735,68753.5,10003.1,10275,63802,11446,565.06,1.84255
87172.9,76936,74256.1,49039.9,45484,70659.5,12858,1021.83,1.91305
77153.3,69405,72852.4,37354.1,36377,67296.3,16904.3,583.32,1.97307
105591,88928,77815.6,59340.5,51540,75454.8,5926.05,1038.85,1.97783
38409.4,36878,68257.5,11170.5,11834,61861.7,5821.75,694.944,1.99403
101709,75550,88227.6,80223.9,66426,79149,28256.6,612.462,2.00165
98245.2,90140,71428.9,19711.2,19320,66862.9,13321.3,1192.43,2.05405
78857.6,73863,69967.5,29131.2,29331,65089.6,5761.39,665.997,2.055
86015.9,61361,91868.4,28113.8,18181,101340,23525.8,656.57,2.06072
96741.4,75088,84434.8,57266.4,44884,83615.7,8576.81,779.552,2.08168
37198.2,35713,68261.5,14282.4,15013,62346.6,14065.7,825.785,2.09978
65364.8,59811,71621.4,28877.7,28983,65298,5869.17,504.903,2.11693
54584.1,51026,70106,18291.5,18630,64345.2,2167.03,1227.12,2.11693
36258.6,34994,67904.4,12499.8,12758,64209.5,2197.97,509.091,2.12646
45372.9,43437,68456.9,16990.8,17161,64886.1,6836.21,1260.06,2.14265
95459.8,87398,71581.2,34858.7,34834,65582.4,4892.43,483.751,2.17505
95491.1,73857,84732.8,30856.7,20597,98180.5,34538.8,899.006,2.20077
59338.9,55642,69890.3,19485.1,20014,63804,4014.5,766.514,2.2303
42175.3,39581,69831.4,22361.3,23193,63185.9,16701.4,535.496,2.2627
80581.9,70816,74573.7,18946,15364,80815.2,4593.62,1007.01,2.26555
102451,85900,78163.2,34545.7,30376,74532.1,24900.8,614.376,2.31891
63175,60340,68615.1,35924.9,37184,63316.9,8816.75,1022.34,2.34272
53924.8,50572,69880.9,27129.6,27160,65462.7,17901.4,490.454,2.36083
69736.6,64272,71108.1,31438.6,31860,64669.2,17560.2,665.751,2.37607
65764.7,62917,68502.2,30640.1,31457,63834.2,7719.28,1150.3,2.50469
70443.4,64412,71672.7,20642.9,19816,68270.9,6347.33,1139.49,2.50659
85171.3,77969,71589.8,18230.8,17349,68867,15786.9,683.291,2.52183
77601.7,70862,71769.1,35562,34394,67761.5,21450.9,717.372,2.55613
88292,79279,72986.6,34253,32811,68416.1,2575.92,549.763,2.6314
87647.9,78288,73371.3,33587.8,32340,68064.5,5746.97,781.009,2.64188
84243.1,77466,71269.5,24794.8,25022,64941,4401.64,527.178,2.6514
51474.8,47507,71009.6,18981.7,18023,69022,19392,537.16,2.65331
84223.2,75725,72890.7,34761.1,33961,67080,15133.4,597.858,2.7038
90925.4,79352,75094.4,55311.2,52540,68992.7,16001,802.105,2.70476
36157.9,34647,68394,9439.08,9603,64417.3,16316.9,1157.83,2.72953
119290,93183,83896.9,59699.9,49931,78358,7021.77,753.902,2.74001
97889.9,79573,80621.7,55518.3,48625,74826.6,10110.7,1085.22,2.7724
71671.8,63970,73426.3,38835.7,37302,68230.5,8772.63,722.382,2.78383
56243.8,52130,70707.7,13430.3,13894,63349,12829.3,830.859,2.78478
77890.5,69864,73065.3,32595.3,31708,67369.9,17726.4,605.606,2.80384
121689,89064,89542.7,71798.7,54396,86502.6,21899.4,835.982,2.81908
123993,95098,85448.8,90174.6,69630,84872.7,1413.13,768.773,2.85243
37424.3,36391,67396.9,19958.7,21011,62253.7,10443.9,1190.93,2.86291
51992.6,49496,68841.6,19589.8,19516,65783.8,5752.4,518.005,2.8772
41206.3,38497,70148.1,15871,16053,64793.1,20000.2,626.632,2.89816
153390,121534,82713.9,98010.8,83866,76589.3,14700.5,678.234,2.92293
52828.6,49688,69678.2,20403.7,20556,65050.6,23771.3,730.357,2.94293
71800,62936,74766.2,26433.5,25308,68450.4,2351.82,479.958,2.98581
74859,68098,72042.7,56980.8,57398,65059.6,15654.7,900.405,3.01725
52041.9,48822,69858.3,27831.7,27730,65776.4,5736.72,844.018,3.04011
97718.9,75928,84344.5,33968.6,31804,69996.3,3022.46,832.375,3.05059
79856,71525,73169.5,33955.5,33265,66896.3,11457.7,789.05,3.06298
38716.3,36736,69068.8,14493,15060,63068.7,4195.41,558.357,3.06393
57272.6,54444,68940.9,22642.1,23384,63456.8,7237.82,697.715,3.0887
115380,101224,74701.3,74471.4,72284,67519.2,7297.02,928.663,3.09823
101303,90331,73496.5,47663.1,43199,72308.3,3516.24,530.946,3.11252
84731.4,79553,69802,23257.4,23189,65729.2,4082.8,623.454,3.13538
116952,82539,92859.7,58642,40767,94271.4,11228.7,1142.25,3.23732
52634.8,49836,69216.5,17883.3,18344,63890.2,5430.41,885.284,3.2983
66794.5,63112,69359.9,25373.2,26252,63342.1,5221.15,869.466,3.31545
96927.5,80821,78596.5,43527.8,38849,73428.9,10509.9,737.873,3.3507
129274,96672,87637.7,72103.3,60916,77571.8,25286.6,695.041,3.36594
47006,44757,68829.1,15454.5,15985,63361.2,14509,1081.4,3.37928
117927,86958,88876,51061.7,34842,96044.4,12892.5,512.804,3.38785
142856,116047,80676.2,66022.4,56907,76033.6,17813.9,544.53,3.40405
117658,98076,78621.3,66338.9,63272,68712.7,30240.8,882.739,3.45168
113452,87765,84716.9,47378.7,38305,81060.1,25524.9,562.834,3.45549
102319,82247,81529.6,49426.7,42195,76768,5488.02,638.234,3.48693
54155.7,49749,71341.1,20828.6,21201,64384.8,12252.9,1280.36,3.48789
68623.3,61214,73468.4,28887.3,25850,73236.2,7442.3,1022.54,3.50599
87634.6,68176,84241.1,38265.6,28036,89448.5,16862.2,728.357,3.51742
140820,119744,77071.1,62190.6,56548,72075.5,16386.1,631.77,3.5965
78213.5,65535,78214.7,30636.6,25099,79995.1,11285.1,795.2,3.6346
59167.9,56453,68687.7,25388.7,26145,63640.1,9750.02,585.533,3.64508
41606.2,39212,69537.5,12981.7,13368,63642.2,12644.6,849.019,3.64604
72019.5,66878,70574.3,20998.7,21594,63729.4,7922.17,1202.12,3.68605
85377.4,69787,80176.8,22539.8,16255,90874.7,26303.3,960.158,3.70225
72311.1,68685,68995.9,32341.8,33721,62855.6,17814.7,785.53,3.70892
