100283,93056,70625.7,47548.8,46084,67619.1,19950.2,10578.7,0.195654
42924.8,41537,67725.6,16790.9,17477,62963.2,3343.55,3005.1,0.223332
82431.5,73499,73500.7,32562,31711,67294.7,6440.22,8519.41,0.230013
81337.1,77406,68864.3,49588.5,51258,63401.4,18261.4,18494.1,0.258645
113361,89987,82558.6,55118.4,51047,70763,13503.2,9724.27,0.263417
71165.4,64841,71928.2,33967.4,33709,66038.3,4329.91,3633.24,0.265326
54778.9,52636,68204.1,14168.1,14872,62434.3,4647.25,6949.96,0.279642
48407.3,45528,69680.6,15979.3,16492,63498.7,5088.55,6042.58,0.300639
80627.4,73014,72369.7,32872.6,32098,67117.5,8339.19,21467.8,0.318773
72968.5,67660,70677.9,26116.9,27128,63093.5,6366.95,3551.47,0.321636
142665,108392,86258.3,51491.3,37724,89453.2,6349.45,13984.5,0.33118
94160.2,82960,74383.8,30279.6,29796,66599.6,4232.44,4034.32,0.332134
58064.9,54124,70307.9,24666.3,25128,64331.9,8499.36,11148.6,0.333089
67628.6,63540,69753,25212.5,25584,64584.4,21549.2,6607.29,0.341678
79820.9,67963,76970.4,40231.5,36927,71400.7,7512.5,5639.48,0.34645
66256.8,64016,67830,16107.8,16292,64795.2,18604.4,4005.84,0.348359
61679.7,57120,70767.5,23462,23124,66494,9966.4,5629.35,0.358858
64489.8,58817,71856.8,23445.4,22469,68383.8,6642.83,9518.23,0.364584
63482.8,61155,68030.6,24079.7,25079,62924.5,15057.3,12804.9,0.370311
88209.4,81867,70613.2,39340.2,39807,64767.5,19968.8,6107.66,0.375083
79346.9,68959,75408.2,45893.5,43003,69941.1,9488.71,3004.76,0.376037
52669.9,49526,69696.2,22970.6,23106,65151.9,4139.93,3494.4,0.386536
99462.1,88758,73439.6,49273.1,48498,66583.5,7074.89,6125.86,0.405624
80908.6,73432,72208.7,42907.8,42796,65707.3,10966.1,8080.48,0.405624
94948.7,81579,76276.5,58066.1,56767,67035.7,11726.7,4266.82,0.413259
94557.3,84944,72952.9,40755.1,40132,66553.6,3806.32,4658.69,0.414214
