104387.90,74678.00,91608.85,106307.47,75026.00,92860.70,6291.53,5444.00,75738.74,491.00,488.00,65938.89,310.40
84740.00,78106.00,71102.36,40217.24,39374.00,66939.54,7399.42,7020.00,69078.12,467.00,445.00,68775.98,536.90
77621.65,65065.00,78183.55,70989.45,58173.00,79974.65,5477.57,5003.00,71752.55,496.00,535.00,60758.61,2138.10
41048.55,38673.00,69561.66,20788.11,20997.00,64884.02,10216.15,9450.00,70849.27,500.00,194.00,168907.22,2480.60
58276.80,51971.00,73487.69,32799.97,31975.00,67226.87,5203.87,5329.00,63997.16,469.00,202.00,152160.31,2480.60
86774.90,74163.00,76680.83,34947.92,29319.00,78118.19,4060.28,2837.00,93794.34,460.00,163.00,184948.22,3468.30
139225.34,94470.00,96583.81,80709.38,65170.00,81162.65,9536.66,6192.00,100935.81,439.00,171.00,168247.41,3546.60
143773.95,92600.00,101753.45,61039.86,37116.00,107778.55,3089.24,1918.00,105556.02,459.00,171.00,175912.44,3717.20
53096.45,49682.00,70040.03,22480.29,22726.00,64827.44,19295.85,17792.00,71075.37,454.00,186.00,159964.22,3719.70
125210.95,99218.00,82705.01,64339.73,54182.00,77822.32,13548.15,9072.00,97871.66,438.00,182.00,157718.52,3783.60
55752.65,52175.00,70029.81,19159.00,18955.00,66241.32,1514.87,1117.00,88879.61,450.00,166.00,177657.83,3845.10
71345.00,62754.00,74507.86,33969.74,32614.00,68260.29,14794.08,11668.00,83094.35,492.00,218.00,147906.94,3846.30
117630.90,99205.00,77708.38,46845.54,42545.00,72160.53,1956.36,1322.00,96983.38,446.00,182.00,160599.22,3877.50
102903.05,78344.00,86080.03,35265.65,27196.00,84981.98,13944.42,9638.00,94818.59,447.00,151.00,194003.92,3977.10
86808.15,78728.00,72262.21,104661.70,87820.00,78104.18,22460.06,19530.00,75368.29,468.00,475.00,64570.21,4381.70
122216.55,109331.00,73259.95,60643.59,58535.00,67896.79,1407.77,1073.00,85982.87,436.00,162.00,176380.83,4600.50
113986.70,90059.00,82948.21,49513.52,40239.00,80641.13,8557.29,4809.00,116616.88,482.00,163.00,193793.56,4647.20
119415.95,97510.00,80258.88,64288.56,58066.00,72559.08,7942.06,6980.00,74568.90,448.00,199.00,147538.33,4650.00
108747.45,84415.00,84426.62,49700.35,39915.00,81602.47,13477.94,11613.00,76060.48,498.00,190.00,171773.31,4683.70
91101.20,79204.00,75380.13,38783.29,37584.00,67627.23,1355.41,927.00,95823.25,485.00,191.00,166413.41,4820.90
134822.09,105747.00,83555.10,61300.47,51415.00,78136.50,8506.12,5493.00,101485.00,459.00,179.00,168050.41,4881.00
94063.30,78134.00,78896.92,40231.52,30130.00,87507.91,22228.01,18532.00,78606.46,426.00,423.00,66000.80,5105.20
146591.64,113130.00,84920.27,80025.12,53358.00,98289.42,28376.74,22872.00,81308.95,498.00,507.00,64372.64,6195.00
109012.50,94827.00,75339.75,45145.03,42031.00,70391.48,8894.06,6829.00,85353.80,464.00,174.00,174762.67,8280.10
108034.00,94231.00,75135.75,70487.27,63475.00,72775.96,8053.92,6513.00,81041.26,430.00,179.00,157432.84,8337.70
139721.25,114580.00,79915.96,47967.71,31360.00,100242.73,7287.56,5078.00,94052.30,469.00,145.00,211975.08,8873.40
122428.40,105571.00,76000.68,57582.91,52935.00,71290.33,3166.59,2405.00,86289.25,438.00,155.00,185192.05,9000.10
82429.60,72821.00,74183.36,39937.59,38225.00,68472.21,5556.11,4215.00,86387.96,427.00,167.00,167568.09,9052.00
137959.95,93389.00,96813.80,57120.00,39545.00,94662.20,1078.14,555.00,127309.88,443.00,146.00,198852.39,9055.90
