122814.10,93012.00,86534.48,55995.45,43248.00,84852.89,22230.39,13919.00,104669.22,984.00,610.00,105717.09,51.30
128307.95,99421.00,84577.60,55102.95,41753.00,86490.25,18641.35,13747.00,88868.82,1302.00,1102.00,77430.02,52.00
74042.05,60110.00,80725.67,37831.29,30394.00,81572.41,11210.99,8600.00,85432.96,812.00,739.00,72009.79,52.80
59877.55,53890.00,72817.50,26364.45,25814.00,66933.48,13669.53,12500.00,71667.70,914.00,911.00,65751.81,53.40
89274.35,80989.00,72240.48,35604.80,33977.00,68675.77,14469.21,12443.00,76207.85,802.00,572.00,91887.90,53.70
50516.25,47807.00,69249.96,19324.41,19307.00,65595.10,11481.12,10761.00,69921.63,706.00,647.00,71512.24,54.40
131727.00,105036.00,82189.54,69109.25,62856.00,72055.88,9756.81,8998.00,71062.72,805.00,682.00,77355.54,55.10
101543.60,88465.00,75224.79,47415.55,43445.00,71525.50,21063.00,16654.00,82886.09,967.00,818.00,77473.48,55.20
132718.80,107538.00,80881.73,58456.37,47238.00,81099.90,18276.02,11424.00,104843.95,1040.00,663.00,102801.57,55.30
108512.80,87779.00,81015.91,48950.65,40039.00,80122.63,18441.43,13489.00,89597.27,1024.00,766.00,87609.48,56.30
107974.15,99253.00,71294.52,37033.99,38097.00,63707.38,4518.43,4419.00,67010.61,883.00,782.00,74000.37,58.70
120831.45,96007.00,82481.59,70550.34,61379.00,75328.48,8547.77,6929.00,80846.69,996.00,1015.00,64309.22,59.00
69642.60,63670.00,71683.64,29594.11,29730.00,65236.45,16091.18,15460.00,68211.62,842.00,850.00,64919.19,59.30
41325.00,38936.00,69557.09,18605.65,19212.00,63467.62,10621.94,10186.00,68340.81,775.00,766.00,66306.01,59.70
99157.20,91225.00,71234.48,49701.54,49453.00,65865.38,22712.34,19683.00,75622.41,1520.00,1281.00,77763.24,61.70
17798.25,16177.00,72103.99,16294.67,13957.00,76512.69,2402.61,2574.00,61172.28,1252.00,1507.00,54446.63,63.70
102061.35,90914.00,73571.65,33931.66,33222.00,66935.93,14696.50,11780.00,81761.45,825.00,624.00,86646.16,64.00
63196.85,55099.00,75167.77,23158.59,22031.00,68890.27,16274.44,14765.00,72235.81,868.00,1035.00,54961.59,64.30
128737.35,98281.00,85844.99,40429.06,30013.00,88280.38,8645.35,5287.00,107165.07,712.00,498.00,93698.06,65.80
92036.95,85927.00,70196.02,36756.72,37059.00,65001.45,13552.91,12501.00,71050.61,749.00,519.00,94578.93,66.30
74518.95,68930.00,70849.75,31864.63,31254.00,66816.42,5726.28,5268.00,71237.19,1070.00,914.00,76721.57,66.50
124559.25,96771.00,84354.97,47655.93,36567.00,85409.78,16461.27,11089.00,97286.13,1099.00,907.00,79409.11,68.40
134977.89,101070.00,87522.62,61383.77,47450.00,84780.77,12685.40,8472.00,98129.17,753.00,471.00,104774.12,69.10
82398.25,75431.00,71589.30,33703.18,32547.00,67864.05,10990.84,9393.00,76684.31,1143.00,951.00,78767.25,69.20
80088.80,72383.00,72512.88,30826.95,30219.00,66854.48,9163.00,7209.00,83299.54,977.00,898.00,71301.42,69.60
76543.40,72402.00,69284.66,25806.34,25910.00,65273.81,15769.88,14240.00,72576.89,741.00,620.00,78326.09,70.30
91190.50,83967.00,71173.91,36186.71,35611.00,66595.50,23666.72,20477.00,75744.61,1347.00,1198.00,73686.98,71.20
97884.20,87802.00,73061.42,27248.62,25806.00,69199.63,17319.26,13672.00,83018.95,1239.00,963.00,84318.91,71.30
148841.25,99987.00,97557.29,80020.37,55991.00,93661.74,9881.76,6065.00,106778.42,1018.00,816.00,81759.38,71.50
150241.55,99394.00,99062.62,60779.25,43126.00,92362.60,24503.29,13344.00,120342.31,2243.00,1387.00,105982.16,74.10
109797.20,92451.00,77832.24,60296.11,52983.00,74581.77,11736.97,9585.00,80249.78,1038.00,947.00,71833.55,74.50
100226.90,90946.00,72223.84,53718.98,52726.00,66770.23,11905.95,10996.00,70959.29,1786.00,1654.00,70766.20,74.60
128132.20,114504.00,73336.05,24561.60,22060.00,72967.77,11736.97,8970.00,85751.86,1384.00,1168.00,77655.67,74.80
71350.70,62671.00,74612.48,56176.33,55451.00,66393.25,16176.86,15293.00,69323.66,773.00,591.00,85717.98,76.20
86310.35,73759.00,76688.07,31093.51,27243.00,74798.83,8880.97,7853.00,74114.77,875.00,738.00,77701.90,78.40
90450.45,68563.00,86457.14,32094.30,26215.00,80233.91,18600.89,12517.00,97389.78,965.00,710.00,89073.59,80.10
86876.55,73174.00,77808.26,43946.70,37106.00,77617.95,3343.90,2384.00,91923.59,777.00,499.00,102047.04,80.20
128502.70,113546.00,74168.64,62579.72,59438.00,69000.05,19828.97,17416.00,74615.95,1557.00,1321.00,77244.18,81.60
71636.65,66728.00,70356.97,17644.13,17420.00,66379.20,8659.63,7838.00,72405.91,839.00,614.00,89551.64,86.90
78452.90,64220.00,80060.57,36972.11,34760.00,69706.69,10964.66,9454.00,76008.03,1406.00,1202.00,76658.59,87.00
114497.80,88542.00,84747.67,70791.91,48570.00,95520.27,17996.37,14840.00,79475.08,1047.00,835.00,82175.09,87.20
102881.20,82226.00,81998.67,79561.02,68502.00,76116.19,18841.27,16896.00,73081.30,1031.00,854.00,79118.98,88.10
79243.30,72487.00,71644.41,29903.51,29763.00,65845.40,20220.48,16145.00,82079.26,790.00,774.00,66890.76,88.50
80754.75,72204.00,73297.09,31256.54,29688.00,68998.55,11055.10,8714.00,83142.88,745.00,675.00,72332.34,89.10
111422.65,79272.00,92115.69,49887.18,36652.00,89201.31,14260.96,8878.00,105272.18,709.00,454.00,102345.87,90.80
101895.10,85829.00,77803.51,46070.85,40433.00,74674.14,14231.21,12586.00,74102.70,1025.00,868.00,77389.86,92.70
79480.80,71239.00,73118.00,38435.81,36915.00,68235.93,7050.75,6305.00,73287.55,708.00,582.00,79724.22,93.30
102873.60,73082.00,92251.50,33718.65,21742.00,101636.73,10072.16,6988.00,94460.37,832.00,592.00,92104.65,93.70
48276.15,46123.00,68595.40,17476.34,17983.00,63689.57,8385.93,7357.00,74701.70,720.00,584.00,80797.80,93.80
79986.20,70739.00,74103.05,39076.03,35511.00,72115.30,7387.52,5873.00,82436.32,743.00,615.00,79176.02,94.60
89061.55,80806.00,72231.49,34818.21,33266.00,68593.95,8681.05,6800.00,83664.91,841.00,715.00,77085.00,95.40
135996.30,122150.00,72964.83,45567.48,43474.00,68691.88,6246.31,5728.00,71466.16,735.00,574.00,83918.05,97.20
69611.25,60959.00,74837.88,34792.03,32427.00,70315.80,11833.36,10045.00,77203.70,1013.00,788.00,84248.70,98.50
112977.80,98359.00,75276.41,71690.37,68131.00,68959.80,4896.85,4385.00,73185.85,877.00,758.00,75824.63,99.00
94599.10,86105.00,72000.99,25204.20,24941.00,66227.60,8669.15,7483.00,75924.28,829.00,815.00,66661.77,99.10
92494.85,84428.00,71797.78,60766.16,58536.00,68032.85,15643.74,13158.00,77916.73,965.00,818.00,77313.25,99.10
66861.00,52792.00,83001.27,101441.55,51324.00,129531.48,12543.79,10146.00,81024.04,994.00,846.00,77000.93,100.00
101797.25,91179.00,73167.99,56290.57,54303.00,67934.72,6643.77,5277.00,82510.18,737.00,674.00,71661.77,101.70
73564.20,68209.00,70681.34,36141.49,35173.00,67340.55,6602.12,5850.00,73961.80,748.00,671.00,73056.53,102.70
67751.15,61422.00,72289.06,32368.00,30026.00,70647.76,13594.56,11676.00,76304.65,915.00,923.00,64967.97,102.70
102686.45,89503.00,75189.20,57726.90,52571.00,71963.44,12547.36,9293.00,88486.37,855.00,709.00,79031.42,102.90
69402.25,63381.00,71761.98,44351.30,43713.00,66492.96,10629.08,8474.00,82202.90,963.00,751.00,84036.17,103.30
87230.90,62220.00,91879.84,41910.61,22120.00,124170.61,3767.54,2854.00,86513.50,1167.00,947.00,80760.84,104.10
71187.30,65662.00,71050.70,24871.00,24954.00,65318.02,27736.52,22268.00,81630.17,994.00,814.00,80027.99,106.50
127361.75,83924.00,99456.41,79465.82,57808.00,90089.12,11276.44,5999.00,123189.34,846.00,612.00,90593.89,107.00
87934.85,80059.00,71983.14,31257.73,31503.00,65025.77,17071.74,14285.00,78320.87,1780.00,1419.00,82208.66,109.30
86949.70,70872.00,80403.20,58549.19,52348.00,73299.45,11153.87,8882.00,82299.04,707.00,689.00,67248.12,109.50
48393.00,45247.00,70092.68,21390.25,21739.00,64484.64,5194.35,5193.00,65553.05,1666.00,1538.00,70990.23,110.10
91182.90,73229.00,81603.77,32832.10,26937.00,79878.41,8898.82,6351.00,91826.98,744.00,662.00,73653.75,110.20
104560.80,83531.00,82035.37,33552.05,27967.00,78623.64,21903.14,15817.00,90753.26,983.00,722.00,89227.00,110.70
92940.40,84102.00,72423.27,33128.41,30498.00,71188.40,25784.92,22020.00,76741.17,986.00,1022.00,63227.49,110.80
84403.70,74297.00,74450.93,33417.58,31741.00,68997.66,12304.60,11111.00,72576.21,806.00,747.00,70712.20,112.20
95327.75,78966.00,79115.06,44027.62,37090.00,77794.39,16053.10,11300.00,93102.30,1053.00,852.00,80996.96,115.70
94854.65,88993.00,69852.62,43207.71,42725.00,66276.43,4940.88,4602.00,70361.92,802.00,746.00,70455.60,118.80
78435.80,73664.00,69781.29,25658.78,25348.00,66339.52,12439.07,10795.00,75517.09,884.00,939.00,61697.37,119.00
74288.10,70000.00,69550.65,28811.09,29332.00,64372.14,11097.94,9574.00,75967.70,856.00,773.00,72572.86,119.30
103629.80,72858.00,93215.34,52555.16,39502.00,87191.92,9312.94,6920.00,88198.39,790.00,675.00,76701.40,120.60
99612.25,86440.00,75522.77,36559.18,33116.00,72350.01,10498.18,8374.00,82160.11,752.00,622.00,79233.23,121.00
140049.95,104405.00,87910.68,67251.66,51969.00,84808.35,19363.68,11946.00,106229.56,2602.00,1875.00,90946.49,123.30
119076.80,96619.00,80768.97,36784.09,29679.00,81225.19,7349.44,5645.00,85323.81,1022.00,766.00,87438.38,124.60
137935.25,113306.00,79781.51,76054.09,67518.00,73821.52,24832.92,19608.00,82999.31,1305.00,899.00,95132.90,124.70
101710.80,92346.00,72182.01,41134.73,40430.00,66678.35,5989.27,5304.00,74003.17,1139.00,1046.00,71362.82,126.20
104279.60,94540.00,72287.59,46442.13,43224.00,70415.32,12127.29,10174.00,78118.16,890.00,863.00,67586.38,126.30
88270.20,73963.00,78213.11,37268.42,31343.00,77925.65,10649.31,7705.00,90579.27,1867.00,1559.00,78483.46,126.90
84017.05,70150.00,78490.97,39667.46,35570.00,73085.38,13128.08,11696.00,73560.35,716.00,706.00,66464.27,127.20
126141.95,94402.00,87570.59,44057.37,31158.00,92667.81,8402.59,5188.00,106143.45,1139.00,884.00,84440.62,127.90
80885.85,72639.00,72976.44,47071.64,43243.00,71338.41,14005.11,12397.00,74037.18,803.00,715.00,73601.97,129.10
115315.75,92290.00,81886.80,58800.28,50086.00,76938.38,8485.89,7456.00,74588.44,1104.00,1014.00,71352.80,129.50
92396.05,83629.00,72406.31,59304.84,58025.00,66981.52,9418.85,8747.00,70569.78,722.00,555.00,85255.84,130.40
99433.65,89774.00,72587.65,30524.69,30090.00,66482.76,19151.86,16876.00,74374.05,1137.00,1131.00,65883.67,130.50
129834.60,100973.00,84268.48,99016.34,82233.00,78911.56,11203.85,9363.00,78420.97,1232.00,987.00,81803.80,131.10
61137.25,58629.00,68339.75,38456.04,39665.00,63538.52,20554.87,19155.00,70325.45,861.00,779.00,72434.53,131.40
96442.10,80570.00,78446.45,35220.43,26942.00,85673.16,8955.94,6296.00,93223.71,1017.00,973.00,68499.60,131.90
73144.30,60924.00,78681.38,35283.50,28024.00,82512.83,10163.79,8166.00,81569.21,804.00,699.00,75380.46,132.20
92069.25,83042.00,72660.22,28218.47,27382.00,67538.01,11678.66,9364.00,81735.66,727.00,599.00,79540.35,134.00
112196.90,78679.00,93454.88,47502.42,31811.00,97862.96,5500.18,4565.00,78961.63,827.00,850.00,63762.67,134.60
96625.45,83455.00,75878.56,53214.42,47963.00,72711.47,8821.47,6269.00,92219.48,1052.00,842.00,81881.09,134.70
84264.05,76768.00,71935.30,35187.11,34164.00,67498.62,6790.14,5835.00,76263.70,934.00,919.00,66605.69,136.70
104966.45,78928.00,87156.41,60600.75,48292.00,82239.94,8726.27,5659.00,101057.59,1056.00,775.00,89298.09,137.10
118954.25,91418.00,85276.27,54262.81,41886.00,84901.11,10048.36,7068.00,93170.53,1296.00,1049.00,80967.27,137.20
110447.00,95874.00,75497.57,46865.77,44998.00,68256.27,19210.17,14848.00,84789.73,1490.00,1270.00,76888.70,137.30
105409.15,93621.00,73787.87,39475.87,37505.00,68979.89,14216.93,11895.00,78328.77,978.00,890.00,72015.97,137.40
116947.85,104421.00,73398.02,52727.71,50337.00,68648.58,21547.33,15982.00,88357.27,834.00,713.00,76657.81,141.30
137596.09,113881.00,79183.52,52637.27,43069.00,80095.58,38504.83,30531.00,82652.15,1114.00,914.00,79876.48,141.80
116388.30,104114.00,73262.23,42696.01,41638.00,67201.25,10620.75,8964.00,77648.55,1608.00,1722.00,61197.38,142.20
84071.20,73715.00,74743.13,30901.92,26775.00,75637.29,21424.76,18017.00,77931.57,1234.00,1010.00,80070.73,142.80
143119.39,103146.00,90933.95,67025.56,49038.00,89575.16,12702.06,8284.00,100487.96,1064.00,754.00,92480.52,144.20
85168.45,77745.00,71793.67,35790.44,35525.00,66025.69,15335.53,14579.00,68936.78,922.00,1122.00,53854.00,144.50
144721.09,119123.00,79618.89,62649.93,56023.00,73288.23,9872.24,7157.00,90399.22,873.00,634.00,90241.22,145.00
56071.85,53724.00,68400.05,21566.37,22760.00,62099.02,11719.12,11266.00,68171.87,748.00,759.00,64586.20,145.50
117422.85,98925.00,77790.48,59182.27,52121.00,74414.72,10980.13,8683.00,82873.88,1023.00,894.00,74992.54,145.60
119612.60,105882.00,74034.61,35784.49,34366.00,68241.07,6578.32,5080.00,84865.51,825.00,627.00,86231.58,145.60
109050.50,84087.00,84992.14,39991.14,30163.00,86889.89,8081.29,5745.00,92187.20,1179.00,789.00,97930.22,145.90
94104.15,83309.00,74028.12,39089.12,37369.00,68552.66,5324.06,3919.00,89032.31,759.00,583.00,85320.45,146.40
112625.35,86462.00,85367.16,51482.97,38970.00,86579.12,7984.90,5388.00,97122.95,1042.00,774.00,88228.05,146.80
76320.15,69369.00,72103.06,23675.05,23517.00,65976.45,14520.38,13779.00,69062.18,1351.00,1283.00,69009.46,148.00
91251.30,82553.00,72441.28,34155.38,34221.00,65410.34,13834.94,11595.00,78196.35,1119.00,1082.00,67777.06,148.10
105043.40,88805.00,77519.56,31945.55,22609.00,92599.58,14027.72,12147.00,75682.95,760.00,734.00,67857.44,148.40
83659.85,72470.00,75655.20,44007.39,41922.00,68796.06,9180.85,6788.00,88638.23,954.00,838.00,74607.81,149.20
119262.05,106513.00,73380.32,16135.21,14309.00,73900.14,16167.34,13351.00,79360.55,785.00,762.00,67514.12,150.50
113395.80,90726.00,81911.55,30696.05,24786.00,81162.61,13925.38,10448.00,87348.17,795.00,621.00,83898.74,152.00
133151.05,97276.00,89705.45,51615.06,39112.00,86486.11,10679.06,6394.00,109456.20,945.00,752.00,82355.75,153.50
60255.65,53620.00,73646.29,41083.56,39488.00,68184.06,15290.31,13750.00,72877.51,1775.00,1365.00,85220.80,153.50
94486.05,84126.00,73606.71,34737.29,33994.00,66968.98,4032.91,3692.00,71587.43,1046.00,772.00,88796.19,154.20
90408.65,72895.00,81281.59,46697.98,39931.00,76642.18,13130.46,10157.00,84721.66,1030.00,783.00,86209.55,157.40
145279.70,109538.00,86920.07,69203.27,55318.00,81986.06,26647.67,19968.00,87459.02,1755.00,1362.00,84446.16,158.70
141478.75,95876.00,96707.74,57899.45,43440.00,87350.34,26732.16,16463.00,106415.53,1263.00,908.00,91158.56,159.30
