146571.70,96287.00,99761.37,76085.03,48827.00,102121.95,2514.47,2329.00,70754.97,384.00,411.00,61230.72,102.50
101536.00,80291.00,82876.84,47379.85,42151.00,73665.77,24655.61,19521.00,82773.95,371.00,142.00,171224.34,2148.50
85507.60,77931.00,71907.53,25481.47,25455.00,65604.15,1844.50,1277.00,94660.27,386.00,196.00,129065.80,3611.60
85672.90,78671.00,71368.86,34926.50,33835.00,67650.16,7288.75,6201.00,77032.03,394.00,159.00,162397.39,3677.70
129745.30,98348.00,86458.17,59862.95,46856.00,83728.41,13343.47,9030.00,96841.38,406.00,183.00,145396.81,3720.70
111478.70,91299.00,80021.33,97628.80,86455.00,74006.15,7610.05,5717.00,87236.70,375.00,134.00,183402.98,3720.80
86918.35,78418.00,72639.98,35359.66,34310.00,67540.98,2343.11,1952.00,78667.04,385.00,186.00,135652.47,3721.30
42881.10,41530.00,67668.09,27637.75,28766.00,62965.57,2759.61,2588.00,69881.70,400.00,178.00,147271.91,3760.00
76234.65,69987.00,71386.32,41619.06,41511.00,65706.61,5946.43,5541.00,70331.21,394.00,155.00,166588.28,3797.60
80435.55,72106.00,73106.59,29260.91,28670.00,66886.76,9710.40,8392.00,75831.84,390.00,146.00,175061.92,3801.60
93789.70,86063.00,71419.80,33167.68,31947.00,68040.10,5118.19,4653.00,72088.06,421.00,166.00,166208.77,3805.20
88384.20,79931.00,72466.84,36091.51,35439.00,66742.66,8071.77,6445.00,82077.84,392.00,174.00,147644.33,3805.20
92519.55,81839.00,74088.90,45291.40,44347.00,66931.64,6133.26,5885.00,68300.66,399.00,155.00,168702.34,3831.60
87931.05,79158.00,72799.33,37812.25,34930.00,70943.70,3041.64,2084.00,95651.12,418.00,161.00,170149.38,3863.40
75125.05,61863.00,79585.45,31874.15,26931.00,77565.05,3253.46,2625.00,81226.20,424.00,174.00,159696.92,3876.80
75892.65,69083.00,71996.01,20550.11,20559.00,65507.66,10799.25,9005.00,78594.09,407.00,190.00,140385.02,3884.90
51702.80,49476.00,68485.62,24071.32,24368.00,64738.10,2319.31,1714.00,88680.45,407.00,166.00,160681.64,3885.00
78628.65,67286.00,76583.65,21301.00,19410.00,71920.79,9500.96,6932.00,89823.28,394.00,230.00,112266.02,3890.80
77630.20,69117.00,73608.12,33384.26,32041.00,68283.48,6424.81,5083.00,82836.19,384.00,147.00,171196.09,3901.10
83985.70,71910.00,76541.32,42657.93,38834.00,71989.25,3286.78,2372.00,90810.47,378.00,158.00,156788.66,3934.20
101725.05,88313.00,75488.91,24431.89,23053.00,69455.97,5819.10,4859.00,78485.40,405.00,142.00,186916.06,3937.70
61008.05,57564.00,69457.02,23763.11,23736.00,65610.85,4943.26,4390.00,73795.33,379.00,182.00,136473.33,3964.90
91722.50,73160.00,82164.12,35525.07,23916.00,97347.84,4520.81,2930.00,101118.02,395.00,171.00,151384.34,3984.70
81843.45,74767.00,71738.76,18465.23,17883.00,67669.70,1456.56,1213.00,78695.08,415.00,163.00,166855.45,3990.40
62786.45,58417.00,70437.93,19381.53,18885.00,67259.10,13824.23,12807.00,70741.37,382.00,163.00,153587.44,3994.30
130957.50,92960.00,92323.91,50004.99,36980.00,88618.90,15909.11,10075.00,103485.80,401.00,207.00,126956.21,4023.00
128904.55,102979.00,82035.07,64624.14,54375.00,77888.88,12147.52,9841.00,80896.25,402.00,166.00,158707.66,4099.00
68276.50,54946.00,81435.74,32164.51,21622.00,97490.22,1433.95,1040.00,90360.91,401.00,198.00,132726.95,4100.60
57127.30,54759.00,68370.41,28811.09,29347.00,64339.24,14221.69,12677.00,73521.55,380.00,146.00,170573.16,4136.60
106934.85,95530.00,73360.02,65164.40,63150.00,67626.52,2385.95,1624.00,96284.25,399.00,139.00,188121.33,4210.00
