118673.05,96350.00,80719.84,76302.80,51898.00,96354.02,15951.95,12056.00,86714.26,438.00,318.00,90266.57,48.70
116818.65,92233.00,83005.30,44810.64,36909.00,79566.23,35985.60,30579.00,77123.27,484.00,319.00,99433.93,133.90
86299.90,80334.00,70402.95,21621.11,19130.00,74070.10,15450.96,13736.00,73718.27,497.00,527.00,61805.30,138.40
98416.20,89405.00,72141.42,40051.83,38041.00,69000.21,28757.54,23703.00,79511.22,447.00,416.00,70419.69,165.20
93295.70,84018.00,72772.82,38059.77,36566.00,68213.24,20759.55,18644.00,72972.43,442.00,352.00,82292.36,170.20
97361.70,89835.00,71026.85,29303.75,29103.00,65988.07,27350.96,23725.00,75552.05,430.00,490.00,57511.19,210.60
82276.65,75418.00,71495.97,36352.12,35470.00,67165.85,25525.50,22520.00,74282.38,497.00,470.00,69300.84,247.80
78690.40,64900.00,79461.54,104985.38,74688.00,92120.84,1050.77,866.00,79518.78,471.00,511.00,60405.98,261.80
95908.20,81146.00,77458.40,86233.35,82814.00,68241.95,18641.35,17004.00,71846.61,485.00,380.00,83644.64,271.00
91863.10,81899.00,73509.32,34880.09,34575.00,66114.29,16254.21,14489.00,73520.33,484.00,538.00,58958.04,297.90
122645.00,78777.00,102030.58,52558.73,38909.00,88526.80,10341.10,8179.00,82860.30,479.00,571.00,54976.79,307.30
130510.05,116722.00,73277.58,40976.46,40438.00,66408.66,20201.44,18192.00,72774.93,465.00,507.00,60106.98,320.50
58142.85,51533.00,73941.93,25168.50,25257.00,65306.37,12095.16,10723.00,73922.27,438.00,508.00,56505.45,325.00
71896.95,66546.00,70805.73,26239.50,26742.00,64304.54,20682.20,18944.00,71549.24,436.00,450.00,63497.11,341.70
116412.05,99134.00,76958.27,36678.18,31402.00,76547.41,17739.33,13512.00,86039.43,440.00,323.00,89275.05,369.20
136971.00,105370.00,85190.59,52862.18,40206.00,86165.65,21995.96,14844.00,97111.79,481.00,459.00,68677.16,390.60
112280.50,85035.00,86533.95,56937.93,45023.00,82879.52,14513.24,9913.00,95948.73,443.00,395.00,73499.88,426.90
163749.59,109447.00,98051.97,99989.76,66947.00,97882.33,21133.21,15413.00,89858.31,433.00,438.00,64787.87,429.50
101815.30,78930.00,84537.78,65858.17,56102.00,76932.75,10224.48,8944.00,74918.55,468.00,474.00,64706.43,432.20
107740.45,86774.00,81370.89,38135.93,32290.00,77400.95,17682.21,12784.00,90646.23,443.00,362.00,80200.14,435.70
65967.05,60016.00,72034.40,24170.09,23940.00,66165.88,7037.66,6027.00,76525.65,433.00,354.00,80161.27,466.10
98815.20,90602.00,71476.93,36707.93,36334.00,66210.47,15101.10,12360.00,80070.04,448.00,454.00,64669.89,521.30
41221.45,39431.00,68511.80,17057.46,17667.00,63274.91,2176.51,2261.00,63087.02,459.00,422.00,71282.05,589.10
100710.45,81991.00,80498.59,70148.12,64435.00,71346.75,29389.43,26609.00,72383.99,471.00,471.00,65536.00,616.30
137275.00,99503.00,90413.91,37864.61,26875.00,92334.71,13574.33,8985.00,99010.29,495.00,383.00,84700.58,655.60
65416.05,60246.00,71160.02,29225.21,29970.00,63907.36,20297.83,19012.00,69968.38,442.00,366.00,79144.57,706.90
111405.55,80254.00,90974.58,48939.94,38106.00,84168.59,8216.95,6088.00,88453.69,456.00,287.00,104126.89,780.00
119882.40,92357.00,85067.87,83778.38,62609.00,87695.05,16537.43,12878.00,84158.80,458.00,454.00,66113.41,821.80
95446.50,85303.00,73328.98,44439.36,44003.00,66185.90,6182.05,5013.00,80819.24,453.00,354.00,83863.86,855.00
59389.25,55116.00,70617.14,13720.70,14296.00,62898.70,26370.40,24126.00,71632.70,433.00,490.00,57912.43,859.80
70792.10,62078.00,74735.52,44053.80,43626.00,66178.66,15210.58,13416.00,74302.38,457.00,380.00,78815.66,894.90
72143.00,64827.00,72932.02,85062.39,54815.00,101699.34,21573.51,18553.00,76205.55,470.00,446.00,69062.60,977.40
94411.00,77780.00,79548.98,42738.85,36544.00,76645.51,7477.96,5855.00,83702.08,445.00,339.00,86028.08,1021.60
130058.80,111404.00,76510.12,54202.12,50920.00,69760.22,11107.46,8878.00,81993.53,436.00,332.00,86065.35,1031.00
59515.60,54989.00,70930.80,47022.85,48105.00,64061.73,7370.86,6715.00,71936.97,434.00,330.00,86189.77,1037.60
114917.70,105142.00,71629.29,43197.00,42770.00,66190.30,14288.33,11536.00,81171.99,473.00,562.00,55157.53,1038.60
121446.10,100970.00,78826.30,43129.17,38286.00,73826.30,8578.71,7336.00,76637.72,446.00,445.00,65683.27,1102.40
145173.30,101392.00,93834.60,31912.23,18884.00,110749.84,10153.08,5931.00,112188.88,491.00,347.00,92732.50,1121.40
161166.55,112647.00,93763.80,53557.14,36323.00,96630.80,13144.74,7089.00,121519.77,464.00,286.00,106324.14,1181.80
85502.85,63970.00,87595.98,37202.97,28406.00,85831.66,9111.83,5952.00,100328.11,459.00,335.00,89794.10,1183.50
118580.90,99737.00,77918.10,77831.95,71901.00,70941.93,15322.44,10615.00,94599.29,438.00,475.00,60431.09,1184.70
89775.00,72542.00,81104.66,37232.72,32650.00,74734.57,9787.75,7080.00,90600.28,467.00,467.00,65536.00,1215.40
