79354.45,73682.00,70581.33,38170.44,39158.00,63883.19,14180.04,12132.00,76599.34,401.00,491.00,53523.29,143.90
102539.20,69237.00,97058.06,57551.97,39585.00,95281.70,1051.96,858.00,80351.12,387.00,490.00,51760.07,235.90
81639.20,45366.00,117936.48,31650.43,17042.00,121713.57,1952.79,1396.00,91674.83,396.00,394.00,65868.67,239.60
98331.65,79612.00,80945.88,47185.88,24280.00,127363.02,27249.81,22850.00,78155.08,389.00,471.00,54126.34,502.90
122579.45,80326.00,100009.54,66375.82,50338.00,86415.95,25477.90,17072.00,97804.58,370.00,232.00,104518.62,521.60
116828.15,98800.00,77494.44,54924.45,40948.00,87904.88,5803.63,4971.00,76513.12,406.00,369.00,72107.36,614.90
112834.35,95711.00,77260.84,75090.20,69851.00,70451.54,17128.86,13613.00,82462.13,390.00,503.00,50813.20,664.80
134556.09,105927.00,83248.55,59389.33,46739.00,83273.91,14689.36,10113.00,95192.52,391.00,352.00,72797.09,797.30
95496.85,86310.00,72511.66,28758.73,28338.00,66509.00,8707.23,7812.00,73046.22,376.00,262.00,94051.66,871.20
112548.40,86735.00,85040.30,61962.11,46459.00,87405.01,5194.35,3917.00,86907.56,371.00,379.00,64152.66,1013.40
68907.30,46452.00,97216.66,113693.80,73648.00,101170.94,1444.66,786.00,120454.51,410.00,264.00,101779.39,1087.40
96064.00,62959.00,99996.03,97090.91,53451.00,119042.68,3063.06,2089.00,96094.16,390.00,443.00,57695.36,1288.90
95852.15,82158.00,76459.58,30108.19,26250.00,75168.41,8827.42,7212.00,80215.46,383.00,136.00,184560.94,1327.10
93736.50,76235.00,80581.29,106351.49,84831.00,82161.61,2476.39,1833.00,88539.39,377.00,263.00,93943.24,1361.60
116436.75,94311.00,80911.02,64304.03,59971.00,70271.11,22820.63,18209.00,82133.72,380.00,195.00,127711.18,1438.00
55122.80,51978.00,69501.10,37809.87,34366.00,72103.48,7731.43,6572.00,77097.84,393.00,556.00,46323.11,1476.60
