11011111101		1597
11000100110		1381
10010111111		1362
01010100111		1333
11000111101		1332
11110100110		1322
11010111101		1311
10001111111		1310
11010111100		1301
11111111100		1272
11001100111		1267
11111111101		1266
11001111110		1266
11010111111		1260
11001111111		1257
10000111100		1254
10001111100		1251
11011100111		1249
11110111111		1248
11101100111		1207
11100111111		1200
01100100111		1185
10000111101		1184
10110111111		1183
01101100111		1181
11010100101		1169
11001111100		1166
01000100111		1164
11010100111		1157
11111111111		1137
11000111110		1137
11000100111		1134
11110111101		1132
11100111100		1131
11001111101		1130
11000100101		1129
11011100110		1127
11101111101		1126
10101111111		1122
11010100100		1121
11000111100		1115
11111100111		1101
10111111111		1091
11011111100		1078
01011111101		1078
11010100110		1066
11110100111		1062
11100111110		1059
01001100111		1037
10100100111		1036
11100100100		1034
11001110011		1030
10000111110		1029
10010111101		1028
10011111100		1025
11101111111		1022
11000100100		1012
10100111111		1012
11111100110		1010
11101010111		1003
11100100111		999
11111110001		997
11111100011		996
01011100111		993
11101111100		992
10101100111		988
11110100100		987
10000111111		984
11001110001		980
01000100110		980
10001111110		976
10100111101		972
11010101111		969
11000111111		968
10010111100		966
01010100110		966
01001111101		966
11110111011		960
01011111100		958
01010111101		958
10001111101		954
11100101101		949
10110111110		943
01001111111		941
10111111100		938
11100111011		935
11100100101		935
11000111001		929
10110111100		929
11101111110		926
11101110011		918
10011111110		918
11110111001		917
11000101111		917
11000111000		902
11111100101		888
11110111100		887
01001100110		877
10011111111		875
10001100111		875
01111100110		861
10111111101		860
01110100111		857
10010111110		855
10111100111		853
11011111110		850
11001101111		848
10110111101		845
11101110001		842
11110101111		841
11011111111		840
11101100101		838
11000101101		838
10101111100		837
10111111110		834
10100111100		834
11101101101		832
11011100011		831
11010100011		829
11110111110		826
10100111011		824
11111111110		823
11100101110		823
11100101111		814
11100111000		810
11001100010		807
01001111100		805
10000100111		801
10101111101		799
11110100101		798
11101100110		798
11001111001		792
11001101101		792
11100111101		789
01110111101		786
11010111110		781
01001111110		774
11111100010		769
11110101110		768
11101110010		764
11100000111		762
10101111110		762
11010101110		759
01111100111		759
01101111101		758
11000110001		755
11100100110		753
10100101101		753
11010110001		750
11001011101		749
11011101111		747
11001111010		747
01101100110		745
10000101111		743
10000101110		740
10000100110		736
11001110010		735
10011111101		734
11000101011		732
11101100100		730
11011100101		727
11010101101		725
11111101100		718
11110101101		718
11110010111		718
11011011111		718
11000101110		716
11001111011		715
11001000111		713
10001101111		713
11100111001		711
11010111011		709
11101101111		708
01101111110		708
01110100110		706
11011110011		700
10100111110		696
10101100101		695
01000111100		690
11111011110		689
11001111000		689
10100101111		689
11001101110		688
01011100110		687
11010010111		685
11011100100		684
10001111011		680
11000111011		676
11000000110		676
01111111100		676
11110110001		672
10111111000		672
01101111100		668
11111101111		667
11111111010		665
01011111111		662
10001101110		661
11011101100		660
10001101101		660
01100111111		660
11101101110		659
11111100100		658
10010100111		657
01101111111		656
01010111111		656
01000111101		655
11011111010		650
11010111001		650
01010111100		650
01111111101		642
11110011101		638
11100110001		637
11100101100		636
11001101100		636
11010100001		635
11100100011		631
11011011011		630
10001100110		627
01000111111		627
11110000110		626
11000110011		623
11101110000		618
10000101101		616
11001101011		613
11111111011		607
11110111010		604
10010101111		603
01100100110		601
01001101111		598
11001100101		596
11000010110		596
10110100111		595
11011110010		594
11011110001		592
11001100110		590
10111101110		589
11001011011		587
11001100100		584
11100000110		581
11101111010		580
11000010111		580
11000100011		579
11101101010		578
11001100011		578
11111110010		576
10100100110		576
11000101100		573
01001100011		573
11011011101		572
11111010111		570
11010111000		569
11011101110		568
11101111011		567
11001010111		567
11110101100		566
10111111001		565
10000100101		565
11001000110		564
11110000111		559
11011010111		558
10101101111		556
01110111100		554
11111011101		552
11100110000		552
11000111010		551
11000110010		549
01011110011		549
11101100010		547
11111111000		546
11100111010		546
11001110000		546
11101100011		544
11011100010		543
11000000111		543
11001011110		542
01100111101		540
10011111011		539
11100010110		535
11010100010		535
11000011101		533
11010101100		532
11101101100		529
10011100111		528
01011100011		525
11111101110		524
11001101001		522
11110111000		519
10111101111		518
11110010110		516
11011111001		514
11011101011		511
11101011011		510
10110100110		509
10101101110		509
11110100010		508
10000111011		508
11101010110		507
01100101111		507
10101111011		506
01100111100		506
10101110001		504
11111110011		502
11001101010		502
11111000111		500
11111101011		499
11111000110		496
11011101101		496
10010101110		495
10000111010		495
11011000111		494
11011111000		493
00101111101		493
10010111011		492
10101101101		491
11111111001		490
11001010110		490
11111101101		489
11101111000		489
11011111011		489
10110111011		488
11111101010		486
10100100101		486
01001110011		484
11001011111		481
10101100110		480
10111101101		479
01000100101		479
10001111010		477
11100010111		476
10101110011		476
10001110001		474
00001111101		473
11101100001		470
11100110011		468
11000001111		468
10111111011		468
01111111110		468
11101000111		466
01101101111		466
11111011001		465
10011101111		465
00111111100		464
00100111101		464
11011100001		463
10010101101		463
10000111001		462
11001100001		461
01011111110		460
11100010101		459
11010010110		459
01011010111		459
11111110000		458
10101111001		458
11110100011		455
10100101110		455
10101100100		453
10011101110		453
11000110000		452
10111100110		451
00011111101		449
11111100001		447
11100011111		447
10111111010		446
01011100101		446
10100111001		445
11010011101		442
11010111010		441
11010101011		441
11010110011		440
10001101100		439
11110010101		435
11001000011		434
01000111110		434
01110111111		433
01010100101		433
01100111110		432
01011000111		431
01110111110		430
00111111101		430
11101111001		429
10110101111		428
01111111111		428
00001111100		428
11010011111		427
10100111010		427
01001110001		427
11111011011		426
10011101101		426
10001100101		425
11110110010		424
01111110001		422
11000011111		421
11111010110		419
11101011111		418
11001011000		418
01111010110		418
11000010101		417
10110101101		415
01101110011		414
01111100101		411
11010110010		410
11101101011		409
10001111001		409
11101000101		408
11110110011		406
11110101011		406
10000111000		406
10000101100		406
11111001111		405
11100101011		405
01001010111		404
11000011110		402
01001100100		402
11111011010		401
10010100110		401
10001110011		400
11110011110		399
10011100110		399
11100100010		396
10100101100		396
11110110000		395
01111010111		395
11011010110		392
11000101010		392
11000100001		392
