109217,80695,88699.8,40819.4,27571,97027.3,5354.58,822.134,0.70606
72618,62415,76249.2,37505.2,35835,68590.6,5147,795.361,0.715732
71349.8,67104,69682.5,44359.6,44564,65235.5,16900,347.486,0.720568
88657.8,74680,77802.3,28526.7,24636,75885.9,8503.73,284.684,0.725404
92157.6,78881,76566.5,42602,38789,71978.3,6605.1,449.764,0.726613
98140.7,77213,83298.8,33155.8,23561,92224.3,22918.4,275.893,0.727822
55479.1,53522,67932.4,22614.8,23590,62826.7,2177.68,853.614,0.727822
49760.1,47419,68771.5,13338.7,13855,63093.9,16292.9,308.151,0.772556
86501.3,76114,74479.7,37951.5,35398,70263.5,12813.8,620.962,0.77981
97186.9,84722,75178.1,51208.1,49814,67370.1,5556.74,353.913,0.796736
123441,101854,79425.8,61956.2,52506,77331.3,9637.55,294.442,0.800363
73985,69595,69670,19693.3,19983,64585.9,5831.92,389.611,0.82817
83817.5,77998,70425.7,33959,33722,65996.6,13224,490.513,0.846305
35586.1,34671,67265.7,12809.2,13659,61458.5,1938.9,315.876,0.85235
48458.6,45682,69519.3,13502.9,13526,65424.2,10909.8,572.048,0.857186
142584,127391,73351.8,40657.5,38587,69052.6,17061.8,869.309,0.869276
150126,114525,85908.2,97606.2,89769,71257.5,17326.5,373.019,0.905546
146205,119872,79932.7,57736.4,51732,73142.6,24159.7,365.533,0.916427
127968,111902,74945,28470.8,24554,75990,13892.3,275.781,0.926099
83158.3,76061,71651.2,33591.3,33081,66547,13437.4,383.279,0.940608
126227,115172,71826.9,50588.1,48704,68071.2,18832.2,694.369,0.940608
132564,105181,82597.7,123258,106281,76004.4,13054.9,733.698,0.953907
97769.3,89533,71564.7,26366.8,26473,65273.2,7164.98,758.151,0.980505
108659,84982,83795.2,31496.9,22418,92077,6403.34,380.985,0.98655
83392.9,76037,71876,34342.2,34481,65272.2,19141.3,419.03,0.996222
72571.4,63049,75434.1,33421.2,32109,68214.2,8774.78,674.387,1.00348
87303.1,61008,93782.7,37911,23364,106340,8760.58,339.403,1.01436
32739.8,32143,66752.9,11159.8,11579,63163.5,6016.81,419.409,1.04942
81145.2,68154,78028.2,61628.9,53310,75762.8,8198.08,846.019,1.04942
63325.1,60131,69017.2,24460.5,25383,63154.1,9936.88,790.114,1.07481
81229.8,68426,77799,35231.1,30686,75243.1,13559.5,447.145,1.12075
48543.1,46960,67745.3,18367.7,19844,60660.3,13529.3,278.179,1.128
91075.5,77647,76870,29882.1,29387,66640.1,14205.8,492.437,1.128
127299,115550,72199.7,49513.5,48634,66721.2,7022,339.307,1.13405
77140,70661,71545.1,28372,27601,67366.6,23402.6,519.362,1.14009
90777.3,82070,72489.1,27708,27234,66676.5,21604.4,287.332,1.16669
82712.7,75540,71758.8,32378.7,31984,66344.8,1938.14,298.877,1.19933
98633.8,88188,73298.7,30312.9,29176,68089.7,3305.3,636.379,1.21143
58894.3,56137,68755,21403.3,22221,63124.5,3661.02,355.989,1.22352
74822,68956,71111.1,29120.5,29176,65411.3,4793.41,280.749,1.23077
100090,75119,87321.5,51778.1,43499,78009.4,16576.2,304.841,1.3154
88411.8,81089,71454.2,49658.7,49429,65840.6,3503.55,324.162,1.32628
124931,106980,76532.6,41087.1,39792,67669,1328.89,392.544,1.37101
95857.9,84031,74759.8,36938.8,34555,70057,7717.34,371.546,1.3819
101258,73613,90147.4,22804,16313,91612.9,28371.8,336.918,1.38552
81015,74459,71306.4,36005.8,36159,65258.4,5824.47,496.619,1.39278
83110.8,71627,76043.2,39684.1,33375,77924.8,23931.3,316.783,1.40728
36904.6,35252,68608.4,11691.8,12288,62356,4991.94,809.531,1.40849
103522,88783,76416.1,37977.7,34155,72870.8,23694,431.043,1.41091
37912.6,37141,66897.5,12736.6,13233,63077.4,13245.8,666.489,1.44355
118697,89899,86529.5,102219,92463,72450.6,17861.1,317.433,1.47378
52956.8,50915,68164.1,13228,13687,63338.4,11781.2,419.094,1.51005
63172.1,58751,70467.7,35932.1,36699,64166.4,1940.68,860.874,1.52214
54293.4,49733,71545.6,24556.8,24161,66609.7,6953.82,637.382,1.52819
151904,118804,83795,61935.9,52832,76829.1,9784.8,354.281,1.57896
67165.9,62034,70957.7,23621.5,23238,66617.6,2270.79,794.512,1.59105
69334.8,65269,69618.4,34199.4,35233,63613.4,14672.1,448.927,1.59347
63439.1,58230,71398.7,32407.3,32914,64527,7467.88,874.819,1.60798
71811.4,66803,70449.5,30474.7,30823,64795.5,2652.79,510.094,1.61644
77157.1,65593,77090.1,43698,38205,74958.6,5345.71,275.144,1.61644
104522,94075,72813.7,39486.6,38479,67252.1,9399.43,583.703,1.6382
128274,100982,83248,55367.1,46242,78468.5,13553.4,881.152,1.63941
93079.1,82407,74023.2,33115.3,31283,69374.6,15190.7,508.358,1.65029
38031.3,36643,68019.1,13403,13895,63215.3,10155.8,411.874,1.66118
107470,90186,78095.6,63477,59982,69354.6,21882.5,491.027,1.67689
108152,92199,76875.4,45112.9,37795,78225.1,7122.84,304.197,1.69503
35021.8,34499,66529.1,5090.82,5047,66105,3140.03,441.56,1.70107
54424.6,51650,69056.5,29638.1,30518,63646.5,20876.8,403.129,1.7047
114950,100221,75167.5,37599.2,35801,68827.8,10335.2,329.678,1.70833
85935.1,76320,73792.5,35972.5,34900,67550,21209,488.765,1.73009
60648.9,56126,70817.3,25839.7,25626,66082.4,1450.36,436.411,1.7313
147255,109547,88094.5,49974.1,39615,82673.2,26853.7,466.581,1.73372
65680.1,59712,72086.3,25887.3,25124,67527,9971.87,534.076,1.74097
120063,101491,77528.5,54112.9,46935,75558.6,30935.1,574.11,1.76031
153661,105986,95015.4,80685.6,59414,88999.4,26067.1,564.443,1.80626
85867.6,77511,72601.6,44745.2,43539,67351.6,5388.4,423.097,1.80747
78851.9,72111,71662.3,41176.4,41371,65227.7,3651.47,594,1.83285
74479,70894,68850.1,11533.5,11754,64306.5,15843.7,659.643,1.84253
160774,116274,90617.8,86567.7,68006,83423.6,9056.32,362.079,1.84253
146990,99449,96864.9,110090,89293,80800.2,41666.2,682.354,1.85099
85690.9,77872,72116.3,40220.8,39204,67235.8,11848.9,330.019,1.85945
143376,88520,106149,59973.6,34780,113008,20561.5,685.475,1.89693
108443,95923,74090.2,42969.7,41383,68048.8,13144.3,584.6,1.9066
60857,58933,67675.6,20268.1,21057,63080.6,8778.2,538.383,1.90902
38532.9,37190,67902.5,14657.2,14882,64546.2,3238.63,353.452,1.91628
137057,104744,85753.2,63127.1,46332,89292.5,10754.5,501.218,1.97431
54520.5,50023,71428.3,21102.3,20819,66427.7,19479.6,406.66,1.98277
120658,99959,79106.6,109789,103411,69578.3,2418.05,285.351,1.99003
109193,91649,78081.3,44936.8,38069,77358.9,14231.2,426.41,2.04564
44557.8,43160,67658.6,25784.9,26444,63902.6,7448.46,321.84,2.06257
40407.3,38581,68638.3,19931.3,20209,64635.5,8502.62,328.685,2.07224
49052.3,46248,69509.9,15122.5,15340,64606.9,6332.54,357.063,2.09884
