47098.1,44617,69180.5,18299.8,18701,64130.1,13799.8,-21.1178,0.767566
80767.1,73583,71934.4,36231.9,36059,65850.3,15435.9,-61.9102,0.770501
51150.8,47898,69986.7,25564.8,25230,66405.6,15876.6,13.6069,0.770501
116273,90858,83868.1,50220.4,44014,74777.2,27407.7,-31.0254,0.770501
66906.6,62107,70600.6,20358.5,20399,65406,21508.6,-20.5629,0.770501
83860.3,77099,71283.3,33660.3,33711,65437.5,28674.8,-23.4136,0.771968
83961,77067,71398.5,38376.3,37247,67523,12990.3,-11.2311,0.773436
43323.8,41422,68544.9,21546.1,22906,61645.3,13201.8,3.5373,0.774904
118832,99170,78529.3,52568.3,47190,73005.1,17609.6,1.70849,0.776371
100691,92362,71445.5,56964.1,56014,66647.6,22298.1,-42.4278,0.777839
60181.6,54113,72885.6,32105,30693,68550.9,13514.5,11.1946,0.782242
79428.5,71695,72605.2,32398.9,31131,68205.2,15328.6,-9.79271,0.782242
77970.3,64690,78990,32457.3,27414,77592.4,14450.9,20.1689,0.785177
94533.5,82367,75216.4,80604.7,75707,69775.7,12982.6,11.7774,0.788112
25247.2,24599,67262.9,10318.5,11107,60883.5,18229.7,-48.9708,0.792515
112243,92327,79672.5,42350.9,35859,77400.6,15544.6,61.9707,0.799853
65135.8,62034,68812.9,15145.1,15286,64932.1,15929.8,29.5487,0.802788
81348.5,70987,75101.8,37062.6,36223,67055,15768.3,-31.2744,0.804256
97610.6,86695,73787.5,36134.4,34867,67918.1,25506.7,-56.9429,0.804256
105229,83466,82623.6,63524.6,52670,79042.1,21298.1,67.6677,0.805724
53666.4,50694,69378.7,38303.7,39074,64244.1,16124.4,2.33548,0.805724
139467,101018,90479.8,102410,79102,84846.9,15435.7,-54.91,0.810127
136724,121311,73862.6,42931.6,37435,75158.7,15172.4,2.37841,0.815997
122493,101802,78856,78273.4,69470,73840.9,18327.9,-27.0784,0.815997
70464.4,64903,71151.6,24731.8,24435,66332,13191.6,27.5484,0.818932
97108,80418,79137.4,46815.8,40326,76082.9,13004.4,-3.24648,0.8204
62075.8,56131,72476.9,27405.7,27879,64423.4,13090.9,-34.3412,0.821868
