79882.6,74526,70246.5,42135.5,42250,65358.4,7120.72,104.199,0.626014
40187.8,38551,68318.6,15971,16803,62291,9107.01,97.0232,0.627215
105051,95430,72143.2,39718.6,38690,67278.4,6436.17,68.9491,0.63082
38979.4,36793,69430.5,14997.6,15533,63276.9,16370.4,-31.934,0.63082
57352.4,52980,70944.7,9020.2,8880,66570.7,1548.86,-26.6968,0.63082
97655.3,86981,73578.5,39048.7,38145,67088.6,16785,-50.3882,0.632022
60117.9,57471,68554.3,21259.4,22171,62841.2,8317.45,25.8881,0.633223
84541.4,79043,70094.9,28263.7,28615,64731.4,3644.21,125.008,0.633223
92095.9,84258,71632.3,39629.4,39318,66055,3422.72,36.2504,0.635626
71822.9,63339,74314.1,49242.2,48431,66633.7,6294.48,72.1043,0.636828
88111.5,82127,70311.6,42215.3,41291,67003,4314.57,62.2733,0.638029
56886,54585,68298.6,23623.9,24077,64302.6,4433.47,66.1431,0.642836
125227,104042,78880.5,54892.3,44830,80245.9,31748.4,31.2192,0.642836
74410.6,69469,70197.9,23769.1,23801,65448.1,11811.6,61.0603,0.644037
77275.9,70651,71681.2,40806.3,40671,65754,2933.23,4.78661,0.645239
98562.5,91170,70850,34282.7,33702,66665.2,13122.1,2.62462,0.64644
76249.9,70115,71270.2,39296.2,38951,66116.8,3163.17,41.5347,0.64644
83782.4,77726,70642.6,33203.4,32922,66096.1,1265.16,39.614,0.647642
98057.1,89035,72176.9,46173.2,45599,66361.2,3557.13,86.1031,0.648843
79352.5,68791,75597.8,51164.1,49187,68170.2,18723.8,82.4879,0.650045
62104.3,59455,68456.3,22594.5,23323,63489.1,3545.82,15.1155,0.651247
125969,110749,74542.5,59081.1,57321,67548.4,18829.1,59.3725,0.65365
40735.1,39617,67385.5,8957.13,9269,63330.9,4497.2,87.0733,0.656053
90158.8,83652,70633.7,46151.8,46560,64961.4,11375.6,-14.4621,0.657254
65282.1,57671,74185.1,42444.9,41075,67721.7,1754.85,16.0775,0.658456
87170.1,77402,73806.6,36975.7,35742,67798.1,12524.3,64.2794,0.658456
56745.4,48355,76907.6,40011.4,38455,68188.4,6994.27,69.3377,0.658456
50205.6,47715,68956.8,22270.9,22135,65938.2,11744.7,25.1336,0.659658
103142,89867,75216.5,38184.7,35375,70741.3,3158.43,40.5399,0.660859
117007,97850,78366.4,43874.1,36526,78720.2,16473.7,71.9528,0.660859
145960,105194,90933.2,92430.9,75918,79790.7,16401.5,60.032,0.663262
108918,70967,100583,52970.5,38243,90774.1,9942.95,-19.8926,0.665665
90510.3,81313,72948.8,48289,47493,66634.4,4182.52,60.418,0.665665
86640,79772,71178.4,36425.9,35992,66326.1,20803.3,59.2097,0.66927
78902.3,70062,73805.2,32255,31946,66169.8,1909.76,54.9078,0.66927
123637,106820,75853.4,45759.1,43616,68756.1,4373.17,3.20914,0.671673
129606,81228,104568,43358.8,24952,113881,32509.4,8.38556,0.671673
55295.7,51962,69740.6,14957.1,15422,63560.4,11367.2,36.5471,0.671673
65609.9,59449,72327.7,29757.1,28269,68986,6536.83,40.8388,0.671673
63755.4,58331,71630.5,19660,19823,64997.1,6578.28,1.79342,0.672875
35149.1,33792,68167.9,16175.7,16420,64560.8,3412.55,-32.7385,0.675278
63643.3,59746,69811,22178,22294,65195.1,6310.94,-14.9137,0.675278
72182.9,68005,69562.2,30665.1,31553,63691.8,8363.83,-20.1627,0.678883
43140.4,40944,69051.7,16031.7,16436,63923.8,1794.9,-14.9663,0.680084
104386,90941,75225.1,37982.4,34041,73124.1,16581,16.8353,0.680084
65966.1,61918,69820.6,23964.2,24362,64465.9,20589.1,107.444,0.680084
75562,70368,70373.4,27938.8,28068,65234.4,12868.7,-3.09786,0.681286
72066,67135,70349.6,29007.4,29419,64619.2,8260.81,53.9502,0.683689
84354.3,76411,72348.8,29750,28719,67888.7,4664.25,21.8903,0.683689
79500.8,72827,71541.6,39691.3,39615,65662.2,4827.79,1.7111,0.686092
71465.6,64198,72955.1,36455.7,35538,67228.3,4788.5,49.7541,0.686092
138260,115406,78514.3,61922.8,50666,80096.6,2837.17,38.8918,0.687293
77027.9,72463,69664.5,19923,19915,65562.3,1812.76,174.014,0.687293
85061.1,79676,69965.4,58939.5,59416,65010.4,18688.8,52.5262,0.688495
23947.6,23494,66801.3,11933.3,13090,59745,4106.75,-2.499,0.689697
66429.7,61253,71074.7,29063.4,28481,66876.1,17430,139.905,0.690898
69660.6,64309,70989.8,29034.8,28929,65775.7,4260.79,-23.6678,0.690898
82550.3,68704,78743.8,71114.4,66996,69564.7,5987.88,55.4402,0.6921
31037.4,30047,67696.3,11933.3,12043,64939.1,6764.91,9.58896,0.693301
87339.2,72055,79437.4,37311.3,29811,82024.5,20411.1,85.6394,0.698108
100407,91055,72267.3,39392.6,37963,68003.9,3709.13,3.9366,0.698108
41740.1,41262,66295.4,8999.97,9706,60768.8,7896.55,-35.6508,0.699309
58494.3,54594,70218.1,28745.6,29750,63323.5,3898.3,5.72937,0.700511
58820.2,54190,71135.6,23183.6,23050,65915.8,12509.6,34.2956,0.701712
36973.1,36279,66789.8,6774.67,7059,62896.3,5634.26,62.8276,0.701712
96336.6,87964,71773.9,32099.1,30808,68282.4,7948.13,-4.70727,0.704115
44878.9,43313,67905.4,18383.1,19013,63364.9,4575.3,151.988,0.704115
43649.6,41558,68834.5,15922.2,16690,62521.1,10578.6,116.411,0.706518
37648.5,35767,68983.5,19015,19507,63883.1,7174.21,12.1406,0.706518
73606,63827,75576.8,24798.4,21511,75551.5,4861.67,26.674,0.70772
