42008.1,40172,68531.3,12611.6,13080,63189.2,17452.6,329.88,1.88173
154219,107907,93663.2,125756,99127,83141,16841.5,355.55,4.43219
78760.7,72950,70756.1,24395,24674,64795,16732.8,324.669,4.53535
148223,115110,84388.2,127201,103746,80352.8,1400.94,366.465,4.54958
48667.6,47046,67794.9,16419.6,17570,61245.1,20690,354.334,4.62072
68272.7,60782,73612.6,23305,22458,68007.6,9008.7,363.131,5.06892
73680.1,64999,74288.8,41797.6,39459,69420,1399.29,337.467,5.9831
78051,63658,80353.7,40479,34270,77409.8,2193.12,333.597,6.90618
131128,115304,74529.7,70162.4,64636,71139.4,14461.9,339.157,7.25834
67620,63357,69945.7,31022.1,31481,64580.7,10087.9,368.949,7.27434
90661.4,81279,73101.1,56337,55355,66698.6,2972.82,323.743,7.32059
105463,75889,91075.7,69826.8,51557,88759.5,9788.7,341.276,8.1494
109939,84766,84998.1,67515.8,51386,86107.5,7436.53,322.853,9.15785
60032.4,55647,70700.7,35339.4,34779,66592.1,16888.3,339.499,9.88173
