34593.3,33061,68573.4,17314.5,17713,64061.6,3532.93,765.13,0.60431
79245.2,71682,72450.7,31366,31126,66041.4,12791.6,745.987,0.62803
63202.6,58725,70532.9,14566.8,14833,64359.8,21554.2,719.387,0.631419
115353,103534,73017.2,58489.7,57114,67114.6,11060.4,592.883,0.639326
71422.9,66259,70643.6,27947.2,27751,65999.2,12292.8,562.533,0.716135
98095.1,89623,71731.1,42511.6,41203,67617.4,12044.6,591.805,0.75454
128147,104702,80211.2,60005.8,54346,72361.1,10207,978.818,0.764706
80636.9,68935,76661,55385,52403,69265.3,3923.71,983.702,0.785038
103198,87559,77241.1,54917.3,51555,69810.1,11999.1,793.855,0.826831
93790.6,83620,73507.1,44444.1,43472,67001.5,12175.9,766.661,0.884438
90359.3,78386,75546.4,33243.8,27334,79705.4,4679.05,711.874,0.90477
96862,78589,80774,72772.1,64457,73990.3,10367.6,838.642,0.914936
51741.8,48646,69706.6,18644.9,18818,64933.2,10079.3,569.958,0.935268
41508.3,39442,68969.4,16429.1,16934,63582.2,7455.02,723.833,0.98158
77938,68519,74544.9,40571.9,38147,69701.9,4874.15,761.66,1.06743
121111,88446,89739.7,56050.2,40410,90900.9,34411.4,894.302,1.10922
104684,93499,73376.1,44490.5,43439,67122.4,4392.25,617.188,1.12842
101028,89517,73963.1,54806.6,53033,67727.8,11026.7,1225.92,1.12955
60741.1,58137,68471.5,21083.2,22045,62676.8,3482.67,918.185,1.15666
66917,61683,71097,21602.1,22327,63408.1,5091.1,557.423,1.15892
135992,114873,77584.3,62886.7,59453,69321.1,22471.2,692.383,1.18038
39551.3,38223,67813.5,20736.9,21339,63687,11897.2,917.966,1.22895
80571.4,74861,70535.1,39678.2,38969,66728.6,2510.32,1065.25,1.23573
82554,76457,70762.2,17300.2,17213,65868.1,8045.14,823.186,1.27074
57570,55347,68168.2,30777,32247,62548.4,2889.98,1015.83,1.27865
64557.3,58002,72942.7,41694,40934,66752.8,5806.35,886.639,1.29559
75838.5,70596,70402.8,54221.2,53584,66315.3,7557.85,1035.72,1.33061
47395.5,44730,69441.4,10751.7,10654,66136.7,9122.82,794.006,1.39387
87978.5,77892,74022.5,50857,47808,69715.7,2609.46,766.141,1.39725
34988.5,34247,66955,26688.1,27587,63400.6,6103.46,807.314,1.40855
72526.8,66403,71579.8,48122.4,47687,66134.4,6966.55,604.368,1.48197
82692.8,76848,70520.4,35444.2,34612,67111.6,7505.66,1123.78,1.49891
67241.9,55741,79057.9,22817.1,18089,82665.6,1871.99,847.949,1.52489
76118.8,72385,68916.5,29947.5,30885,63546.8,5808.62,606.637,1.57685
63613.9,56506,73779.8,40966.9,37214,72145.2,14036.5,1022.62,1.73273
93886.6,77019,79888.8,61233.8,50783,79022.9,30507,797.579,1.73273
37353.1,36014,67972.7,15991.2,16778,62462.8,5960.1,687.471,1.75306
110418,85187,84946.3,46037.5,35943,83941.7,7735.21,749.526,1.78921
74572.1,67193,72733.2,47827.3,44701,70119.5,9838.74,1191.22,1.81858
51210.7,48124,69739.5,18042.8,17928,65955.6,16331.8,513.108,1.8423
140858,114735,80457.5,96929.1,90123,70485.3,16930.3,751.453,1.86376
94649.4,78142,79380.4,51581.7,44826,75413,15203.4,1186.34,1.89877
72045.1,65020,72616.9,38118.1,37640,66368.4,5544.29,659.926,1.96542
137874,99595,90724.8,76121.9,63567,78479.8,16260.8,590.186,2.05013
62035.9,57922,70190.7,27855.5,28182,64776.8,14810,504.776,2.05465
103088,91893,73520.2,56986.7,53905,69282.7,9142.52,767.984,2.0716
