56730.2,53734,69190.3,32711.9,34018,63019.8,8018.79,-22.7847,0.767706
111557,88918,82221.5,87971.9,72114,79947.4,11678.3,16.2063,0.775046
45755.8,44263,67746.3,15436.7,16227,62344.1,11973.2,-24.1168,0.777982
73583.2,68546,70352,60081.9,60998,64551.8,8369.1,6.83155,0.777982
37929.7,36845,67465.3,14778.6,15513,62433.5,9342.75,-2.23509,0.77945
65351.4,56162,76259.3,62703.5,61254,67086.8,11968.4,-24.1116,0.789725
57751.4,54610,69306,23119.3,23718,63881.8,12716.1,8.06932,0.791193
79870.3,74524,70237.5,45969.7,46472,64827.7,8819.99,-35.6624,0.795596
64022.4,58403,71841.7,27283.1,26359,67833.7,8156.94,-26.936,0.797064
50177.1,47786,68815.3,19378,19742,64327.5,9306.03,-9.19487,0.798532
106826,93738,74686.1,62589.2,57918,70821.7,10281.2,63.7368,0.8
105639,94250,73455.3,38848.7,38222,66610.6,8217.2,-10.002,0.802936
97024.4,78574,80924.9,23859.5,17530,89198.9,9125.93,-39.9976,0.804404
143128,126063,74407.5,91407.5,88347,67806.3,10525.9,31.4687,0.805872
109061,94234,75847.6,43601.6,41278,69225.1,8775.8,-29.614,0.807339
118659,98754,78745.4,85176.6,78406,71195.3,8866.88,-7.71378,0.808807
84109.2,78160,70524.3,29438.2,29972,64368.9,8155.25,40.0658,0.811743
60145.4,55786,70657.4,19644.5,20046,64223.5,10834.4,-25.8692,0.814679
38993.7,37474,68193.7,30349.8,31238,63672.5,10698,-41.7197,0.817615
51905.1,49300,68999.1,18568.8,19392,62753.8,10375.7,-49.3667,0.819083
56442.3,53139,69610,22072.1,22407,64556.6,8006.82,-19.7716,0.822018
98035.3,86103,74618.1,33779.3,31219,70910.8,11692.4,68.1908,0.823486
60178.7,57036,69147,20625.1,20792,65009.9,8921.35,3.22655,0.824954
150103,102017,96426.5,97729.9,74757,85675.3,11522,31.3775,0.826422
87067.5,82077,69520.8,39586.5,40537,63999.4,11559.2,-28.6632,0.826422
80677.8,69058,76563.2,40031.6,37430,70091.1,8052.56,54.1783,0.832294
77009.9,68811,73344.6,38516.7,37375,67538,12309.8,30.5145,0.836697
98724.9,86235,75028,38277.5,33439,75018.9,9693.56,54.3806,0.836697
84193.8,69836,79009.7,59707.1,54248,72131,9779.36,2.28659,0.839633
52904.6,49674,69798.1,25155.4,26254,62793.7,9299.73,4.81203,0.846972
47500,44907,69320.2,22961.1,23423,64243.5,12367.5,5.45122,0.84844
80853.5,76363,69389.9,47257.3,49279,62847.3,9853.81,23.205,0.851376
71788.6,65743,71562.6,23275.2,23035,66219.4,10379.8,22.6288,0.851376
62110.1,51914,78407.5,40312.4,33006,80043.5,9565.64,30.5207,0.852844
96920.9,82028,77434.6,54334.2,50152,71001.1,9366.14,-33.2607,0.854312
61492.6,57748,69785.6,27566.4,28528,63326.9,11923.4,-31.0622,0.85578
64473.6,59910,70528.2,25019.8,25490,64327,8732.63,-63.5667,0.858716
93176.9,80358,75990.5,42947.1,39794,70728.8,8566.37,17.6154,0.867523
33908.3,33072,67193.3,13983.7,15092,60723.2,9944.98,-5.89485,0.868991
93006.9,75929,80276.3,51912.6,43901,77495.8,8769.84,18.3925,0.87633
46498.7,44258,68854,16839.7,17510,63027.2,9141.88,-12.015,0.877798
100165,89959,72971.3,34430.3,33187,67991.1,10878.9,50.082,0.880734
