77986.4,73435,69597.9,20183.6,20159,65615.9,7515.42,166.767,0.7759
43481.5,40631,70133.7,21553.3,22035,64103.3,7223.39,-50.9133,0.778839
33509.3,32758,67039.2,11180.1,11730,62463.4,7072.57,-15.7481,0.784717
33076.1,32766,66156.3,17515.6,18506,62028.7,5797.81,-52.3516,0.786187
106528,76486,91277.3,116069,92978,81811.8,7774.38,-4.51693,0.790595
103180,78386,86265.8,55018.5,42582,84676.4,5491.35,19.9842,0.793534
76158.6,68534,72827.1,30471.1,29410,67900.6,7054.32,47.2719,0.793534
121793,95760,83352.3,51215.2,43156,77774.6,7650.65,-5.38138,0.795004
73655.4,70564,68407.1,64870.5,65760,64649.5,7329.07,194.971,0.803821
52725.9,49649,69597.5,25582.6,25765,65072.1,6466.66,-8.08431,0.80529
39399.3,37195,69420,14813.1,15231,63737.9,6645.22,-10.2799,0.80529
38863.6,37083,68682.7,16367.3,16847,63669.8,7038.65,55.2891,0.80676
38951.9,37397,68260.9,22492.2,23921,61621.5,5997.23,-32.57,0.811168
102983,90300,74740.7,48841.2,46136,69378.7,5515.27,14.9579,0.814107
86469.9,72524,78138.2,67483.7,62056,71268.1,7000.55,-38.6692,0.815577
51991.6,48992,69548.5,24804.4,25300,64252.1,7686.54,-60.4207,0.815577
56418.6,53373,69275.7,21959.1,22441,64128.6,5499.77,-31.0251,0.818516
73572.8,66543,72459.4,38965.4,38523,66288.6,5946.39,1.48565,0.822924
107125,93436,75137.4,55261.2,52888,68476.8,6043.4,24.3794,0.824394
60986.2,57367,69670.6,21065.4,21523,64142.6,6884.47,-12.542,0.824394
55406.8,51821,70070.9,23590.6,23257,66476,5502.33,8.97213,0.827333
26213.3,25846,66467.5,9955.54,10770,60580,6958.7,-30.6233,0.827333
92941.4,87010,70003.5,44184.7,44022,65778.2,5560.76,51.9081,0.83615
67862.3,63075,70510.1,33749.6,33367,66287.4,5576.01,107.891,0.83615
43334.3,41900,67779.3,10284,10536,63968.4,5607.96,-27.1436,0.840558
88961.8,83878,69508.1,31275.6,31442,65189.1,6025.96,197.398,0.843497
75464.2,69720,70935.5,32224,31900,66201.7,5572.9,-5.10518,0.846436
121695,109915,72559.7,44755.9,43743,67053.5,5807.54,-13.3622,0.846436
43489.1,41307,68998,19209,19743,63763.3,5728.39,10.7245,0.849375
121315,107673,73839.3,35053.8,32557,70562,6048.68,-43.6264,0.869949
99294.9,89746,72509,43287.4,42678,66471.9,7209.6,-22.8982,0.878766
139107,114492,79625.6,83589.2,75624,72438.6,6801.65,157.549,0.878766
50684.4,47738,69580.9,15997.2,16382,63996.5,5280.21,40.2155,0.878766
82658.5,78847,68704.1,52088.7,53291,64057.4,7043.47,-41.7162,0.880235
86781.5,78970,72018.7,44928.5,43566,67585.5,6829.3,4.51842,0.880235
58694.8,54787,70210.5,22381.5,22327,65696,6730.45,7.62671,0.881705
88585.6,80780,71868.6,41595.3,41496,65692.8,5785.57,55.6618,0.884644
96143.8,85518,73679,50281.1,45850,71869.6,6294.75,14.104,0.887583
51627.8,48298,70054.2,22973,24094,62486.7,6659.66,30.7043,0.887583
49233.8,46315,69666,19721.9,19935,64835.3,6415.64,-14.0284,0.890522
69046,62671,72202.4,32794,32731,65662.2,6705.94,35.6536,0.893461
106228,93861,74171,54625.8,52209,68569.7,5338.22,52.1519,0.89493
114922,82206,91618.1,59202.5,43194,89824.9,7710.07,-2.44648,0.897869
99478.3,83493,78083.3,47256.1,40033,77360.6,5384.51,-37.8988,0.899339
137045,94313,95229.6,82865.7,65677,82687.8,7937.82,-20.696,0.906686
85175.1,76678,72798.4,33008.2,31090,69579.5,5700.59,122.755,0.912564
79019.1,72351,71576,29783.3,29339,66528.5,5382.21,-40.8963,0.914034
78020.6,68591,74545.7,66767.3,64731,67597.7,6266.14,63.1354,0.914034
45428.1,44146,67439.2,24398.6,25766,62057.9,5676.63,-13.2188,0.919912
118848,92022,84640.8,45428.3,34386,86581.4,7167.23,53.1482,0.921381
153546,121106,83090.6,76744.3,64262,78265.8,6421.5,36.9652,0.921381
89319,77982,75063.6,39166.5,38938,65920.5,5458.09,-29.9794,0.927259
52499.8,50063,68726,17381.1,17483,65154.2,7744.81,-11.4845,0.928729
105264,95277,72405.4,36509.2,35689,67042.2,6191.06,20.2176,0.930198
68250.9,64960,68856,27850.8,28660,63685.5,6900.55,10.4404,0.933137
96092.5,87430,72029.3,45612.7,44386,67347.2,6809.42,-9.4598,0.934607
77994,72491,70511.1,27435.5,27471,65451.2,6923.03,15.4157,0.934607
124207,108878,74762.7,66215.2,63738,68083.1,6435.69,87.9496,0.934607
34283.6,33315,67441.4,12427.2,12951,62885.3,5765.38,6.68395,0.936076
114209,101531,73719.4,45583,41215,72481.5,7272.9,110.032,0.936076
79683.1,68855,75842.2,44625,42163,69362.8,6273.06,-69.8722,0.937546
84656.4,78469,70703.6,28086.4,28193,65288.2,6148.08,73.2647,0.953711
105123,82007,84009.3,76093.4,62051,80367,5592.47,115.873,0.959589
54460.6,51555,69229.6,35998.7,37063,63654.1,5576.75,125.891,0.965466
100465,87193,75511.8,37130.4,33149,73407.3,6756.51,59.5982,0.965466
36986.3,35847,67619,18721.1,19331,63468.3,6084.24,9.33465,0.969875
81932.8,73546,73009.3,39053.4,39054,65535,6366.4,241.026,0.972814
76876.9,69685,72299.7,28583.8,27569,67948.3,5566.48,60.9019,0.975753
97061.5,87025,73094.2,44052.6,41109,70228.7,7368.06,16.9282,0.977223
83258,67278,81102.2,79706.2,74442,70170.4,5597.96,-55.1326,0.981631
38960.4,37447,68184.7,20114.6,20371,64711,7943.17,3.29816,0.981631
77547.5,70241,72353.1,35452.5,34581,67187.6,6622.53,87.7449,0.981631
54242.1,50362,70585.2,28970.6,29902,63494.5,5319.98,20.1719,0.983101
29473.8,29008,66588.2,14476.4,15268,62137.9,5365.04,74.1225,0.990448
32654.3,31987,66903.3,13179.3,13895,62160.2,5506.78,-26.0327,0.999265
42126.8,40014,68996.4,20082.4,20570,63982.6,5417.97,4.06455,1.00073
55232.1,53271,67948.6,23305,24243,63000.2,7342.45,-6.04375,1.00073
61616.1,57359,70399.9,18985.3,19035,65364.8,7854.54,-21.6047,1.0022
52302.3,49512,69229.3,20377.6,21388,62439.9,6670.67,18.6922,1.0022
72058.4,68417,69024.1,17465.6,18549,61708.3,7121.21,-9.80137,1.00514
160543,124346,84613.7,88163.5,70750,81666.2,5533.69,39.9378,1.00661
44651.9,42327,69135.7,17415.7,17987,63454.3,7817.11,47.4363,1.00955
71287,66719,70023.1,26541.8,27355,63587.7,6594.84,52.7753,1.01102
112733,79887,92481.3,66175.9,50075,86608.2,7910.45,121.334,1.01102
57724.8,53593,70588.6,34395.8,35421,63639.1,6415.79,74.9714,1.01984
92593.6,83243,72897.6,35522.7,33903,68666.9,6619.07,35.7487,1.02572
113913,91802,81320.4,61862.2,59006,68708.2,5393.47,79.0914,1.02866
87425.6,71235,80431.4,49751.5,40855,79807,5652.96,-18.1929,1.02866
106927,85428,82029.1,46402.9,37504,81086.2,7160.17,97.1559,1.03159
113215,100637,73727.1,42453.3,39881,69763,6773.27,8.57981,1.03453
61018.5,57386,69684.4,33375.9,33022,66238.4,6658.97,10.705,1.03894
21110.9,21282,65009.1,11762,12470,61814.9,5589.7,-58.1236,1.04041
54450.2,51666,69067.6,29497.7,30806,62752.8,7713.26,-34.45,1.04041
64141.1,59531,70611.2,41990.3,43231,63655.2,7460.92,-32.1735,1.04335
81854.9,73115,73369.9,30554.4,29471,67945.3,5931.46,169.502,1.04482
56363.5,54411,67887.7,21648.5,22431,63249.7,7926.6,-47.6837,1.04629
47136.1,44172,69933.8,19718.3,20424,63271.6,5493.48,-65.0182,1.04776
75154.5,67220,73271.7,30347.4,28464,69872.3,7108.35,28.2127,1.0507
48469.9,46253,68677.2,18692.5,19177,63880.3,7159.29,-9.84309,1.0507
40014.9,38774,67633.5,14747.7,15858,60947.4,7091.66,-17.769,1.0507
90807.6,81558,72968.6,34686.1,33506,67844.3,7282.06,-17.9776,1.05217
81487.2,71863,74312.9,38275.2,37619,66679.1,6575.7,56.7962,1.05364
92450.2,81238,74581.1,51471.1,45890,73506.4,6515.61,32.8621,1.05364
132155,85714,101045,128082,79318,105827,7761.85,115.497,1.05658
56167.8,50669,72648.2,39523.5,39673,65289,7681.05,-31.4147,1.05658
39744.2,37593,69286.2,32281.1,33645,62879.4,7210.39,40.1009,1.05951
65485.4,61362,69939.9,25312.5,25510,65028.6,6844.05,-14.4977,1.06098
96792.6,72679,87279.7,40166.1,26915,97801.4,5890.16,13.5473,1.06245
96120,84849,74241.6,39722.2,36517,71288.3,7190.93,104.122,1.06539
48165,45622,69189,30926.9,31618,64103.6,7537.01,17.7431,1.06686
140775,118599,77790,80231,75811,69356.9,7695.21,20.5698,1.07274
51418.8,48586,69357,21186.8,22142,62708.7,6151.72,23.2607,1.07274
87784.8,73794,77961.1,55112.5,51014,70801.2,7289.06,35.0147,1.07421
78663.8,71600,72001.5,28314.9,27348,67853,6967.79,-13.6333,1.07568
46424.6,43881,69334.9,17484.7,17613,65058.5,6659.37,-5.29542,1.08156
82416.3,74480,72519.3,38834.5,39268,64812.4,6263.88,11.1378,1.08156
112886,96266,76850.3,54222.4,53230,66757.8,7063.68,243.262,1.08597
66012.6,60508,71498.1,25481.5,25336,65912.3,6318.66,-37.9222,1.08744
102534,89235,75303.4,49191,46807,68874,7618.08,-35.3457,1.09037
50065.9,44018,74540.5,40607.6,39766,66922.9,7360.5,-14.0635,1.09184
100349,88294,74484.1,53860.6,52002,67878.3,7675.81,-12.4089,1.09331
69918.1,62021,73880.7,23337.1,23073,66286.1,6514.32,-10.1365,1.09625
61241.8,57989,69212.1,37902.7,39169,63417.3,7834.2,-64.5825,1.09625
112558,95843,76965.4,39321.2,35879,71823.4,6290.4,-49.8912,1.09772
75006.3,63847,76990.5,39368.8,32835,78576.9,7093.98,221.228,1.10213
109199,95185,75184.6,59131.1,57797,67048.7,7097.1,-44.775,1.10507
105775,94155,73624,44241.8,43855,66114.1,7160.78,120.155,1.10507
109560,94643,75865.1,56746.3,52727,70531.8,7497.18,-7.21325,1.11389
69151.4,64175,70618,40029.2,38571,68013.7,5564.86,172.904,1.11389
45315.9,43095,68913.5,16671.9,16867,64777.9,6115.93,-20.7001,1.11536
69580.9,62822,72586.8,28642.1,27490,68282.6,6811.62,-2.46222,1.12123
65516.8,58700,73146.6,30527.1,29160,68608.4,7307.51,10.9945,1.12123
120757,103675,76334.3,77783.2,74287,68620.3,6975.02,30.3588,1.12417
45509.8,43905,67931.4,19499.3,20309,62923.3,5336.44,28.1539,1.12564
