82675.6,68641,78935.8,43318.4,38709,73339.9,11510.9,425.39,0.137041
80913.4,75847,69913.6,30092.7,29667,66476.4,13671.6,486.023,0.141901
120431,98608,80039.5,53961.7,50612,69873.5,11449.7,541.457,0.190983
141998,110267,84395.2,64734.8,50795,83521.2,18702.3,606.511,0.350864
27520.5,26922,66993,11153.9,11422,63997.6,10528.9,433.465,0.37905
78666.6,73407,70231.7,8514.45,8507,65593.4,3320.66,688.362,0.390227
62795.9,57110,72060.9,42462.8,43602,63823.7,3474.84,614.193,0.559341
132353,100480,86324.5,67250.5,56372,78182.9,2004.95,623.804,0.562743
70394,64459,71570.2,30339.1,29263,67945.9,13080.3,671.67,0.709989
103434,85779,79024.7,52584.9,39991,86174.5,28698.1,471.561,0.742549
130812,100834,85020,39621.1,29942,86721.2,27676.7,485.68,0.753726
95528.2,84923,73720.1,46175.6,43407,69716,27603.3,564.76,0.753726
92090.1,84334,71563.3,44203.7,44218,65514.9,12974.3,438.787,0.817387
85970.3,72987,77193.8,42430.6,36655,75862.4,14377.8,512.249,0.860637
44141.8,41753,69285.4,27066.6,27229,65145,18406.1,460.836,0.9554
69124.9,62135,72908.4,34164.9,33811,66222,7272.52,504.033,0.957829
38152,37184,67242.1,16980.1,17732,62757.1,2263.58,418.52,0.97095
61776.6,56498,71659,31771.8,30022,69355.7,21662.5,627.268,1.09827
38215.6,37286,67170,19971.8,20706,63212.1,4402.92,761.177,1.21296
80050.8,71537,73335.6,43828.9,40869,70282.4,16940.9,472.441,1.30821
63473.3,58414,71212.1,21552.1,21370,66094.4,3458.13,474.212,1.38159
101816,77030,86623.8,61348.1,45794,87795.5,22884.9,472.929,1.44185
98698.4,87968,73530.1,50928.4,49156,67899.1,13509,706.201,1.47392
49241.3,46701,69100.9,21783,22089,64628,15245.6,501.298,1.48072
77371.8,68788,73714,45856.7,44368,67734.9,13013.4,727.744,1.53467
84740,77430,71723.1,31589.7,30290,68348.1,2295.78,510.485,1.5371
101356,86379,76899.4,47700,42191,74093.2,17813.5,598.485,1.62457
105761,79046,87684.8,62591.6,49106,83533.7,27147.1,490.26,1.76938
59647.6,55273,70722.9,26846.4,25741,68350.3,14437.6,546.183,1.81264
115178,96345,78346.6,107971,91901,76995.8,23498,606.258,1.85151
96710,81598,77673.3,39898.3,33114,78962.9,17630.5,589.686,1.87241
63976.8,56672,73983.3,70043.4,64436,71239.1,17350.8,498.992,1.92635
59493.8,55267,70548.1,25899.2,25191,67378.3,8329,418.875,1.97592
99087.9,92392,70285.5,54641.2,55212,64858.5,13922.2,696.748,1.99293
72725.4,68534,69544,29889.2,30258,64737.3,21720.6,493.205,1.99487
76028.5,68199,73059.8,46665.9,45827,66735.6,10488.3,771.51,2.06339
45035.7,42128,70059.3,18715.1,18964,64676,11318.6,593.6,2.16058
136769,96950,92452.5,72291.3,59762,79275.9,22813.5,757.008,2.28013
85765,77910,72143.5,43732.5,40786,70270.5,15277.4,607.263,2.28693
53665.5,49726,70728,25166.1,24810,66476.7,19181.3,534.987,2.30589
118065,93329,82905.8,87438.8,75349,76051.3,34666.8,532.022,2.30783
41326.9,39976,67750.6,21276,22220,62751.8,2837.36,599.892,2.3088
72520.1,65994,72016.9,24497.3,24686,65035.2,13794.4,429.888,2.38315
66321.4,61377,70815.4,34456.5,35077,64376.6,15823.5,754.665,2.40891
69160,61331,73901.8,30342.6,26423,75257.7,2745.87,404.992,2.4264
85461,79060,70842.1,29299,29440,65222.1,15964.1,607.511,2.57802
69400.4,64947,70029.7,27197.5,27479,64864.5,8529.85,476.655,2.60767
68546.3,63805,70405.9,23967.8,23849,65862.4,11878.3,436.987,2.79962
82433.4,72059,74971.3,38968.9,37887,67407.5,13046.3,411.708,2.82684
44679.4,43210,67764.7,16356.6,16430,65243,6299.41,444.099,2.82878
63199.7,59539,69565.4,21396.2,21959,63856.3,17568.3,460.754,2.91382
104188,90204,75696.1,37544.5,32152,76527.6,1226.4,540.656,2.97505
82304.2,72035,74878.7,47253.7,36903,83917.8,23570.1,576.179,3.11598
44866.6,43250,67985.6,19655.2,20246,63623.7,3955.55,426.667,3.12522
128211,82298,102098,78630.4,52014,99071.9,35479.8,429.131,3.15729
91982.8,84040,71729.9,76530.1,72252,69416.4,1414.25,547.451,3.21852
93928.4,68966,89256.9,43126.8,30146,93755.6,16453,661.976,3.34487
82726,76459,70907.7,31725.4,31631,65731.6,17918.2,505.37,3.39298
58003.2,55099,68990.3,26387.1,27279,63393.2,16446.5,445.983,3.42311
41050.4,39674,67809.7,17735.8,17230,67459.7,11863.1,523.004,3.42748
142429,110270,84648.7,79315.9,54010,96242.3,16939.5,433.443,3.46296
121686,94357,84517.1,44376.3,31441,92498.5,17777.5,660.525,3.49309
79572.9,73736,70723.8,61445.7,61324,65666,3822.8,405.812,3.49989
36951.2,36228,66844.3,12716.3,13168,63288.1,4791.28,649.751,3.66415
89533.7,67394,87065.3,45076,35926,82227.4,22699.4,561.133,3.69816
95970.9,87503,71878.1,46151.8,46507,65035.4,7845.6,476.405,3.75211
80159.1,71602,73368.2,28640.9,27190,69033.2,13037.1,780.718,3.78369
103128,65958,102468,43227.9,26130,108419,39964.2,552.219,3.86145
97330.4,89529,71246.7,17997.6,16733,70488.8,21999.2,722.9,3.86242
70097.6,64497,71226.9,17003.9,14581,76426,20145.4,477.93,3.94406
62518.6,57297,71508.4,35040.7,36133,63554.9,17194.8,453.163,4.1263
36461,35668,66993,16007.9,16928,61973.8,16340.8,486.098,4.16129
87675.5,76966,74655.1,58792,55698,69176.4,20734.3,580.285,4.25945
114127,86395,86572.7,74370.2,66175,73652.1,5883.33,427.555,4.28083
79764.9,67594,77336.3,59122.8,54094,71628.5,1839,502.985,4.28909
121739,105546,75590.4,89234.5,86094,67926.6,5601.42,422.864,4.51944
94181.1,72422,85226.2,50636.9,37618,88216.8,31017.6,510.02,4.52576
82508.4,76395,70780.5,31615.9,32063,64622.2,11464.4,476.441,4.57532
108712,78402,90872.3,76824,54886,91730.9,13212.3,673.526,4.6487
84267.9,75851,72808.3,38714.3,36991,68589.1,16317.6,601.124,4.65794
121158,87267,90987.7,64508.7,50135,84325.2,37205,534.241,4.72111
82445.8,76708,70438.1,39366.4,39360,65546.6,16594.9,506.82,4.82511
121662,115266,69172.4,34625.4,35574,63788.5,23969.9,530.741,4.83191
152578,126847,78829.8,75390.1,68779,71835.4,13949.7,548.718,4.83191
55384.1,49643,73115,40243.4,40527,65077.4,7965.42,491.274,4.84941
109931,96979,74288.7,54283,51735,68763.8,9749.51,622.319,5.07489
63770.6,59807,69879.3,35727.4,36395,64333.8,28225.4,436.079,5.22165
99976.1,74343,88132.5,48153.4,33619,93868.9,19611.3,706.516,5.23283
54025.6,49547,71459.8,25619.5,25775,65140.7,24095.4,697.603,5.25227
104633,75821,90439.7,39982.8,24457,107140,11330,522.588,5.25275
162296,110431,96315.7,71388.1,53723,87085.4,34376.5,529.34,5.35967
115134,99155,76097.4,43101.8,40919,69032,28749.9,542.504,5.37716
76999.4,67756,74476.5,28713.5,26344,71430.6,22952,548.856,5.49962
87201.4,70219,81385.9,29871.4,22463,87150,7651.5,718.618,5.79169
73378,66003,72858.8,40148.2,39367,66836.5,22602.8,477.238,5.79703
60711.6,58674,67812,16170.9,16406,64596.9,17303.9,421.043,5.90491
70285.8,61037,75466.5,37813.4,36201,68455.1,3946.06,709.677,5.95448
94603.9,73404,84463.5,57715,50888,74328.1,7435.8,493.854,6.0716
61640.8,59370,68042.6,25264.9,26206,63182.5,8048.74,443.183,6.08861
120646,86421,91490.1,60598.4,42449,93556.4,17752.7,653.552,6.11922
64447.1,60331,70007.2,20809.5,20863,65368,17967.6,575.316,6.38018
66749.9,62351,70159.6,40442.2,37835,70052,15320.8,679.216,6.48175
45336.8,43886,67702.6,20283.6,21226,62626.2,1687.37,428.151,6.66739
98680.3,72347,89390.2,56827.3,47263,78798,48526.9,431.838,6.73396
67604.9,62611,70763.1,19619.5,19111,67279.9,20250.4,512.815,6.77187
102760,82646,81485.5,39461.6,33114,78098.5,8555.31,694.628,6.79471
70891.9,67268,69066.5,52653.9,48080,71770.5,11671,495.214,6.84573
129738,90858,93580,75516.2,54014,91625,1629.09,569.215,6.92446
59042.5,55134,70181.9,28702.8,28906,65075.3,21212.4,448.762,7.17133
82018.3,72131,74519.3,43126.8,40455,69864.2,6966.52,463.368,7.23353
64200.1,60164,69932.4,23350.2,24208,63213.7,18538.5,399.691,7.25929
74744.1,69631,70348.4,37194.6,37947,64236.6,11231.5,413.696,7.25977
103782,77958,87245,29620.3,19842,97832.7,4177.05,420.424,7.27289
71939.7,64839,72713,14546.6,13735,69408.3,16295.3,591.148,7.38272
92657.3,72690,83538.2,37883.7,29910,83007.1,21433.1,522.52,7.54503
137875,92231,97969.3,112555,58451,126198,11837.6,635.032,7.63008
102081,84013,79630.5,32144.3,27577,76390,15500.4,399.019,7.70103
101916,72302,92378.7,50654.7,33002,100591,17996.5,420.285,7.71901
110991,97750,74413.6,54596,49394,72438,15002,725.565,7.73213
100212,78551,83607.8,48854.3,40515,79025.4,12676.4,451.113,7.79385
95839.8,71539,87797.7,44038.3,28343,101827,19416.4,411.729,7.79773
