92286.8,85305,70899.8,46588.5,45245,67482,3786.75,805.712,0.985741
53394.8,51062,68530,25368.4,25746,64574.9,5010.12,15470.6,1.01459
89614.4,81201,72326.4,28120.9,27653,66644.9,3410.84,1000.04,1.56853
117880,81663,94600.6,57574.6,40443,93296.9,26501.6,693.986,1.65027
89602.1,78786,74533.1,44577.4,39474,74008.8,19453.2,1517.11,1.87627
154179,126392,79944.1,96069.9,88988,70751.5,16608.9,10969.6,1.95706
30178.7,28999,68201.9,13529.1,14403,61559.7,7846.7,937.186,1.96571
145729,103295,92458.5,90634,72139,82338.1,2612.43,685.731,2.27538
45208.6,43432,68216.8,26543,27852,62455.8,3639.54,878.839,2.29269
49914.9,47578,68754.9,11074.1,11374,63808.2,13698.3,12501.1,2.38982
82968.3,53011,102571,67282.6,36743,120007,18577.1,3995.87,2.39559
51144.2,49038,68350.8,15976.9,16410,63806.5,2913.96,748.469,2.57928
119923,92208,85234.4,37840.8,28660,86529.5,14423.9,16007.5,2.68891
100542,90711,72638.8,25262.5,24707,67009.5,6946.86,1979.97,3.41114
39731.8,37357,69702.2,11713.2,12233,62751.1,19537.6,47175,3.66119
86959.2,72395,78720.3,50016.9,43551,75265.9,33889.9,22271.6,3.93335
47868.6,45079,69591.5,17291.9,17811,63625.9,16647,19890.5,3.94585
52237.6,48244,70961.1,22733.8,22832,65254,18029.3,956.343,4.01028
54656.3,52078,68780.6,26967.8,28330,62384.8,15112.9,620.876,4.19974
41912.1,38081,72129.2,30193.9,26901,73558.1,11961.7,942.612,4.20551
62755.1,57728,71243,24366.4,24084,66304.6,10685.8,856.72,4.35361
78109.9,68015,75263,37523.1,32507,75648.7,14204.8,43206.7,4.37092
133781,97685,89752.4,102899,64097,105209,2464.52,715.86,4.39689
119510,97710,80157.7,61138.6,36858,108709,21883.3,2429,5.3105
81073,71415,74398.9,40404.1,39427,67160.1,9889.85,4226.41,5.62401
90158.8,81223,72746,25813.5,25155,67251.5,9143.63,849.06,5.92983
44329.8,42363,68578.7,12566.4,12639,65159.6,4881.5,707.761,5.97022
163703,107856,99470.1,130861,84388,101627,9267.13,28568,6.06062
88903.9,68565,84976.3,33485.4,22433,97824.6,17513.4,9836.79,6.35106
88740.4,79686,72982.6,43974.1,40610,70964.9,20280,616.389,6.44049
115492,89115,84934.2,102827,90543,74427.1,10992.7,2098.45,6.51743
44415.3,41834,69579.9,13407.7,13438,65388.4,15562.4,751.485,7.37623
70380.8,65950,69938.9,38607.2,39994,63263.5,21890.8,1161.99,7.63204
82960.6,70223,77423.5,25751.6,19675,85776.7,15568.7,727.48,7.69263
83703.5,73268,74870.3,44653.6,42768,68425.4,28816.2,994.976,7.80418
105682,95161,72781.5,48881.6,47677,67191.9,17014.6,2357.22,8.20233
59171.7,48835,79407.7,38817.8,19831,128282,6742.48,10468.1,8.22541
82195.9,71790,75035.4,49474.3,48458,66910.4,7276.09,12580.7,8.46775
76800.9,62256,80847.2,75854.2,61924,80278.7,5550.23,11175.2,8.63221
91534.4,78927,76004.4,48034.4,44939,70050.1,15791.4,6456.29,8.88128
162732,102243,104309,105158,64183,107375,22806.8,6940.19,9.11017
50060.3,44234,74168,34538.6,32862,68879.5,6482.53,1179.37,9.14864
28702.3,28306,66453.6,13988.5,14438,63495.4,4931.76,4581.72,9.33905
51187.9,47951,69960,27763.9,28251,64406,6038.81,755.756,9.37656
151042,104220,94979,140128,106168,86499.3,19447.9,636.111,9.37944
57178.6,49014,76452.8,41748.8,41202,66405.7,8385.91,924.718,9.38425
70669.5,56031,82657.8,53818.9,38747,91028.4,4196.53,4975.36,9.44869
46987,44554,69114.8,10755.2,11150,63215.6,12257.8,1163.36,9.45638
87104.5,69745,81847.9,44199,39909,72580.7,13743,3305.07,9.58044
51211.6,48915,68613,23670.3,24583,63102.8,15248.6,2770.76,9.73527
98507.4,83114,77673.8,45448.5,39070,76235.3,13523.4,1106.26,9.90838
44154.1,41811,69208.7,22092.4,22071,65599.4,11896.2,2175.67,9.99397
65024.6,60184,70807.1,27716.3,27756,65442.2,12015.6,1422.57,10.069
67923.1,59334,75022.9,52974,44434,78131.8,2125.74,991.154,10.0728
73567,69039,69834.3,24636.6,25323,63759.5,10423.1,5238.95,10.168
41722.1,39456,69300,17151.5,17380,64674.3,12867.4,1343.83,10.2248
103599,84916,79955.4,47354.9,43440,71442.2,11708.2,3604.83,10.3835
62055.9,58406,69631.5,94018.3,84898,72576.3,1745.11,6618.48,10.5575
142542,101372,92151.9,121009,76936,103078,24966,42386.3,10.8864
154441,109542,92397.6,54793.6,35698,100592,32563.3,2553.72,10.9922
50734.8,48061,69181.9,21904.3,22249,64520.8,17952.3,5953.41,11.0143
35791.3,34518,67953.4,9304.61,9202,66266.8,7464.94,1840.52,11.0259
37800.5,35683,69425,20541.8,21527,62536.6,7624.12,4121.38,11.0461
57377.1,51239,73386.8,47226.3,39219,78916.5,1710.69,2507.51,11.4048
80373.8,74776,70442.1,33216.5,33180,65608,8332.05,1566.76,11.4923
66550.4,60203,72445.6,38490.6,37103,67986.9,16970.5,8522.26,11.5702
134919,106693,82873.8,95344,71521,87365.4,8978.39,4117.2,11.6933
35555.6,33990,68554.7,3779.44,3970,62390.3,18210.9,7971.19,11.8327
59002.6,54880,70459.1,22048.3,22564,64038.2,10050.7,824.272,11.8693
79859.9,71620,73075.9,59799.9,57728,67888.1,15411,3338.62,11.8847
92566.1,74655,81259.3,37024.5,28875,84032.4,23693.7,749.424,11.9376
41844.6,38983,70346.8,16999.2,16163,68926.3,1900.18,2073.35,12.203
