99675.9,89162,73263.9,37993.1,36302,68589,6694.1,277.187,6.31581
80841.2,71655,73937.7,43820.6,42755,67169.3,5970.38,294.815,6.61302
90182.5,82781,71395.7,52684.9,51337,67256.7,4350.95,281.222,6.63985
62340.9,56151,72760.5,57605.5,57731,65393.6,2658.75,282.691,7.36249
60007.7,54557,72083.6,25034,25065,65455,6744.07,278.143,8.58907
125203,104129,78799.6,55607.5,49781,73206.5,3172.78,287.245,9.26101
137529,95954,93931.2,102047,79318,84315.9,9521.27,300.732,12.3076
28000.3,27052,67833.3,13729,14120,63721.4,8825.39,277.336,12.3126
92869.1,78397,77634,78118.7,74473,68744.2,6510.69,290.346,12.6406
93578.8,74704,82094.4,53488.1,44388,78971.7,2137.58,278.144,12.6505
132727,109091,79735.4,73883.5,60919,79483.1,12046.4,308.539,12.6565
54454.9,49240,72476.8,28145.9,26924,68510.2,10394.8,295.973,12.8334
89743.6,81095,72525.3,27429.5,26659,67430.1,16942.5,271.287,12.9477
54465.4,51698,69044.1,18949.6,18982,65424,1242.28,314.921,13.0034
75550.6,68920,71841.1,35465.6,34396,67573.9,2854.74,313.521,13.3185
61096.4,56311,71105.4,27506.9,27571,65383.5,4775.49,305.853,13.3244
102240,78263,85613.9,84097.3,71219,77386.7,1211.38,310.948,13.5123
62923.3,57484,71737.1,18861.5,18600,66457.4,8118.49,280.95,13.5859
67761.6,62554,70991.9,27417.6,27630,65032.2,15787.9,293.29,13.5938
81199.4,75557,70430,39099.8,39089,65554.2,24841.6,279.427,13.8194
92049.3,80546,74895.6,23684.6,19782,78464.9,6037.09,288.757,13.8204
87970.9,80966,71206,34219.6,33378,67188.5,5713.56,276.038,13.8214
128828,105506,80022.4,70780,61142,75866.7,6367.61,314.47,13.8274
120700,95037,83233,42923.3,33209,84706.6,14725.4,277.212,13.8373
39610.3,37442,69331.2,22799.2,22566,66213.3,9158.2,311.047,13.8403
66909.4,61369,71452.6,22307.7,21325,68556.2,17196.7,307.066,13.9487
117914,90342,85537.3,46880.1,37506,81915.7,6992.5,302.928,13.9606
77505.8,72071,70478,48541.3,48771,65227.3,13709.2,276.095,13.9854
47786.9,44591,70233.1,20897.6,20859,65657.3,20146.9,286.504,13.9854
126812,75943,109434,37164.9,25091,97072.2,3216.74,293.207,13.9884
30857.9,29617,68281.9,14023,14901,61674.3,9022.48,316.165,13.9914
132054,109527,79015,58557.5,53523,71700.5,8128.81,314.941,14.1276
128931,108754,77694.9,55160.1,48950,73850.3,24827.4,266.44,14.2091
62450.1,57024,71772.1,30020.1,28868,68151.6,11300.5,288.187,14.23
71330.8,63074,74115,38667.9,36854,68761.5,2951.27,301.437,14.2439
61880.1,56187,72176.4,30541.4,29663,67476.6,6000.17,291.789,14.3125
96264.4,79430,79425.7,94062.4,88706,69493.3,8996.58,292.187,14.3413
52318.4,48854,70183.4,19599.3,19682,65260.6,3270.01,317.16,14.3781
37543.1,36576,67268.7,14425.2,14724,64206,5851.22,308.919,14.3801
108277,93408,75968.4,93399.5,89988,68020.5,4973.2,291.681,14.389
97630.5,87378,73225.7,62341.7,62006,65890.8,8259,272.828,14.392
86759.7,64903,87605.9,54836.4,45155,79587.2,11343.2,298.15,14.5043
52434.3,49653,69207,35391.8,36197,64078.1,8658.69,286.481,14.548
106990,84150,83323.8,35760.7,26786,87494,10691,307.716,14.548
93252,77161,79202.8,39412.8,33853,76299.2,31727.1,260.448,14.551
112254,81714,90029.5,49983.6,38566,84938.1,2949.96,312.438,14.6047
149106,115894,84317,61639.6,46738,86431,20336.1,288.34,14.6057
73388.4,61969,77612.8,37495.7,35829,68584.6,1443.59,297.746,14.6385
130967,110440,77716.9,55925.2,51148,71657.1,13514.9,305.264,14.6435
45764.3,42498,70573,18186.8,18022,66135.2,12197.9,270.407,14.6435
84741.9,70787,78455.7,49299.3,42167,76621.1,5756.29,285.001,14.6524
157501,101702,101493,72361.5,47954,98892.4,9194.19,286.016,14.7101
79765.8,65917,79304.8,61970.4,57417,70733.3,1268.69,294.898,14.7757
106574,77414,90221.7,46705.1,36178,84605.8,16348.4,291.803,14.8134
80133.4,63820,82288.1,42090.3,32760,84201.2,26707.4,287.807,14.8254
121133,104784,75761.1,54099.8,49508,71614.4,19250.7,305.283,14.8274
85396.4,75114,74507.3,36844.8,34590,69808,32018.8,251.195,14.9228
79632.8,63209,82564.4,37112.5,28477,85409.5,15534.8,265.51,14.9248
73220.3,66207,72478.2,37919.4,34779,71453.5,2762.35,276.601,14.9337
69544.8,62310,73145.3,34727.8,34242,66465.7,11723.9,307.819,14.9367
108206,96297,73640.8,44826.1,43085,68184.4,16010.3,301.097,15.046
74111.4,67268,72203.2,40003,40192,65227.9,1615.98,311.597,15.1176
95625.1,78898,79430.2,73111.2,68758,69685.2,1607.6,315.604,15.1444
84454,78669,70355.3,26416.8,26617,65043.1,8962.2,281.217,15.2031
83878.4,77207,71198.9,42160.5,42291,65333.8,12708.3,281.964,15.2339
82661.4,72962,74248.2,37773,36566,67699.2,5968.16,280.817,15.3641
93369.8,85636,71454.6,54668.6,55152,64961.6,13978.1,278.861,15.3651
115738,94378,80368.1,46956.2,43374,70948.5,2117.31,282.161,15.4247
94811.9,87213,71246.2,31448.1,31145,66173.9,11235,291.243,15.4416
78556.4,71454,72050.2,42273.6,41930,66073,3134.66,290.278,15.551
74720.4,58831,83236.3,38395.4,29387,85625.5,1825.71,286.415,15.5738
82257.6,73035,73811.7,49048.2,46719,68803.4,2650.26,296.698,15.5758
37065.2,36382,66766.7,12944.8,13226,64142.7,8988.36,283.194,15.5798
37224.8,35581,68563.7,17184.8,17641,63841.2,4826.96,279.808,15.5818
63230.1,58522,70808.4,32554.8,31534,67657.6,6615.3,300.255,15.6375
96273,83939,75165.9,41841.6,39095,70140.2,12449.8,302.188,15.6494
69509.6,64596,70521.1,19644.5,19552,65846.1,25075.8,296.224,15.6494
89424.4,66975,87503.1,41796.4,31899,85870,10787.7,279.632,15.72
64952.4,60889,69909.6,26835.7,26333,66787.1,6555.63,314.307,15.7319
88860.1,82022,70999.7,36289.1,36098,65882.9,7943.26,307.102,15.7756
140669,117742,78297.5,72221.1,65402,72369.1,8355.05,302.744,15.7985
107716,96675,73020.5,29797.6,29287,66678.6,19377.1,281.173,15.9088
77909.5,63601,80279.8,29846.4,21061,92873.7,9520.14,295.733,15.9237
97876.6,80014,80166.5,46041.1,40586,74344.6,5580.29,275.154,15.9486
107572,93175,75662.5,44617.9,42931,68111.1,7242.58,286.711,15.9754
58072.6,54222,70190,30418.8,30186,66041.4,4855.16,310.784,16.0112
