125092,91362,89731.4,66562.7,47574,91694,23259.2,563.802,0.317381
90870.4,81023,73501.1,33990,29755,74863.6,26683.7,481.828,0.323134
110787,81460,89130.2,49825.3,36880,88539.9,30046,438.908,0.337517
101158,74261,89272.8,70023.2,57697,79536.9,16785.1,804.424,0.339435
112222,95143,77300,48552,44227,71944.8,15010.7,510.965,0.358612
117053,89762,85461.6,60560.3,42838,92648.6,16867.3,489.352,0.361488
119520,87059,89971.5,59436.9,46887,83077.6,24435,453.781,0.396966
120420,101826,77503.3,52448.1,49014,70127.6,16753.9,421.451,0.400801
126996,111156,74875,52902.6,47952,72302,27485.7,696.131,0.418061
105183,79002,87254.5,45948.3,33390,90184.7,28688.3,1048.09,0.427649
114539,85518,87775.7,52229.1,38810,88196,19620.1,568.962,0.427649
126580,84151,98579.2,50967.7,33331,100214,27463,702.151,0.431485
99634.1,72496,90068.7,54097.4,33220,106723,8880.51,450.288,0.442032
111833,98903,74103.8,46833.6,45203,67900.1,24165.2,728.015,0.458333
100612,93867,70245,34773,34575,65911.3,16540.2,477.636,0.465045
147716,99449,97343.8,57903,38861,97648.9,42410.8,586.17,0.515864
97481.4,76763,83224.2,51360.4,40287,83549.4,15918.8,604.176,0.518741
76799.9,68130,73875.8,42384.2,41926,66252.3,31109.8,958.984,0.525453
133412,103885,84163.3,65551.2,54681,78564,10410,420.96,0.545589
135751,107251,82951.1,76149.3,64007,77968.4,18679.8,482.778,0.552301
107424,88808,79273.8,62953.4,53388,77277.9,16040,518.071,0.553259
90788.6,84217,70649.9,25361.3,25917,64130.8,20911.1,473.841,0.576272
75461.4,62683,78896,31326.8,24959,82256.1,23049.1,616.984,0.593531
132713,108847,79905.6,55922.9,40443,90620.4,16168.4,526.959,0.597367
54851.1,51699,69531.7,23964.2,24327,64558.7,13310.7,465.441,0.598326
106163,91654,75910.8,43014.9,38338,73530.9,23558.3,528.542,0.612708
84715.3,67150,82679.1,37896.7,31482,78889.6,14943.9,420.023,0.617503
109447,84084,85303.9,46456.4,37584,81007,14405.9,131117,0.630927
41794.3,38264,71582.5,28207.8,16572,111551,4034.4,487.497,0.633803
104007,80468,84707,61649.1,48160,83892,19626.2,757.956,0.653939
104449,94852,72166.6,20776.2,20304,67060.2,6698.09,1062.18,0.655857
140798,116268,79362.4,94262.3,88840,69535.9,35177.8,492.451,0.659692
74671.9,67710,72274.4,59197.7,58954,65807,13708.6,430.095,0.683664
131356,112773,76334.9,92021.5,76833,78491.3,27549,775.076,0.69517
96069.7,82379,76427.5,46765.8,43727,70090.4,33531.4,547.881,0.697088
98850.4,78007,83047.1,27614,18547,97574.2,22396.6,754.551,0.709553
88314.9,70184,82466.1,26742.9,21576,81230.1,39970.5,444.289,0.7201
84529.1,78625,70457.2,25272,24965,66342,15292.5,426.72,0.72873
