82777.3,69530,78022.3,19907.5,15598,83642.7,14338,333.549,0.322181
48399.6,45592,69571.8,14989.2,15260,64373.2,16950,336.28,0.346152
85983.5,61961,90944.6,38341.8,26797,93770.5,26710,371.805,0.349988
74833.4,56025,87537.4,34880.1,22493,101627,9829.89,368.464,0.378754
126806,94487,87952.4,81244.9,65139,81740,18355,374.06,0.439163
120989,96481,82183.5,54070,43333,81774.5,15024.6,333.953,0.455464
61938.1,59042,68750.6,25493.4,25622,65207,8159.31,352.914,0.45834
95837.9,85015,73879.1,68749.9,64643,69699.6,33194.2,379.174,0.460258
102069,72911,91744.6,52797.9,38475,89932.8,25450.6,402.899,0.464094
110648,94342,76863.5,67231.4,45442,96960.5,17129.1,389.125,0.464094
58390.8,52947,72274.1,22533.8,22311,66190.6,9867.02,347.431,0.471765
85966.4,70982,79370.8,33278.4,30386,71774.2,25176.1,372.137,0.472723
84422.7,76574,72253.3,36590.1,36170,66297.2,5340.7,412.362,0.477518
55912.3,52330,70022.3,22450.5,22590,65131.4,20382.1,326.3,0.487107
100178,75690,86739.3,34952.7,28302,80936.3,17641.6,320.68,0.494777
116442,80123,95243.2,90042.5,69071,85434.2,12734.7,364.941,0.50149
103581,79927,84931.4,72033.1,61235,77092.5,11056.4,399.399,0.507243
89725.6,67674,86890.9,47035.9,36526,84393.2,13313.2,350.439,0.522585
123150,86332,93485.4,43100.6,26952,104803,15842.3,326.242,0.528338
118911,95352,81727.9,39759.1,29468,88423.1,24066.7,396.1,0.528338
80828.9,66721,79393.3,39215.3,32549,78958.2,5484.09,361.238,0.537927
101725,82519,80789.3,52678.9,44547,77499.4,25785,399.608,0.555186
60045.7,56564,69570,25416,26400,63093.3,12898.8,376.799,0.556145
70894.7,57183,81250.6,45719.8,39723,75429.7,19561.3,407.013,0.561898
113518,98351,75642.7,55327.9,49563,73158.8,14187.1,415.68,0.582994
83942,74129,74211.5,82542,79621,67940.3,6813.43,352.083,0.624225
111928,87585,83750.8,51161.7,41445,80900.7,21110,357.668,0.63669
86448.1,73099,77504,33350.9,28751,76021.3,11504,389.01,0.652991
67497.5,61759,71625.4,12019,11787,66825.9,9918.06,358.387,0.657786
77006,63883,78998.6,38158.5,32287,77454,6829.82,375.069,0.669292
60569.1,55445,71592.7,43250.6,43857,64629.8,16846.2,366.371,0.682716
102839,94493,71324.7,38842.8,38041,66917.3,13213.1,367.526,0.682716
102290,93041,72051,42766.2,41941,66825.5,10393.7,389.974,0.685593
66575,56422,77329.1,44068.1,40114,71996,16268.8,382.872,0.687511
126246,84379,98053.1,59873.7,41535,94471.7,14111.7,353.745,0.703811
67384.4,60124,73450,20806,18232,74788.3,5994.64,357.794,0.72203
92112.9,76079,79348,69732.8,65403,69874.6,21860.2,320.017,0.763261
87252.8,75679,75558.6,40996.7,39403,68186.7,16303.4,374.842,0.76422
84796,69970,79422.5,39703.2,35094,74143.3,9180.34,352.028,0.766138
79113.1,71616,72396.7,35796.4,32292,72648.1,9574.88,398.685,0.778603
78999.1,72077,71830,27785.3,28249,64460.3,25189,388.126,0.816958
118331,99798,77706.4,91914.4,82178,73300.7,35338.5,390.312,0.827506
150715,123965,79677.6,108094,96585,73345,1359.62,354.819,0.834218
103607,92704,73243.8,54318.7,51620,68962.3,5702.04,346.048,0.837094
87365.8,66813,85696,43812.2,28249,101642,16145.2,367.979,0.842848
77577,72486,70138.9,29028.9,29362,64792.4,11228,376.25,0.860107
94738.8,77774,79831.3,50857,41786,79762.8,11036.3,386.416,0.860107
50083.1,46390,70753.2,23434.7,23346,65784.9,9362.11,377.87,0.897503
112103,81927,89674.6,69983.9,51427,89184,7877.13,365.159,0.906133
35020.8,33424,68666.9,13125.7,12164,70717.4,5336.17,392.366,0.912845
153250,101998,98466.7,66003.4,36698,117870,20568.6,355.138,0.916681
82632.9,71476,75765.7,27722.2,23088,78690.4,10277.3,371.075,0.921475
47543.7,44834,69496.9,19010.3,19526,63805,11434.3,345.07,0.936817
55727,50918,71725.6,21317.7,21010,66495.7,20907.4,387.844,0.964624
58401.3,55471,68997.9,22521.9,23163,63722.2,17813.7,362.531,0.966542
87221.4,80295,71189.3,48509.2,47971,66271.2,8759.21,340.393,0.972295
79229,73183,70950.3,27367.6,27307,65681.5,7679.77,350.331,0.976131
77684.4,68906,73885,36001.1,36446,64735.9,40985.9,314.408,0.980925
114937,79085,95245.5,63398.4,47033,88339.7,18978.7,361.519,0.998185
103983,73789,92353.1,50977.2,37929,88081.5,10458.2,369.918,0.999144
63215.8,59164,70024.2,24076.1,24216,65157.3,11891.9,392.673,1.00873
84946.1,65014,85628.2,38429.9,25938,97098.4,17151.4,412.106,1.03942
108011,88950,79579.8,67133.9,55602,79128.2,10726.8,398.685,1.04038
110802,91947,78975.3,57859,48063,78893.3,26241.4,348.212,1.04133
47803.1,46233,67761.6,16610,17053,63833.6,15065,345.918,1.04709
149247,124600,78499.6,50826.1,42588,78213.1,23960.3,341.193,1.05859
89101.4,75665,77173.8,44982,38597,76377.5,6628.44,398.244,1.08065
59351.3,55462,70131.7,32057.4,32082,65485.8,17822.9,387.522,1.09024
132152,97779,88574.1,59431,40231,96812.6,6478.36,410.374,1.09215
63713.6,58352,71557.7,33292.6,32868,66382.7,13577.7,324.209,1.1075
89033,72388,80605.5,44101.4,39424,73311.4,7483.01,385.502,1.11517
71808.6,64475,72990.3,29395.4,27919,69001.6,14892.4,346.067,1.11708
57904.4,53563,70847.8,21799.6,21775,65610.1,14868.5,359.088,1.15736
82107.5,75663,71118,41650,41787,65321.2,6769.65,330.121,1.17558
117659,100607,76644,30421.2,25499,78186.6,12997.9,350.713,1.17653
95409.4,85899,72791.9,59129.9,59439,65195.2,10282.9,402.07,1.18229
106258,70795,98365,55318.3,38191,94926.6,8049.29,399.01,1.189
35165.2,33095,69635.5,31687.3,32131,64631.1,13900.9,367.928,1.21297
125361,100344,81875,54328.3,46252,76979.5,9880.78,392.419,1.21777
135515,94059,94420.4,54317.6,39055,91147.2,22156.5,316.759,1.22544
90515,78135,75919.8,37311.3,31107,78607.1,11751,328.795,1.23023
124634,90567,90187.7,56116.8,42899,85728.6,16128.6,360.994,1.25324
87879.8,80489,71553.7,39350.9,38237,67445.2,7240.78,339.712,1.26283
68457.9,62550,71726,30268.8,25122,78962.6,21253.3,320.544,1.28201
78888.9,72813,71004.7,35221.6,34521,66866.1,21838.7,322.035,1.29448
134507,104307,84510.4,67927.6,61479,72410.1,9489.33,386.759,1.31365
89620.1,74998,78313.4,40887.2,34274,78181.3,10585,410.808,1.34721
118295,100619,77048.9,56256.1,53039,69511.1,16705.7,366.493,1.35201
70087.2,64921,70751.1,31036.4,31165,65265.6,7937.99,351.107,1.36064
94953.4,77756,80030.7,50000.2,43544,75253,13442.7,371.326,1.37406
82791.5,74599,72733.2,41758.3,41779,65503.5,14580.8,330.338,1.37502
67641.9,62470,70961.7,20701.2,20242,67022.8,9443.96,399.799,1.38845
141116,99319,93115.8,59438.1,42131,92457.7,16778.4,360.43,1.3942
77087.8,64870,77879.2,34366,26738,84232.6,10253.7,356.096,1.40858
63335.6,57225,72534,29678.6,28221,68920.9,22964.7,403.057,1.41146
96810.7,85087,74565.9,34238.7,31371,71526.8,8912.76,337.26,1.41433
95050.4,74513,83599.1,39899.5,29573,88420.3,20179.5,355.476,1.44885
41294.6,39869,67879.4,5982.13,6505,60268.2,11526,334.991,1.45173
33098.9,32221,67321.7,17886.9,18953,61849.6,11197.5,339.276,1.46132
78094.8,71845,71236.9,33878.1,32705,67886.7,10542.9,352.845,1.46899
111662,85207,85883.6,46343.4,37651,80666.1,13590,395.198,1.48146
103723,92236,73697.7,54314,51896,68589.5,20243.6,370.42,1.49009
123254,109766,73589,57002.2,54418,68648.2,27704.2,325.942,1.5131
89634.4,82897,70862.4,71428.6,71589,65389.1,9107.59,365.091,1.51693
70832.9,42401,109481,27747.2,12533,145092,25343.6,399.992,1.5294
129589,81022,104820,45911.4,35594,84532.5,14740.9,375.199,1.53323
76995.6,68215,73971.8,39040.3,36707,69701.9,11329.6,337.161,1.57543
78064.4,72134,70923.9,55494.5,54850,66306,25554.3,385.808,1.59556
114678,101618,73958.9,39710.3,39126,66514.7,15942.2,326.156,1.59748
149699,131830,74419.2,67139.8,61762,71242.4,10151.6,334.184,1.60419
115249,73655,102545,45906.6,27155,110791,10090.4,380.237,1.6157
74980.6,68897,71322.9,41115.7,39717,67843.9,10424,344.948,1.62241
66143.8,61543,70435.3,24611.6,24995,64530.7,20909.9,378.842,1.64446
89805.4,80000,73568.6,48123.6,46628,67638.1,7933.09,363.111,1.65118
154992,112811,90040.2,82921.6,61743,88015.6,37529,309.41,1.66844
50279.7,48268,68267.4,18802,19192,64204.2,24255.4,342.936,1.67611
116555,88071,86731.4,83527.3,69091,79229.5,23666.4,333.448,1.67802
46229.8,43943,68946.6,19931.3,20851,62645.4,23107.6,395.933,1.68378
74904.6,68306,71867.1,19298.2,17926,70552.8,13201.7,324.536,1.68474
109413,81874,87579.9,43133.9,34150,82776.7,27933.4,366.742,1.70296
100307,80484,81677.1,52934.8,46448,74688.5,8865.13,339.301,1.70967
41158.8,38951,69250.6,14295.5,14147,66223.8,16198.6,386.933,1.71158
120537,90802,86997.1,81396,70422,75748.6,10706.7,386.702,1.71446
134504,116330,75774.5,105220,91710,75190.1,30119.4,370.844,1.72597
125741,93742,87906.9,68392.9,53194,84261.3,14711.5,347.224,1.73268
47564.6,45053,69189.5,15387.9,15305,65890.9,9536.73,404.718,1.73652
99661.6,77332,84459.6,76093.4,63520,78508.4,13329.7,370.424,1.74419
119558,88953,88084.5,68649.9,58317,77148,25504.4,383.852,1.77966
91751.9,69864,86068,60105.7,46044,85550.5,13394.1,357.369,1.78638
140904,116005,79602.5,33021.3,21825,99156.2,15434,329.597,1.78734
77581.8,73260,69402.1,41237.1,40584,66590.6,13888.1,343.94,1.79405
85316.6,76969,72643.7,41512,40557,67079.1,14789.9,363.156,1.79692
81058.8,72739,73031.9,32769,29927,71759.7,21707.4,359.149,1.81131
71924.5,58842,80106.8,39831.7,32030,81498.9,13483,386.291,1.81227
87412.4,63733,89885.2,34725.4,27697,82166.4,17432.6,383.861,1.81323
137585,105505,85462.8,63497.2,53381,77955.7,19661.7,367.926,1.81418
80294.9,65403,80458.2,50273.9,44511,74021.1,13333.4,353.421,1.82857
36894.2,35097,68891.9,18980.5,19213,64742.9,11121.1,366.342,1.83336
69522.9,63438,71822.1,30522.3,29818,67084,13703.5,352.1,1.84007
152181,94654,105367,83332.1,67194,81275.9,23008.8,398.019,1.84774
34008.1,32617,68331.1,12953.2,13277,63937.5,7067.56,397.862,1.85254
58862.9,53800,71703.4,28138.7,28412,64905.7,9318.24,363.908,1.8535
105276,79784,86475.7,30747.2,21660,93030.9,4968.23,411.686,1.86596
58668.2,48538,79213.8,41149,37230,72434.6,14348.6,343.54,1.86788
101522,90418,73584.1,54062.9,51382,68955.4,8719.76,356.428,1.87747
112304,97082,75811.9,91069.5,86158,69271.9,9943.7,405.365,1.88418
124413,90552,90042.5,54964.9,42044,85676.5,12926.5,350.775,1.92062
109583,87693,81895.5,41182.3,33545,80456.9,9940.31,389.368,1.93117
107228,78925,89038,47844,34825,90035.9,7813.24,333.215,1.93308
60559.6,56154,70677.7,28355.3,28078,66183.3,29366.5,333.498,1.96856
102919,90100,74860.3,46858.6,44336,69264.9,18709.4,393.753,2.00596
82911.3,72594,74850.2,40225.6,35862,73510.2,16471,391.696,2.00979
118019,107233,72128.2,71173.9,70805,65877.5,9398.77,397.838,2.02514
130700,89339,95877,56980.8,40815,91493.1,17195.7,392.067,2.03281
122655,91711,87648,55227.9,42955,84260.6,11823.8,417.732,2.06637
67928.8,57053,78028.9,35830.9,34169,68723.5,16138,377.986,2.08171
47873.3,45568,68851.6,23507.3,23588,65311.7,13470,376.303,2.08363
76171,69465,71862.7,38340.6,38477,65303.7,21445.6,361.377,2.10856
131762,103102,83753.6,81887.5,63658,84303.3,25321.4,363.011,2.10952
93596.9,85596,71661.8,39850.7,38808,67296.9,8543.36,380.581,2.11143
75775.8,71194,69753.7,30649.6,31198,64384.1,10924.6,378.513,2.11335
46903.4,43923,69982.9,22412.5,22791,64447.5,16278.8,340.863,2.11431
88394.6,65062,89038.6,53058.5,41650,83487.3,11907.4,387.66,2.11431
58014.6,54961,69177.1,29463.2,30485,63339.4,15047.3,332.933,2.12486
62816.8,59263,69466,39132,40411,63461.7,18347,344.067,2.13541
150452,111199,88670.3,69743.5,51675,88451.1,14232.5,403.64,2.14308
