142352,111667,83544.5,58721.7,48871,78745.9,17965.2,329.399,0.510599
104408,75474,90660,78490,35686,144144,1473.42,392.72,0.720395
150682,118890,83061,43737.3,35070,81732.7,30760.7,374.287,0.906241
85414.5,74627,75009.4,54165.2,51959,68318.7,6694.2,474.187,1.755
93182.6,82737,73810,75964.8,56613,87938,1261.87,369.904,1.82398
144006,109919,85859.2,29891.6,20507,95527.2,1231.43,326.931,2.22154
73294.4,64177,74846.5,78629.3,75957,67841.6,16646.3,364.544,2.2292
109436,97208,73780,66723.3,61068,71605.1,1713.15,449.512,2.23591
71553,63668,73652.4,38827.3,32096,79280.5,7849.42,600.184,2.58652
100601,76526,86153.7,45784.1,32346,92762.8,44826.1,306.073,2.64975
87068.4,72111,79129.6,43214.9,35883,78926.8,19332.6,322.211,2.67466
114297,82155,91176.3,57152.1,38063,98403.2,32864.5,384.46,2.94864
93611.1,79771,76906.4,41371.5,37807,71714.9,11464.4,522.044,2.98791
126570,99504,83362.6,48279.5,40148,78809.5,24181.9,318,3.0703
89559.4,60919,96347,50797.5,37251,89368.5,7739.58,323.279,3.23794
107695,96650,73025.2,26207.4,22814,75283.9,18705,362.757,3.75812
120307,94595,83349.5,107138,95319,73662.1,50142.5,351.456,3.81273
75706.4,63589,78024.5,61273.1,53777,74671.2,2998.86,507.396,3.85967
63305.1,59112,70184.8,15863.9,15852,65585.2,22034.8,346.865,3.90852
143628,120786,77929.4,67108.9,61446,71575.8,2753.4,330.609,4.30512
97247.7,68312,93295.8,48161.7,31244,101022,38955.9,300.17,4.67107
93469.5,76974,79580.4,29053.9,21434,88834.3,25543.1,330.818,4.8665
124392,77445,105264,67074.4,47665,92222.5,33390.9,455.003,4.91056
111713,82554,88684.3,39176,26750,95979,21072.4,320.701,4.96134
109298,86870,82455.6,44284.7,34146,84995,36544.5,339.265,5.02169
135452,102024,87008.7,56638.1,39980,92842.2,37877.7,312.107,5.13281
104946,84461,81430.6,49957.4,37001,88484.3,19252.2,482.281,5.20945
112637,79554,92789.3,93243.6,66086,92467.6,12441,348.196,5.34931
92325.8,82750,73119.8,48529.4,45082,70547.5,18674.6,309.783,5.56198
83512.6,65075,84104.2,41293,34119,79315.9,32103.7,314.121,5.60988
74097.1,66198,73356.2,55880,55122,66437.2,14113.3,318.744,5.75645
107274,78022,90106.8,49613.5,33138,98119.1,37893,319.093,5.89727
54035.1,49739,71196.5,26727.4,26527,66031.1,27592.3,330.039,5.9059
46924.3,45318,67858.9,17258.6,18338,61678.4,10527.3,467.858,6.16263
75472.8,68027,72709.1,30061.8,29743,66238.4,1489.42,449.707,6.17892
150130,98866,99518,88287.3,62582,92454.6,8204.36,366.875,6.18658
76211.9,68861,72531.9,25435.1,24153,69014.7,18269.9,324.134,6.51995
45308.3,43019,69023.6,12290.3,12895,62462.8,10645,471.756,6.64066
149181,100690,97097.5,74704.6,46182,106012,23974.6,443.18,6.73741
133957,98930,88739.3,71304.8,55590,84062.5,30132,304.833,6.76328
70698,61954,74785.6,20784.5,18214,74785.1,7847.5,355.185,6.77669
93809.6,78205,78612.7,40153,31065,84708.4,27284.4,303.306,7.08899
78008.3,67165,76116.3,57189,52505,71382.5,12934.9,443.767,7.24706
154967,107066,94856.5,79720.5,51038,102366,44585.3,347.282,7.25759
128157,91993,91299.2,111014,78925,92181.3,30081.5,353.877,7.7088
