00000001011		402
01001011101		388
01110000111		297
00010010111		286
01010110000		263
10010011111		262
00010011010		260
00000010111		257
00011010111		251
01001110011		250
11111011100		238
01110011011		238
01000001011		236
00001110011		227
10000100010		225
00000111011		225
01000001010		218
00110001100		218
01011111100		216
11011011111		211
01011000001		208
01001011111		208
10000011101		207
00110001101		202
00000001000		201
01000001111		198
00000001101		198
00000011000		197
01011001111		190
00111100000		188
10000000110		186
11111000001		185
10111011111		184
10001001100		182
01000101101		181
01111011101		180
00000101101		180
01110101001		179
10000011000		178
00000111001		177
11000100111		176
01000100100		176
00000100001		176
11100011111		174
10111011101		174
01011000000		174
00010001101		172
00000100100		172
11011000011		171
10000011010		171
00111001100		171
10000001011		170
11111011101		168
11110011110		168
01111111101		167
00010011011		167
11001011101		166
10110100001		166
00011010100		166
10110011101		165
10101100001		165
11011110011		164
11011010111		163
10001111101		163
00111000011		163
10001110011		161
10001011111		161
10010100111		160
01011001100		159
01010110001		159
00100100011		159
11101111101		158
11010100101		158
01111101111		156
01011001001		156
00000100010		156
11011101001		155
10000001010		154
00010001111		154
00010100100		153
00000000101		153
00101000100		151
00000001010		151
11000001101		150
01001001100		150
00101001111		150
11110011101		149
11010101101		149
01011100011		149
01000100000		149
11000100101		148
00100001100		148
00001010100		148
11001011011		147
10011010100		147
10000000010		147
00110001110		147
00000111010		147
10011100001		146
00011011100		146
00011011010		146
00001011011		146
01010111111		145
00100101111		145
01101001011		144
01100111111		144
00001001101		144
11111101001		143
10000010111		143
00001011001		143
00000000011		143
11100111101		142
10001001101		142
01011010111		142
00000001111		142
11101111100		141
10000001100		141
11100001110		140
11000111001		140
10111000011		140
01000100111		140
01000011111		140
00010000011		140
11111111100		139
00011011111		139
00010101110		139
11111111111		138
01000111100		138
00111110011		138
00111011111		138
00101100000		138
00010101101		138
10011111100		137
10001010100		137
01111100110		137
11101101101		136
01110100010		136
11110011100		135
11100111011		135
11100001101		135
11010010100		135
11000001100		135
10001111010		135
01101101011		135
01010011101		135
00111101011		135
00010100101		135
00000100000		135
00000011010		135
01111001010		134
01101111111		134
01011011000		134
01000111111		134
11011011100		133
10111110010		133
10101001100		133
01010100011		133
00000101010		133
11010011101		132
10110001011		132
01011001110		132
00110101110		132
00001000101		132
11111011110		131
10100011111		131
01010001111		131
01001111111		131
00100110001		131
00000000110		131
10100001110		130
10001011101		130
00111110001		130
00111011100		130
00011110000		130
11110000110		129
00111001101		129
00111001011		129
00111000000		129
10100110011		128
10000001111		128
00111111110		128
00111011110		128
00101000001		128
10001111111		127
00110111010		127
00011101011		127
11101101000		126
11011000010		126
01101110000		126
01010100000		126
01001001111		126
00000010101		126
11000010101		125
01011110011		125
01011100100		125
01011100000		125
00000011011		125
00000001110		125
10111111111		124
10011000011		124
01011001011		124
00100100100		124
00011011001		124
00011001001		124
00001000010		124
11100001111		123
11000111110		123
10111000100		123
10001100010		123
11011000001		122
11010100111		122
11010010111		122
01011101000		122
01011001000		122
00101111010		122
00101011101		122
00101010100		122
11001011110		121
10011001111		121
00110011110		121
00101000000		121
00011001101		121
11110110000		120
00000000000		120
11010011100		119
10101100011		119
01011011110		119
11001011000		118
10101101100		118
10000100101		118
01100001111		118
11010000100		117
11001000101		117
01111101001		117
01110100011		117
01010001011		117
11001010100		116
11000100110		116
10010001110		116
01100111010		116
01100011100		116
01011111101		116
01011001010		116
01010011000		116
00011100111		116
00001100001		116
11111011001		115
11101011001		115
11001110011		115
10011011101		115
10001101011		115
01100111011		115
00101000111		115
11100000111		114
10100100111		114
10100011011		114
10001110000		114
10001001111		114
01110101101		114
01110000101		114
01011100110		114
01011000010		114
00011011101		114
11110100111		113
11100110011		113
11010110000		113
11001010110		113
10100101011		113
01111011000		113
01010100110		113
01000011010		113
00111001111		113
00101100011		113
00101000101		113
00011100001		113
00000100101		113
00000100011		113
11111111110		112
11111010110		112
11011011110		112
10010111111		112
01100001011		112
01011110000		112
01011101011		112
00010001001		112
00000101111		112
11110001000		111
10110100011		111
10110100000		111
01110010110		111
01001101001		111
00011111001		111
00000101011		111
11101110001		110
11000011110		110
11000000001		110
10010001111		110
10001101111		110
01010001010		110
01000000010		110
00101001100		110
00011111111		110
11111111011		109
11010110011		109
10111101010		109
10010000111		109
01110000100		109
00110100001		109
00101011011		109
00101001001		109
00011101001		109
10111011011		108
01111001111		108
01111001101		108
01010010100		108
01000100001		108
00111100111		108
00101100001		108
00100110000		108
00000101000		108
00000000001		108
11101011111		107
11101011101		107
11011101000		107
11001011010		107
00001100011		107
11111000100		106
11010100001		106
11000101100		106
01110011100		106
01001100000		106
01001011100		106
00101101100		106
00001111110		106
11000001011		105
10100101111		105
10010111100		105
10010110000		105
01011111111		105
00100111101		105
11111010100		104
11110111011		104
11000101110		104
10100100000		104
10000111101		104
01101010110		104
01010100111		104
01001000011		104
00101100010		104
00001001001		104
00000111111		104
11010110001		103
10110010101		103
10011111111		103
10000010100		103
00101001101		103
00101000011		103
00100101110		103
00011000010		103
00010001110		103
00001101001		103
11011100111		102
10101110000		102
10100011101		102
01011100101		102
00110101111		102
00110001001		102
00011000011		102
00001001111		102
10101000011		101
10011011110		101
10000111111		101
01101101110		101
01100110011		101
01011001101		101
01010010111		101
01010000111		101
00101101111		101
00011000001		101
11001010010		100
10111111110		100
10001011011		100
01001101011		100
00100100010		100
00010110001		100
00010000101		100
00010000100		100
00000101110		100
00000001001		100
11010010101		99
10101110011		99
10000001101		99
01111000010		99
01110100001		99
00110000101		99
00100011101		99
00100001011		99
00011100101		99
11111110001		98
11111011000		98
11011001101		98
11010001110		98
11001100111		98
11000100001		98
11000011111		98
11000001111		98
11000000100		98
10111000000		98
10110100111		98
10101001001		98
10100001100		98
10011111011		98
10011110011		98
01111100101		98
01000000100		98
00100011100		98
00011011000		98
00011001100		98
00010011100		98
00001010110		98
11111100110		97
11000111010		97
10111111101		97
10111100111		97
10110010111		97
10011100011		97
01111111100		97
01011000011		97
00110010100		97
00110000100		97
00010101111		97
00010101011		97
00010000111		97
11110000111		96
11110000000		96
11100100111		96
10000011110		96
01111011111		96
01010100010		96
11101111010		95
11101000101		95
11011111111		95
11011011101		95
11011011011		95
10111111001		95
10110001110		95
10011100111		95
10000011111		95
10000001000		95
01110111000		95
01100100001		95
01100011001		95
00000001100		95
11100000010		94
11010111011		94
10101001101		94
10000100001		94
01111000111		94
01110010111		94
01101010111		94
00111001001		94
00110111101		94
00011010110		94
00010000000		94
11101110010		93
11101001101		93
11011000100		93
10101011111		93
10000101111		93
01100000110		93
01010111101		93
01010000001		93
01000100011		93
00011001010		93
00001101000		93
00001100101		93
00001001010		93
00001000001		93
11101000000		92
11011000101		92
10111011010		92
10000001110		92
00100000111		92
11010011111		91
11001111010		91
11000100100		91
11000000110		91
10110011111		91
10101011101		91
10100001011		91
10010011110		91
10000001001		91
10000000101		91
01111100111		91
01100101101		91
01010011111		91
01001010110		91
00111000010		91
00100001101		91
00010001000		91
00010000010		91
11010001001		90
10010101101		90
01110111111		90
01110001110		90
01010011100		90
00110001000		90
00011101110		90
00011000110		90
11110100110		89
11101110011		89
11011001011		89
11000100010		89
10011000111		89
10010100011		89
01101000001		89
00111001000		89
00101000010		89
00011101101		89
00001001011		89
11110001010		88
11010111101		88
10101101001		88
10100100011		88
10100011100		88
10011100100		88
10010110011		88
10010100001		88
10001010101		88
10000100100		88
01111011100		88
01111001100		88
01110100100		88
01110001001		88
01011011010		88
01000011110		88
00110110011		88
00110001111		88
00001000011		88
11111001011		87
11100001011		87
10101111111		87
10011101110		87
10010011010		87
01111001110		87
01100011011		87
01100001010		87
01000111110		87
00111000101		87
00110100111		87
00010101010		87
00000111000		87
11111110000		86
11100100101		86
11001111110		86
10110000110		86
10101011110		86
10001100111		86
10001001110		86
10000110000		86
01110111101		86
01001111011		86
00100111010		86
00100011111		86
00100001111		86
00011000100		86
11111100011		85
11110000001		85
11011111010		85
11011100011		85
11010001111		85
11010000001		85
11001110001		85
11001110000		85
11001100010		85
11001000001		85
10110011110		85
10100100101		85
10011011010		85
10011001011		85
10010010111		85
10001111011		85
01111010111		85
01110011111		85
01110011101		85
01101011001		85
01011100001		85
01010111100		85
01001100101		85
01001100011		85
01001010101		85
01000100101		85
00111100011		85
00110101101		85
00110001010		85
00010100000		85
11110111101		84
11110101011		84
11110011111		84
11101010011		84
11011100110		84
11010111001		84
11010000011		84
10111110000		84
10111011001		84
10100111101		84
10011101000		84
10010101010		84
10001000000		84
10000111011		84
10000101000		84
01111000000		84
01011000111		84
01001001000		84
01000001101		84
00101011010		84
00100100001		84
00010011001		84
00010010101		84
00001100000		84
11111100101		83
11111010101		83
11110100101		83
11010000110		83
11000111000		83
11000110000		83
11000101001		83
11000000011		83
10111000111		83
10011111110		83
01110110011		83
01110001111		83
01110001101		83
01010100101		83
01010100100		83
01001100010		83
01001001101		83
01000111011		83
01000010111		83
00111111101		83
00110001011		83
00101011111		83
00100011110		83
00001110001		83
00000100111		83
11100111100		82
11100000000		82
11011100101		82
11001101001		82
11001001110		82
11001001001		82
11000001001		82
10111010111		82
10111001110		82
10101001111		82
10100001101		82
10011100110		82
10011011001		82
10010011101		82
10001111100		82
10000000000		82
01111101011		82
01110011000		82
01110001100		82
01110001011		82
01011010110		82
01010111010		82
01010110011		82
01001001011		82
01000000011		82
00111011001		82
00110100101		82
00101101011		82
00100011000		82
00011001011		82
00010110000		82
11101001011		81
11010100011		81
11000000111		81
10011110010		81
10000111001		81
01110111010		81
01100001000		81
01011111011		81
01011000110		81
01001001001		81
01001000111		81
00101100100		81
00011001000		81
11101100111		80
11001011111		80
11001000111		80
11000011010		80
11000001010		80
10110010100		80
10101111110		80
10101011001		80
10100100100		80
10011101011		80
01111111110		80
01110101111		80
01011100111		80
01010101110		80
01010101101		80
01000001000		80
00110000111		80
00101000110		80
00100100110		80
00010111000		80
00010001100		80
00001011101		80
00001001100		80
00000011111		80
00000011101		80
11111111010		79
11110010110		79
11010111111		79
11010011110		79
11000010111		79
10111111011		79
10101111010		79
10100111111		79
10010011011		79
10010000000		79
10001000101		79
01111110000		79
01101111101		79
01100101111		79
01100010110		79
01011100010		79
00111110000		79
00101011100		79
00100101100		79
00011100100		79
00011001110		79
00000101100		79
11110011010		78
11101011010		78
11101011000		78
11001000010		78
10110001101		78
10000111100		78
10000100000		78
10000000111		78
01111100011		78
01111001011		78
01111000110		78
01101000100		78
01100011101		78
01010011110		78
01000111101		78
00100111110		78
00000101001		78
11111010111		77
11110010101		77
11100101001		77
11100011110		77
11000111111		77
10011100101		77
10010101011		77
10010010100		77
10010010001		77
10001000100		77
10000100110		77
01111111010		77
01110110001		77
01110000011		77
01011110001		77
00110111110		77
00101100110		77
00100111100		77
00100100111		77
00001101100		77
00000000100		77
00000000010		77
11110111110		76
11000011011		76
10101001110		76
10011010110		76
10001110010		76
10000011100		76
01111111111		76
01110011110		76
01011111110		76
01011011001		76
01010001100		76
00111111011		76
00111000001		76
00100001000		76
00011101000		76
00001111111		76
11111000110		75
11101001100		75
11011101100		75
10111101100		75
10010110010		75
10001111110		75
01100100111		75
01011011101		75
01001110010		75
01000100110		75
01000000101		75
00101110010		75
00100000001		75
00011011011		75
00011010101		75
00010100011		75
11101100101		74
10001000010		74
10000111000		74
01110100110		74
01011101010		74
01000011101		74
01000011000		74
00111011011		74
00010010100		74
00010001011		74
00001011111		74
11101100110		73
11101100001		73
11100101111		73
11100000100		73
11010100110		73
11001100001		73
10011011111		73
10010001100		73
01110100101		73
01011111010		73
01011101110		73
01011000101		73
01010101001		73
01001111101		73
00101010110		73
00011100011		73
00011000101		73
00010101100		73
00000000111		73
11111011011		72
11111000101		72
11110111010		72
11110101111		72
11100100001		72
11100011000		72
11100001100		72
11011111101		72
11011111001		72
11010011011		72
11001000000		72
10011101001		72
10011000000		72
10000100111		72
01011011111		72
01010111001		72
01010001000		72
01001011110		72
01000101111		72
01000101100		72
00110100010		72
00110000011		72
00011100000		72
00010101000		72
00000011110		72
11111011111		71
11101100000		71
11000101111		71
10101100101		71
10100010100		71
10000000011		71
01101110011		71
01101100110		71
01011011100		71
01010111011		71
01000011100		71
00000100110		71
11101001111		70
11011011000		70
11000111100		70
10111001111		70
10101110010		70
10101100000		70
10010101111		70
10010011001		70
00111101010		70
00110100000		70
00011100010		70
00010100001		70
00010011110		70
11111000000		69
11110111100		69
11100111010		69
11100011001		69
11011111011		69
11001111001		69
11000110011		69
10111010100		69
10010001011		69
10001000011		69
10000010110		69
01110111110		69
01100000111		69
01000000001		69
00111011010		69
00111000110		69
00110010110		69
00101100111		69
00010101001		69
00010100010		69
00001111101		69
11111111101		68
11101010110		68
11101001000		68
11100100100		68
11010001100		68
10111001011		68
10110110000		68
10110100110		68
10101011010		68
10100111100		68
10010001101		68
10001000001		68
01111110010		68
01101001110		68
01100100101		68
01010001001		68
01001101000		68
01001001110		68
00111100110		68
00111100001		68
00110100011		68
00101011001		68
00100000100		68
00001000000		68
00000111100		68
11111011010		67
11110111111		67
10111000101		67
10110001111		67
10101101000		67
10001101110		67
10001101001		67
10001100011		67
10000100011		67
01111000001		67
01110000110		67
01101100011		67
01011000100		67
01010000100		67
01000000111		67
00101101101		67
00101010010		67
00001111100		67
11011111110		66
11010011010		66
10110001100		66
10100111010		66
10100001000		66
10000110011		66
01100011010		66
01011101111		66
01010000010		66
01000001110		66
00101111100		66
00100001010		66
00100001001		66
00011110010		66
00010010110		66
00010001010		66
11111001101		65
11011001111		65
11010100010		65
11001110010		65
11001001111		65
11000011101		65
10110111111		65
10011101100		65
10011001100		65
10011001001		65
10001100001		65
10001100000		65
10000101100		65
01101111110		65
01101111011		65
01101011011		65
01010011010		65
01001111001		65
01000011011		65
00111101101		65
00101010111		65
00100011011		65
00100001110		65
00010011101		65
00001010111		65
00000111110		65
00000011100		65
11111001110		64
11110001110		64
11011100100		64
11000010110		64
10111111010		64
10111110001		64
10110100100		64
10101000111		64
10101000000		64
10100101101		64
10100000110		64
10011010111		64
01101110001		64
01101011110		64
01000100010		64
00111101100		64
00110100100		64
00101111101		64
00001110010		64
11111101010		63
11111001000		63
11110111000		63
11110110011		63
11101101010		63
11100111111		63
11011100000		63
11010000010		63
11000010100		63
10110000111		63
10001011010		63
10000110001		63
01111111011		63
01110111011		63
01011101100		63
01010101100		63
00111100100		63
00111001110		63
00110110000		63
00100100101		63
00011111000		63
00001111011		63
00001100010		63
10110100101		62
10101100111		62
10101010110		62
10011100010		62
01110101100		62
01101100001		62
01100100011		62
01100000001		62
01001000001		62
00100110011		62
00100101011		62
00011111110		62
00011110011		62
00001100100		62
00001001110		62
11110100010		61
11101101111		61
11011101101		61
11011000000		61
10111001100		61
10100001010		61
10011001000		61
10010010110		61
10010001000		61
10001111000		61
10001010000		61
01111110001		61
01010001110		61
01001101010		61
01001000110		61
01001000000		61
00111111010		61
00110101010		61
00110011011		61
00101101000		61
00001101111		61
11100100110		60
11011110010		60
11011001110		60
11010100000		60
11001111111		60
11001101011		60
11001100000		60
11000000010		60
10111000110		60
10101111011		60
10101100100		60
10011111101		60
10001011100		60
01111001000		60
01100010101		60
01000101001		60
01000001100		60
01000000110		60
00110101001		60
00100100000		60
00011000000		60
00001101101		60
11110111001		59
11110100001		59
11110001111		59
11101111011		59
11101000111		59
11010001101		59
10111001101		59
10110110011		59
10100100001		59
10011011100		59
10010111101		59
10010101110		59
10010000011		59
10001011000		59
10000011011		59
01111101000		59
01110111001		59
01110101110		59
01101001000		59
01011010101		59
01010000110		59
01001011010		59
01001000101		59
00111010100		59
00111000111		59
00011011110		59
00001001000		59
11100011101		58
11011100001		58
11010101110		58
11000101011		58
11000011001		58
10111000001		58
10110101011		58
10101101110		58
10100111001		58
10100101110		58
01111111000		58
01111011011		58
01101100010		58
01101010101		58
01100111100		58
01100100110		58
01011111000		58
01010111110		58
01000101011		58
01000001001		58
00111101110		58
00110010101		58
00101001010		58
00100111111		58
11111101000		57
11111001100		57
11111000111		57
11101011100		57
11101010101		57
11100111110		57
11100001001		57
11001111100		57
10111101001		57
10110001000		57
10010100010		57
10001011110		57
10001001001		57
10001001000		57
10000010101		57
01111101110		57
01101100111		57
01101001100		57
01101001001		57
01101000011		57
01100010111		57
01011110010		57
01011101001		57
01010101111		57
01001100100		57
00111101000		57
00101111110		57
00010111011		57
00000010110		57
11101001110		56
11100011100		56
11010111110		56
11001010111		56
10111000010		56
10100000100		56
10010001001		56
10001101100		56
10001100101		56
10000011001		56
01111111001		56
01010000101		56
01001011011		56
00111111000		56
00110011100		56
00000110011		56
11100100011		55
11100000101		55
11010101111		55
11010001011		55
11001001011		55
11001001010		55
10111101111		55
10110111011		55
10010101100		55
10010010101		55
10000111010		55
01100111000		55
01011011011		55
01000111001		55
01000010110		55
00111100101		55
00101110011		55
00100111000		55
11110100100		54
11101100011		54
11100010100		54
11011011010		54
11011001001		54
11010111100		54
11010111000		54
11010100100		54
11010000111		54
11000100011		54
10111101110		54
10111011110		54
10111011100		54
10110011001		54
10100011110		54
10011001101		54
10010101001		54
01111100100		54
01111011001		54
01011010100		54
01001111110		54
01001011000		54
01001000010		54
00111111100		54
00101111011		54
00101110000		54
00101101001		54
00101100101		54
00100111001		54
00010100110		54
00010011111		54
00001100111		54
11111101011		53
11111000011		53
11110101101		53
11011011001		53
11001100011		53
11001001100		53
10110111110		53
10110101101		53
10110001001		53
10110000101		53
10100101100		53
10100011000		53
10100010111		53
10100010101		53
10011000010		53
10010111010		53
01110010101		53
01101001111		53
01101000000		53
01100001101		53
01100001001		53
01010010110		53
01001110001		53
00110101100		53
00110010111		53
00100101000		53
00001011000		53
11101111001		52
11100101101		52
11100010111		52
11011000111		52
11001111101		52
11000111101		52
11000011100		52
11000010001		52
11000001110		52
10111100011		52
10111100001		52
10011111010		52
10011100000		52
10001010110		52
01111010110		52
01100011111		52
01100000100		52
01010001101		52
01001111000		52
01001100001		52
01000111000		52
00111110010		52
00110011001		52
00110000001		52
00010111111		52
00001101010		52
11011111100		51
11001101010		51
10101110001		51
10101011011		51
10101000101		51
10100111011		51
10100100010		51
10100001111		51
10011011011		51
10011011000		51
10000101110		51
01110110010		51
01100110000		51
01100001100		51
01010000000		51
01001101100		51
01001100111		51
01001011001		51
01000101110		51
01000011001		51
01000010100		51
00111011101		51
00111010111		51
00011101111		51
00001111010		51
00001011010		51
00000010100		51
11110001011		50
11100010110		50
11000110001		50
10111100110		50
10110100010		50
10110000010		50
10101111100		50
10101000100		50
10100111110		50
10100110001		50
10011001010		50
10010111011		50
10010000100		50
10010000001		50
01110111100		50
01101101000		50
01101000010		50
01100010100		50
00011111010		50
00011001111		50
00010111010		50
00001101011		50
11110000100		49
11101001010		49
11100001010		49
11011110001		49
11011110000		49
