01010111111		604
01010100111		598
01011111101		575
01010100011		568
01011110011		549
01010111101		542
01001110011		513
01001100011		503
01001111111		499
01010100110		487
01010010111		454
01011010111		446
01010110011		446
01010011111		444
01011100011		442
01000100101		441
01011111100		439
01001011101		439
11001110011		432
01010111001		429
01000100111		428
01110111111		424
01011111010		420
01010000111		420
01000111101		417
11011111101		414
01010100101		412
01001011111		411
01100111111		408
01010100001		406
01011100010		405
01001100010		402
01111100111		395
11010111111		392
01110100101		389
01000011111		387
01100100111		386
01001111101		386
01001110010		386
01000111111		384
11000110011		382
01000100110		382
00000111011		381
11010111101		380
01010011101		380
01110111101		374
11111111111		373
01011111111		371
01000100100		369
01111011011		365
00010100100		365
01010010101		364
01011110001		362
00001100001		362
01010111100		361
01010011100		361
01001111100		361
01100100100		360
01011111011		358
01000100010		357
01101110011		353
01010101101		352
11000111101		351
01001111011		347
01000111011		347
01111010111		342
11001011101		341
01110100111		341
01000011101		341
01011100101		340
00101100011		340
01101100111		338
01010100100		338
01011011110		337
01010101011		337
01000110011		335
00010111101		334
11001111111		333
01110100100		332
01011011111		332
01001100111		331
01111100011		330
01000100001		330
01000011110		330
01011100111		329
01000111001		329
01010111000		328
01001100000		327
01000000111		327
01000100011		326
01010010100		323
11010100101		322
01010000110		322
01101111110		321
01100011101		320
11111110001		319
11101110001		319
11000011101		319
01001110000		317
00100111111		316
11000011111		315
11110111111		314
01011011011		314
01110010111		313
10010111111		311
01111111111		311
01001010101		311
01001011100		310
00010010111		310
01111101011		308
01000111100		308
11110100111		307
11000010101		307
01011000000		307
11111100011		306
11110011101		306
01001011000		306
00001100011		305
11010011101		304
01011100001		304
01101011011		303
01111111100		302
01001011001		301
11011011111		300
11010011111		299
01001011011		298
01111110011		297
01110100011		297
00000100100		297
01011110010		296
00001111111		296
11010111011		295
01111011101		295
01110111110		294
00101110010		294
01111110001		293
01101111111		292
01000010111		292
11110111101		290
11000100111		290
01110011101		290
01100100101		290
01001000001		290
00100100111		290
01100111101		288
11001111101		287
01001110001		286
01101100010		285
11001100111		284
00011011101		284
11100111011		283
01101111101		283
01011011101		283
01011011010		283
01011000001		282
11011011011		281
01001111110		281
11101111101		280
01011111001		280
01000111110		280
00010111110		280
11010100111		279
01001101101		279
01001100100		279
00010100101		279
01101100100		277
11001110001		276
11000111111		276
01100111011		276
