0111101011111001		2338
1111010011110011		2197
1111000111101001		2175
1111110010011111		1917
1011101011100101		1703
1111110111111111		1572
1111000011010011		1515
1111101011110011		1471
0111010111011011		1450
1101110111101011		1444
1101101011111101		1409
1111101111101111		1407
0101111111100011		1360
1101101111101101		1356
1111010111100011		1346
1111101111010011		1327
1111101111101011		1316
1111111111100011		1310
0111101011111100		1264
1101101111100011		1261
1111101111010101		1253
1111100111100100		1250
1111010011111111		1229
1111000011110011		1225
1101101011110011		1205
1111101111001011		1198
1111101011101101		1181
1111110011011011		1174
1111101111111101		1167
1111010111101111		1167
1111110011000011		1161
1111100111101011		1153
1011101111101111		1147
1111101111010111		1141
1111000111100011		1136
1111010111000111		1131
1111101011001101		1119
1111000111011011		1115
1111000011101101		1114
1111111011101101		1091
1111010111011101		1091
1111101011111111		1090
1111101011010001		1088
1111101111111001		1087
1101100111100011		1080
1111000011111101		1078
0111011011101001		1076
1111110111010000		1070
1101110011111011		1070
1111000111110011		1068
1111111011001001		1058
1101000111110110		1054
1111100011011111		1048
1101101111101011		1045
1111000011110101		1042
1111000111010011		1039
1111110011000010		1029
1101000011101111		1027
1111000111101111		1026
1111000011100101		1023
1101101111101100		1022
1111000011111011		1021
1111111111101011		1020
1111000111111011		1019
1111101111110011		1015
0111111111111001		1012
1101111111111101		1009
1111100111101010		1008
0111110010111111		1004
1111010011000011		1001
1111101111010001		996
0011111111111101		996
1011110111110011		994
1111101111100011		991
1111101111101110		988
0111000111011011		981
1101111011110010		976
1101100111111101		976
1101010111101101		969
1111110111100111		968
1111111111101001		967
1101101111101111		963
1111110011111011		962
1101010111100011		961
1111010011110001		960
1111110011110110		954
1111101011100101		954
1101000111101101		954
1111101111101001		952
1101101011110111		952
1101100011100011		952
1111110111100101		949
1111101011111010		949
1111101111110101		947
0111010111111011		937
1111110111111101		935
1111010011011011		935
1111000011010101		935
1111000111100101		934
1101110111000011		934
1101010111100010		932
1111101111101101		928
1111101011010011		927
1111100011010010		925
1111101111001101		924
1111101111011101		918
1111000111111001		918
1101101111011111		918
1101100111101100		916
1111010111111001		915
1111001111101101		913
1111110011001011		912
1101010011000101		910
1101000111111011		910
1111111011011001		909
1111101011011100		909
0111101011111010		909
1111110011110011		906
1111101011100001		905
1111101111111011		904
1111000011011101		904
1111110011111001		903
1111000011111001		903
1101101111010111		902
1101101011011101		900
1111101011111011		899
1111101011100111		898
1101111111011101		896
1111010111011001		895
1101101111111011		893
1101101111100111		893
1111110111101011		890
1101101111110011		889
1111101111101000		888
1111000011000011		886
1111000011101111		885
1101111111101011		885
1101110011011011		883
1101110011100011		880
1101101011000111		880
1101101111111101		877
1111111111111101		876
1111110111101101		876
0111101011110011		876
0111000111110011		876
1101101011101101		873
1111010111101011		872
0111101111011011		872
0111101011101111		872
1111010011111011		869
1101110111110111		869
1101101011100111		869
1111100111111101		868
1111010111111011		868
1111000011001011		865
1111000111011100		860
1111111111100100		858
1111010011000101		858
1101010011100011		857
1011010111111001		857
1111100111011100		853
0111101011101011		853
1111010111010001		850
1101000011100101		846
1101100111101111		844
1111110111010011		843
1111110110010011		838
1111010011010101		838
0111101011001111		838
0111000011101101		838
1111100011001111		837
1111011111011101		836
1111010111110101		834
1101000111100010		834
1111101011111001		833
1111010011110101		833
1111111011101011		828
1111100111000111		828
1111010011010011		828
1101101011001101		827
1111000111101011		825
1011101111111111		825
0111101111111111		819
1111110111101010		816
1111010011111010		815
1101010011101011		815
1101101111101110		814
1101010111101011		813
0101111111101011		813
1111101011100000		812
1101000111101110		812
1111011111101101		811
1111101111100010		809
1111100111011011		808
1101000111101111		803
1111110011110010		802
1111110110011101		800
0111101111100110		800
1101111011011100		799
1111110011100011		798
1111100011001101		798
1101100111111100		796
1111100111100110		795
1101010111011101		795
1111111111100001		794
1111000011001101		793
1101101011111111		792
1101000111101010		792
