01010100111		532
01011111101		399
01000100101		374
01001100011		358
01001111101		340
01011100010		322
01010100110		320
01100100111		319
01011100111		314
01010111111		285
11010100111		282
11111111111		281
01001111111		280
01000100110		277
01110100101		276
01011110011		274
01000101101		274
01010100101		273
01010111101		272
11010111101		265
01011100011		265
01010000111		263
01001100010		262
11001100111		260
01011111111		260
01010010111		258
01000111101		257
11011111101		251
11001011101		249
01011100110		249
11111110001		246
01101111111		246
01000100111		246
01010100011		244
01000100011		244
01111100111		243
01001111110		243
01000100010		242
01001011101		241
01101100111		240
01010111001		240
01011010111		239
11001111111		235
01001100101		235
01000100100		235
11010100101		233
01111101111		233
01001100111		233
11110100111		230
01110100111		230
11011100111		227
01011011001		227
01000000111		227
01001110011		226
01110111101		224
01101100110		223
01011011101		223
11010111111		221
11111100111		220
01100111111		219
01100100011		219
01101111110		218
01100111101		218
01010100001		217
11000111101		216
01111111111		216
01011110001		216
11010100110		215
01011111100		215
01010111100		215
01001011000		214
01111110001		213
11110111001		212
01011111011		211
01011000001		211
11111111101		210
11110111101		210
11010100100		209
11000100111		209
01010011101		209
01001010111		209
11001111110		208
11110010101		207
01111100110		207
01001011111		206
11001110011		205
11000100101		205
11000100110		204
01100010111		204
01101111101		203
01001100100		203
00001111111		203
11011111111		202
11110111111		201
01011011111		201
11101111101		200
11000010101		200
01011100101		200
01001111100		200
01101100010		199
11110011101		198
01011000000		198
01010011100		198
11011100101		197
01110010111		195
00011111101		195
11010011101		194
01101100000		194
11110100101		193
01110100110		193
01100100100		193
01010011111		193
00000100110		193
11110100110		192
01010101101		192
00000100011		192
11010101111		191
01001111011		190
11011100110		189
11001111101		189
01001111001		189
00000100100		189
11010010111		188
11001111001		188
01111100011		188
11000000111		187
01011110010		187
11011011111		186
11000111001		185
00101100001		185
01111111110		184
01001110001		184
01001100110		184
11011100011		183
01010010101		183
01001010101		182
01000011111		182
01011100001		181
01000111111		181
11000011111		180
01001011110		179
01000000101		179
01011111001		178
01010101110		178
01011110000		177
01011101011		177
01000011100		177
11010100001		176
00000111111		176
11110000110		175
11011011011		175
11000111111		175
01000111001		175
00010100101		175
01101100011		174
11001011111		173
11101110011		172
00110111111		172
11011111100		171
11001101011		171
11001100010		171
01100010101		171
01001000011		171
00010100100		171
11100111011		170
01100100101		170
01010100010		170
01001100000		170
00000101001		170
01011011000		169
01010110011		169
01010100100		168
11111100011		167
11101000101		167
01111100101		167
01000000100		167
00010011101		167
01001000000		166
00100111111		166
00000100111		166
01010101111		165
01000111110		165
01000101111		165
11111100101		164
11001000111		164
01100101111		164
01001010110		164
00100100111		164
11010011111		163
11000010110		163
01101110000		163
01011000111		163
01010000110		163
01000010111		163
11011111110		162
01110100100		162
01001010100		162
00000100010		162
11111011101		161
11101110001		161
11101011111		161
11000111110		161
01000100001		161
00100011110		161
11010100011		160
11000111100		160
11000011101		160
01111010110		160
01101010111		160
01010100000		160
01001110000		160
01001011001		160
00100100110		160
11100100111		159
11100100110		159
11100011111		159
01101000011		159
01011010101		159
00010100111		159
00001100001		159
11001010111		158
11000100100		158
11000011110		158
01100000111		158
01011010110		158
00010111111		158
