114672.60,97397.00,77160.32,83090.56,76273.00,71393.86,6460.51,4737.00,89380.62,11251.00,9169.00,80417.23,51.70
127518.50,99934.00,83625.72,76200.46,66730.00,74837.01,3044.02,2122.00,94011.73,6373.00,4337.00,96301.81,52.30
78417.75,69956.00,73463.12,41788.04,41248.00,66394.04,9167.76,7408.00,81103.99,4658.00,3864.00,79002.77,52.70
70802.55,63510.00,73061.18,28924.14,27618.00,68635.41,2435.93,1814.00,88005.02,5335.00,4259.00,82093.12,53.40
47653.90,45811.00,68172.41,21781.76,22503.00,63435.52,2165.80,1859.00,76351.73,9835.00,8452.00,76259.65,53.60
83603.80,75901.00,72186.91,35172.83,34537.00,66742.52,2938.11,2957.00,65117.35,7161.00,6024.00,77905.59,53.80
52857.05,50997.00,67926.34,22733.76,23937.00,62241.71,9352.21,8645.00,70897.23,5311.00,4096.00,84976.00,53.90
150584.50,129215.00,76374.30,64057.70,59275.00,70823.88,16878.96,12923.00,85597.75,11294.00,9452.00,78307.62,54.00
90888.40,67070.00,88809.64,43116.08,31626.00,89345.98,8614.41,5178.00,109029.35,6794.00,4921.00,90479.90,54.00
89225.90,81306.00,71919.76,45400.88,43806.00,67922.03,4115.02,3374.00,79929.45,11505.00,9941.00,75846.67,54.20
61579.00,57945.00,69646.07,22805.16,22941.00,65147.94,18274.83,16589.00,72195.99,9560.00,8096.00,77386.88,54.50
49745.80,47643.00,68428.54,18057.06,18975.00,62365.62,7044.80,6415.00,71970.08,6520.00,5306.00,80530.48,56.20
96190.35,79321.00,79473.67,41204.94,33069.00,81659.77,3297.49,3213.00,67259.36,9406.00,7585.00,81269.82,56.60
82137.95,71194.00,75610.20,35033.60,31134.00,73744.52,8615.60,6910.00,81712.30,10107.00,8216.00,80619.81,57.80
69309.15,64809.00,70086.63,25258.94,25549.00,64791.97,3841.32,3369.00,74723.88,7499.00,6077.00,80871.23,58.00
78311.35,70931.00,72355.01,30549.68,29719.00,67367.81,2101.54,2375.00,57990.12,12078.00,10193.00,77655.62,58.50
122954.70,96401.00,83587.92,74202.45,58773.00,82740.92,4224.50,4001.00,69196.91,11001.00,9477.00,76074.88,58.50
83137.35,68322.00,79747.22,36508.01,28454.00,84086.21,5349.05,4882.00,71805.70,5758.00,5197.00,72610.41,59.10
108699.00,86020.00,82814.44,48210.47,38320.00,82450.99,5663.21,5124.00,72432.51,4919.00,4370.00,73769.24,59.50
95551.95,86771.00,72168.03,32332.30,32615.00,64967.95,2540.65,2563.00,64964.52,6807.00,5285.00,84409.38,60.30
96024.10,81209.00,77491.85,45192.63,40061.00,73930.87,2913.12,2873.00,66451.18,8386.00,6701.00,82015.35,60.50
88543.80,74129.00,78279.84,52674.16,48293.00,71481.46,10344.67,7633.00,88818.07,8066.00,6863.00,77023.66,60.80
55185.50,51375.00,70396.82,18865.07,19179.00,64463.28,2515.66,2091.00,78845.68,4874.00,3876.00,82410.34,60.90
