57627.00,55011.00,68652.50,20594.14,21447.00,62929.91,154.70,215.00,47155.44,8.00,49.00,10699.75,31.40
46877.75,45471.00,67563.51,18500.93,18667.00,64952.97,91.63,283.00,21219.30,49.00,79.00,40648.91,32.40
71266.15,67778.00,68908.77,35904.68,36662.00,64182.24,155.89,242.00,42216.56,-20.00,52.00,0.00,32.40
28007.90,28065.00,65402.67,13846.84,15173.00,59807.99,32.13,69.00,30516.98,-11.00,57.00,0.00,32.70
54019.85,51616.00,68588.12,19450.55,20484.00,62229.61,135.66,276.00,32212.37,-35.00,32.00,0.00,33.20
21957.35,21879.00,65770.69,14259.77,15187.00,61534.76,152.32,259.00,38542.25,12.00,77.00,10213.40,33.50
24109.10,21476.00,73571.14,22314.88,20368.00,71800.27,119.00,308.00,25320.73,-7.00,33.00,0.00,34.10
57567.15,54672.00,69006.46,23002.70,24356.00,61894.61,108.29,228.00,31126.73,16.00,65.00,16131.94,34.30
65752.35,61186.00,70426.99,29166.90,28390.00,67329.41,80.92,162.00,32735.64,-29.00,12.00,0.00,34.60
46225.10,44657.00,67837.25,18345.04,19061.00,63074.38,143.99,209.00,45150.86,32.00,80.00,26214.40,34.80
31970.35,31724.00,66044.91,14253.82,15176.00,61553.66,124.95,220.00,37221.47,1.00,52.00,1260.31,34.90
29738.80,29700.00,65621.62,8873.83,9344.00,62238.37,83.30,208.00,26245.91,33.00,69.00,31343.30,35.30
35832.10,34929.00,67230.45,19450.55,20469.00,62275.21,158.27,117.00,88652.85,31.00,56.00,36278.86,35.40
41711.65,41079.00,66545.30,9179.66,9667.00,62232.15,38.08,67.00,37247.93,1.00,45.00,1456.36,35.60
51832.00,49706.00,68339.07,19815.88,19774.00,65674.80,183.26,298.00,40302.45,-34.00,13.00,0.00,35.70
73873.90,69072.00,70092.08,26884.48,27332.00,64462.95,188.02,324.00,38031.11,-19.00,35.00,0.00,35.70
89984.00,81825.00,72070.77,56159.67,56341.00,65325.08,176.12,209.00,55225.84,59.00,80.00,48332.80,35.90
61957.10,59241.00,68540.72,23626.26,23165.00,66840.95,47.60,185.00,16862.24,-6.00,24.00,0.00,35.90
24700.00,24208.00,66867.94,8065.82,8324.00,63503.32,52.36,132.00,25995.95,-3.00,67.00,0.00,35.90
