79094.15,73689.00,70343.12,30746.03,30109.00,66922.59,2729.86,2553.00,70076.04,1107.00,1048.00,69225.53,51.90
70174.60,57848.00,79500.80,34831.30,30268.00,75416.42,4318.51,4152.00,68164.23,1122.00,1008.00,72947.81,52.00
123482.90,113743.00,71147.90,19698.07,19435.00,66423.09,2662.03,2239.00,77918.18,814.00,709.00,75241.62,52.80
103029.40,91963.00,73422.30,43370.74,43119.00,65918.62,4094.79,3595.00,74647.06,797.00,680.00,76812.05,53.10
113107.00,85878.00,86315.25,71680.84,61906.00,75884.02,9904.37,7202.00,90126.74,698.00,524.00,87297.96,53.50
30894.00,30044.00,67390.13,16493.40,17192.00,62872.93,3875.83,3832.00,66285.60,883.00,813.00,71178.70,53.80
83459.40,75749.00,72206.84,27747.23,27425.00,66306.02,3301.06,2885.00,74987.27,708.00,716.00,64803.75,54.70
37529.75,35452.00,69376.90,15066.59,15496.00,63719.94,4273.29,4328.00,64707.57,843.00,868.00,63648.44,54.90
142207.39,95561.00,97526.23,56773.71,39725.00,93661.97,12973.38,7741.00,109833.80,1016.00,611.00,108976.40,55.70
82540.75,77082.00,70177.09,40237.47,41182.00,64032.90,4381.58,3786.00,75845.55,842.00,736.00,74974.61,56.00
67249.55,62429.00,70596.46,37501.66,38057.00,64579.68,19711.16,18205.00,70958.02,866.00,980.00,57912.43,57.60
67178.30,62137.00,70853.06,36016.54,36413.00,64822.46,1328.04,1065.00,81722.48,842.00,761.00,72511.59,58.00
74019.25,69120.00,70181.21,34319.60,34964.00,64328.15,8382.36,7600.00,72282.42,821.00,688.00,78205.03,58.20
150636.75,110724.00,89159.80,82177.84,63392.00,84957.20,14101.50,12336.00,74915.37,734.00,628.00,76597.81,58.50
100979.30,87193.00,75898.05,43274.35,42285.00,67069.37,4520.81,3949.00,75025.54,1048.00,1049.00,65473.53,58.80
33467.55,32556.00,67370.97,12712.77,13272.00,62774.57,4977.77,4940.00,66037.07,871.00,661.00,86356.82,59.30
122703.90,103083.00,78010.18,68416.67,65647.00,68300.99,5170.55,4043.00,83813.31,1044.00,816.00,83847.53,63.40
52296.55,49700.00,68959.91,22141.14,22960.00,63198.68,4445.84,4576.00,63671.90,749.00,781.00,62850.79,64.50
35330.50,33441.00,69238.95,27822.20,19189.00,95020.88,5032.51,5333.00,61843.36,808.00,734.00,72143.17,65.20
57597.55,52873.00,71392.09,28563.57,28205.00,66369.16,3247.51,3069.00,69347.94,732.00,565.00,84906.82,66.20
89035.90,82391.00,70821.53,40690.86,41443.00,64346.60,5152.70,4611.00,73235.17,711.00,624.00,74673.23,66.50
75981.95,70323.00,70809.73,30718.66,29895.00,67341.63,2986.90,2787.00,70236.63,1176.00,1056.00,72983.27,66.60
60792.40,57589.00,69181.45,20131.23,20673.00,63818.52,2886.94,2433.00,77763.47,941.00,1146.00,53812.72,66.60
58237.85,54380.00,70185.29,24826.97,24984.00,65124.09,3474.80,2936.00,77562.84,716.00,712.00,65904.18,68.50
119757.00,99017.00,79263.11,79916.84,70045.00,74772.36,13837.32,11369.00,79764.51,1217.00,985.00,80971.88,69.20
62196.50,56741.00,71837.12,19532.66,19009.00,67341.40,5709.62,5077.00,73702.12,723.00,671.00,70614.80,69.80
40038.70,38672.00,67852.09,18872.21,19124.00,64673.15,1868.30,1668.00,73405.82,965.00,887.00,71299.04,70.80
71133.15,63227.00,73730.88,30120.09,28799.00,68542.32,3446.24,2847.00,79330.10,826.00,639.00,84714.77,71.50
64663.65,60012.00,70615.84,26262.11,26488.00,64977.11,3869.88,3468.00,73130.46,818.00,709.00,75611.35,71.80
97388.30,83786.00,76175.49,42068.88,38974.00,70740.15,7606.48,6318.00,78901.29,986.00,767.00,84248.37,72.30
60382.00,55462.00,71349.66,30285.50,30098.00,65944.27,3708.04,3746.00,64871.89,699.00,584.00,78441.20,72.70
95510.15,86922.00,72011.15,44333.45,43790.00,66349.34,7489.86,6346.00,77348.80,965.00,937.00,67494.39,73.20
71289.90,65893.00,70903.66,28917.00,29041.00,65256.18,5297.88,4833.00,71839.83,814.00,665.00,80220.00,74.00
66856.25,61753.00,70951.88,25511.22,25581.00,65357.23,7250.67,6809.00,69787.04,742.00,757.00,64237.40,74.10
