78408.25,71293.00,72076.69,24923.36,24713.00,66093.85,11389.49,9965.00,74904.33,356.00,317.00,73598.80,57.40
66106.70,60928.00,71106.36,25533.83,23252.00,71967.38,11096.75,9284.00,78332.26,336.00,260.00,84692.68,75.10
111423.60,89169.00,81892.34,68747.49,48485.00,92924.32,11610.83,9061.00,83978.30,390.00,261.00,97927.36,77.10
125489.30,103750.00,79268.12,74664.17,64898.00,75398.18,12365.29,8838.00,91691.76,341.00,299.00,74741.73,125.30
107231.25,98252.00,71525.34,50384.60,46744.00,70640.20,23044.35,19692.00,76692.80,378.00,277.00,89431.80,137.30
67922.15,62676.00,71021.54,23199.05,23744.00,64031.88,13877.78,11936.00,76197.57,366.00,355.00,67566.70,154.40
117783.85,97144.00,79460.21,41176.38,35532.00,75946.62,19078.08,16072.00,77793.75,350.00,316.00,72587.34,168.00
107260.70,79796.00,88092.59,50158.50,36848.00,89209.39,23397.78,17456.00,87843.55,398.00,337.00,77398.60,244.00
113675.10,102954.00,72360.59,46088.70,46638.00,64764.12,15993.60,14442.00,72576.97,358.00,432.00,54309.93,255.30
118166.70,98932.00,78277.73,71965.25,65104.00,72442.78,17144.33,14628.00,76809.60,363.00,361.00,65899.08,257.30
84718.15,74647.00,74377.91,48588.89,48115.00,66181.48,8691.76,7059.00,80694.61,366.00,344.00,69727.26,267.20
119201.25,93825.00,83261.09,56878.43,46853.00,79559.16,27254.57,22113.00,80774.01,415.00,393.00,69204.69,269.60
129831.75,97553.00,87220.83,34180.37,25109.00,89212.83,19563.60,14945.00,85789.24,374.00,379.00,64671.41,271.90
155351.59,107472.00,94732.79,79201.64,55636.00,93294.98,16536.24,12516.00,86586.70,356.00,296.00,78820.33,292.70
48165.00,35701.00,88416.05,19318.46,15505.00,81654.60,8898.82,7761.00,75144.07,340.00,244.00,91320.66,333.40
133134.89,102138.00,85424.89,71632.05,58718.00,79949.57,29156.19,19774.00,96630.94,420.00,308.00,89367.28,347.10
64577.20,59148.00,71551.55,30561.58,28984.00,69103.09,16073.33,14088.00,74771.56,396.00,289.00,89800.20,349.20
63302.30,59948.00,69202.97,23510.83,24488.00,62920.86,7824.25,7128.00,71937.45,385.00,356.00,70874.61,367.40
114880.65,91791.00,82021.31,47054.98,35675.00,86441.35,5558.49,4255.00,85612.52,348.00,212.00,107577.96,371.80
107069.75,93094.00,75374.60,43521.87,40162.00,71018.62,19875.38,15302.00,85123.05,387.00,349.00,72671.73,387.00
145859.20,121932.00,78396.39,58571.80,50888.00,75431.58,19832.54,15212.00,85442.12,406.00,264.00,100786.42,408.20
101049.60,72623.00,91188.56,44565.50,26923.00,108481.41,1417.29,811.00,114529.62,344.00,184.00,122523.83,425.80
145195.14,106414.00,89419.70,58501.59,45770.00,83765.80,23045.54,17150.00,88064.88,382.00,429.00,58356.07,437.30
163318.30,110377.00,96969.73,79444.41,60765.00,85682.02,14905.94,8297.00,117738.42,352.00,217.00,106307.24,470.90
98113.15,83155.00,77324.80,51551.99,38647.00,87419.77,11465.65,9043.00,83093.33,376.00,493.00,49982.83,495.90
111043.60,95757.00,75998.13,55602.75,47849.00,76155.88,10556.49,8701.00,79511.57,343.00,412.00,54560.31,505.50
120366.90,91473.00,86237.09,62821.29,51653.00,79706.05,18291.49,12593.00,95191.86,360.00,309.00,76352.62,522.90
113670.35,84456.00,88205.70,60851.84,49612.00,80383.50,19278.00,13752.00,91870.50,395.00,389.00,66546.84,522.90
127673.35,86912.00,96272.10,69792.31,50820.00,90002.16,20476.33,15424.00,87003.16,373.00,173.00,141300.17,529.10
89532.75,83009.00,70686.53,26013.40,26437.00,64485.92,5917.87,5217.00,74340.34,338.00,322.00,68792.45,536.60
99634.10,90125.00,72450.71,34806.31,33993.00,67104.02,3334.38,2889.00,75639.30,359.00,305.00,77139.10,550.00
108915.60,93496.00,76344.37,48756.68,43324.00,73754.00,15698.48,10392.00,99000.73,349.00,344.00,66488.56,552.40
102523.05,85891.00,78226.48,52114.86,47431.00,72007.77,8349.04,7731.00,70775.16,344.00,257.00,87721.34,555.70
126212.25,88959.00,92980.43,107996.08,55211.00,128192.41,11652.48,7199.00,106078.20,345.00,193.00,117149.84,561.10
69542.85,63241.00,72066.55,28385.07,27997.00,66444.41,7978.95,7005.00,74647.89,382.00,313.00,79983.23,572.50
48706.50,46534.00,68595.62,17886.89,18722.00,62612.71,10856.37,9798.00,72615.14,338.00,325.00,68157.45,588.20
119016.95,102261.00,76274.38,42491.33,37393.00,74471.48,32759.51,25349.00,84694.76,407.00,396.00,67356.45,591.90
122682.05,108937.00,73804.96,86964.02,75549.00,75438.11,21348.60,15869.00,88165.73,359.00,450.00,52283.16,606.50
98706.90,84369.00,76673.37,54412.75,52229.00,68276.14,16042.39,12545.00,83806.62,395.00,310.00,83505.55,608.30
108036.85,91084.00,77733.77,47363.19,42328.00,73331.94,12655.65,8908.00,93107.39,373.00,313.00,78098.81,609.80
139788.70,100022.00,91591.77,106324.12,79330.00,87836.36,34099.45,23778.00,93983.59,411.00,377.00,71446.41,610.30
156781.34,121554.00,84528.87,85004.09,71222.00,78217.80,4536.28,3138.00,94738.59,332.00,265.00,82105.48,644.70
109109.40,95364.00,74982.11,31753.96,30592.00,68025.22,12321.26,10020.00,80587.45,361.00,358.00,66085.19,665.30
74838.15,67121.00,73070.92,28406.49,24421.00,76231.44,7238.77,6529.00,72660.45,328.00,185.00,116193.55,666.60
56730.20,52577.00,70712.88,21543.76,22037.00,64069.15,10100.72,8757.00,75592.20,367.00,342.00,70326.65,672.30
98139.75,88049.00,73046.67,41586.93,33125.00,82277.48,15276.03,12309.00,81333.17,383.00,293.00,85666.52,673.30
94890.75,86794.00,71649.66,28752.78,28654.00,65761.93,11264.54,9758.00,75654.12,354.00,309.00,75080.08,687.60
104306.20,95380.00,71669.23,27231.96,28352.00,62947.02,11947.60,10320.00,75871.89,358.00,364.00,64455.74,706.30
85345.15,77092.00,72552.02,30454.48,29920.00,66706.72,14942.83,12544.00,78068.66,346.00,280.00,80983.77,718.00
71832.35,64346.00,73160.81,32203.78,32158.00,65629.30,8986.88,7306.00,80613.77,378.00,235.00,105415.36,726.30
117107.45,85900.00,89345.22,45161.69,34648.00,85422.44,4626.72,3256.00,93125.53,331.00,164.00,132270.83,734.00
75110.80,69555.00,70770.77,27324.78,27719.00,64603.95,9687.79,8967.00,70803.95,332.00,401.00,54259.23,736.10
92995.50,86500.00,70457.26,33930.47,29280.00,75944.92,6834.17,6512.00,68778.28,348.00,405.00,56312.41,741.60
121253.25,99122.00,80168.41,80993.78,71062.00,74695.45,20020.56,18658.00,70321.98,380.00,277.00,89904.98,742.80
88186.60,78612.00,73518.01,33248.60,32192.00,67687.01,11602.50,8164.00,93138.35,386.00,365.00,69306.57,794.80
61430.80,58077.00,69320.55,24397.38,25417.00,62906.98,10887.31,9309.00,76647.41,383.00,392.00,64031.35,802.70
105195.40,89984.00,76614.58,37105.39,34372.00,70747.67,16775.43,15040.00,73098.05,352.00,241.00,95720.62,805.30
116717.95,92997.00,82252.41,61112.45,50113.00,79920.70,8226.47,5413.00,99599.11,367.00,299.00,80440.51,807.60
96892.40,81731.00,77693.16,55276.69,47991.00,75485.27,6893.67,4563.00,99010.22,351.00,373.00,61670.61,808.60
57797.05,54344.00,69700.20,18127.27,18972.00,62618.01,10294.69,10264.00,65731.96,394.00,394.00,65536.00,830.60
72591.40,67835.00,70131.20,35109.76,36431.00,63159.21,15600.90,13883.00,73645.52,354.00,361.00,64265.22,838.10
46115.85,43824.00,68963.31,15514.03,13972.00,72768.93,16395.82,10404.00,103279.17,388.00,245.00,103787.63,840.20
59969.70,32333.00,121553.03,47589.29,23817.00,130948.98,1342.32,569.00,154605.09,322.00,317.00,66569.70,857.70
88207.50,69545.00,83122.69,56859.39,48237.00,77250.60,10419.64,6685.00,102148.33,376.00,213.00,115687.96,886.50
74729.85,67129.00,72956.48,23112.18,21453.00,70604.58,12138.00,11517.00,69069.73,370.00,453.00,53528.30,914.50
107622.65,95861.00,73576.93,74860.52,71409.00,68703.66,10043.60,7025.00,93696.43,375.00,312.00,78769.23,966.70
104987.35,87323.00,78793.12,57632.89,55311.00,68287.13,8222.90,6799.00,79261.07,370.00,280.00,86601.15,984.90
98513.10,84189.00,76686.45,65435.72,56633.00,75722.56,11805.99,9805.00,78910.49,388.00,350.00,72651.34,997.10
111376.10,90221.00,80902.94,53469.08,47721.00,73429.93,16110.22,10921.00,96676.08,397.00,324.00,80301.82,1013.90
94391.05,85776.00,72118.22,31645.67,31348.00,66158.31,12668.74,10208.00,81334.11,345.00,285.00,79333.05,1017.70
149203.20,122833.00,79605.49,67701.48,59077.00,75103.41,14518.00,10561.00,90091.07,360.00,337.00,70008.78,1032.00
83319.75,72199.00,75630.45,30503.27,28483.00,70184.41,27328.35,23751.00,75406.96,374.00,336.00,72947.81,1054.10
