80981.80,75057.00,70709.23,29513.19,29301.00,66010.60,10251.85,9205.00,72989.16,972.00,777.00,81983.27,52.10
84454.05,79168.00,69911.84,31851.54,32964.00,63324.32,2977.38,2404.00,81167.05,708.00,577.00,80415.05,53.40
72353.90,66865.00,70915.80,30841.23,30933.00,65341.58,9685.41,8149.00,77892.14,845.00,740.00,74835.03,53.50
107362.35,84261.00,83503.62,54705.49,46673.00,76814.84,5502.56,5637.00,63973.00,653.00,660.00,64840.92,53.60
104237.80,96827.00,70551.90,26340.65,27407.00,62986.13,7558.88,6699.00,73948.17,881.00,883.00,65387.57,53.80
81072.05,75750.00,70140.43,42209.30,44098.00,62729.12,8796.48,8214.00,70183.37,678.00,613.00,72485.17,53.80
51773.10,50100.00,67724.59,5702.48,6080.00,61466.74,20282.36,19440.00,68375.77,927.00,837.00,72582.88,54.90
80336.75,73236.00,71890.18,38984.40,39136.00,65282.14,5168.17,4224.00,80184.95,659.00,653.00,66138.16,55.30
57251.75,53699.00,69871.89,22656.41,23607.00,62897.04,15091.58,13607.00,72686.27,778.00,647.00,78805.27,55.60
81694.30,74933.00,71449.39,38453.66,38225.00,65928.04,7055.51,5845.00,79108.62,697.00,692.00,66009.53,55.80
98102.70,92109.00,69800.55,31112.55,30793.00,66216.09,13920.62,13053.00,69892.12,1270.00,1269.00,65587.65,56.30
74820.10,69365.00,70689.98,33722.22,33937.00,65121.24,11288.34,9633.00,76797.75,900.00,793.00,74378.81,57.70
88144.80,72799.00,79350.79,38521.49,34203.00,73810.62,5558.49,4159.00,87588.66,817.00,709.00,75518.91,58.00
150156.05,109881.00,89557.14,92107.20,76013.00,79411.91,10977.75,10205.00,70498.57,865.00,820.00,69132.49,59.50
70588.80,56526.00,81840.34,39823.35,34890.00,74802.61,11044.39,9310.00,77744.92,954.00,844.00,74077.42,59.90
98746.80,90669.00,71374.67,29941.59,29049.00,67549.73,9912.70,8649.00,75111.43,1184.00,1010.00,76826.36,60.50
34637.00,33893.00,66974.61,16035.25,16385.00,64137.09,5387.13,4833.00,73050.07,782.00,824.00,62195.58,61.70
115439.25,102101.00,74097.48,49163.66,41761.00,77153.09,17055.08,13413.00,83331.23,1382.00,1040.00,87087.27,62.80
109990.05,79866.00,90255.03,44419.13,37950.00,76707.57,11346.65,9498.00,78291.65,678.00,617.00,72015.24,63.80
72200.00,65423.00,72324.71,17121.72,17115.00,65561.74,8225.28,7327.00,73570.63,984.00,755.00,85413.81,63.90
158213.95,107335.00,96601.38,72413.88,54115.00,87696.88,17099.11,13235.00,84669.99,803.00,624.00,84335.59,65.00
120130.35,92275.00,85319.56,81695.88,67783.00,78987.68,13436.29,8823.00,99802.88,1110.00,852.00,85381.41,65.10
99961.85,76142.00,86037.93,41328.70,30778.00,88001.76,13026.93,7850.00,108755.79,971.00,688.00,92493.40,66.90
92676.30,75309.00,80649.52,50830.85,43497.00,76585.76,8974.98,6573.00,89484.91,1208.00,945.00,83775.12,68.00
71245.25,62059.00,75236.94,37966.95,34175.00,72807.67,15932.91,10847.00,96264.34,630.00,735.00,56173.71,68.00
106591.90,74919.00,93242.12,49318.36,32419.00,99698.59,18403.35,11603.00,103945.71,716.00,513.00,91469.35,68.00
87361.05,79642.00,71887.86,50432.20,50046.00,66041.74,6598.55,6218.00,69546.89,708.00,572.00,81117.99,68.90
90310.80,82779.00,71498.92,46598.02,45919.00,66505.11,5063.45,4639.00,71532.29,628.00,541.00,76075.06,69.00
80771.85,73816.00,71711.60,33518.73,33948.00,64707.30,10761.17,9260.00,76160.27,1114.00,1044.00,69930.17,69.20
97024.45,84357.00,75377.19,45722.18,43697.00,68573.33,11401.39,10005.00,74682.81,1110.00,1009.00,72096.09,70.00
48418.65,46194.00,68692.14,23119.32,24342.00,62244.17,10804.01,10194.00,69457.69,709.00,748.00,62119.02,70.80
142196.00,117922.00,79026.45,83354.74,72614.00,75229.80,12744.90,9302.00,89792.50,733.00,670.00,71698.34,71.40
91755.75,84464.00,71193.70,29232.35,26292.00,72865.19,13806.38,11252.00,80413.70,1067.00,1063.00,65782.61,71.80
76973.75,71885.00,70175.31,33696.04,33497.00,65925.43,8012.27,7469.00,70302.88,739.00,616.00,78621.92,72.40
69231.25,63422.00,71538.88,29796.41,30378.00,64281.31,7962.29,7582.00,68823.09,1023.00,864.00,77596.45,75.00
86066.20,77777.00,72520.60,15732.99,15477.00,66619.98,15975.75,13333.00,78525.98,762.00,768.00,65024.00,75.90
71345.95,64280.00,72740.02,38062.15,36012.00,69266.95,11024.16,9036.00,79955.66,679.00,568.00,78343.21,76.80
100501.45,84105.00,78312.38,34268.43,28477.00,78864.21,14939.26,11357.00,86207.57,2263.00,1833.00,80909.97,78.20
