53752.90,50637.00,69568.70,19261.34,20265.00,62290.22,3077.34,3325.00,60654.61,-39.00,28.00,0.00,51.80
97527.95,85946.00,74367.53,39346.16,33726.00,76457.05,4038.86,3582.00,73894.68,-31.00,34.00,0.00,51.80
64684.55,58027.00,73055.08,38244.22,37087.00,67580.92,1531.53,1595.00,62928.12,41.00,120.00,22391.47,51.90
74832.45,70262.00,69799.02,26807.13,27250.00,64470.91,4455.36,4050.00,72095.43,29.00,44.00,43194.18,52.30
107400.35,96070.00,73265.22,35550.06,33682.00,69170.74,1815.94,1618.00,73553.43,45.00,76.00,38804.21,52.50
31243.60,30446.00,67252.86,16836.12,17754.00,62147.80,2725.10,2542.00,70256.56,128.00,153.00,54827.51,52.50
82599.65,70861.00,76392.52,33829.32,29177.00,75985.82,21350.98,16281.00,85944.23,23.00,38.00,39666.53,52.50
66137.10,61381.00,70614.05,30291.45,30305.00,65506.70,6792.52,6229.00,71464.87,5.00,62.00,5285.16,52.60
92897.65,78070.00,77983.09,58495.64,50514.00,75891.25,4848.06,4054.00,78372.59,25.00,65.00,25206.15,52.80
81481.50,75152.00,71055.62,33667.48,34084.00,64735.12,4383.96,3988.00,72042.95,-7.00,33.00,0.00,52.80
83982.85,78955.00,69709.33,31436.23,31503.00,65397.11,6653.29,7119.00,61248.78,74.00,131.00,37020.34,52.90
98631.85,89572.00,72164.71,46922.89,46288.00,66434.90,22120.91,18864.00,76850.93,37.00,101.00,24008.24,52.90
54967.95,51573.00,69850.12,21184.38,21809.00,63659.02,3264.17,3109.00,68806.90,9.00,36.00,16384.00,52.90
71573.00,67347.00,69648.37,25272.03,25223.00,65663.40,8180.06,7959.00,67356.26,-7.00,50.00,0.00,52.90
98898.80,88669.00,73096.92,45425.87,44313.00,67181.88,2117.01,1677.00,82731.29,207.00,165.00,82217.89,53.00
76410.40,69613.00,71935.30,29062.18,27081.00,70330.45,3359.37,3101.00,70996.35,2.00,60.00,2184.53,53.10
32926.05,32712.00,65964.84,12777.03,13692.00,61156.55,3330.81,3272.00,66713.93,32.00,77.00,27235.74,53.10
