54085.40,50194.00,70616.82,24667.51,24998.00,64669.58,2338.35,2258.00,67868.08,3518.00,2773.00,83143.04,20.80
106759.10,90324.00,77460.74,70640.78,68512.00,67572.31,3529.54,3076.00,75198.95,3046.00,2457.00,81246.51,22.00
40679.95,39913.00,66795.30,14328.79,15261.00,61532.77,2629.90,2473.00,69693.95,4220.00,4001.00,69123.20,23.00
41021.00,39957.00,67281.13,20473.95,21457.00,62533.48,3027.36,2965.00,66914.36,6984.00,5589.00,81893.62,23.90
129732.95,91863.00,92552.80,66914.89,50291.00,87199.19,14628.67,11127.00,86160.21,3549.00,2894.00,80368.78,23.90
132929.70,93098.00,93575.38,75886.30,56158.00,88558.80,7978.95,6074.00,86089.64,3112.00,2608.00,78200.93,24.50
47937.95,45968.00,68344.54,20971.37,21828.00,62964.08,2356.20,2208.00,69934.75,5226.00,4573.00,74894.19,24.80
32178.40,31845.00,66222.13,15756.79,16737.00,61697.86,1422.05,1541.00,60477.27,3862.00,3781.00,66939.98,25.00
32991.60,32921.00,65676.54,14083.65,14957.00,61709.30,4243.54,4089.00,68012.88,6183.00,5441.00,74473.28,25.50
96461.10,89345.00,70755.78,39081.98,40245.00,63642.11,7644.56,6981.00,71765.36,3529.00,3337.00,69306.73,26.30
120485.65,99524.00,79339.13,28565.95,22448.00,83397.11,11207.42,8964.00,81937.70,3246.00,2409.00,88306.30,26.30
39485.80,38288.00,67586.23,18041.59,18836.00,62772.02,1549.38,1360.00,74661.90,3795.00,3296.00,75457.87,26.70
36964.50,36412.00,66530.41,19738.53,20968.00,61693.27,5971.42,5564.00,70334.84,3490.00,3436.00,66565.96,27.00
100686.70,87078.00,75778.08,51073.61,45154.00,74127.66,12581.87,11750.00,70175.78,4898.00,4350.00,73792.03,27.80
59318.00,56845.00,68387.09,11265.73,11673.00,63249.46,3658.06,3821.00,62741.33,7764.00,6484.00,78473.40,28.70
77328.10,72144.00,70245.27,34538.56,35316.00,64093.31,2212.21,2144.00,67621.00,5182.00,4248.00,79945.29,29.40
98572.95,89118.00,72489.02,38132.36,36650.00,68186.70,1570.80,1102.00,93415.57,3130.00,2901.00,70709.30,29.40
24745.60,24326.00,66666.43,10157.84,10722.00,62087.70,3436.72,3302.00,68209.85,5342.00,4734.00,73952.96,29.60
40938.35,38700.00,69326.51,15118.95,15720.00,63030.25,3854.41,3612.00,69934.29,3755.00,3285.00,74912.54,30.20
95041.80,87297.00,71350.21,42939.96,43397.00,64845.80,3155.88,2501.00,82696.42,5747.00,4854.00,77592.80,30.80
70328.50,65546.00,70317.77,31486.21,32238.00,64007.71,1511.30,1502.00,65941.78,3182.00,3025.00,68937.38,31.10
119521.40,105089.00,74536.39,40957.42,39093.00,68661.55,14721.49,10433.00,92474.61,7221.00,5298.00,89323.42,31.90
48969.65,43594.00,73617.35,29895.18,22766.00,86058.62,3290.35,3086.00,69875.70,6729.00,5830.00,75641.81,32.10
66440.15,62589.00,69568.48,21716.31,21417.00,66451.90,6255.83,6285.00,65231.84,7334.00,5980.00,80374.76,32.20
75786.25,68816.00,72174.02,38223.99,38004.00,65915.37,3690.19,3092.00,78214.85,6003.00,5030.00,78213.24,32.90
44851.40,42793.00,68688.37,15932.91,16557.00,63065.73,3545.01,3337.00,69621.16,6205.00,5560.00,73138.65,33.70
44636.70,43063.00,67930.95,21039.20,21699.00,63543.26,9381.96,9059.00,67872.41,3622.00,3272.00,72546.27,34.00
83342.55,77764.00,70237.34,34534.99,35408.00,63920.16,6943.65,6432.00,70749.23,4837.00,4142.00,76532.51,34.20
144444.64,103917.00,91095.05,49906.22,31961.00,102332.66,3051.16,2601.00,76878.45,4174.00,3363.00,81340.26,34.70
113677.00,99163.00,75128.18,47333.44,44223.00,70145.51,13531.49,12283.00,72197.32,5379.00,4646.00,75875.63,35.40
88462.10,80677.00,71860.05,42534.17,41457.00,67238.81,2435.93,2389.00,66823.41,4274.00,3612.00,77547.30,36.50
39362.30,38037.00,67819.43,11503.73,12177.00,61912.50,7944.44,7409.00,70272.22,7153.00,6344.00,73893.28,36.70
57277.40,54865.00,68417.60,25316.06,25973.00,63878.39,6719.93,6869.00,64113.75,8216.00,7143.00,75380.62,36.70
46094.95,44127.00,68458.73,17088.40,17515.00,63939.79,8056.30,7643.00,69079.91,7202.00,5993.00,78756.93,37.00
73420.75,68036.00,70722.89,29876.14,29504.00,66362.62,1376.83,1168.00,77253.38,4381.00,3696.00,77682.14,37.20
27554.75,27131.00,66559.59,13377.98,14479.00,60552.48,2315.74,2335.00,64995.43,4044.00,4020.00,65927.27,37.40
92961.30,85909.00,70915.88,34653.99,34305.00,66202.71,3314.15,3189.00,68107.91,7878.00,6693.00,77139.20,37.60
108892.80,97009.00,73564.30,61834.78,60629.00,66839.38,6163.01,4629.00,87254.05,4490.00,3549.00,82912.55,38.30
56542.10,53307.00,69513.25,12681.83,12703.00,65426.79,3628.31,3119.00,76237.55,4234.00,3574.00,77638.34,38.30
119456.80,93275.00,83931.61,39723.39,29103.00,89451.67,3969.84,2731.00,95264.53,5942.00,4697.00,82907.16,38.40
91607.55,79127.00,75872.87,67270.70,62147.00,70939.11,9906.75,8839.00,73452.73,8392.00,7965.00,69049.35,38.70
104689.05,90523.00,75791.80,45688.86,43151.00,69390.41,7242.34,5631.00,84289.47,5162.00,4140.00,81714.21,39.10
92747.55,82814.00,73397.05,37718.24,36186.00,68311.02,12993.61,9950.00,85582.84,6558.00,5765.00,74550.77,39.40
89377.90,82047.00,71391.64,18134.41,18379.00,64663.84,4267.34,3627.00,77106.27,3134.00,2807.00,73170.58,39.80
61684.45,58041.00,69649.95,30192.68,30573.00,64720.76,5058.69,4473.00,74117.23,4036.00,3500.00,75572.38,39.80
80851.65,75132.00,70525.12,26606.02,26504.00,65788.27,10686.20,9896.00,70769.08,3424.00,3083.00,72784.71,40.10
131108.55,112397.00,76446.26,51760.24,48281.00,70258.67,3585.47,3005.00,78195.47,4597.00,4216.00,71458.49,40.10
94260.90,86121.00,71730.27,48785.24,48061.00,66523.58,2838.15,2729.00,68157.20,6559.00,5596.00,76813.91,40.30
44384.95,42704.00,68115.68,19798.03,20788.00,62415.04,2638.23,2352.00,73511.51,3996.00,3329.00,78666.83,40.40
37849.90,36651.00,67679.77,17015.81,18431.00,60503.94,2747.71,2715.00,66325.58,6761.00,5820.00,76132.11,40.60
120753.55,93690.00,84466.91,63894.67,51406.00,81457.45,14101.50,10426.00,88639.55,6850.00,4969.00,90344.45,41.00
48194.45,45832.00,68914.10,22743.28,23068.00,64613.48,2410.94,2248.00,70286.20,3676.00,3185.00,75639.04,41.10
150816.30,123401.00,80095.76,51427.04,46765.00,72069.34,5679.87,4905.00,75889.09,7014.00,5911.00,77765.10,42.80
85132.35,80340.00,69445.29,33072.48,34080.00,63598.54,4197.13,4048.00,67950.38,6586.00,5433.00,79444.16,42.90
82793.45,66623.00,81442.61,30433.06,22923.00,87006.98,8122.94,6923.00,76895.14,3289.00,3000.00,71849.31,43.70
45510.70,42884.00,69550.16,19513.62,20176.00,63384.45,12512.85,12196.00,67238.62,7647.00,6349.00,78934.30,44.20
42335.80,40049.00,69278.11,14113.40,14389.00,64280.76,4147.15,3653.00,74401.22,4959.00,4311.00,75386.93,44.70
70598.30,66120.00,69974.75,31213.70,31932.00,64061.79,2727.48,2460.00,72661.84,6724.00,5684.00,77527.10,44.80
89901.35,80848.00,72874.72,45005.80,45092.00,65410.72,2891.70,2624.00,72221.97,6838.00,5796.00,77318.01,44.90
105701.75,92237.00,75102.94,64433.74,62313.00,67766.43,3575.95,2809.00,83429.50,3941.00,3209.00,80485.31,44.90
80876.35,75131.00,70547.61,27061.79,27295.00,64976.06,3282.02,2859.00,75232.77,6036.00,5380.00,73527.01,45.20
56279.90,52293.00,70532.57,24444.98,24513.00,65354.15,5364.52,5157.00,68173.20,8244.00,7219.00,74841.23,45.60
62659.15,59351.00,69188.89,20294.26,21763.00,61113.11,4511.29,4067.00,72695.33,5874.00,5080.00,75779.23,46.50
46712.45,44803.00,68329.07,17525.13,18087.00,63500.14,2888.13,2583.00,73277.78,6901.00,6188.00,73087.26,46.60
39436.40,38525.00,67086.41,13947.99,14825.00,61659.05,3226.09,3197.00,66132.32,6492.00,5688.00,74799.53,47.30
