77937.05,71244.00,71692.80,29071.70,29032.00,65625.62,10627.89,9276.00,75087.27,80643.00,70417.00,75053.17,21.40
76165.30,70164.00,71141.45,36712.69,36176.00,66508.26,5249.09,5040.00,68254.84,3693.00,3100.00,78072.41,21.80
74110.45,67609.00,71838.09,29045.52,28253.00,67374.34,7458.92,6105.00,80070.08,3354.00,3263.00,67363.70,21.80
94828.05,86371.00,71952.99,31368.40,30391.00,67643.70,11395.44,10547.00,70807.97,3258.00,2805.00,76119.89,22.40
39417.40,38093.00,67814.52,17429.93,18201.00,62759.62,5387.13,5481.00,64413.60,4642.00,4093.00,74326.45,22.80
102478.40,71220.00,94299.70,56378.63,41392.00,89264.36,8184.82,7712.00,69553.99,7613.00,6172.00,80836.95,23.50
100581.25,94233.00,69951.01,64708.63,65261.00,64981.30,14086.03,12493.00,73892.75,4222.00,3561.00,77700.93,23.70
74957.85,70064.00,70113.58,28545.72,29044.00,64411.66,3612.84,3936.00,60155.26,3631.00,3111.00,76490.27,27.10
87247.05,79906.00,71556.87,35792.82,35382.00,66296.94,5991.65,5410.00,72582.03,3721.00,3427.00,71158.29,27.20
107228.40,80801.00,86970.71,59215.59,48005.00,80840.60,19325.60,15045.00,84182.30,8345.00,6457.00,84698.45,27.30
81292.45,70255.00,75832.07,35118.09,30827.00,74658.55,35545.30,28859.00,80719.95,11651.00,8812.00,86650.02,27.50
116920.30,100086.00,76559.05,49866.95,46498.00,70284.34,8546.58,6758.00,82880.83,6118.00,4761.00,84215.34,28.20
53939.10,50833.00,69540.51,17675.07,18149.00,63824.64,5748.89,5809.00,64857.85,3572.00,2816.00,83130.18,28.70
58269.20,55073.00,69339.43,41170.43,42805.00,63033.42,19683.79,18245.00,70704.13,4397.00,3376.00,85355.98,29.10
100003.65,88012.00,74465.29,40006.61,38008.00,68982.16,7037.66,5784.00,79740.68,4259.00,3468.00,80483.80,29.70
105336.00,98056.00,70401.61,28828.94,28732.00,65757.12,9993.62,9404.00,69645.04,4715.00,3904.00,79150.16,29.80
95809.40,85232.00,73669.11,46865.77,43940.00,69899.76,9535.47,8244.00,75802.59,5799.00,4513.00,84210.78,30.10
79809.50,73677.00,70990.89,27121.29,27417.00,64829.15,7285.18,5721.00,83454.22,3499.00,2871.00,79871.29,30.10
67878.45,61933.00,71827.33,26195.47,26233.00,65442.24,23828.56,19005.00,82169.35,5601.00,4945.00,74229.96,30.30
56822.35,53897.00,69093.07,17808.35,17997.00,64849.04,9033.29,8729.00,67820.55,4967.00,4305.00,75613.78,30.50
