97478.55,85209.00,74972.77,46431.42,45389.00,67041.13,7556.50,6041.00,81976.97,2465.00,1933.00,83572.80,21.40
107067.85,98429.00,71287.92,41053.81,40889.00,65800.16,5698.91,4893.00,76330.22,1990.00,1817.00,71775.80,21.70
95838.85,87187.00,72039.36,41038.34,40519.00,66375.99,15045.17,12919.00,76321.72,2845.00,2458.00,75854.32,22.20
87773.35,74866.00,76834.80,37232.72,31478.00,77517.12,6329.61,4578.00,90611.05,2780.00,2324.00,78395.05,24.20
92739.00,81808.00,74292.77,54592.44,53572.00,66784.34,3512.88,3200.00,71943.79,1408.00,1269.00,72714.49,24.90
43678.15,42218.00,67802.63,26195.47,28254.00,60761.18,3791.34,3386.00,73381.35,1473.00,1100.00,87758.66,25.10
147187.30,122866.00,78508.84,47892.74,42342.00,74127.31,5199.11,4534.00,75149.73,2420.00,1992.00,79617.03,25.30
99556.20,84684.00,77045.43,33317.62,30904.00,70654.41,4279.24,4300.00,65219.60,1761.00,1801.00,64080.46,26.80
53020.45,50171.00,69258.10,28470.75,29039.00,64253.56,1605.31,1531.00,68716.93,1488.00,1648.00,59173.29,27.20
45229.50,44095.00,67222.15,18183.20,19355.00,61568.29,15367.66,14735.00,68349.86,2161.00,1783.00,79429.77,28.00
70731.30,67003.00,69182.66,26479.88,26559.00,65340.77,4297.09,3995.00,70491.64,2189.00,2065.00,69471.34,29.10
132147.84,85005.00,101881.55,64375.43,50521.00,83508.02,5128.90,4377.00,76794.07,1786.00,1669.00,70130.20,29.70
88648.30,80457.00,72208.20,39618.67,39469.00,65784.52,21103.46,19001.00,72787.56,1798.00,1585.00,74343.05,30.10
77150.45,71952.00,70270.90,33747.21,34116.00,64827.57,3160.64,2768.00,74832.27,1698.00,1527.00,72875.00,30.40
104797.35,95158.00,72174.70,42799.54,42386.00,66175.41,5615.61,5410.00,68026.73,1642.00,1317.00,81708.52,30.40
95188.10,88011.00,70880.32,31614.73,31727.00,65304.10,2528.75,2207.00,75090.24,1563.00,1321.00,77541.84,32.90
65583.25,61524.00,69859.96,23577.47,23904.00,64640.77,4220.93,4148.00,66688.25,2982.00,2740.00,71324.22,33.40
84341.00,75539.00,73172.42,40382.65,38711.00,68366.05,4804.03,3779.00,83312.23,1644.00,1209.00,89115.95,33.80
127378.85,88120.00,94733.33,59570.21,43756.00,89221.90,14708.40,10216.00,94354.91,2867.00,1907.00,98527.38,33.80
45796.65,45741.00,65615.73,16317.28,17273.00,61909.88,2484.72,2637.00,61751.47,2089.00,1852.00,73922.62,33.80
63992.95,61361.00,68347.03,23919.00,24197.00,64783.05,3178.49,2577.00,80832.57,1553.00,1385.00,73485.49,34.60
61314.90,57976.00,69310.29,16324.42,17244.00,62041.13,7307.79,7084.00,67606.34,1544.00,1305.00,77538.38,35.80
100449.20,91797.00,71712.99,44783.27,43297.00,67785.69,5752.46,4433.00,85042.47,2903.00,2610.00,72893.10,36.10
28657.70,27925.00,67255.54,13351.80,14225.00,61513.08,13480.32,12449.00,70965.24,2523.00,1920.00,86118.40,36.80
51507.10,49359.00,68388.12,20375.18,20987.00,63625.48,4116.21,4111.00,65619.06,2869.00,2804.00,67055.20,37.40
88110.60,81956.00,70457.52,64334.97,63904.00,65977.97,3887.73,3472.00,73383.15,2005.00,1813.00,72476.39,38.00
51130.90,48445.00,69169.45,22018.57,22457.00,64256.54,2786.98,2781.00,65676.93,1609.00,1316.00,80127.23,38.60
99278.80,88774.00,73291.00,43680.14,41506.00,68968.87,7234.01,5318.00,89147.82,1757.00,1423.00,80918.30,39.50
95152.00,86064.00,72456.33,45657.92,45860.00,65247.22,4517.24,4112.00,71994.62,2299.00,1969.00,76519.69,40.30
67095.65,61527.00,71467.50,20591.76,19827.00,68063.84,6516.44,5751.00,74258.65,1384.00,1207.00,75146.50,40.60
64598.10,60041.00,70510.17,24807.93,25501.00,63754.86,2578.73,2429.00,69575.82,1358.00,1309.00,67989.22,41.20
65792.25,62249.00,69266.35,25173.26,25757.00,64050.74,4539.85,4041.00,73626.23,2514.00,1942.00,84839.09,41.90
31248.35,30103.00,68029.50,15447.39,16179.00,62572.48,4541.04,4611.00,64541.66,2683.00,2737.00,64243.00,42.10
76198.55,69570.00,71780.20,35476.28,35014.00,66401.26,2426.41,2262.00,70299.39,2008.00,1742.00,75543.23,42.60
45209.55,42844.00,69154.45,17362.10,17592.00,64679.56,7004.34,6440.00,71278.95,2589.00,2400.00,70696.96,42.70
80596.10,75261.00,70181.72,26099.08,26121.00,65481.01,2697.73,2237.00,79033.73,2441.00,1877.00,85228.23,42.80
81342.80,76444.00,69735.77,30697.24,30632.00,65675.59,3213.00,3084.00,68277.30,2344.00,2012.00,76350.09,43.20
75502.20,70385.00,70300.65,27866.23,27797.00,65699.23,2203.88,1957.00,73803.52,2755.00,2261.00,79854.79,43.20
39864.85,38070.00,68625.76,19684.98,20674.00,62400.84,2745.33,2742.00,65615.59,2269.00,2103.00,70709.07,46.60
76556.70,56856.00,88244.33,37513.56,25836.00,95157.48,7980.14,6136.00,85232.48,3062.00,2313.00,86757.99,47.10
47658.65,46053.00,67820.93,18966.22,19009.00,65388.52,4130.49,3781.00,71593.71,1430.00,1280.00,73216.00,47.80
35520.50,34065.00,68336.16,16137.59,16773.00,63053.31,13786.15,12897.00,70054.21,2794.00,2532.00,72317.38,48.30
