112476.20,100113.00,73629.20,84832.73,83605.00,66498.39,15049.93,12913.00,76381.34,870.00,708.00,80531.52,41.80
64454.65,61262.00,68951.38,14817.88,15242.00,63712.41,5625.13,5582.00,66042.38,2007.00,1711.00,76873.62,42.00
76347.70,71377.00,70099.93,19814.69,19781.00,65647.62,2313.36,2273.00,66699.68,852.00,836.00,66790.27,42.30
40279.05,39373.00,67044.12,13888.49,14457.00,62958.86,2147.95,2077.00,67774.71,1176.00,1009.00,76382.89,42.90
43542.30,41980.00,67974.95,10225.67,10568.00,63413.09,2727.48,2572.00,69497.72,591.00,717.00,54019.21,42.90
67126.05,62872.00,69970.30,24949.54,25756.00,63483.97,2252.67,1740.00,84845.41,3230.00,2764.00,76585.12,43.00
113069.95,98636.00,75126.24,58614.64,53976.00,71168.11,8596.56,7768.00,72526.28,3274.00,2880.00,74501.70,43.50
122425.55,90565.00,88591.41,59253.67,46481.00,83544.88,8064.63,5813.00,90920.98,350.00,328.00,69931.70,43.50
78345.55,70461.00,72869.44,28050.68,27817.00,66086.55,2040.85,1753.00,76297.30,381.00,323.00,77304.07,43.90
77013.65,70996.00,71090.85,26006.26,26064.00,65390.82,3679.48,3620.00,66612.82,1152.00,981.00,76959.71,43.90
38673.55,38013.00,66674.82,17673.88,18905.00,61268.21,2050.37,2137.00,62879.30,3428.00,3240.00,69338.71,43.90
77432.60,69861.00,72638.85,33829.32,33025.00,67132.12,3729.46,3685.00,66326.71,388.00,488.00,52106.50,44.00
77596.95,68853.00,73858.70,44767.80,43521.00,67413.50,4761.19,3781.00,82525.62,1717.00,1680.00,66979.36,44.00
103887.25,91329.00,74547.56,38884.44,38565.00,66078.84,5057.50,4277.00,77495.52,2053.00,1692.00,79518.56,44.20
90337.40,72478.00,81684.81,46811.03,34938.00,87807.20,6621.16,6074.00,71439.64,1416.00,1321.00,70249.04,44.30
77923.75,73323.00,69648.14,45816.19,47183.00,63637.54,1492.26,1647.00,59378.72,853.00,887.00,63023.91,44.50
77745.15,71333.00,71427.06,30065.35,30433.00,64744.29,5077.73,4453.00,74730.33,3898.00,3176.00,80434.30,44.60
74982.55,69045.00,71171.79,28582.61,29441.00,63625.22,1323.28,1381.00,62796.88,1394.00,1249.00,73144.27,45.60
79268.00,71169.00,72993.97,45848.32,45125.00,66586.50,1266.16,1121.00,74022.37,4015.00,3445.00,76379.41,46.60
80626.50,73928.00,71474.12,29926.12,29356.00,66808.77,4475.59,3976.00,73770.70,2762.00,2437.00,74275.94,46.90
89787.35,80804.00,72821.95,36772.19,36416.00,66177.02,3605.70,2768.00,85369.64,2116.00,1576.00,87991.23,47.00
109271.85,99950.00,71648.23,50365.56,50890.00,64860.63,5929.77,6026.00,64489.45,2535.00,2145.00,77451.64,48.00
83194.35,70975.00,76818.95,43859.83,41899.00,68603.02,5861.94,4895.00,78481.74,328.00,272.00,79028.70,48.00
107588.45,100539.00,70131.16,67845.48,69183.00,64268.98,8571.57,8379.00,67042.18,2571.00,2390.00,70499.20,48.10
76462.65,67292.00,74467.34,30687.72,28968.00,69426.63,7424.41,6792.00,71638.12,719.00,579.00,81382.36,49.10
67916.45,62774.00,70904.71,21672.28,22210.00,63949.34,2854.81,2434.00,76866.41,400.00,400.00,65536.00,49.20
35586.05,34930.00,66766.89,15790.11,17350.00,59643.84,6034.49,6678.00,59220.77,1437.00,1462.00,64415.34,49.20
111200.35,96303.00,75673.94,66297.28,66043.00,65788.34,1658.86,1579.00,68850.57,503.00,550.00,59935.65,50.20
71591.05,66370.00,70691.45,18637.78,17958.00,68016.80,2297.89,2422.00,62177.76,308.00,261.00,77337.51,50.70
91629.40,79507.00,75528.25,38533.39,34951.00,72253.28,3668.77,3539.00,67939.11,330.00,260.00,83180.31,51.00
57415.15,53844.00,69882.61,25934.86,26000.00,65371.81,5269.32,4164.00,82932.33,1922.00,1592.00,79120.72,52.20
67158.35,59284.00,74240.77,61762.19,59040.00,68557.70,7356.58,6304.00,76478.56,1082.00,899.00,78876.47,52.30
103365.70,89088.00,76039.13,68949.80,62468.00,72336.14,1614.83,1488.00,71121.98,404.00,277.00,95583.19,52.50
101287.10,90815.00,73093.12,31280.34,31691.00,64686.77,3054.73,2735.00,73197.36,1369.00,1393.00,64406.88,53.40
60638.50,56496.00,70341.34,30844.80,31092.00,65014.95,2017.05,2096.00,63067.46,362.00,429.00,55300.77,54.10
79797.15,76001.00,68809.45,29039.57,30373.00,62658.86,3854.41,3409.00,74098.75,2934.00,2596.00,74068.81,54.30
71602.45,66496.00,70568.73,27778.17,28148.00,64674.94,4120.97,4212.00,64119.64,3712.00,3605.00,67481.17,54.80
41122.65,39250.00,68662.78,17620.33,18438.00,62629.68,3520.02,3506.00,65798.07,3475.00,3165.00,71955.01,56.20
73193.70,68001.00,70540.46,29030.05,29237.00,65072.12,2735.81,2305.00,77784.84,1506.00,1197.00,82453.81,56.90
51011.20,47621.00,70201.59,19828.97,19665.00,66082.45,5710.81,5393.00,69398.05,2840.00,2357.00,78965.74,57.00
87049.45,81633.00,69884.39,27798.40,28309.00,64353.95,3775.87,3333.00,74244.05,1755.00,1336.00,86089.58,57.40
