89382.65,80730.00,72560.16,31413.62,28814.00,71448.71,5720.33,4602.00,81461.88,404.00,281.00,94222.58,72.40
106624.20,71214.00,98122.89,52587.29,30970.00,111280.62,1556.52,782.00,130445.13,883.00,592.00,97750.48,85.40
107482.05,93269.00,75522.88,52945.48,50337.00,68932.10,18894.82,15345.00,80696.71,429.00,340.00,82691.02,130.60
70860.50,65376.00,71033.92,35933.24,36804.00,63985.46,14750.05,12768.00,75709.53,575.00,522.00,72190.04,138.80
51916.55,49480.00,68763.20,20590.57,21852.00,61752.87,13724.27,12748.00,70554.89,576.00,604.00,62497.91,158.80
50709.10,47061.00,70616.25,23739.31,24001.00,64821.45,15428.35,13649.00,74079.60,478.00,414.00,75667.17,173.80
128696.50,101208.00,83335.84,77031.09,58332.00,86544.42,28958.65,21596.00,87878.97,476.00,486.00,64187.52,194.10
121154.45,110126.00,72099.02,47685.68,48010.00,65093.29,14438.27,11326.00,83544.63,458.00,344.00,87254.33,194.20
73418.85,53224.00,90402.42,85784.73,51900.00,108323.47,7256.62,4376.00,108676.84,2101.00,1228.00,112126.34,196.90
130319.10,88371.00,96644.76,99157.95,80903.00,80323.53,16134.02,9859.00,107248.11,423.00,373.00,74320.98,198.90
99918.15,91231.00,71776.44,35897.54,35883.00,65562.56,10525.55,8783.00,78538.38,477.00,582.00,53712.50,212.80
97145.10,88002.00,72344.96,30911.44,30550.00,66311.36,13502.93,11334.00,78077.30,475.00,425.00,73246.12,213.40
55188.35,34708.00,104207.20,75488.84,36016.00,137362.22,2747.71,1652.00,109003.61,790.00,596.00,86868.20,220.10
143351.20,101851.00,92239.29,62435.73,50031.00,81785.05,13546.96,9215.00,96344.40,527.00,371.00,93092.92,257.50
41493.15,38331.00,70942.45,37080.40,37167.00,65383.30,8345.47,8027.00,68136.14,1098.00,1233.00,58360.53,265.20
75922.10,66782.00,74505.57,57760.22,52138.00,72602.98,1594.60,1438.00,72672.96,467.00,532.00,57528.79,269.40
66441.10,48561.00,89666.29,55908.58,28469.00,128702.27,3060.68,2645.00,75835.45,414.00,311.00,87240.85,272.10
98905.45,89197.00,72669.12,39199.79,38617.00,66525.05,14606.06,13021.00,73513.77,746.00,616.00,79366.66,282.40
151221.95,119496.00,82935.68,112125.38,81377.00,90298.83,27762.70,18427.00,98738.62,5873.00,5313.00,72443.62,310.10
92614.55,83221.00,72933.36,47937.96,47185.00,66581.80,27517.56,25253.00,71412.94,445.00,473.00,61656.49,322.40
155543.50,106053.00,96118.91,42562.73,23377.00,119322.03,23133.60,18561.00,81681.14,491.00,492.00,65402.80,337.00
98963.40,90079.00,71999.75,28069.72,27467.00,66974.09,18028.50,15723.00,75145.70,480.00,433.00,72649.61,385.60
118412.75,74259.00,104503.12,100986.98,35383.00,187046.95,9675.89,6215.00,102030.45,1424.00,1045.00,89304.56,390.80
86964.90,80187.00,71075.51,39431.84,40047.00,64529.31,9746.10,8571.00,74521.11,401.00,428.00,61401.72,446.50
135252.45,85176.00,104065.76,63669.76,42540.00,98087.95,33508.02,17036.00,128902.45,929.00,880.00,69185.16,447.80
128514.10,95281.00,88394.34,103027.83,76821.00,87893.04,2030.14,1477.00,90079.40,1012.00,872.00,76057.84,449.00
87199.55,79496.00,71886.76,45318.77,44460.00,66801.87,12881.75,11260.00,74975.00,416.00,397.00,68672.48,449.70
91475.50,82880.00,72332.75,31961.02,30580.00,68495.66,5873.84,5248.00,73351.37,4428.00,4554.00,63722.75,463.00
112328.95,85928.00,85671.61,94206.35,72236.00,85468.57,13729.03,10620.00,84721.82,579.00,414.00,91655.42,464.20
64685.50,40913.00,103615.70,74035.85,52085.00,93155.67,5973.80,5137.00,76211.59,1133.00,1056.00,70314.67,467.20
30525.40,17430.00,114774.10,26636.96,12082.00,144486.00,1531.53,1014.00,98984.57,582.00,384.00,99328.00,491.90
111877.70,90636.00,80895.19,41689.27,35160.00,77706.16,25602.85,16664.00,100690.62,519.00,524.00,64910.66,495.40
85879.05,79372.00,70908.75,27285.51,27992.00,63881.94,14903.56,11900.00,82077.29,501.00,468.00,70157.13,509.20
94113.65,80508.00,76611.41,47929.63,44616.00,70403.36,8131.27,7644.00,69713.62,433.00,381.00,74480.55,517.00
94145.00,89419.00,68999.73,50375.08,51487.00,64120.68,8256.22,7867.00,68778.40,409.00,424.00,63217.51,534.50
126123.90,96321.00,85813.64,57225.91,42325.00,88608.56,7230.44,4773.00,99278.05,458.00,372.00,80686.80,560.20
75007.25,66671.00,73730.34,31853.92,27291.00,76493.30,4987.29,4027.00,81163.91,413.00,263.00,102913.95,572.90
65859.70,51056.00,84538.18,53433.38,39028.00,89725.59,4405.38,3360.00,85925.90,2857.00,2255.00,83031.64,578.30
100051.15,89225.00,73487.84,47034.75,43005.00,71677.01,24588.97,18393.00,87612.84,578.00,421.00,89975.80,607.90
121704.50,105176.00,75835.05,85953.70,76300.00,73827.80,1483.93,1308.00,74350.80,424.00,370.00,75100.72,618.20
107740.45,70631.00,99968.55,22413.65,13795.00,106480.67,2109.87,1475.00,93744.03,725.00,604.00,78664.90,624.50
70103.35,63113.00,72794.73,20867.84,20861.00,65557.50,12618.76,11181.00,73963.26,528.00,505.00,68520.81,627.00
89490.95,64558.00,90846.66,35074.06,26138.00,87941.47,15879.36,9966.00,104422.02,523.00,637.00,53807.42,640.70
118843.10,93761.00,83067.60,115615.65,66469.00,113992.80,10615.99,8725.00,79739.78,4416.00,3881.00,74570.21,657.20
105772.05,91652.00,75632.58,39343.78,38272.00,67371.29,21337.89,17136.00,81605.98,586.00,501.00,76654.88,658.60
127224.95,100457.00,82998.84,70570.57,53917.00,85778.38,13473.18,10029.00,88042.52,432.00,476.00,59478.05,670.30
86830.95,73416.00,77511.08,23546.53,21068.00,73245.94,19094.74,15784.00,79282.38,494.00,332.00,97514.41,685.00
113287.50,100033.00,74219.60,42541.31,41685.00,66882.27,20866.65,18293.00,74756.30,567.00,627.00,59264.61,691.80
75308.40,43321.00,113926.52,46922.89,14653.00,209864.11,2602.53,1213.00,140609.56,722.00,368.00,128578.78,699.80
105760.65,91773.00,75524.71,43110.13,40617.00,69558.70,14162.19,11177.00,83039.58,457.00,352.00,85085.09,706.30
96216.95,83772.00,75271.85,46599.21,43304.00,70522.95,12769.89,10364.00,80749.48,423.00,309.00,89714.34,714.70
78709.40,74311.00,69415.02,22977.71,23427.00,64279.13,14184.80,12999.00,71514.36,404.00,212.00,124889.36,753.00
76103.55,62956.00,79222.35,29141.91,23560.00,81063.00,7126.91,5644.00,82754.99,405.00,245.00,108335.02,755.70
70636.30,50569.00,91542.65,49640.85,39277.00,82828.70,1585.08,1609.00,64561.72,937.00,981.00,62596.56,773.40
82519.85,46500.00,116301.52,19635.00,9760.00,131844.20,1536.29,1024.00,98322.56,551.00,308.00,117241.35,779.70
70775.00,40622.00,114182.23,85117.13,33882.00,164637.16,3484.32,2414.00,94593.37,793.00,549.00,94663.12,789.10
125557.70,97384.00,84495.91,61676.51,52172.00,77475.12,16331.56,11160.00,95905.48,417.00,470.00,58145.77,805.00
80579.95,71863.00,73485.48,48359.22,43859.00,72260.43,26422.76,22647.00,76462.31,456.00,392.00,76235.76,816.50
73177.55,64365.00,74508.88,42373.52,39353.00,70566.20,21189.14,17757.00,78203.05,633.00,541.00,76680.76,824.40
26816.60,16197.00,108504.82,22228.01,9809.00,148510.05,1354.22,853.00,104044.75,431.00,373.00,75726.59,827.30
94202.00,85602.00,72120.07,49639.66,46694.00,69670.30,5385.94,4998.00,70622.85,434.00,378.00,75245.05,828.70
103667.80,78386.00,86673.29,41690.46,34134.00,80044.12,27228.39,20562.00,86783.38,680.00,600.00,74274.13,837.20
77116.25,69372.00,72852.02,86624.87,84120.00,67487.48,17702.44,15160.00,76526.86,430.00,348.00,80978.40,868.80
148918.20,106794.00,91386.27,84416.23,68638.00,80601.16,16869.44,15966.00,69244.38,522.00,373.00,91715.27,881.50
158707.95,119656.00,86924.89,75142.55,59564.00,82676.49,11478.74,8412.00,89428.28,412.00,301.00,89703.76,882.60
122715.30,113468.00,70876.99,118381.20,116440.00,66628.57,12879.37,11452.00,73704.38,543.00,483.00,73677.12,889.80
159673.14,110997.00,94275.88,88896.58,69681.00,83608.53,17537.03,12789.00,89866.82,508.00,508.00,65536.00,904.80
98686.95,73612.00,87859.97,52356.43,42280.00,81154.95,35486.99,24344.00,95533.83,448.00,376.00,78085.45,921.00
150465.75,109760.00,89840.78,73144.55,49396.00,97044.31,9378.39,5888.00,104385.56,404.00,325.00,81466.29,944.40
71155.95,59236.00,78723.69,42634.13,36736.00,76058.11,9164.19,9540.00,62954.34,1567.00,1531.00,67077.02,947.40
64498.35,42461.00,99549.33,25598.09,13289.00,126239.48,1632.68,861.00,124273.32,531.00,469.00,74199.61,955.60
66545.60,54485.00,80042.82,38620.26,26225.00,96511.64,15173.69,12865.00,77296.77,430.00,429.00,65688.77,985.20
82357.40,73125.00,73810.26,38166.87,31697.00,78912.96,20614.37,17025.00,79352.92,1395.00,1242.00,73609.27,997.40
87487.40,77233.00,74237.36,33209.33,29701.00,73277.23,9623.53,7745.00,81431.59,416.00,363.00,75104.62,1011.00
90178.75,82124.00,71963.79,32300.17,31480.00,67243.47,11977.35,9420.00,83327.77,410.00,325.00,82676.20,1035.50
61691.10,41957.00,96360.27,32780.93,21089.00,101869.75,6328.42,3697.00,112182.67,596.00,428.00,91260.41,1061.10
54574.65,47950.00,74590.28,41880.86,39178.00,70057.29,6700.89,5838.00,75222.60,414.00,493.00,55034.29,1074.30
75555.40,58624.00,84463.68,33032.02,22820.00,94863.57,10969.42,8848.00,81249.09,426.00,410.00,68093.50,1083.30
115988.35,79365.00,95777.90,114730.29,47185.00,159350.75,7549.36,5137.00,96312.02,441.00,177.00,163284.61,1090.10
92405.55,73244.00,82681.04,52029.18,44696.00,76288.37,25362.47,19116.00,86950.98,835.00,634.00,86313.19,1091.30
156707.25,113237.00,90694.44,97828.71,82945.00,77295.84,19800.41,13909.00,93294.98,422.00,405.00,68286.89,1121.50
78680.90,62032.00,83125.34,33500.88,23364.00,93969.95,19570.74,12452.00,103002.57,427.00,270.00,103643.98,1123.70
99821.25,69352.00,94328.71,40337.43,23564.00,112186.13,12838.91,11032.00,76270.02,467.00,327.00,93594.23,1144.00
98671.75,82536.00,78348.26,36791.23,31164.00,77369.73,21684.18,16940.00,83889.88,569.00,549.00,67923.47,1164.20
126091.60,110436.00,74826.50,48410.39,47312.00,67057.48,19913.46,15440.00,84523.88,450.00,393.00,75041.23,1168.80
99484.00,65309.00,99829.78,67375.42,43209.00,102189.73,1606.50,761.00,138349.02,765.00,377.00,132984.20,1172.80
55890.40,42732.00,85716.40,56419.09,45384.00,81471.04,9341.50,7916.00,77337.62,2113.00,1845.00,75055.59,1196.10
54989.80,28868.00,124837.59,48486.55,23168.00,137155.34,1291.15,660.00,128207.29,798.00,679.00,77021.70,1201.20
145169.50,115009.00,82722.48,79433.70,65189.00,79856.52,23748.83,20081.00,77506.27,428.00,321.00,87381.34,1201.60
19337.25,16265.00,77914.91,19325.60,17469.00,72501.16,2332.40,2457.00,62212.53,402.00,477.00,55231.60,1213.80
48060.50,35933.00,87654.61,30886.45,16377.00,123598.62,1934.94,1453.00,87273.39,565.00,463.00,79973.74,1243.00
154934.55,109320.00,92881.38,64365.91,43420.00,97150.73,27320.02,21736.00,82372.33,429.00,348.00,80790.08,1252.90
144919.64,122008.00,77842.88,59538.08,54444.00,71667.91,18483.08,14220.00,85183.34,423.00,408.00,67945.41,1266.80
77102.95,66055.00,76497.14,102441.16,87235.00,76959.75,5563.25,4615.00,79001.77,731.00,567.00,84491.74,1275.60
24152.80,23060.00,68641.72,25767.07,26720.00,63198.75,3700.90,4448.00,54528.37,1256.00,1285.00,64056.98,1277.30
72355.80,67066.00,70705.12,34884.85,35086.00,65160.28,25299.40,22794.00,72739.38,451.00,457.00,64675.57,1280.70
