121081.30,107257.00,73982.90,56158.48,52733.00,69793.16,5281.22,4665.00,74192.94,362.00,376.00,63095.83,20.80
56605.75,52733.00,70349.01,23301.39,23721.00,64376.71,15491.42,13849.00,73308.23,577.00,540.00,70026.43,20.80
58918.05,54680.00,70615.47,25555.25,25532.00,65595.69,2694.16,2424.00,72840.13,1605.00,1440.00,73045.34,21.80
48698.90,46487.00,68654.27,13702.85,14291.00,62838.85,1917.09,2051.00,61257.15,2482.00,2039.00,79774.57,22.00
44933.10,42528.00,69242.28,11527.53,11572.00,65284.16,2662.03,2628.00,66384.63,2387.00,2049.00,76346.72,22.00
83367.25,76584.00,71340.70,37866.99,38988.00,63651.67,1850.45,1880.00,64505.90,1334.00,1106.00,79046.13,22.10
137235.09,123910.00,72583.65,91609.77,88690.00,67693.52,20832.14,15778.00,86529.05,447.00,549.00,53359.91,22.40
50617.90,48318.00,68655.46,17764.32,18618.00,62531.02,2662.03,2654.00,65734.28,509.00,441.00,75641.34,22.50
64284.60,61317.00,68707.79,23077.67,23873.00,63352.67,15424.78,14661.00,68950.16,540.00,524.00,67537.10,22.50
70400.70,63285.00,72904.80,19617.15,19633.00,65483.09,8114.61,7365.00,72206.27,472.00,620.00,49891.92,22.60
81501.45,74730.00,71474.37,28611.17,28414.00,65990.77,2256.24,2318.00,63789.88,1704.00,1584.00,70500.85,23.50
154370.25,106496.00,94997.08,64326.64,38644.00,109090.96,5049.17,3700.00,89433.09,291.00,361.00,52828.19,24.20
58922.80,55058.00,70136.30,21691.32,21990.00,64645.86,1354.22,1106.00,80244.27,2317.00,2317.00,65536.00,24.30
50818.35,48536.00,68617.75,17332.35,17244.00,65871.78,3120.18,3128.00,65372.16,2650.00,4490.00,38679.38,24.60
44970.15,42876.00,68736.91,20291.88,21096.00,63037.95,4132.87,4376.00,61894.83,1229.00,1244.00,64745.77,25.40
49056.10,47016.00,68379.71,19231.59,20124.00,62629.77,1764.77,1820.00,63547.24,1463.00,1144.00,83810.47,26.00
82773.50,75486.00,71862.91,32680.97,33082.00,64741.55,2884.56,2730.00,69246.34,1160.00,964.00,78860.74,26.30
82266.20,74589.00,72281.41,39810.26,38665.00,67477.19,1666.00,1453.00,75143.14,2261.00,2108.00,70292.65,27.10
72895.40,65941.00,72447.69,45418.73,45969.00,64751.50,6740.16,6801.00,64949.74,2924.00,2653.00,72230.41,27.10
40957.35,39492.00,67967.71,16074.52,16544.00,63676.25,6210.61,6448.00,63123.23,2438.00,2204.00,72494.00,28.10
82812.45,75038.00,72325.98,36865.01,33482.00,72157.74,1232.84,1050.00,76948.02,1220.00,853.00,93732.62,28.30
60420.00,55646.00,71158.48,29805.93,29594.00,66005.34,1529.15,1438.00,69690.12,2347.00,2014.00,76371.89,28.40
73491.05,68155.00,70667.00,38486.98,37999.00,66377.61,4331.60,3739.00,75922.90,538.00,448.00,78701.71,28.40
77596.00,71284.00,71339.04,28952.70,28624.00,66288.58,4596.97,4228.00,71255.21,1499.00,1220.00,80523.34,29.60
40477.60,38860.00,68264.02,21133.21,22296.00,62118.15,3149.93,3516.00,58712.69,546.00,557.00,64241.76,29.80
56840.40,52311.00,71210.51,30677.01,30131.00,66723.59,2090.83,1811.00,75662.42,2637.00,2191.00,78876.52,30.50
47024.05,43940.00,70135.83,14947.59,14896.00,65762.98,16861.11,15268.00,72374.24,1219.00,1020.00,78321.95,30.90
29735.00,29210.00,66713.91,13925.38,14590.00,62550.64,2967.86,3278.00,59335.47,1146.00,1065.00,70520.43,31.90
129485.00,107155.00,79193.02,75023.55,70535.00,69706.45,2119.39,2227.00,62369.26,2772.00,2816.00,64512.00,32.00
99369.05,80068.00,81333.99,39617.48,32992.00,78696.99,7181.65,6384.00,73724.41,1758.00,1511.00,76249.04,32.00
78806.30,71806.00,71925.04,48449.66,48250.00,65807.20,1309.00,1454.00,59000.44,626.00,525.00,78143.88,33.10
65395.15,61332.00,69877.66,21630.63,21616.00,65580.36,3315.34,3264.00,66566.83,2814.00,2320.00,79490.65,33.20
31215.10,30555.00,66951.82,11939.27,13039.00,60008.59,4131.68,4235.00,63937.14,968.00,1032.00,61471.75,33.40
