115988.35,102756.00,73975.38,48556.76,46464.00,68487.77,3809.19,3060.00,81581.41,669.00,626.00,70037.68,21.60
71722.15,60984.00,77075.66,30464.00,17820.00,112036.41,3525.97,3240.00,71320.37,833.00,524.00,104182.23,21.80
44027.75,41515.00,69502.66,20350.19,20687.00,64469.00,6404.58,5743.00,73085.59,598.00,729.00,53759.30,21.90
75852.75,70372.00,70640.12,49609.91,50448.00,64447.25,3267.74,3332.00,64272.10,1202.00,984.00,80055.16,23.60
82517.95,75790.00,71353.69,21673.47,20010.00,70984.13,3662.82,3134.00,76594.30,388.00,321.00,79214.86,23.60
54262.10,51588.00,68933.11,18802.00,19216.00,64124.05,2562.07,2240.00,74958.85,795.00,711.00,73278.65,25.60
66542.75,63384.00,68802.00,18448.57,18684.00,64710.21,8251.46,8076.00,66959.84,840.00,657.00,83790.32,25.60
101361.20,83224.00,79818.41,41427.47,33436.00,81199.64,4414.90,3724.00,77694.66,1020.00,889.00,75193.16,26.50
64194.35,59941.00,70186.37,25183.97,25153.00,65616.70,2665.60,2245.00,77814.15,525.00,422.00,81531.76,26.60
81841.55,74196.00,72289.18,30060.59,28224.00,69800.56,1786.19,1712.00,68376.03,1268.00,1445.00,57508.41,27.40
53101.20,49560.00,70218.73,24681.79,25292.00,63954.84,4864.72,4280.00,74489.32,329.00,354.00,60907.75,27.50
131071.50,103960.00,82626.99,56753.48,43868.00,84786.11,20944.00,16268.00,84373.38,585.00,641.00,59810.55,27.90
91563.85,85081.00,70529.60,18706.80,18701.00,65556.34,3700.90,4057.00,59783.63,880.00,896.00,64365.71,28.10
65006.60,61380.00,69408.16,20279.98,21104.00,62977.10,4149.53,3840.00,70818.65,1299.00,1229.00,69268.73,28.60
85561.75,72093.00,77779.74,56016.87,52681.00,69685.88,1385.16,1225.00,74104.37,366.00,469.00,51143.23,29.00
59801.55,56021.00,69958.67,25198.25,25777.00,64064.58,11963.07,10657.00,73567.77,615.00,532.00,75760.60,29.00
125901.60,98845.00,83475.02,62267.94,44921.00,90843.74,32714.29,30009.00,71444.02,501.00,493.00,66599.46,32.40
96376.55,80440.00,78519.80,46908.61,40716.00,75503.55,5497.80,4776.00,75440.50,297.00,321.00,60636.12,32.90
110055.60,97794.00,73753.04,47765.41,47222.00,66290.16,4429.18,3874.00,74927.91,643.00,880.00,47885.96,33.40
97893.70,82509.00,77755.90,38861.83,33337.00,76397.07,8479.94,6953.00,79928.29,1262.00,1037.00,79755.48,34.20
33123.65,32028.00,67777.93,17324.02,17768.00,63898.41,3497.41,3896.00,58831.18,665.00,645.00,67568.12,35.00
110993.25,100441.00,72421.16,32868.99,32541.00,66196.56,2819.11,2409.00,76692.91,1078.00,866.00,81579.45,35.10
113889.80,100442.00,74310.37,72479.34,65614.00,72393.17,13392.26,11230.00,78154.52,984.00,849.00,75956.91,35.20
102070.85,85046.00,78655.26,60012.89,51426.00,76478.93,4100.74,3602.00,74610.25,932.00,780.00,78307.12,35.40
89674.30,84339.00,69681.82,36204.56,36807.00,64463.34,7837.34,6707.00,76580.88,615.00,467.00,86305.45,35.50
55098.10,52841.00,68335.38,19149.48,20141.00,62309.74,9253.44,8221.00,73766.39,598.00,452.00,86704.71,35.70
94318.85,85796.00,72046.25,40307.68,40608.00,65051.33,2071.79,2036.00,66688.04,810.00,670.00,79230.09,35.70
122300.15,84172.00,95222.44,35777.35,23656.00,99116.70,27412.84,20955.00,85732.66,736.00,692.00,69703.04,35.70
66939.85,62139.00,70599.30,26254.97,26255.00,65535.93,12907.93,10523.00,80389.07,1294.00,1128.00,75180.49,36.70
83981.90,69209.00,79524.89,48422.29,44589.00,71170.09,6797.28,5213.00,85453.02,924.00,830.00,72958.16,37.10
32920.35,32048.00,67319.89,17133.62,18356.00,61171.77,5850.04,5636.00,68024.88,1000.00,1064.00,61593.99,37.40
125625.15,96261.00,85527.57,74453.55,61009.00,79978.16,12649.70,10161.00,81587.52,689.00,664.00,68003.47,37.50
