42125.85,40401.00,68333.94,12259.38,12373.00,64934.20,3395.07,3089.00,72029.55,9442.00,7602.00,81398.43,20.50
97777.80,79268.00,80839.25,40161.31,30544.00,86171.16,5669.16,4980.00,74605.23,9085.00,7593.00,78413.61,20.80
47187.45,45133.00,68519.20,16851.59,17497.00,63118.58,11813.13,10361.00,74721.10,9718.00,8660.00,73542.59,20.90
111994.55,84664.00,86691.80,52130.33,39116.00,87340.55,8108.66,6508.00,81654.76,13223.00,10857.00,79817.86,21.50
35376.10,34524.00,67153.52,4095.98,4360.00,61567.47,6760.39,6952.00,63729.71,10045.00,8877.00,74158.97,21.60
88343.35,81140.00,71354.09,55947.85,53552.00,68468.00,10388.70,8976.00,75850.47,8824.00,8111.00,71296.96,21.70
124203.00,86837.00,93736.18,70099.34,54161.00,84821.73,31861.06,24113.00,86594.23,14320.00,10285.00,91247.02,21.90
73422.65,68654.00,70088.08,22336.30,22826.00,64130.02,7067.41,6090.00,76054.15,19551.00,16964.00,75530.20,22.00
109013.45,99001.00,72163.97,35306.11,35133.00,65858.92,11024.16,9417.00,76720.76,11958.00,10241.00,76523.73,22.20
61777.55,53706.00,75385.50,50810.62,47998.00,69376.34,5670.35,5226.00,71108.31,10266.00,8960.00,75088.46,22.40
73462.55,68921.00,69854.50,54599.58,55005.00,65052.96,5726.28,4765.00,78757.09,9351.00,7569.00,80965.41,22.70
46512.00,43869.00,69484.38,20278.79,20409.00,65117.88,8683.43,8025.00,70913.06,17709.00,15005.00,77346.02,24.10
55632.95,52706.00,69175.45,15327.20,15446.00,65031.95,20985.65,18738.00,73397.14,15191.00,12647.00,78718.86,25.60
88827.85,82296.00,70737.61,31407.67,31676.00,64980.85,15035.65,13036.00,75588.86,18196.00,14808.00,80530.33,26.80
112038.25,99612.00,73711.39,40399.31,38360.00,69020.05,13758.78,11276.00,79965.90,9202.00,7157.00,84261.88,27.60
139478.05,118584.00,77083.20,74035.85,66588.00,72866.19,5059.88,4168.00,79559.58,9247.00,7121.00,85102.01,27.70
35702.90,34248.00,68320.05,19501.72,20124.00,63509.48,11067.00,10796.00,67181.09,17079.00,15785.00,70908.42,28.00
76821.75,71781.00,70138.21,23370.41,23697.00,64632.79,9500.96,9013.00,69084.10,20643.00,17389.00,77799.74,28.20
83741.55,77316.00,70982.54,29780.94,29472.00,66222.98,6180.86,5988.00,67646.77,11762.00,9911.00,77775.65,29.80
82266.20,77313.00,69734.68,24531.85,24453.00,65747.33,7098.35,6177.00,75311.23,13150.00,10905.00,79027.83,29.90
92481.55,81644.00,74235.34,63948.22,63768.00,65721.21,16342.27,15720.00,68130.22,17790.00,14901.00,78242.10,30.10
49349.65,47436.00,68179.84,17509.66,18328.00,62609.84,4715.97,4152.00,74437.82,8570.00,6992.00,80326.59,31.90
57044.65,54235.00,68931.10,18911.48,19551.00,63392.29,7053.13,6731.00,68672.41,9534.00,7841.00,79686.30,32.10
69167.60,63272.00,71642.55,26767.86,26156.00,67069.08,3623.55,2920.00,81326.38,8785.00,7769.00,74106.55,32.20
106418.05,91942.00,75854.48,45722.18,43234.00,69307.70,5334.77,4630.00,75511.77,11474.00,9191.00,81814.83,32.70
81544.20,75152.00,71110.30,22980.09,23492.00,64107.92,7457.73,6612.00,73918.60,16239.00,13812.00,77051.78,33.30
109998.60,95716.00,75315.19,42463.96,36480.00,76286.14,7661.22,6308.00,79595.07,11166.00,9501.00,77020.84,33.70
48562.10,46157.00,68950.88,14325.22,14217.00,66034.88,25433.87,24397.00,68321.28,22664.00,20197.00,73541.02,33.90
93866.65,72447.00,84912.34,82421.78,64843.00,83302.65,4913.51,4219.00,76324.21,37226.00,21025.00,116035.34,34.50
96177.05,88920.00,70884.61,32889.22,32604.00,66109.32,9840.11,8092.00,79693.71,14416.00,11668.00,80970.77,34.80
156955.20,111312.00,92408.87,75910.10,47428.00,104892.56,11878.58,7568.00,102863.98,32270.00,21840.00,96833.64,35.20
61127.75,47906.00,83623.52,48911.38,28022.00,114390.70,6126.12,5490.00,73129.59,13293.00,5296.00,164495.86,35.90
51244.90,48810.00,68805.29,18729.41,19374.00,63355.56,13457.71,11726.00,75214.44,16992.00,14143.00,78737.73,36.10
82768.75,78373.00,69211.75,31557.61,32433.00,63767.14,7216.16,6721.00,70364.27,16306.00,13329.00,80173.30,36.10
96716.65,88198.00,71865.84,45363.99,44818.00,66334.39,6981.73,6530.00,70069.63,10239.00,8245.00,81385.45,36.20
107154.30,91699.00,76581.70,69776.84,65127.00,70215.05,5314.54,4199.00,82946.83,13146.00,10284.00,83774.43,36.40
99541.95,87315.00,74713.18,38326.33,34871.00,72029.91,11907.14,10867.00,71808.81,16319.00,12328.00,86752.27,36.60
126616.95,95926.00,86503.85,55927.62,47378.00,77362.34,10481.52,7430.00,92451.81,12815.00,9780.00,85873.60,36.90
97088.10,79376.00,80159.83,39408.04,31924.00,80899.81,12076.12,9616.00,82302.48,25116.00,18968.00,86777.85,36.90
72509.70,49281.00,96426.52,59910.55,19413.00,202250.97,4294.71,2981.00,94417.36,28474.00,13759.00,135625.56,38.20
63505.60,59880.00,69504.06,30117.71,30556.00,64595.97,10414.88,9592.00,71158.23,15932.00,12593.00,82912.69,38.90
67766.35,64867.00,68465.25,26244.26,27223.00,63179.81,4284.00,3955.00,70987.67,14208.00,11835.00,78676.43,40.40
96990.25,78051.00,81438.47,67105.30,59991.00,73307.88,9605.68,6579.00,95685.96,11283.00,8201.00,90164.94,40.50
33813.35,33085.00,66978.74,12159.42,12873.00,61903.20,6271.30,6365.00,64571.24,9925.00,8792.00,73981.44,41.20
44893.20,43544.00,67566.62,16293.48,17372.00,61467.27,6838.93,6844.00,65487.45,12081.00,9892.00,80038.45,41.90
60144.50,57249.00,68850.64,32069.31,33781.00,62215.28,4354.21,3937.00,72480.96,13926.00,11948.00,76385.53,42.80
47583.60,45453.00,68607.98,21851.97,22153.00,64645.45,12191.55,11705.00,68260.19,22741.00,19811.00,75228.62,42.90
49305.00,47128.00,68563.33,30579.43,31804.00,63012.63,6198.71,6044.00,67213.55,9049.00,7556.00,78485.35,43.30
89448.20,70869.00,82717.09,33493.74,26897.00,81609.33,5305.02,4961.00,70080.59,14456.00,11128.00,85135.55,43.40
72096.45,65859.00,71742.86,32212.11,30791.00,68560.71,16274.44,13399.00,79600.10,18145.00,13668.00,87002.55,43.50
104489.55,97210.00,70443.65,61230.26,61902.00,64824.83,6371.26,5886.00,70938.99,11279.00,9654.00,76567.28,44.60
100169.90,85930.00,76396.30,31951.50,26302.00,79612.71,11203.85,7598.00,96638.00,18757.00,13356.00,92037.94,44.90
133063.64,94206.00,92567.98,82320.63,66618.00,80983.60,6898.43,5354.00,84440.70,9535.00,7528.00,83008.21,45.00
103283.05,86058.00,78653.45,63064.05,57198.00,72257.18,7316.12,6974.00,68750.98,14875.00,12868.00,75757.54,45.60
41278.45,40077.00,67500.67,17527.51,18361.00,62561.02,3019.03,3101.00,63803.66,8611.00,7617.00,74088.29,45.80
51367.45,48597.00,69272.12,14607.25,15345.00,62385.20,8607.27,7605.00,74173.06,15430.00,13217.00,76509.08,46.00
53899.20,51688.00,68339.61,18605.65,19676.00,61970.93,6994.82,6520.00,70308.68,16590.00,13620.00,79826.89,46.50
46577.55,44685.00,68311.66,19249.44,19849.00,63556.42,12400.99,11645.00,69790.58,10718.00,8259.00,85048.41,46.80
100825.40,89138.00,74128.80,41659.52,40950.00,66671.52,6241.55,4902.00,83444.77,10365.00,8208.00,82758.36,47.40
85486.70,65648.00,85340.85,35181.16,27940.00,82520.84,21646.10,14596.00,97190.94,29688.00,22364.00,86998.42,47.50
130663.95,112114.00,76379.34,68215.56,64790.00,69001.02,20947.57,17762.00,77289.72,19425.00,15436.00,82471.94,48.80
104801.15,84798.00,80995.41,38814.23,29578.00,86000.72,8966.65,6094.00,96429.02,17806.00,13393.00,87130.15,48.80
60888.35,57533.00,69358.09,22765.89,23209.00,64284.78,6892.48,6345.00,71190.80,14316.00,11668.00,80409.09,48.90
105770.15,79776.00,86890.20,51030.77,35204.00,94999.23,10209.01,6976.00,95908.51,9286.00,6972.00,87287.34,49.20
93947.40,86704.00,71010.99,35469.14,35572.00,65346.50,5614.42,5140.00,71584.95,12483.00,10124.00,80806.59,49.50
112685.20,93280.00,79169.56,41723.78,37156.00,73592.69,2911.93,2516.00,75849.07,8910.00,7308.00,79902.27,49.50
84786.55,66656.00,83361.91,42499.66,34148.00,81564.30,13307.77,8704.00,100199.69,27243.00,18327.00,97418.95,50.60
74783.05,69749.00,70265.98,27569.92,27217.00,66385.80,8488.27,7153.00,77769.79,9530.00,7225.00,86444.02,50.90
70386.45,64004.00,72071.21,36104.60,35840.00,66019.85,6573.56,5796.00,74327.96,12795.00,10488.00,79951.67,51.00
103757.10,91580.00,74250.11,36323.56,34808.00,68389.48,9398.62,8040.00,76610.45,20156.00,16249.00,81293.84,51.10
47497.15,45933.00,67767.68,10871.84,11529.00,61800.41,3276.07,3405.00,63054.48,10298.00,9416.00,71674.77,51.30
52749.70,50521.00,68427.08,19636.19,20733.00,62069.04,14077.70,13289.00,69425.55,13187.00,11212.00,77080.20,51.70
115563.70,100976.00,75003.79,41325.13,40132.00,67484.40,14208.60,11568.00,80495.74,9246.00,7733.00,78358.45,51.90
88894.35,82316.00,70773.37,45105.76,44328.00,66685.88,8657.25,7084.00,80090.56,14004.00,11088.00,82771.12,52.50
106641.30,89663.00,77945.68,65540.45,60587.00,70894.05,30522.31,23451.00,85297.44,29589.00,20200.00,95997.27,52.80
70872.85,64376.00,72149.93,27279.56,26780.00,66758.52,12719.91,11144.00,74803.66,13929.00,11588.00,78775.54,52.90
64923.00,60215.00,70660.03,25357.71,24979.00,66529.60,11819.08,10115.00,76576.91,10723.00,9068.00,77496.97,53.20
104647.25,97003.00,70700.52,38821.37,38879.00,65438.86,6108.27,5279.00,75830.96,14421.00,12648.00,74722.86,53.70
68953.85,62650.00,72130.24,45557.96,45070.00,66245.55,4029.34,3694.00,71485.34,8770.00,7712.00,74526.80,54.40
128190.15,114542.00,73344.88,23365.65,21530.00,71123.62,19880.14,16206.00,80393.99,36173.00,29312.00,80875.88,54.80
97960.20,89997.00,71334.81,60726.89,60105.00,66214.09,19348.21,16921.00,74936.73,10078.00,7860.00,84029.49,56.40
86943.05,77973.00,73075.30,39936.40,39569.00,66144.51,23210.95,21093.00,72116.48,28469.00,23944.00,77921.17,56.40
141540.50,104358.00,88886.31,44782.08,28834.00,101783.97,8989.26,6834.00,86204.30,9925.00,7627.00,85281.87,56.70
104261.55,91247.00,74883.40,59541.65,56955.00,68512.37,9171.33,7631.00,78764.55,17520.00,12968.00,88540.31,56.90
144730.59,117449.00,80758.99,37375.52,30253.00,80965.27,7199.50,5497.00,85833.45,8629.00,7055.00,80157.35,56.90
66741.30,61788.00,70789.76,29194.27,29464.00,64936.05,16445.80,14712.00,73259.38,14652.00,11820.00,81238.03,57.10
81571.75,74907.00,71366.98,34042.33,33743.00,66117.37,5299.07,5039.00,68918.41,14205.00,12176.00,76456.88,57.60
127001.70,93864.00,88672.80,56088.27,42636.00,86213.55,5801.25,4252.00,89414.58,13056.00,9768.00,87596.03,57.70
35547.10,35149.00,66278.26,11688.18,12233.00,62617.23,6371.26,6573.00,63524.55,12615.00,10958.00,75445.94,58.30
67718.85,64064.00,69274.84,23708.37,24964.00,62239.70,9173.71,8260.00,72785.50,14534.00,12456.00,76469.20,58.90
121402.40,93435.00,85152.55,58423.05,48655.00,78693.12,8462.09,7071.00,78429.02,17060.00,12242.00,91328.55,58.90
112000.25,99068.00,74091.02,56476.21,52264.00,70817.88,9328.41,7560.00,80865.97,15132.00,12271.00,80815.80,59.60
144582.39,106396.00,89057.41,75231.80,58968.00,83611.31,8966.65,6364.00,92337.91,15048.00,9796.00,100672.29,60.20
53253.20,50993.00,68440.80,16298.24,16261.00,65686.09,8595.37,8325.00,67664.41,12371.00,10345.00,78370.80,60.30
89711.35,78750.00,74658.08,46856.25,35946.00,85427.35,14519.19,11566.00,82269.55,12595.00,7611.00,108451.70,60.40
112567.40,89984.00,81983.66,47694.01,39236.00,79663.45,5516.84,4676.00,77320.71,10270.00,9169.00,73405.47,61.40
81547.05,74560.00,71677.41,33009.41,33540.00,64499.25,3942.47,3556.00,72658.53,12501.00,10241.00,79998.59,62.10
79084.65,72603.00,71386.74,21734.16,21327.00,66787.16,9437.89,8459.00,73119.95,16673.00,14232.00,76776.40,62.30
63282.35,58731.00,70614.70,22370.81,22559.00,64989.30,8765.54,8171.00,70304.55,10129.00,8833.00,75151.61,62.60
51279.10,49302.00,68164.12,16844.45,17442.00,63290.79,7884.94,7222.00,71551.85,10421.00,8993.00,75942.48,63.80
151750.14,132097.00,75286.33,52201.73,49317.00,69369.45,22249.43,18401.00,79242.37,36688.00,29304.00,82049.71,65.00
152906.30,103229.00,97074.14,79645.52,58185.00,89707.80,16623.11,15901.00,68512.18,19957.00,16989.00,76985.23,65.30
108623.00,91084.00,78155.52,74943.82,69944.00,70220.72,6711.60,5672.00,77547.85,9261.00,7644.00,79399.38,65.60
86580.15,75766.00,74890.02,48506.78,45362.00,70079.38,3824.66,3222.00,77794.20,8941.00,6900.00,84921.36,66.10
